steps,forecast_index,predicted_mean,strain,train_idx,hyp
5,367,156354.91894260535,alpha,363,2
6,368,156572.99197286,alpha,363,2
7,369,156749.52670339934,alpha,363,2
8,370,156963.1301872548,alpha,363,2
9,371,157197.90839388242,alpha,363,2
10,372,157449.55183963157,alpha,363,2
11,373,157717.7802107846,alpha,363,2
12,374,157999.86697353263,alpha,363,2
13,375,158294.28796907864,alpha,363,2
14,376,158599.56817585498,alpha,363,2
15,377,158914.42534154092,alpha,363,2
16,378,159237.76591021838,alpha,363,2
17,379,159568.63471808512,alpha,363,2
18,380,159906.20533127524,alpha,363,2
19,381,160249.76039167104,alpha,363,2
20,382,160598.67678235788,alpha,363,2
21,383,160952.41290493964,alpha,363,2
1,363,166136.30018239192,alpha,363,3
2,364,163094.75169132507,alpha,363,3
3,365,164715.90827292818,alpha,363,3
4,366,162521.70204246882,alpha,363,3
5,367,164117.4983247839,alpha,363,3
6,368,164019.37337700647,alpha,363,3
7,369,164588.05606967254,alpha,363,3
8,370,164741.6184612923,alpha,363,3
9,371,165175.68602315214,alpha,363,3
10,372,165485.51537539714,alpha,363,3
11,373,165867.26204368647,alpha,363,3
12,374,166216.817923022,alpha,363,3
13,375,166593.03544799346,alpha,363,3
14,376,166962.80485426146,alpha,363,3
15,377,167342.5562788968,alpha,363,3
16,378,167722.75314330062,alpha,363,3
17,379,168108.09471210683,alpha,363,3
18,380,168495.566024146,alpha,363,3
19,381,168886.37164825908,alpha,363,3
20,382,169279.51321509955,alpha,363,3
21,383,169675.23752212746,alpha,363,3
1,370,133015.32351925035,alpha,370,1
2,371,130965.84610417602,alpha,370,1
3,372,131095.20636974648,alpha,370,1
4,373,130442.63595404722,alpha,370,1
5,374,130198.76322186425,alpha,370,1
6,375,129871.36775767275,alpha,370,1
7,376,129651.81861561646,alpha,370,1
8,377,129455.06981982375,alpha,370,1
9,378,129308.97639752155,alpha,370,1
10,379,129196.29334587776,alpha,370,1
11,380,129118.69228622937,alpha,370,1
12,381,129070.72854590853,alpha,370,1
13,382,129050.34212771017,alpha,370,1
14,383,129054.54560440338,alpha,370,1
15,384,129081.1262215265,alpha,370,1
16,385,129127.91342020842,alpha,370,1
17,386,129193.03834808443,alpha,370,1
18,387,129274.79496446728,alpha,370,1
19,388,129371.66630671124,alpha,370,1
20,389,129482.28694131457,alpha,370,1
21,390,129605.43414356651,alpha,370,1
1,370,136500.85270576083,alpha,370,2
2,371,133727.62415286514,alpha,370,2
3,372,133804.2373496936,alpha,370,2
4,373,133541.83779971895,alpha,370,2
5,374,133297.07937962108,alpha,370,2
6,375,133169.08152510918,alpha,370,2
7,376,133072.0445654954,alpha,370,2
8,377,133024.73872255857,alpha,370,2
9,378,133017.03192510043,alpha,370,2
10,379,133043.84050681035,alpha,370,2
11,380,133101.34878953715,alpha,370,2
12,381,133185.66061287822,alpha,370,2
13,382,133293.59182522495,alpha,370,2
14,383,133422.33273187853,alpha,370,2
15,384,133569.43944900073,alpha,370,2
16,385,133732.78827819342,alpha,370,2
17,386,133910.52882563308,alpha,370,2
18,387,134101.04975275867,alpha,370,2
19,388,134302.94685374893,alpha,370,2
20,389,134514.99578221646,alpha,370,2
21,390,134736.12838639546,alpha,370,2
1,370,139991.3439559868,alpha,370,3
2,371,140207.96593558718,alpha,370,3
3,372,139593.7031570598,alpha,370,3
4,373,138656.98461358997,alpha,370,3
5,374,139146.7099281272,alpha,370,3
6,375,139202.86326948286,alpha,370,3
7,376,139363.85855674912,alpha,370,3
8,377,139432.26186441473,alpha,370,3
9,378,139618.2388450702,alpha,370,3
10,379,139788.24778174795,alpha,370,3
11,380,139990.69974557534,alpha,370,3
12,381,140194.3172669682,alpha,370,3
13,382,140417.56169977156,alpha,370,3
14,383,140647.96932731016,alpha,370,3
15,384,140889.5598820313,alpha,370,3
16,385,141138.05452558724,alpha,370,3
17,386,141394.42072131726,alpha,370,3
18,387,141656.86268319137,alpha,370,3
19,388,141925.26986604303,alpha,370,3
20,389,142198.76682877357,alpha,370,3
21,390,142477.06143734342,alpha,370,3
1,377,120968.7024721606,alpha,377,1
2,378,123318.35104920578,alpha,377,1
3,379,122788.33243568623,alpha,377,1
4,380,123394.94859652988,alpha,377,1
5,381,123538.99225781325,alpha,377,1
6,382,123859.21572897711,alpha,377,1
7,383,124102.25036377349,alpha,377,1
8,384,124370.15654694718,alpha,377,1
9,385,124623.21182279942,alpha,377,1
10,386,124878.09431342034,alpha,377,1
11,387,125128.90609691148,alpha,377,1
12,388,125378.66093501421,alpha,377,1
13,389,125626.74388537943,alpha,377,1
14,390,125873.91785002805,alpha,377,1
15,391,126120.33565550581,alpha,377,1
16,392,126366.3390513178,alpha,377,1
17,393,126612.1462197855,alpha,377,1
18,394,126857.98163562587,alpha,377,1
19,395,127104.02904369327,alpha,377,1
20,396,127350.4544201774,alpha,377,1
21,397,127597.40058188397,alpha,377,1
1,377,123629.55705854895,alpha,377,2
2,378,124019.7573055432,alpha,377,2
3,379,124593.82050331036,alpha,377,2
4,380,124851.92508186054,alpha,377,2
5,381,125211.15555878948,alpha,377,2
6,382,125536.17711660746,alpha,377,2
7,383,125853.16227174763,alpha,377,2
8,384,126164.55832966602,alpha,377,2
9,385,126469.17172644657,alpha,377,2
10,386,126769.08520298106,alpha,377,2
11,387,127065.02277430236,alpha,377,2
12,388,127357.804855458,alpha,377,2
13,389,127648.13826158093,alpha,377,2
14,390,127936.61013484295,alpha,377,2
15,391,128223.73014318949,alpha,377,2
16,392,128509.93173275427,alpha,377,2
17,393,128795.58443957771,alpha,377,2
18,394,129081.00263749261,alpha,377,2
19,395,129366.45297352434,alpha,377,2
20,396,129652.16100669662,alpha,377,2
21,397,129938.31686372463,alpha,377,2
1,377,127168.33343753671,alpha,377,3
2,378,130091.33777955947,alpha,377,3
3,379,127651.463913697,alpha,377,3
4,380,128754.70223746508,alpha,377,3
5,381,128787.89370132881,alpha,377,3
6,382,129430.66027434144,alpha,377,3
7,383,129513.62595910125,alpha,377,3
8,384,129877.59756699165,alpha,377,3
9,385,130112.97233598062,alpha,377,3
10,386,130427.9827087739,alpha,377,3
11,387,130688.26183146688,alpha,377,3
12,388,130974.99587577171,alpha,377,3
13,389,131246.97830115908,alpha,377,3
14,390,131528.29097504794,alpha,377,3
15,391,131804.99935649973,alpha,377,3
16,392,132085.4807030516,alpha,377,3
17,393,132365.53560388146,alpha,377,3
18,394,132647.90551547759,alpha,377,3
19,395,132931.23949042658,alpha,377,3
20,396,133216.4776941975,alpha,377,3
21,397,133503.22358566048,alpha,377,3
1,384,85743.04283553525,alpha,384,1
2,385,84941.15326931018,alpha,384,1
3,386,85455.4062289899,alpha,384,1
4,387,85443.59260488309,alpha,384,1
5,388,85630.02024840267,alpha,384,1
6,389,85731.77000988435,alpha,384,1
7,390,85860.9970708061,alpha,384,1
8,391,85974.70500051552,alpha,384,1
9,392,86090.66040532998,alpha,384,1
10,393,86202.68398235414,alpha,384,1
11,394,86313.90036734732,alpha,384,1
12,395,86423.70149367163,alpha,384,1
13,396,86532.87097465951,alpha,384,1
14,397,86641.58139434736,alpha,384,1
15,398,86750.18728892767,alpha,384,1
16,399,86858.92036322047,alpha,384,1
17,400,86968.01476014829,alpha,384,1
18,401,87077.66296577032,alpha,384,1
19,402,87188.03761943005,alpha,384,1
20,403,87299.2869726517,alpha,384,1
21,404,87411.54025016067,alpha,384,1
1,384,88047.23189730407,alpha,384,2
2,385,86758.49265431263,alpha,384,2
3,386,87229.96774067235,alpha,384,2
4,387,87416.86403888576,alpha,384,2
5,388,87573.52108182237,alpha,384,2
6,389,87752.59333982697,alpha,384,2
7,390,87914.42552816057,alpha,384,2
8,391,88073.65911597454,alpha,384,2
9,392,88228.8246570054,alpha,384,2
10,393,88380.8400897065,alpha,384,2
11,394,88530.65219416587,alpha,384,2
12,395,88678.83473681932,alpha,384,2
13,396,88825.96450979711,alpha,384,2
14,397,88972.51419155387,alpha,384,2
15,398,89118.88668712517,alpha,384,2
16,399,89265.42446932543,alpha,384,2
17,400,89412.41646016184,alpha,384,2
18,401,89560.10605143076,alpha,384,2
19,402,89708.69725150152,alpha,384,2
20,403,89858.36016899874,alpha,384,2
21,404,90009.2357390954,alpha,384,2
1,384,91135.98670533909,alpha,384,3
2,385,92005.29361639166,alpha,384,3
3,386,91596.6283568054,alpha,384,3
4,387,91003.4917086624,alpha,384,3
5,388,91447.13160040992,alpha,384,3
6,389,91603.04526233205,alpha,384,3
7,390,91768.84735672179,alpha,384,3
8,391,91844.07209460875,alpha,384,3
9,392,91989.59267889493,alpha,384,3
10,393,92115.1982003782,alpha,384,3
11,394,92252.39251466795,alpha,384,3
12,395,92381.03208457331,alpha,384,3
13,396,92516.9128352658,alpha,384,3
14,397,92652.5359155047,alpha,384,3
15,398,92791.84995524917,alpha,384,3
16,399,92932.52638258005,alpha,384,3
17,400,93076.1411888637,alpha,384,3
18,401,93221.98534892178,alpha,384,3
19,402,93370.52876520026,alpha,384,3
20,403,93521.52814102969,alpha,384,3
21,404,93675.1347755366,alpha,384,3
1,391,61254.07767165569,alpha,391,1
2,392,59700.2324820335,alpha,391,1
3,393,60699.97601251015,alpha,391,1
4,394,60679.63066572725,alpha,391,1
5,395,61024.24399280559,alpha,391,1
6,396,61201.92694505922,alpha,391,1
7,397,61421.30645711807,alpha,391,1
8,398,61604.47312863464,alpha,391,1
9,399,61783.967075144305,alpha,391,1
10,400,61949.37650047038,alpha,391,1
11,401,62106.65478046456,alpha,391,1
12,402,62255.21991357241,alpha,391,1
13,403,62396.82797834349,alpha,391,1
14,404,62532.163696096264,alpha,391,1
15,405,62662.17612343396,alpha,391,1
16,406,62787.57845874456,alpha,391,1
17,407,62909.05569641063,alpha,391,1
18,408,63027.1971713485,alpha,391,1
19,409,63142.53406516291,alpha,391,1
20,410,63255.535124142276,alpha,391,1
21,411,63366.61743741943,alpha,391,1
1,391,63294.17051839993,alpha,391,2
2,392,61807.458584919535,alpha,391,2
3,393,62470.585392592,alpha,391,2
4,394,62815.94965052671,alpha,391,2
5,395,63086.71328295939,alpha,391,2
6,396,63368.37926964882,alpha,391,2
7,397,63613.91798359694,alpha,391,2
8,398,63841.99778490937,alpha,391,2
9,399,64052.929619072296,alpha,391,2
10,400,64249.23981342013,alpha,391,2
11,401,64433.32708097878,alpha,391,2
12,402,64607.0109859124,alpha,391,2
13,403,64771.95285171029,alpha,391,2
14,404,64929.56837393263,alpha,391,2
15,405,65081.08054736387,alpha,391,2
16,406,65227.54501389263,alpha,391,2
17,407,65369.871190882506,alpha,391,2
18,408,65508.84242468388,alpha,391,2
19,409,65645.13275290366,alpha,391,2
20,410,65779.32158944452,alpha,391,2
21,411,65911.9064363847,alpha,391,2
1,391,65601.50380185686,alpha,391,3
2,392,66356.15898360967,alpha,391,3
3,393,66723.26279248414,alpha,391,3
4,394,65740.89356689245,alpha,391,3
5,395,66330.22411975553,alpha,391,3
6,396,66426.08918134551,alpha,391,3
7,397,66675.12711492289,alpha,391,3
8,398,66718.42413199553,alpha,391,3
9,399,66875.18478375336,alpha,391,3
10,400,66980.91498056817,alpha,391,3
11,401,67111.47716107873,alpha,391,3
12,402,67219.29818184856,alpha,391,3
13,403,67336.2497359697,alpha,391,3
14,404,67446.9916550288,alpha,391,3
15,405,67560.81630400177,alpha,391,3
16,406,67672.77159432619,alpha,391,3
17,407,67786.32400812948,alpha,391,3
18,408,67900.06897733292,alpha,391,3
19,409,68015.20441229992,alpha,391,3
20,410,68131.33459036227,alpha,391,3
21,411,68248.91849541638,alpha,391,3
1,398,56006.937879054734,alpha,398,1
2,399,56253.85567588545,alpha,398,1
3,400,56359.07251587936,alpha,398,1
4,401,56494.25938497459,alpha,398,1
5,402,56596.41280811763,alpha,398,1
6,403,56692.44514452075,alpha,398,1
7,404,56774.404440990846,alpha,398,1
8,405,56847.48645846049,alpha,398,1
9,406,56911.599969386945,alpha,398,1
10,407,56968.47984798377,alpha,398,1
11,408,57018.97373627302,alpha,398,1
12,409,57064.10495187839,alpha,398,1
13,410,57104.681266027066,alpha,398,1
14,411,57141.46099513214,alpha,398,1
15,412,57175.10314211427,alpha,398,1
16,413,57206.19910266286,alpha,398,1
17,414,57235.27168833457,alpha,398,1
18,415,57262.78553683449,alpha,398,1
19,416,57289.15208728496,alpha,398,1
20,417,57314.735700159654,alpha,398,1
21,418,57339.85849119725,alpha,398,1
1,398,57323.71141750511,alpha,398,2
2,399,57092.192192986004,alpha,398,2
3,400,57414.19110092041,alpha,398,2
4,401,57577.12083897846,alpha,398,2
5,402,57731.79213688458,alpha,398,2
6,403,57872.01206351614,alpha,398,2
7,404,57993.95269370911,alpha,398,2
8,405,58103.497772962306,alpha,398,2
9,406,58201.84175513436,alpha,398,2
10,407,58290.966737555835,alpha,398,2
11,408,58372.4751017667,alpha,398,2
12,409,58447.729605651824,alpha,398,2
13,410,58517.92398525762,alpha,398,2
14,411,58584.082631824036,alpha,398,2
15,412,58647.08941534,alpha,398,2
16,413,58707.705154279836,alpha,398,2
17,414,58766.583836525795,alpha,398,2
18,415,58824.28683050646,alpha,398,2
19,416,58881.29511265058,alpha,398,2
20,417,58938.01993459413,alpha,398,2
21,418,58994.81208364033,alpha,398,2
1,398,58282.49711753878,alpha,398,3
2,399,59732.52497310371,alpha,398,3
3,400,58889.93892714156,alpha,398,3
4,401,58911.94566897074,alpha,398,3
5,402,58895.07668113395,alpha,398,3
6,403,59046.79316445153,alpha,398,3
7,404,59020.83892055488,alpha,398,3
8,405,59049.100230132404,alpha,398,3
9,406,59052.40295898272,alpha,398,3
10,407,59079.24212275043,alpha,398,3
11,408,59092.717193743214,alpha,398,3
12,409,59113.088364578005,alpha,398,3
13,410,59131.3464567395,alpha,398,3
14,411,59153.92913159644,alpha,398,3
15,412,59177.35921851025,alpha,398,3
16,413,59203.83432013517,alpha,398,3
17,414,59232.41504123815,alpha,398,3
18,415,59263.89763660854,alpha,398,3
19,416,59297.98334372413,alpha,398,3
20,417,59334.94372004177,alpha,398,3
21,418,59374.69012475322,alpha,398,3
1,405,50768.42981404799,alpha,405,1
2,406,50570.71224579986,alpha,405,1
3,407,50684.266546300925,alpha,405,1
4,408,50669.918783652996,alpha,405,1
5,409,50696.56268215931,alpha,405,1
6,410,50701.00156633724,alpha,405,1
7,411,50708.43150229436,alpha,405,1
8,412,50710.211512445545,alpha,405,1
9,413,50710.4992880626,alpha,405,1
10,414,50708.47404652881,alpha,405,1
11,415,50705.127620090025,alpha,405,1
12,416,50700.683242127365,alpha,405,1
13,417,50695.5883120758,alpha,405,1
14,418,50690.14305207639,alpha,405,1
15,419,50684.64871377133,alpha,405,1
16,420,50679.356919535654,alpha,405,1
17,421,50674.49424074563,alpha,405,1
18,422,50670.25752508939,alpha,405,1
19,423,50666.81988650496,alpha,405,1
20,424,50664.332185168045,alpha,405,1
21,425,50662.92583139215,alpha,405,1
1,405,52221.40054184756,alpha,405,2
2,406,51587.00042276462,alpha,405,2
3,407,51797.2315204847,alpha,405,2
4,408,51843.325766699156,alpha,405,2
5,409,51883.88642140465,alpha,405,2
6,410,51928.36392937178,alpha,405,2
7,411,51963.47223688828,alpha,405,2
8,412,51995.630868995686,alpha,405,2
9,413,52024.60028188424,alpha,405,2
10,414,52051.25541555641,alpha,405,2
11,415,52076.31878783036,alpha,405,2
12,416,52100.34536668312,alpha,405,2
13,417,52123.83914987423,alpha,405,2
14,418,52147.22380158727,alpha,405,2
15,419,52170.86129276783,alpha,405,2
16,420,52195.059396124445,alpha,405,2
17,421,52220.078605166476,alpha,405,2
18,422,52246.13860708934,alpha,405,2
19,423,52273.42369333503,alpha,405,2
20,424,52302.08751805835,alpha,405,2
21,425,52332.2572265936,alpha,405,2
1,405,53545.73704667089,alpha,405,3
2,406,54631.160545172104,alpha,405,3
3,407,53942.1188329205,alpha,405,3
4,408,53679.487741089986,alpha,405,3
5,409,53714.91170811931,alpha,405,3
6,410,53784.164827427856,alpha,405,3
7,411,53754.527599481546,alpha,405,3
8,412,53729.61490792044,alpha,405,3
9,413,53713.67037975289,alpha,405,3
10,414,53709.00751254092,alpha,405,3
11,415,53702.334532623674,alpha,405,3
12,416,53698.7804136919,alpha,405,3
13,417,53697.72569223908,alpha,405,3
14,418,53700.568078884404,alpha,405,3
15,419,53706.30256132582,alpha,405,3
16,420,53715.32953245106,alpha,405,3
17,421,53727.46787365715,alpha,405,3
18,422,53742.86921445493,alpha,405,3
19,423,53761.42382495471,alpha,405,3
20,424,53783.14177962186,alpha,405,3
21,425,53807.958802575864,alpha,405,3
1,412,43328.63928897409,alpha,412,1
2,413,43663.73866378284,alpha,412,1
3,414,43336.98936100704,alpha,412,1
4,415,43264.16617351337,alpha,412,1
5,416,43098.47593864583,alpha,412,1
6,417,42971.48714139475,alpha,412,1
7,418,42833.490060243865,alpha,412,1
8,419,42703.438940270215,alpha,412,1
9,420,42574.250739782176,alpha,412,1
10,421,42448.689950951884,alpha,412,1
11,422,42325.77375957066,alpha,412,1
12,423,42205.9249705245,alpha,412,1
13,424,42089.021162138655,alpha,412,1
14,425,41975.1353078151,alpha,412,1
15,426,41864.256440220066,alpha,412,1
16,427,41756.39664315725,alpha,412,1
17,428,41651.55154024165,alpha,412,1
18,429,41549.71618436066,alpha,412,1
19,430,41450.879857492604,alpha,412,1
20,431,41355.028773649276,alpha,412,1
21,432,41262.14570875028,alpha,412,1
1,412,44583.04143720744,alpha,412,2
2,413,44259.53092084892,alpha,412,2
3,414,44248.79717551019,alpha,412,2
4,415,44126.48513521582,alpha,412,2
5,416,44031.02700808711,alpha,412,2
6,417,43936.474951406795,alpha,412,2
7,418,43843.831390979874,alpha,412,2
8,419,43754.7460528271,alpha,412,2
9,420,43668.65720128501,alpha,412,2
10,421,43585.816395172806,alpha,412,2
11,422,43506.26828955963,alpha,412,2
12,423,43430.055382931656,alpha,412,2
13,424,43357.21109104284,alpha,412,2
14,425,43287.7515765399,alpha,412,2
15,426,43221.68258963849,alpha,412,2
16,427,43158.999903619944,alpha,412,2
17,428,43099.690939218875,alpha,412,2
18,429,43043.73605605122,alpha,412,2
19,430,42991.10963135574,alpha,412,2
20,431,42941.781019340015,alpha,412,2
21,432,42895.715374758205,alpha,412,2
1,412,46179.58003985942,alpha,412,3
2,413,47301.52473885399,alpha,412,3
3,414,46049.33803317491,alpha,412,3
4,415,46046.43763904449,alpha,412,3
5,416,45847.834282548654,alpha,412,3
6,417,45879.222913027814,alpha,412,3
7,418,45696.72933516485,alpha,412,3
8,419,45609.05821203484,alpha,412,3
9,420,45488.48802772167,alpha,412,3
10,421,45405.232713333746,alpha,412,3
11,422,45307.77345850843,alpha,412,3
12,423,45224.53964691652,alpha,412,3
13,424,45141.14476431689,alpha,412,3
14,425,45066.279402018925,alpha,412,3
15,426,44994.4279719405,alpha,412,3
16,427,44928.427501219885,alpha,412,3
17,428,44866.52633027473,alpha,412,3
18,429,44809.6103319982,alpha,412,3
19,430,44757.00059507188,alpha,412,3
20,431,44708.91249246874,alpha,412,3
21,432,44665.056518710844,alpha,412,3
1,419,46793.44876912443,alpha,419,1
2,420,48722.54370047037,alpha,419,1
3,421,48112.0689660648,alpha,419,1
4,422,48445.178136930306,alpha,419,1
5,423,48407.79402222411,alpha,419,1
6,424,48498.26837535189,alpha,419,1
7,425,48529.924320832506,alpha,419,1
8,426,48574.74922260052,alpha,419,1
9,427,48606.83588531135,alpha,419,1
10,428,48637.12599101241,alpha,419,1
11,429,48662.51170654978,alpha,419,1
12,430,48685.08108412638,alpha,419,1
13,431,48704.85801720864,alpha,419,1
14,432,48722.55611556561,alpha,419,1
15,433,48738.547673679015,alpha,419,1
16,434,48753.26177902301,alpha,419,1
17,435,48767.04152099004,alpha,419,1
18,436,48780.20477963417,alpha,419,1
19,437,48793.02737429609,alpha,419,1
20,438,48805.75490702205,alpha,419,1
21,439,48818.603189011556,alpha,419,1
1,419,47759.96637939143,alpha,419,2
2,420,48583.639758518075,alpha,419,2
3,421,48723.492592092116,alpha,419,2
4,422,48783.20714834435,alpha,419,2
5,423,48901.94178189387,alpha,419,2
6,424,48983.2204694072,alpha,419,2
7,425,49059.18730835799,alpha,419,2
8,426,49126.40677889886,alpha,419,2
9,427,49186.25162172044,alpha,419,2
10,428,49240.39855817314,alpha,419,2
11,429,49289.78589704699,alpha,419,2
12,430,49335.395806100445,alpha,419,2
13,431,49378.042788597995,alpha,419,2
14,432,49418.42972055503,alpha,419,2
15,433,49457.163513319705,alpha,419,2
