steps,forecast_index,predicted_mean,strain,train_idx,hyp
5,164,163744.2163427043,omicron,160,2
6,165,157516.73992309556,omicron,160,2
7,166,157673.75192855735,omicron,160,2
8,167,157650.07321684068,omicron,160,2
9,168,155559.87467877567,omicron,160,2
10,169,154719.39448371908,omicron,160,2
11,170,154663.40656551815,omicron,160,2
12,171,154163.98661275537,omicron,160,2
13,172,153807.40015024904,omicron,160,2
14,173,153841.34328227074,omicron,160,2
15,174,153901.00598792834,omicron,160,2
16,175,153983.7774514192,omicron,160,2
17,176,154210.35068213876,omicron,160,2
18,177,154513.59997084696,omicron,160,2
19,178,154847.2097611479,omicron,160,2
20,179,155236.9011252601,omicron,160,2
21,180,155676.72648872234,omicron,160,2
1,160,167367.96342596528,omicron,160,3
2,161,167794.12985671137,omicron,160,3
3,162,145707.11428483942,omicron,160,3
4,163,143914.65032623583,omicron,160,3
5,164,151649.17455618072,omicron,160,3
6,165,148745.82980363406,omicron,160,3
7,166,142809.60546788882,omicron,160,3
8,167,142461.47894333396,omicron,160,3
9,168,143700.27157216176,omicron,160,3
10,169,142815.40341750206,omicron,160,3
11,170,141521.77456612253,omicron,160,3
12,171,141450.54297954484,omicron,160,3
13,172,141848.47341296705,omicron,160,3
14,173,141882.24552633084,omicron,160,3
15,174,141843.5585698356,omicron,160,3
16,175,142117.15348165436,omicron,160,3
17,176,142545.89959718467,omicron,160,3
18,177,142917.62453204213,omicron,160,3
19,178,143287.87159005017,omicron,160,3
20,179,143744.52904754388,omicron,160,3
21,180,144248.948210451,omicron,160,3
1,167,118462.51439894034,omicron,167,1
2,168,116780.7141623375,omicron,167,1
3,169,118366.91446670207,omicron,167,1
4,170,118799.44744494313,omicron,167,1
5,171,119527.1717114378,omicron,167,1
6,172,120182.08240098984,omicron,167,1
7,173,120905.73613464647,omicron,167,1
8,174,121668.9945770406,omicron,167,1
9,175,122484.00691781558,omicron,167,1
10,176,123345.55942699141,omicron,167,1
11,177,124251.21662200864,omicron,167,1
12,178,125196.71142398487,omicron,167,1
13,179,126178.07544394227,omicron,167,1
14,180,127191.38804134938,omicron,167,1
15,181,128233.03659864061,omicron,167,1
16,182,129299.7149455701,omicron,167,1
17,183,130388.44213900788,omicron,167,1
18,184,131496.54543671844,omicron,167,1
19,185,132621.6397562607,omicron,167,1
20,186,133761.60236872098,omicron,167,1
21,187,134914.54766742804,omicron,167,1
1,167,154096.6259246859,omicron,167,2
2,168,148115.32798992537,omicron,167,2
3,169,131658.42858044023,omicron,167,2
4,170,139814.38590171875,omicron,167,2
5,171,143269.66287286874,omicron,167,2
6,172,138622.01886752996,omicron,167,2
7,173,138976.38798106965,omicron,167,2
8,174,140864.53768980422,omicron,167,2
9,175,140281.31829302388,omicron,167,2
10,176,140087.9537714929,omicron,167,2
11,177,140832.87128973645,omicron,167,2
12,178,141150.23273239325,omicron,167,2
13,179,141311.9139364265,omicron,167,2
14,180,141758.54710000692,omicron,167,2
15,181,142209.97921183534,omicron,167,2
16,182,142584.6554317749,omicron,167,2
17,183,143019.19364376538,omicron,167,2
18,184,143490.72454485868,omicron,167,2
19,185,143948.02861111265,omicron,167,2
20,186,144415.25800220447,omicron,167,2
21,187,144900.80961173755,omicron,167,2
1,167,134503.41943359884,omicron,167,3
2,168,152106.52005731832,omicron,167,3
3,169,137344.2386582669,omicron,167,3
4,170,129106.3160883188,omicron,167,3
5,171,135852.38666701733,omicron,167,3
6,172,139698.70092614356,omicron,167,3
7,173,136650.0341065476,omicron,167,3
8,174,134984.97002023892,omicron,167,3
9,175,136620.4364169491,omicron,167,3
10,176,137714.47611060296,omicron,167,3
11,177,137308.92297269334,omicron,167,3
12,178,137174.10083243105,omicron,167,3
13,179,137788.86450731216,omicron,167,3
14,180,138318.42909277984,omicron,167,3
15,181,138518.21249938948,omicron,167,3
16,182,138774.80547495765,omicron,167,3
17,183,139204.95391540838,omicron,167,3
18,184,139623.75130418572,omicron,167,3
19,185,139970.8904264045,omicron,167,3
20,186,140330.38516707573,omicron,167,3
21,187,140729.57505427246,omicron,167,3
1,174,153777.3336856586,omicron,174,1
2,175,155907.46872125892,omicron,174,1
3,176,153594.79548624868,omicron,174,1
4,177,151327.97406013525,omicron,174,1
5,178,148647.610517857,omicron,174,1
6,179,146138.43460581248,omicron,174,1
7,180,143849.8386742139,omicron,174,1
8,181,141864.57727598664,omicron,174,1
9,182,140188.87147783276,omicron,174,1
10,183,138816.7274186351,omicron,174,1
11,184,137728.60440352414,omicron,174,1
12,185,136901.41960554424,omicron,174,1
13,186,136310.76013788334,omicron,174,1
14,187,135932.92029865144,omicron,174,1
15,188,135745.6285942635,omicron,174,1
16,189,135728.41740234802,omicron,174,1
17,190,135862.69891086794,omicron,174,1
18,191,136131.71955151026,omicron,174,1
19,192,136520.4474844345,omicron,174,1
20,193,137015.4345384349,omicron,174,1
21,194,137604.67126845912,omicron,174,1
1,174,190883.47020255748,omicron,174,2
2,175,160041.14590926404,omicron,174,2
3,176,150412.89650352526,omicron,174,2
4,177,158200.76346968982,omicron,174,2
5,178,151797.60697897553,omicron,174,2
6,179,144306.78310280686,omicron,174,2
7,180,143662.86403006964,omicron,174,2
8,181,141827.298528233,omicron,174,2
9,182,138502.66005787818,omicron,174,2
10,183,136907.83950464978,omicron,174,2
11,184,135926.04827497093,omicron,174,2
12,185,134605.2643671586,omicron,174,2
13,186,133655.45542000158,omicron,174,2
14,187,133131.01599783928,omicron,174,2
15,188,132671.1792520686,omicron,174,2
16,189,132331.16887460533,omicron,174,2
17,190,132188.0428969311,omicron,174,2
18,191,132152.56900099752,omicron,174,2
19,192,132192.158676131,omicron,174,2
20,193,132324.59486556088,omicron,174,2
21,194,132531.384788293,omicron,174,2
1,174,183699.17243952112,omicron,174,3
2,175,166795.80083996308,omicron,174,3
3,176,140883.48245232468,omicron,174,3
4,177,143296.33329352055,omicron,174,3
5,178,149168.2065863039,omicron,174,3
6,179,143009.03765008587,omicron,174,3
7,180,136256.5554454741,omicron,174,3
8,181,135957.41769602534,omicron,174,3
9,182,136698.3255946587,omicron,174,3
10,183,135148.48303681798,omicron,174,3
11,184,133563.31019210664,omicron,174,3
12,185,133453.58505133895,omicron,174,3
13,186,133757.47480812308,omicron,174,3
14,187,133664.47964818007,omicron,174,3
15,188,133591.58152632322,omicron,174,3
16,189,133890.13773344574,omicron,174,3
17,190,134335.47182745015,omicron,174,3
18,191,134724.9466831433,omicron,174,3
19,192,135134.73193996045,omicron,174,3
20,193,135641.57730696062,omicron,174,3
21,194,136194.9833969077,omicron,174,3
1,181,130087.09325914629,omicron,181,1
2,182,135750.4015115235,omicron,181,1
3,183,144598.59107234856,omicron,181,1
4,184,150981.06489760848,omicron,181,1
5,185,157013.8234611416,omicron,181,1
6,186,162337.11994220674,omicron,181,1
7,187,167231.2111439763,omicron,181,1
8,188,171729.67515146715,omicron,181,1
9,189,175905.65739195255,omicron,181,1
10,190,179799.68126214918,omicron,181,1
11,191,183448.57714385327,omicron,181,1
12,192,186881.2549118165,omicron,181,1
13,193,190122.57978358888,omicron,181,1
14,194,193193.83493484918,omicron,181,1
15,195,196113.61952805446,omicron,181,1
16,196,198898.2778527662,omicron,181,1
17,197,201562.26484673502,omicron,181,1
18,198,204118.40545437497,omicron,181,1
19,199,206578.10546355988,omicron,181,1
20,200,208951.5230193325,omicron,181,1
21,201,211247.71382191082,omicron,181,1
1,181,157530.4595220464,omicron,181,2
2,182,162483.99072104698,omicron,181,2
3,183,153090.51600024162,omicron,181,2
4,184,165980.2749490659,omicron,181,2
5,185,175025.4700575453,omicron,181,2
6,186,175614.16400924913,omicron,181,2
7,187,179792.1278541828,omicron,181,2
8,188,185097.5168208261,omicron,181,2
9,189,187837.4948474246,omicron,181,2
10,190,190433.15024894636,omicron,181,2
11,191,193535.4517237068,omicron,181,2
12,192,196038.12890182546,omicron,181,2
13,193,198159.36177883262,omicron,181,2
14,194,200310.60264184227,omicron,181,2
15,195,202305.84810433962,omicron,181,2
16,196,204094.79974356532,omicron,181,2
17,197,205805.043057187,omicron,181,2
18,198,207440.61420676258,omicron,181,2
19,199,208976.57021307014,omicron,181,2
20,200,210443.01040990395,omicron,181,2
21,201,211857.90004033298,omicron,181,2
1,181,146119.85392426522,omicron,181,3
2,182,157038.5432887073,omicron,181,3
3,183,156818.5258196658,omicron,181,3
4,184,160056.14151356742,omicron,181,3
5,185,165596.95482210856,omicron,181,3
6,186,171187.9848028319,omicron,181,3
7,187,173970.48096862604,omicron,181,3
8,188,175099.33512266568,omicron,181,3
9,189,177329.33791233588,omicron,181,3
10,190,179740.53946575098,omicron,181,3
11,191,181095.36024552828,omicron,181,3
12,192,182102.83465489376,omicron,181,3
13,193,183367.58200595196,omicron,181,3
14,194,184595.50504058664,omicron,181,3
15,195,185583.35962401686,omicron,181,3
16,196,186492.9903547035,omicron,181,3
17,197,187438.3550064575,omicron,181,3
18,198,188370.45047914592,omicron,181,3
19,199,189249.66955412933,omicron,181,3
20,200,190106.25045689644,omicron,181,3
21,201,190966.84636385084,omicron,181,3
1,188,152762.8924468151,omicron,188,1
2,189,159704.37462051678,omicron,188,1
3,190,165578.82406596342,omicron,188,1
4,191,169911.0598265332,omicron,188,1
5,192,173583.96971616603,omicron,188,1
6,193,176757.75527958767,omicron,188,1
7,194,179630.01526856067,omicron,188,1
8,195,182285.94698974953,omicron,188,1
9,196,184786.79328196705,omicron,188,1
10,197,187167.99267202226,omicron,188,1
11,198,189453.62520321688,omicron,188,1
12,199,191659.95928892572,omicron,188,1
13,200,193798.86569335603,omicron,188,1
14,201,195879.35901388712,omicron,188,1
15,202,197908.6193486931,omicron,188,1
16,203,199892.55792757048,omicron,188,1
17,204,201836.17131368525,omicron,188,1
18,205,203743.7596522229,omicron,188,1
19,206,205619.07032497617,omicron,188,1
20,207,207465.3961907328,omicron,188,1
21,208,209285.6467202727,omicron,188,1
1,188,171733.79413911025,omicron,188,2
2,189,165247.77523335282,omicron,188,2
3,190,161986.18596781045,omicron,188,2
4,191,171448.49817911815,omicron,188,2
5,192,174204.74523852492,omicron,188,2
6,193,173822.018558858,omicron,188,2
7,194,176666.1289609617,omicron,188,2
8,195,179171.60409358822,omicron,188,2
9,196,180258.41785027907,omicron,188,2
10,197,181749.83279341192,omicron,188,2
11,198,183447.11674139852,omicron,188,2
12,199,184754.04240410426,omicron,188,2
13,200,185989.65648672468,omicron,188,2
14,201,187289.63378103968,omicron,188,2
15,202,188499.34639018806,omicron,188,2
16,203,189636.66963968542,omicron,188,2
17,204,190766.45238045196,omicron,188,2
18,205,191868.1441169303,omicron,188,2
19,206,192932.4000838895,omicron,188,2
20,207,193977.41630797225,omicron,188,2
21,208,195006.0353348428,omicron,188,2
1,188,171082.91399172522,omicron,188,3
2,189,161738.86787982375,omicron,188,3
3,190,152266.65896511928,omicron,188,3
4,191,163791.62111631836,omicron,188,3
5,192,170173.90394896292,omicron,188,3
6,193,168058.60978794383,omicron,188,3
7,194,168348.72310644004,omicron,188,3
8,195,171350.59227404106,omicron,188,3
9,196,173231.97496660962,omicron,188,3
10,197,173768.10674838568,omicron,188,3
11,198,174474.4034845039,omicron,188,3
12,199,175691.51031630643,omicron,188,3
13,200,176784.96037612588,omicron,188,3
14,201,177543.27091921962,omicron,188,3
15,202,178294.82219882146,omicron,188,3
16,203,179169.49401354956,omicron,188,3
17,204,180017.81761255133,omicron,188,3
18,205,180784.88020133573,omicron,188,3
19,206,181546.46611441637,omicron,188,3
20,207,182332.2517265674,omicron,188,3
21,208,183110.5364341155,omicron,188,3
1,195,139733.99289080306,omicron,195,1
2,196,144323.90500630252,omicron,195,1
3,197,151395.96062610956,omicron,195,1
4,198,155993.92797566677,omicron,195,1
5,199,160241.33533720032,omicron,195,1
6,200,163882.78706692756,omicron,195,1
7,201,167217.30320576145,omicron,195,1
8,202,170290.7794653172,omicron,195,1
9,203,173173.8212719622,omicron,195,1
10,204,175900.20060408337,omicron,195,1
11,205,178497.23989554952,omicron,195,1
12,206,180983.6544002787,omicron,195,1
13,207,183374.15959474503,omicron,195,1
14,208,185680.4045768055,omicron,195,1
15,209,187912.055547493,omicron,195,1
16,210,190077.29522747122,omicron,195,1
17,211,192183.1859204541,omicron,195,1
18,212,194235.89284117956,omicron,195,1
19,213,196240.8426247966,omicron,195,1
20,214,198202.8369306893,omicron,195,1
21,215,200126.13949321897,omicron,195,1
1,195,158609.0892096003,omicron,195,2
2,196,161430.77199181472,omicron,195,2
3,197,152962.230882786,omicron,195,2
4,198,161959.00964681606,omicron,195,2
5,199,168127.71306880013,omicron,195,2
6,200,167868.64069251408,omicron,195,2
7,201,170417.1551918143,omicron,195,2
8,202,173936.2610911938,omicron,195,2
9,203,175639.2043528054,omicron,195,2
10,204,177296.95470860525,omicron,195,2
11,205,179393.29294230323,omicron,195,2
12,206,181119.3418223142,omicron,195,2
13,207,182615.848895159,omicron,195,2
14,208,184170.9524491044,omicron,195,2
15,209,185651.44786408034,omicron,195,2
16,210,187015.21335000705,omicron,195,2
17,211,188345.47111936042,omicron,195,2
18,212,189642.8712973992,omicron,195,2
19,213,190887.54896286287,omicron,195,2
20,214,192096.7711364695,omicron,195,2
21,215,193280.7567676127,omicron,195,2
1,195,143210.34039062896,omicron,195,3
2,196,159666.0229862467,omicron,195,3
3,197,156369.46831262205,omicron,195,3
4,198,153056.54776082083,omicron,195,3
5,199,158689.02419243884,omicron,195,3
6,200,164123.59337580763,omicron,195,3
7,201,164553.56228755804,omicron,195,3
8,202,164400.90512882094,omicron,195,3
9,203,166336.99948494893,omicron,195,3
10,204,168268.18915625123,omicron,195,3
11,205,169034.8783461017,omicron,195,3
12,206,169665.638936583,omicron,195,3
13,207,170741.3854541899,omicron,195,3
14,208,171826.75248094343,omicron,195,3
15,209,172672.17049586575,omicron,195,3
16,210,173484.96042575495,omicron,195,3
17,211,174394.21284578112,omicron,195,3
18,212,175314.07750540343,omicron,195,3
19,213,176186.2513595345,omicron,195,3
20,214,177050.9642152738,omicron,195,3
21,215,177937.11897804443,omicron,195,3
1,202,180887.567584413,omicron,202,1
2,203,190833.03159708262,omicron,202,1
3,204,202551.03985676993,omicron,202,1
4,205,211979.5723234217,omicron,202,1
5,206,220755.41718357516,omicron,202,1
6,207,228655.29586769018,omicron,202,1
7,208,235925.3128197333,omicron,202,1
8,209,242619.71754628775,omicron,202,1
9,210,248819.2058783173,omicron,202,1
10,211,254576.94366644497,omicron,202,1
11,212,259941.23835397826,omicron,202,1
12,213,264952.546437806,omicron,202,1
13,214,269646.65832623316,omicron,202,1
14,215,274055.1856473051,omicron,202,1
15,216,278206.3734563778,omicron,202,1
16,217,282125.53392666555,omicron,202,1
17,218,285835.42444310954,omicron,202,1
18,219,289356.53640202415,omicron,202,1
19,220,292707.3406627425,omicron,202,1
20,221,295904.49672241154,omicron,202,1
21,222,298963.03597289184,omicron,202,1
1,202,192833.87566465524,omicron,202,2
2,203,202779.05269037694,omicron,202,2
3,204,204078.42625496804,omicron,202,2
4,205,216625.44703135552,omicron,202,2
5,206,226895.26130080537,omicron,202,2
6,207,232124.509038018,omicron,202,2
7,208,238594.7310282711,omicron,202,2
8,209,245252.59117286518,omicron,202,2
9,210,250240.41384805838,omicron,202,2
10,211,254754.52724032017,omicron,202,2
11,212,259197.687018026,omicron,202,2
12,213,263083.81552668486,omicron,202,2
13,214,266531.9459054689,omicron,202,2
14,215,269770.6584085342,omicron,202,2
15,216,272749.2353585856,omicron,202,2
16,217,275465.23111728986,omicron,202,2
17,218,277996.3344046898,omicron,202,2
18,219,280365.827756455,omicron,202,2
19,220,282579.38313331065,omicron,202,2
20,221,284663.8168345344,omicron,202,2
21,222,286640.0763334832,omicron,202,2
1,202,209279.318956342,omicron,202,3
2,203,199996.3332188661,omicron,202,3
3,204,195603.36028495096,omicron,202,3
4,205,219011.2187613158,omicron,202,3
5,206,230972.5981341427,omicron,202,3
6,207,231105.07919446786,omicron,202,3
7,208,236420.81470568135,omicron,202,3
8,209,244084.3631918426,omicron,202,3
9,210,248749.6342907847,omicron,202,3
10,211,251576.88116523327,omicron,202,3
11,212,254653.2555484469,omicron,202,3
12,213,257923.17950076432,omicron,202,3
13,214,260576.58055459475,omicron,202,3
14,215,262605.4745387604,omicron,202,3
15,216,264508.92183287395,omicron,202,3
16,217,266384.4824075804,omicron,202,3
17,218,268043.17241083906,omicron,202,3
18,219,269488.8157899261,omicron,202,3
19,220,270852.30338566296,omicron,202,3
20,221,272165.03710659116,omicron,202,3
21,222,273395.19953496516,omicron,202,3
1,209,158900.24152591918,omicron,209,1
2,210,166338.81764080597,omicron,209,1
3,211,173922.45065666857,omicron,209,1
4,212,179197.18658139888,omicron,209,1
5,213,183806.38547739986,omicron,209,1
6,214,187764.10786969188,omicron,209,1
7,215,191347.5692153512,omicron,209,1
8,216,194636.10847611073,omicron,209,1
9,217,197702.77574448084,omicron,209,1
10,218,200586.64109229887,omicron,209,1
11,219,203316.79032950322,omicron,209,1
12,220,205913.7140205071,omicron,209,1
13,221,208393.5365009831,omicron,209,1
14,222,210769.3156037131,omicron,209,1
15,223,213052.09057971364,omicron,209,1
16,224,215251.39756376157,omicron,209,1
17,225,217375.6124563237,omicron,209,1
18,226,219432.16270550826,omicron,209,1
19,227,221427.67563267707,omicron,209,1
20,228,223368.08646280112,omicron,209,1
21,229,225258.72276157475,omicron,209,1
1,209,182448.5458152143,omicron,209,2
2,210,179303.8836699309,omicron,209,2
3,211,173809.14994660445,omicron,209,2
4,212,185473.84535360936,omicron,209,2
5,213,190613.94841596714,omicron,209,2
6,214,190651.42381778368,omicron,209,2
7,215,194275.9100790426,omicron,209,2
8,216,197942.22218737716,omicron,209,2
9,217,199753.07646569045,omicron,209,2
10,218,201821.3750010343,omicron,209,2
11,219,204164.79496656347,omicron,209,2
12,220,206027.1301115962,omicron,209,2
13,221,207717.2490231098,omicron,209,2
14,222,209444.14253816308,omicron,209,2
15,223,211043.76144097833,omicron,209,2
16,224,212520.63243118575,omicron,209,2
17,225,213955.95284825223,omicron,209,2
18,226,215336.25333238547,omicron,209,2
19,227,216650.80580285954,omicron,209,2
