steps,forecast_index,predicted_mean,strain,train_idx,hyp
8,384,66537.22969025678,alpha,377,1
9,385,60519.29074980704,alpha,377,1
10,386,54645.35125455425,alpha,377,1
11,387,48900.91637760778,alpha,377,1
12,388,43287.53890946694,alpha,377,1
13,389,37800.30154076277,alpha,377,1
14,390,32436.90125448123,alpha,377,1
15,391,27193.992238900697,alpha,377,1
16,392,22068.667229134066,alpha,377,1
17,393,17057.86737536367,alpha,377,1
18,394,12158.627552524238,alpha,377,1
19,395,7367.984755793746,alpha,377,1
20,396,2683.022122484559,alpha,377,1
21,397,-1899.142097397169,alpha,377,1
1,377,88521.77629220126,alpha,377,2
2,378,85235.9640990037,alpha,377,2
3,379,77312.2065963172,alpha,377,2
4,380,68489.48743999121,alpha,377,2
5,381,63251.01314145652,alpha,377,2
6,382,57337.56158391255,alpha,377,2
7,383,52169.304261391866,alpha,377,2
8,384,47558.72977351381,alpha,377,2
9,385,43201.93266163189,alpha,377,2
10,386,39241.566092720066,alpha,377,2
11,387,35580.87272377226,alpha,377,2
12,388,32191.849141245242,alpha,377,2
13,389,29061.673541404773,alpha,377,2
14,390,26159.61003450463,alpha,377,2
15,391,23468.097840712056,alpha,377,2
16,392,20969.270285851773,alpha,377,2
17,393,18646.31616813838,alpha,377,2
18,394,16484.984961883136,alpha,377,2
19,395,14471.948851450434,alpha,377,2
20,396,12595.185287156419,alpha,377,2
21,397,10843.794667910202,alpha,377,2
1,377,89964.3109683787,alpha,377,3
2,378,99071.35915579644,alpha,377,3
3,379,93709.63784751785,alpha,377,3
4,380,87828.10364581403,alpha,377,3
5,381,77128.03770078543,alpha,377,3
6,382,70255.7422772735,alpha,377,3
7,383,63242.84338227111,alpha,377,3
8,384,57151.58676470106,alpha,377,3
9,385,50565.74585579692,alpha,377,3
10,386,44037.045570925286,alpha,377,3
11,387,37473.7565965587,alpha,377,3
12,388,31160.251811471593,alpha,377,3
13,389,24977.305515820583,alpha,377,3
14,390,18915.77586840064,alpha,377,3
15,391,12925.128440988934,alpha,377,3
16,392,7028.058664228374,alpha,377,3
17,393,1227.3170141854353,alpha,377,3
18,394,-4470.727049815512,alpha,377,3
19,395,-10073.66165687755,alpha,377,3
20,396,-15585.463483647705,alpha,377,3
21,397,-21009.763574711164,alpha,377,3
1,384,75497.59591100887,alpha,384,1
2,385,68851.4680134842,alpha,384,1
3,386,62140.982749840754,alpha,384,1
4,387,55787.92420270423,alpha,384,1
5,388,49612.39487686683,alpha,384,1
6,389,43675.60860747337,alpha,384,1
7,390,37942.59280795418,alpha,384,1
8,391,32417.14929721909,alpha,384,1
9,392,27087.829923941907,alpha,384,1
10,393,21949.54487040802,alpha,384,1
11,394,16994.907157677386,alpha,384,1
12,395,12217.690680321437,alpha,384,1
13,396,7611.442479669611,alpha,384,1
14,397,3170.035584026715,alpha,384,1
15,398,-1112.553778390502,alpha,384,1
16,399,-5242.1579643290315,alpha,384,1
17,400,-9224.453831937804,alpha,384,1
18,401,-13064.948881996912,alpha,384,1
19,402,-16768.98739606164,alpha,384,1
20,403,-20341.748784970012,alpha,384,1
21,404,-23788.24936615875,alpha,384,1
1,384,48415.92958196087,alpha,384,2
2,385,46491.91317596384,alpha,384,2
3,386,40079.50300932659,alpha,384,2
4,387,35037.791099423084,alpha,384,2
5,388,32389.705351226163,alpha,384,2
6,389,29446.073003935802,alpha,384,2
7,390,27085.661414838396,alpha,384,2
8,391,25022.67575529129,alpha,384,2
9,392,23127.918698534355,alpha,384,2
10,393,21445.117351016474,alpha,384,2
11,394,19917.354718910326,alpha,384,2
12,395,18530.40224993175,alpha,384,2
13,396,17271.898185521306,alpha,384,2
14,397,16126.329026345382,alpha,384,2
15,398,15083.55222669318,alpha,384,2
16,399,14133.742640949815,alpha,384,2
17,400,13268.184166146137,alpha,384,2
18,401,12479.282632789298,alpha,384,2
19,402,11760.104382488149,alpha,384,2
20,403,11104.406225512823,alpha,384,2
21,404,10506.517017141043,alpha,384,2
1,384,43084.17049134881,alpha,384,3
2,385,55377.78467065667,alpha,384,3
3,386,57998.26986606619,alpha,384,3
4,387,51994.07996743066,alpha,384,3
5,388,38430.63349125454,alpha,384,3
6,389,30606.480985010174,alpha,384,3
7,390,24842.728637665256,alpha,384,3
8,391,20097.17641597835,alpha,384,3
9,392,14203.94058045224,alpha,384,3
10,393,7979.1559132352995,alpha,384,3
11,394,1795.7393095152365,alpha,384,3
12,395,-3873.034532596459,alpha,384,3
13,396,-9267.092178442137,alpha,384,3
14,397,-14547.411618307757,alpha,384,3
15,398,-19803.915618090978,alpha,384,3
16,399,-24960.742625695915,alpha,384,3
17,400,-29976.181155430007,alpha,384,3
18,401,-34844.42861365568,alpha,384,3
19,402,-39593.648985676016,alpha,384,3
20,403,-44238.75060170423,alpha,384,3
21,404,-48782.41389451217,alpha,384,3
1,391,51261.28556487488,alpha,391,1
2,392,43906.4948396905,alpha,391,1
3,393,37889.799308418034,alpha,391,1
4,394,31676.66380014861,alpha,391,1
5,395,25863.837232047226,alpha,391,1
6,396,20204.646625225505,alpha,391,1
7,397,14786.334084694892,alpha,391,1
8,398,9564.09280148607,alpha,391,1
9,399,4545.497126158625,alpha,391,1
10,400,-282.4792335230595,alpha,391,1
11,401,-4924.564109083607,alpha,391,1
12,402,-9388.60957893775,alpha,391,1
13,403,-13681.055826976779,alpha,391,1
14,404,-17808.711623284675,alpha,391,1
15,405,-21778.035619048576,alpha,391,1
16,406,-25595.40792734493,alpha,391,1
17,407,-29267.011152008752,alpha,391,1
18,408,-32798.86753155435,alpha,391,1
19,409,-36196.81592585074,alpha,391,1
20,410,-39466.51427657176,alpha,391,1
21,411,-42613.43363981928,alpha,391,1
1,391,38884.76208816899,alpha,391,2
2,392,34805.368340692105,alpha,391,2
3,393,28854.31753066411,alpha,391,2
4,394,23924.51038075791,alpha,391,2
5,395,19818.84887736346,alpha,391,2
6,396,15873.551681667173,alpha,391,2
7,397,12336.190767575696,alpha,391,2
8,398,9092.081010362526,alpha,391,2
9,399,6111.595819403294,alpha,391,2
10,400,3384.356834379556,alpha,391,2
11,401,882.4770863164449,alpha,391,2
12,402,-1411.2755700341077,alpha,391,2
13,403,-3514.1929153187593,alpha,391,2
14,404,-5442.5126784755485,alpha,391,2
15,405,-7210.72695325641,alpha,391,2
16,406,-8832.374002947137,alpha,391,2
17,407,-10319.907482414885,alpha,391,2
18,408,-11684.813395587465,alpha,391,2
19,409,-12937.706837879508,alpha,391,2
20,410,-14088.383112056603,alpha,391,2
21,411,-15145.881681930798,alpha,391,2
1,391,35446.845270052734,alpha,391,3
2,392,44163.12986328925,alpha,391,3
3,393,41954.13955871382,alpha,391,3
4,394,33695.177117232255,alpha,391,3
5,395,23497.526610549507,alpha,391,3
6,396,17899.720115164033,alpha,391,3
7,397,13033.575621198113,alpha,391,3
8,398,7927.9091640552215,alpha,391,3
9,399,2070.6227998247705,alpha,391,3
10,400,-3608.733050430368,alpha,391,3
11,401,-8987.047501811132,alpha,391,3
12,402,-14073.100338817923,alpha,391,3
13,403,-19085.435262574116,alpha,391,3
14,404,-24036.164827849716,alpha,391,3
15,405,-28897.399472346733,alpha,391,3
16,406,-33626.46258843753,alpha,391,3
17,407,-38234.87587157759,alpha,391,3
18,408,-42738.86161837164,alpha,391,3
19,409,-47149.24822745928,alpha,391,3
20,410,-51464.76431462307,alpha,391,3
21,411,-55685.22519497246,alpha,391,3
1,398,49450.904582676645,alpha,398,1
2,399,45996.75390560326,alpha,398,1
3,400,41542.32485513629,alpha,398,1
4,401,37721.62892772225,alpha,398,1
5,402,33890.90001903195,alpha,398,1
6,403,30300.93387250784,alpha,398,1
7,404,26849.256793318553,alpha,398,1
8,405,23571.245697816667,alpha,398,1
9,406,20447.104292894706,alpha,398,1
10,407,17477.977477467888,alpha,398,1
11,408,14656.167552186293,alpha,398,1
12,409,11976.997200019854,alpha,398,1
13,410,9434.272921085503,alpha,398,1
14,411,7022.185629522595,alpha,398,1
15,412,4734.664678010457,alpha,398,1
16,413,2565.720370803203,alpha,398,1
17,414,509.3850410985251,alpha,398,1
18,415,-1440.199598002575,alpha,398,1
19,416,-3288.7633749834786,alpha,398,1
20,417,-5041.871501160087,alpha,398,1
21,418,-6704.903967669088,alpha,398,1
1,398,41993.12262230434,alpha,398,2
2,399,40519.479555088066,alpha,398,2
3,400,37080.836421335276,alpha,398,2
4,401,33966.81493338654,alpha,398,2
5,402,31517.674376062016,alpha,398,2
6,403,29077.24855815193,alpha,398,2
7,404,26885.127371608676,alpha,398,2
8,405,24880.099997903657,alpha,398,2
9,406,23043.43481321766,alpha,398,2
10,407,21378.02857766198,alpha,398,2
11,408,19869.567271495245,alpha,398,2
12,409,18509.370925390496,alpha,398,2
13,410,17287.81874082479,alpha,398,2
14,411,16194.795002399173,alpha,398,2
15,412,15220.568913002418,alpha,398,2
16,413,14355.461394772617,alpha,398,2
17,414,13590.067869725215,alpha,398,2
18,415,12915.332460289406,alpha,398,2
19,416,12322.596965559133,alpha,398,2
20,417,11803.658582206313,alpha,398,2
21,418,11350.802896936817,alpha,398,2
1,398,36593.97207650385,alpha,398,3
2,399,46957.59059634103,alpha,398,3
3,400,45205.91066737439,alpha,398,3
4,401,40987.295981328076,alpha,398,3
5,402,34329.46857574863,alpha,398,3
6,403,31422.857005465463,alpha,398,3
7,404,28784.350898508812,alpha,398,3
8,405,26278.97330577996,alpha,398,3
9,406,23177.397023187506,alpha,398,3
10,407,20214.62707475458,alpha,398,3
11,408,17430.808677082838,alpha,398,3
12,409,14895.352600277634,alpha,398,3
13,410,12437.687876542695,alpha,398,3
14,411,10046.446213876443,alpha,398,3
15,412,7723.696677964224,alpha,398,3
16,413,5501.214956261603,alpha,398,3
17,414,3372.163615660138,alpha,398,3
18,415,1326.3653919325734,alpha,398,3
19,416,-647.2642824580398,alpha,398,3
20,417,-2550.9651682416734,alpha,398,3
21,418,-4386.6870996950165,alpha,398,3
1,405,41743.17212209216,alpha,405,1
2,406,36344.13995636688,alpha,405,1
3,407,30080.516777873498,alpha,405,1
4,408,24440.3709545495,alpha,405,1
5,409,18832.09303971377,alpha,405,1
6,410,13475.739734188464,alpha,405,1
7,411,8275.168894169314,alpha,405,1
8,412,3257.9944528127235,alpha,405,1
9,413,-1596.0401059199576,alpha,405,1
10,414,-6288.12304469927,alpha,405,1
11,415,-10826.497319532718,alpha,405,1
12,416,-15216.28298454835,alpha,405,1
13,417,-19463.46065199921,alpha,405,1
14,418,-23573.331544155953,alpha,405,1
15,419,-27551.132459909393,alpha,405,1
16,420,-31401.810272630755,alpha,405,1
17,421,-35130.124234306975,alpha,405,1
18,422,-38740.62022075146,alpha,405,1
19,423,-42237.65462803637,alpha,405,1
20,424,-45625.39850745334,alpha,405,1
21,425,-48907.84894554067,alpha,405,1
1,405,36132.48352382559,alpha,405,2
2,406,31967.679260716068,alpha,405,2
3,407,26804.38703363645,alpha,405,2
4,408,22076.350499455424,alpha,405,2
5,409,17996.76264463258,alpha,405,2
6,410,14118.330857044493,alpha,405,2
7,411,10557.279493530383,alpha,405,2
8,412,7260.270886413695,alpha,405,2
9,413,4200.191264375229,alpha,405,2
10,414,1363.7399891597015,alpha,405,2
11,415,-1268.7842694989085,alpha,405,2
12,416,-3712.7482930053447,alpha,405,2
13,417,-5982.479656985437,alpha,405,2
14,418,-8091.259684583572,alpha,405,2
15,419,-10051.152405141453,alpha,405,2
16,420,-11873.286640152422,alpha,405,2
17,421,-13567.905757996356,alpha,405,2
18,422,-15144.455305633346,alpha,405,2
19,423,-16611.662285419836,alpha,405,2
20,424,-17977.598076050504,alpha,405,2
21,425,-19249.73681937596,alpha,405,2
1,405,32030.834287960177,alpha,405,3
2,406,39820.09660867402,alpha,405,3
3,407,36395.50101199601,alpha,405,3
4,408,30381.215474972887,alpha,405,3
5,409,22513.79274321997,alpha,405,3
6,410,18245.01217660877,alpha,405,3
7,411,14289.981716875925,alpha,405,3
8,412,10326.738489390358,alpha,405,3
9,413,5785.37230942602,alpha,405,3
10,414,1383.4687788943775,alpha,405,3
11,415,-2816.5703807786413,alpha,405,3
12,416,-6783.487879321234,alpha,405,3
13,417,-10683.47787436554,alpha,405,3
14,418,-14528.171635270628,alpha,405,3
15,419,-18305.877078601538,alpha,405,3
16,420,-21983.957965584646,alpha,405,3
17,421,-25567.89614613133,alpha,405,3
18,422,-29067.861587354375,alpha,405,3
19,423,-32492.82431847538,alpha,405,3
20,424,-35842.9034636695,alpha,405,3
21,425,-39117.93564803971,alpha,405,3
1,412,35609.62769769803,alpha,412,1
2,413,31446.909006250145,alpha,412,1
3,414,25557.130732847032,alpha,412,1
4,415,20531.882948550498,alpha,412,1
5,416,15365.888371852816,alpha,412,1
6,417,10445.270628009166,alpha,412,1
7,418,5617.39678397165,alpha,412,1
8,419,937.7959466659377,alpha,412,1
9,420,-3618.814422133313,alpha,412,1
10,421,-8046.666667837497,alpha,412,1
11,422,-12352.186134449366,alpha,412,1
12,423,-16537.21925441471,alpha,412,1
13,424,-20605.48725873515,alpha,412,1
14,425,-24560.055767243568,alpha,412,1
15,426,-28404.28384739504,alpha,412,1
16,427,-32141.429771904208,alpha,412,1
17,428,-35774.77958451753,alpha,412,1
18,429,-39307.57628579464,alpha,412,1
19,430,-42743.028955478585,alpha,412,1
20,431,-46084.29357214758,alpha,412,1
21,432,-49334.467237820354,alpha,412,1
1,412,33007.48624268566,alpha,412,2
2,413,29558.846144610714,alpha,412,2
3,414,25105.743048814373,alpha,412,2
4,415,20848.463535241754,alpha,412,2
5,416,17019.375996708593,alpha,412,2
6,417,13317.43666429733,alpha,412,2
7,418,9831.14988875296,alpha,412,2
8,419,6534.098370991007,alpha,412,2
9,420,3415.3901352680914,alpha,412,2
10,421,470.08603642004164,alpha,412,2
11,422,-2310.83673560038,alpha,412,2
12,423,-4934.938848842481,alpha,412,2
13,424,-7409.879278736931,alpha,412,2
14,425,-9743.261087008657,alpha,412,2
15,426,-11942.507417973393,alpha,412,2
16,427,-14014.900199601245,alpha,412,2
17,428,-15967.538375670752,alpha,412,2
18,429,-17807.317920547634,alpha,412,2
19,430,-19540.913187438935,alpha,412,2
20,431,-21174.759269446076,alpha,412,2
21,432,-22715.03829674954,alpha,412,2
1,412,36807.89278345762,alpha,412,3
2,413,42492.06811062395,alpha,412,3
3,414,35326.2407866094,alpha,412,3
4,415,28117.113961405397,alpha,412,3
5,416,21764.307031153487,alpha,412,3
6,417,18452.321935347787,alpha,412,3
7,418,14472.947344774882,alpha,412,3
8,419,9992.098207075222,alpha,412,3
9,420,5167.556486299436,alpha,412,3
10,421,701.728871777399,alpha,412,3
11,422,-3549.364777597315,alpha,412,3
12,423,-7702.736419892659,alpha,412,3
13,424,-11878.121876174511,alpha,412,3
14,425,-16017.934993356,alpha,412,3
15,426,-20086.066527047034,alpha,412,3
16,427,-24070.641106285548,alpha,412,3
17,428,-27993.20446949752,alpha,412,3
18,429,-31863.504249373218,alpha,412,3
19,430,-35681.95185119398,alpha,412,3
20,431,-39444.41291140171,alpha,412,3
21,432,-43151.206312213515,alpha,412,3
1,419,39452.09300496035,alpha,419,1
2,420,37421.20667884678,alpha,419,1
3,421,31927.30069896217,alpha,419,1
4,422,28145.700895790083,alpha,419,1
5,423,24067.831135028588,alpha,419,1
6,424,20447.35043135047,alpha,419,1
7,425,16976.96462793545,alpha,419,1
8,426,13757.893267561747,alpha,419,1
9,427,10734.974991758303,alpha,419,1
10,428,7913.7538036617625,alpha,419,1
11,429,5277.001846669395,alpha,419,1
12,430,2816.782368156186,alpha,419,1
13,431,522.1091950132468,alpha,419,1
14,432,-1616.320437231021,alpha,419,1
15,433,-3607.951746847866,alpha,419,1
16,434,-5461.674681670978,alpha,419,1
17,435,-7186.094735307284,alpha,419,1
18,436,-8789.43086866846,alpha,419,1
19,437,-10279.556818800273,alpha,419,1
20,438,-11663.987841962204,alpha,419,1
21,439,-12949.889332762337,alpha,419,1
1,419,40183.43533651526,alpha,419,2
2,420,37839.5973828286,alpha,419,2
3,421,33520.88272132987,alpha,419,2
4,422,29672.06159772348,alpha,419,2
5,423,25941.943744214954,alpha,419,2
6,424,22357.137261582768,alpha,419,2
7,425,18912.970194289337,alpha,419,2
8,426,15612.628672886349,alpha,419,2
9,427,12451.284737297676,alpha,419,2
10,428,9427.095376807578,alpha,419,2
11,429,6536.459293471526,alpha,419,2
12,430,3775.626565349914,alpha,419,2
13,431,1140.4289977550798,alpha,419,2
14,432,-1373.5718080450752,alpha,419,2
15,433,-3771.0190127446476,alpha,419,2
16,434,-6056.689153159714,alpha,419,2
17,435,-8235.43185607755,alpha,419,2
18,436,-10312.115629776468,alpha,419,2
19,437,-12291.581625946237,alpha,419,2
20,438,-14178.60431340999,alpha,419,2
21,439,-15977.858867046001,alpha,419,2
1,419,68098.34860892025,alpha,419,3
2,420,48375.77349958204,alpha,419,3
3,421,42668.60227784222,alpha,419,3
4,422,40166.71296613906,alpha,419,3
5,423,37725.67933651792,alpha,419,3
6,424,33345.0851574039,alpha,419,3
7,425,29524.32986903652,alpha,419,3
8,426,25662.72632239948,alpha,419,3
9,427,22150.124057497167,alpha,419,3
10,428,18615.565388826435,alpha,419,3
11,429,15148.905992070613,alpha,419,3
12,430,11722.592799334845,alpha,419,3
13,431,8392.555969991321,alpha,419,3
14,432,5126.510707219284,alpha,419,3
15,433,1929.096899080978,alpha,419,3
16,434,-1207.2640825901326,alpha,419,3
17,435,-4279.203664438661,alpha,419,3
18,436,-7290.135394700104,alpha,419,3
19,437,-10241.014513349655,alpha,419,3
20,438,-13134.375600082552,alpha,419,3
21,439,-15971.543053117173,alpha,419,3
1,426,37118.18669769596,alpha,426,1
2,427,35453.823889121566,alpha,426,1
3,428,30397.143801267994,alpha,426,1
4,429,26925.891767228044,alpha,426,1
5,430,23115.281892637588,alpha,426,1
6,431,19686.661194848315,alpha,426,1
7,432,16349.349057164,alpha,426,1
8,433,13201.750881936918,alpha,426,1
9,434,10194.411777970825,alpha,426,1
10,435,7335.527576311724,alpha,426,1
11,436,4612.064105133999,alpha,426,1
12,437,2019.8442971351324,alpha,426,1
13,438,-448.0869555568206,alpha,426,1
14,439,-2797.096895502633,alpha,426,1
15,440,-5032.71287083708,alpha,426,1
16,441,-7160.01465438673,alpha,426,1
17,442,-9183.917575112588,alpha,426,1
18,443,-11109.104581535183,alpha,426,1
19,444,-12940.084540606003,alpha,426,1
20,445,-14681.195308596747,alpha,426,1
21,446,-16336.622296891997,alpha,426,1
1,426,38522.16028676741,alpha,426,2
2,427,34717.57446457865,alpha,426,2
3,428,30497.32342969924,alpha,426,2
4,429,26256.080079839638,alpha,426,2
5,430,22251.355662371356,alpha,426,2
6,431,18367.013449056656,alpha,426,2
7,432,14613.170023377512,alpha,426,2
8,433,10985.795997277419,alpha,426,2
9,434,7477.771596995124,alpha,426,2
10,435,4084.967119152956,alpha,426,2
11,436,803.1035247922191,alpha,426,2
12,437,-2371.6625604047003,alpha,426,2
13,438,-5442.860459904703,alpha,426,2
14,439,-8413.791802027772,alpha,426,2
15,440,-11287.572081141363,alpha,426,2
16,441,-14067.173120919506,alpha,426,2
17,442,-16755.45580261865,alpha,426,2
18,443,-19355.194877363858,alpha,426,2
19,444,-21869.09776669195,alpha,426,2
20,445,-24299.81807210877,alpha,426,2
21,446,-26649.96480706925,alpha,426,2
1,426,39918.15939647892,alpha,426,3
2,427,42927.62533962435,alpha,426,3
3,428,33715.507542095416,alpha,426,3
4,429,31792.093598754887,alpha,426,3
5,430,27456.278328783766,alpha,426,3
6,431,24755.998751266285,alpha,426,3
7,432,21028.824725684794,alpha,426,3
8,433,17905.638679245094,alpha,426,3
9,434,14604.097491483793,alpha,426,3
10,435,11557.477536856415,alpha,426,3
11,436,8491.524610490807,alpha,426,3
12,437,5546.34187115969,alpha,426,3
13,438,2646.2240712842467,alpha,426,3
14,439,-166.34851272857486,alpha,426,3
15,440,-2917.938428836642,alpha,426,3
16,441,-5597.250059040234,alpha,426,3
17,442,-8213.239275694214,alpha,426,3
18,443,-10763.279855983841,alpha,426,3
19,444,-13251.22307263568,alpha,426,3
20,445,-15677.40059450551,alpha,426,3
21,446,-18044.089635461278,alpha,426,3
1,433,52782.085088140666,alpha,433,1
2,434,52323.11694940036,alpha,433,1
3,435,47080.62978289166,alpha,433,1
4,436,43977.54385705753,alpha,433,1
5,437,40346.964129697946,alpha,433,1
6,438,37187.43105894558,alpha,433,1
7,439,34098.98449322335,alpha,433,1
8,440,31217.536092682058,alpha,433,1
9,441,28475.75396365264,alpha,433,1
10,442,25885.28281783528,alpha,433,1
11,443,23428.802531795598,alpha,433,1
12,444,21101.145839014942,alpha,433,1
13,445,18893.48185429084,alpha,433,1
14,446,16799.25886737794,alpha,433,1
