steps,forecast_index,predicted_mean,strain,train_idx,hyp
20,438,29067.128857076168,alpha,419,3
21,439,28357.298242092133,alpha,419,3
1,426,40474.28995094372,alpha,426,1
2,427,39030.193596333615,alpha,426,1
3,428,35189.12744141945,alpha,426,1
4,429,32193.55692423243,alpha,426,1
5,430,28817.819186672892,alpha,426,1
6,431,25530.390658950106,alpha,426,1
7,432,22151.417095181838,alpha,426,1
8,433,18749.825711371883,alpha,426,1
9,434,15299.011379078933,alpha,426,1
10,435,11809.066805636125,alpha,426,1
11,436,8275.991963549553,alpha,426,1
12,437,4701.204160471774,alpha,426,1
13,438,1084.0436260937713,alpha,426,1
14,439,-2575.3475875371587,alpha,426,1
15,440,-6277.131450902816,alpha,426,1
16,441,-10021.349123603213,alpha,426,1
17,442,-13808.084107186289,alpha,426,1
18,443,-17637.399532511394,alpha,426,1
19,444,-21509.36220943065,alpha,426,1
20,445,-25424.033348657,alpha,426,1
21,446,-29381.472085497924,alpha,426,1
1,426,41428.56877564569,alpha,426,2
2,427,46138.135598403635,alpha,426,2
3,428,44439.20807145769,alpha,426,2
4,429,44252.30716869631,alpha,426,2
5,430,44169.06845754944,alpha,426,2
6,431,43959.28438204294,alpha,426,2
7,432,43682.386746159056,alpha,426,2
8,433,43435.78909593169,alpha,426,2
9,434,43167.06544892397,alpha,426,2
10,435,42879.35152187478,alpha,426,2
11,436,42580.291008706205,alpha,426,2
12,437,42269.332565945806,alpha,426,2
13,438,41946.287438487634,alpha,426,2
14,439,41612.44344587182,alpha,426,2
15,440,41268.56715318537,alpha,426,2
16,441,40915.263877664926,alpha,426,2
17,442,40553.21304718708,alpha,426,2
18,443,40183.06134067918,alpha,426,2
19,444,39805.40722865774,alpha,426,2
20,445,39420.8254703423,alpha,426,2
21,446,39029.8657405111,alpha,426,2
1,426,39878.44423723221,alpha,426,3
2,427,46001.446163237095,alpha,426,3
3,428,43367.16375494003,alpha,426,3
4,429,43013.22870475054,alpha,426,3
5,430,40046.43763148785,alpha,426,3
6,431,39699.280816435814,alpha,426,3
7,432,38894.149784088135,alpha,426,3
8,433,38417.77340954542,alpha,426,3
9,434,37341.66429811716,alpha,426,3
10,435,36473.84993374348,alpha,426,3
11,436,35604.18055456877,alpha,426,3
12,437,34871.66761422157,alpha,426,3
13,438,34088.55035406351,alpha,426,3
14,439,33323.74908339977,alpha,426,3
15,440,32557.301769554615,alpha,426,3
16,441,31827.37297821045,alpha,426,3
17,442,31112.78719776869,alpha,426,3
18,443,30417.668661355972,alpha,426,3
19,444,29735.509712398052,alpha,426,3
20,445,29072.28426772356,alpha,426,3
21,446,28426.86069113016,alpha,426,3
1,433,57302.32971663418,alpha,433,1
2,434,57478.80506584432,alpha,433,1
3,435,54228.46758210786,alpha,433,1
4,436,52233.093713163435,alpha,433,1
5,437,49734.96094548292,alpha,433,1
6,438,47403.189654485046,alpha,433,1
7,439,44981.77544584235,alpha,433,1
8,440,42568.82608755985,alpha,433,1
9,441,40126.70989025733,alpha,433,1
10,442,37669.85578277619,alpha,433,1
11,443,35192.72394977033,alpha,433,1
12,444,32697.436279354675,alpha,433,1
13,445,30183.17678615832,alpha,433,1
14,446,27650.257900490593,alpha,433,1
15,447,25098.560527941663,alpha,433,1
16,448,22528.132497006118,alpha,433,1
17,449,19938.958983529774,alpha,433,1
18,450,17331.050590329738,alpha,433,1
19,451,14704.409564387359,alpha,433,1
20,452,12059.042764096681,alpha,433,1
21,453,9394.956692211133,alpha,433,1
1,433,57398.33235077327,alpha,433,2
2,434,62894.84758088528,alpha,433,2
3,435,59628.22134958673,alpha,433,2
4,436,59111.08388553187,alpha,433,2
5,437,58349.88233932946,alpha,433,2
6,438,57491.31433909084,alpha,433,2
7,439,56588.75915753655,alpha,433,2
8,440,55732.91257841163,alpha,433,2
9,441,54849.593939746264,alpha,433,2
10,442,53957.443006445654,alpha,433,2
11,443,53059.56505078217,alpha,433,2
12,444,52153.746260077925,alpha,433,2
13,445,51239.86586021888,alpha,433,2
14,446,50318.70656341058,alpha,433,2
15,447,49390.26453467319,alpha,433,2
16,448,48454.6515734212,alpha,433,2
17,449,47512.04880639189,alpha,433,2
18,450,46562.59855915536,alpha,433,2
19,451,45606.43246276933,alpha,433,2
20,452,44643.68482623738,alpha,433,2
21,453,43674.48391221487,alpha,433,2
1,433,62651.096813082695,alpha,433,3
2,434,69907.78644812107,alpha,433,3
3,435,65279.046759307384,alpha,433,3
4,436,64028.44921630621,alpha,433,3
5,437,60814.01164704561,alpha,433,3
6,438,61031.329802274704,alpha,433,3
7,439,60091.293470680714,alpha,433,3
8,440,59356.29152649641,alpha,433,3
9,441,57838.336825966835,alpha,433,3
10,442,56766.57544195652,alpha,433,3
11,443,55664.17425954342,alpha,433,3
12,444,54716.11116427183,alpha,433,3
13,445,53633.517482578754,alpha,433,3
14,446,52578.184103131294,alpha,433,3
15,447,51504.7598567009,alpha,433,3
16,448,50474.855452001095,alpha,433,3
17,449,49439.45441555977,alpha,433,3
18,450,48413.26622635126,alpha,433,3
19,451,47383.70539075136,alpha,433,3
20,452,46364.00026458502,alpha,433,3
21,453,45348.92412096262,alpha,433,3
1,440,55901.01216988735,alpha,440,1
2,441,56943.15019161314,alpha,440,1
3,442,53275.8940397734,alpha,440,1
4,443,51303.86861972932,alpha,440,1
5,444,48652.77835794328,alpha,440,1
6,445,46220.33621120201,alpha,440,1
7,446,43664.228038184185,alpha,440,1
8,447,41115.3649161881,alpha,440,1
9,448,38523.553052918774,alpha,440,1
10,449,35907.992284079395,alpha,440,1
11,450,33261.28457354655,alpha,440,1
12,451,30586.232579302727,alpha,440,1
13,452,27881.730632760118,alpha,440,1
14,453,25148.174690079264,alpha,440,1
15,454,22385.387923991555,alpha,440,1
16,455,19593.41618217722,alpha,440,1
17,456,16772.222989750524,alpha,440,1
18,457,13921.806525359934,alpha,440,1
19,458,11042.154789385211,alpha,440,1
20,459,8133.262818482661,alpha,440,1
21,460,5195.126107536074,alpha,440,1
1,440,54580.48748090374,alpha,440,2
2,441,62935.11812658911,alpha,440,2
3,442,58311.82469213777,alpha,440,2
4,443,57835.725072651636,alpha,440,2
5,444,57022.88880962599,alpha,440,2
6,445,56032.064944362035,alpha,440,2
7,446,55004.7039228254,alpha,440,2
8,447,54051.08887409279,alpha,440,2
9,448,53062.90216537006,alpha,440,2
10,449,52068.68673418788,alpha,440,2
11,450,51073.17332691047,alpha,440,2
12,451,50072.10150174005,alpha,440,2
13,452,49065.34097582102,alpha,440,2
14,453,48053.83183892956,alpha,440,2
15,454,47037.31901058415,alpha,440,2
16,455,46015.76566697797,alpha,440,2
17,456,44989.25154723087,alpha,440,2
18,457,43957.79595189914,alpha,440,2
19,458,42921.41356135858,alpha,440,2
20,459,41880.13136456348,alpha,440,2
21,460,40833.97393537965,alpha,440,2
1,440,62105.18397039175,alpha,440,3
2,441,72776.91587007046,alpha,440,3
3,442,65357.152892649174,alpha,440,3
4,443,64808.95034152269,alpha,440,3
5,444,60787.5556461215,alpha,440,3
6,445,61971.25464707613,alpha,440,3
7,446,60776.80311065912,alpha,440,3
8,447,60208.24705213308,alpha,440,3
9,448,58419.77980589867,alpha,440,3
10,449,57475.89074474573,alpha,440,3
11,450,56352.89318668842,alpha,440,3
12,451,55482.86882466078,alpha,440,3
13,452,54361.60497993231,alpha,440,3
14,453,53322.18522691727,alpha,440,3
15,454,52240.081238269806,alpha,440,3
16,455,51231.09973812103,alpha,440,3
17,456,50196.48096764088,alpha,440,3
18,457,49177.1902025342,alpha,440,3
19,458,48146.375967383385,alpha,440,3
20,459,47130.69551175833,alpha,440,3
21,460,46116.35865724087,alpha,440,3
1,447,55770.34518077802,alpha,447,1
2,448,55311.04014765063,alpha,447,1
3,449,52446.581561953586,alpha,447,1
4,450,50422.284706066486,alpha,447,1
5,451,48050.81771611853,alpha,447,1
6,452,45777.373171893996,alpha,447,1
7,453,43433.274621992095,alpha,447,1
8,454,41082.67826476878,alpha,447,1
9,455,38701.12278549183,alpha,447,1
10,456,36297.92626151089,alpha,447,1
11,457,33869.52666742416,alpha,447,1
12,458,31417.277623835584,alpha,447,1
13,459,28940.659898728423,alpha,447,1
14,460,26439.871219169014,alpha,447,1
15,461,23914.838250532906,alpha,447,1
16,462,21365.593556499298,alpha,447,1
17,463,18792.13179908295,alpha,447,1
18,464,16194.464616694764,alpha,447,1
19,465,13572.599703284257,alpha,447,1
20,466,10926.54880602056,alpha,447,1
21,467,8256.324689827728,alpha,447,1
1,447,54406.55712581519,alpha,447,2
2,448,58821.24666942097,alpha,447,2
3,449,56016.772406143136,alpha,447,2
4,450,55303.188537325244,alpha,447,2
5,451,54463.38687078003,alpha,447,2
6,452,53528.54716162104,alpha,447,2
7,453,52564.18139143661,alpha,447,2
8,454,51634.89322213177,alpha,447,2
9,455,50684.76852611918,alpha,447,2
10,456,49727.72454930656,alpha,447,2
11,457,48766.270306113176,alpha,447,2
12,458,47798.38317706762,alpha,447,2
13,459,46824.052721056156,alpha,447,2
14,460,45843.76932975743,alpha,447,2
15,461,44857.452299233526,alpha,447,2
16,462,43865.131543526426,alpha,447,2
17,463,42866.88565819152,alpha,447,2
18,464,41862.76334335841,alpha,447,2
19,465,40852.81126217451,alpha,447,2
20,466,39837.08024806576,alpha,447,2
21,467,38815.61876623938,alpha,447,2
1,447,59218.14167290926,alpha,447,3
2,448,66306.94526439905,alpha,447,3
3,449,62569.16885411739,alpha,447,3
4,450,61573.51198542118,alpha,447,3
5,451,58307.40731817484,alpha,447,3
6,452,58304.08106273413,alpha,447,3
7,453,57348.72323715687,alpha,447,3
8,454,56678.16463571787,alpha,447,3
9,455,55204.652724683285,alpha,447,3
10,456,54128.40226727724,alpha,447,3
11,457,53010.722773492336,alpha,447,3
12,458,52060.96367150545,alpha,447,3
13,459,50980.04066681862,alpha,447,3
14,460,49923.74917811155,alpha,447,3
15,461,48842.30806487799,alpha,447,3
16,462,47802.86147326231,alpha,447,3
17,463,46755.77917790413,alpha,447,3
18,464,45716.60104173422,alpha,447,3
19,465,44670.94299215078,alpha,447,3
20,466,43632.76481819153,alpha,447,3
21,467,42596.47920459509,alpha,447,3
1,454,52927.195548634445,alpha,454,1
2,455,52352.6414390619,alpha,454,1
3,456,49671.89866040883,alpha,454,1
4,457,47715.00402128258,alpha,454,1
5,458,45459.90588506518,alpha,454,1
6,459,43287.31822681209,alpha,454,1
7,460,41053.71089981205,alpha,454,1
8,461,38813.44243008229,alpha,454,1
9,462,36545.89621897488,alpha,454,1
10,463,34258.904399737665,alpha,454,1
11,464,31949.5018575602,alpha,454,1
12,465,29618.825165459995,alpha,454,1
13,466,27266.455633400397,alpha,454,1
14,467,24892.56732925954,alpha,454,1
15,468,22497.11144646295,alpha,454,1
16,469,20080.12603075119,alpha,454,1
17,470,17641.618382367968,alpha,454,1
18,471,15181.609723514077,alpha,454,1
19,472,12700.118249655708,alpha,454,1
20,473,10197.165577915606,alpha,454,1
21,474,7672.774310915665,alpha,454,1
1,454,53698.970573233906,alpha,454,2
2,455,56258.80842442671,alpha,454,2
3,456,53998.34591734735,alpha,454,2
4,457,53199.90758277755,alpha,454,2
5,458,52472.73112525977,alpha,454,2
6,459,51544.30004826421,alpha,454,2
7,460,50633.42140739411,alpha,454,2
8,461,49745.96541170031,alpha,454,2
9,462,48841.84797560284,alpha,454,2
10,463,47930.20528252842,alpha,454,2
11,464,47015.56127259415,alpha,454,2
12,465,46095.35115995444,alpha,454,2
13,466,45169.505516784266,alpha,454,2
14,467,44238.53381346678,alpha,454,2
15,468,43302.38508401252,alpha,454,2
16,469,42361.04672887828,alpha,454,2
17,470,41414.589649563655,alpha,454,2
18,471,40463.0569436769,alpha,454,2
19,472,39506.48351796158,alpha,454,2
20,473,38544.91001747269,alpha,454,2
21,474,37578.376195497345,alpha,454,2
1,454,59033.36686402559,alpha,454,3
2,455,62755.710240125656,alpha,454,3
3,456,59143.514243006706,alpha,454,3
4,457,57267.2103112936,alpha,454,3
5,458,55327.41357529163,alpha,454,3
6,459,55358.69867104292,alpha,454,3
7,460,54700.23144555092,alpha,454,3
8,461,53765.925217688084,alpha,454,3
9,462,52511.75049197674,alpha,454,3
10,463,51551.05866134167,alpha,454,3
11,464,50662.50156080723,alpha,454,3
12,465,49787.42134898901,alpha,454,3
13,466,48829.71867030859,alpha,454,3
14,467,47874.64305740595,alpha,454,3
15,468,46934.39882975817,alpha,454,3
16,469,46014.14375329018,alpha,454,3
17,470,45090.03446948528,alpha,454,3
18,471,44163.52445888519,alpha,454,3
19,472,43237.04685527086,alpha,454,3
20,473,42315.38732331991,alpha,454,3
21,474,41396.580786049366,alpha,454,3
1,461,38086.993403667686,alpha,461,1
2,462,36698.083237452716,alpha,461,1
3,463,34028.18531737537,alpha,461,1
4,464,31781.487197634717,alpha,461,1
5,465,29342.279226410385,alpha,461,1
6,466,26939.715390310226,alpha,461,1
7,467,24487.3879211619,alpha,461,1
8,468,22017.85095297269,alpha,461,1
9,469,19518.664744644408,alpha,461,1
10,470,16994.4287707996,alpha,461,1
11,471,14443.288705410247,alpha,461,1
12,472,11865.836695950624,alpha,461,1
13,473,9261.739133534269,alpha,461,1
14,474,6631.014437350146,alpha,461,1
15,475,3973.5489014588384,alpha,461,1
16,476,1289.2801659906618,alpha,461,1
17,477,-1421.8722854730368,alpha,461,1
18,478,-4159.980772340248,alpha,461,1
19,479,-6925.119384934573,alpha,461,1
20,480,-9717.360189501349,alpha,461,1
21,481,-12536.774648145438,alpha,461,1
1,461,38943.38744215667,alpha,461,2
2,462,41409.80419092532,alpha,461,2
3,463,40391.20008273376,alpha,461,2
4,464,40048.299916555174,alpha,461,2
5,465,39888.87695702957,alpha,461,2
6,466,39580.676347489,alpha,461,2
7,467,39244.63158308808,alpha,461,2
8,468,38914.77617204003,alpha,461,2
9,469,38562.7936788043,alpha,461,2
10,470,38191.12408645265,alpha,461,2
11,471,37804.86315294821,alpha,461,2
12,472,37403.336429840885,alpha,461,2
13,473,36986.78169983905,alpha,461,2
14,474,36556.131564143114,alpha,461,2
15,475,36111.95881388895,alpha,461,2
16,476,35654.77026182087,alpha,461,2
17,477,35185.11227707937,alpha,461,2
18,478,34703.49812317127,alpha,461,2
19,479,34210.40969627211,alpha,461,2
20,480,33706.31071051676,alpha,461,2
21,481,33191.64468569076,alpha,461,2
1,461,39036.573537409306,alpha,461,3
2,462,43800.51455253363,alpha,461,3
3,463,41970.337502360344,alpha,461,3
4,464,41537.36439448595,alpha,461,3
5,465,39656.044330239296,alpha,461,3
6,466,39720.37389332056,alpha,461,3
7,467,39400.25383967161,alpha,461,3
8,468,39150.03847390413,alpha,461,3
9,469,38465.88555306196,alpha,461,3
10,470,37959.94775015116,alpha,461,3
11,471,37477.84569555521,alpha,461,3
12,472,37066.80770266056,alpha,461,3
13,473,36595.72484177351,alpha,461,3
14,474,36123.0803437829,alpha,461,3
15,475,35646.495800852776,alpha,461,3
16,476,35187.948672771454,alpha,461,3
17,477,34729.12342888117,alpha,461,3
18,478,34271.228821098804,alpha,461,3
19,479,33811.8510401845,alpha,461,3
20,480,33355.72771537304,alpha,461,3
21,481,32901.96165025234,alpha,461,3
1,468,39163.29451521131,alpha,468,1
2,469,38300.04797832529,alpha,468,1
3,470,35703.04272409995,alpha,468,1
4,471,33688.105692678124,alpha,468,1
5,472,31427.210919100595,alpha,468,1
6,473,29227.293471584024,alpha,468,1
7,474,26972.950480375617,alpha,468,1
8,475,24707.64633509213,alpha,468,1
9,476,22414.86292732305,alpha,468,1
10,477,20100.759937972332,alpha,468,1
11,478,17762.92087884869,alpha,468,1
12,479,15402.174531415068,alpha,468,1
13,480,13018.123096786432,alpha,468,1
14,481,10610.833911389782,alpha,468,1
15,482,8180.199475648944,alpha,468,1
16,483,5726.179574122223,alpha,468,1
17,484,3248.709693780096,alpha,468,1
18,485,747.7356844656824,alpha,468,1
19,486,-1776.7993390566626,alpha,468,1
20,487,-4324.950027593084,alpha,468,1
21,488,-6896.770663028197,alpha,468,1
1,468,40106.161789281294,alpha,468,2
2,469,43048.367456303444,alpha,468,2
3,470,41396.795642131474,alpha,468,2
4,471,40963.74838112155,alpha,468,2
5,472,40707.99368213955,alpha,468,2
6,473,40225.3033225527,alpha,468,2
7,474,39741.83178913733,alpha,468,2
8,475,39276.79384456528,alpha,468,2
9,476,38788.92400269164,alpha,468,2
10,477,38285.09939246252,alpha,468,2
11,478,37771.39950133674,alpha,468,2
12,479,37245.91584694898,alpha,468,2
13,480,36708.71011688979,alpha,468,2
14,481,36160.69739468489,alpha,468,2
15,482,35602.23704463756,alpha,468,2
16,483,35033.648588900454,alpha,468,2
17,484,34455.32956902264,alpha,468,2
18,485,33867.642750020605,alpha,468,2
19,486,33270.9236268145,alpha,468,2
20,487,32665.498653455637,alpha,468,2
21,488,32051.68074253574,alpha,468,2
1,468,42298.71180552244,alpha,468,3
2,469,47099.47135591507,alpha,468,3
3,470,43715.129937529564,alpha,468,3
4,471,43103.2537099123,alpha,468,3
5,472,41387.00250005722,alpha,468,3
6,473,41824.02512961626,alpha,468,3
7,474,41406.752043902874,alpha,468,3
8,475,41016.28862071037,alpha,468,3
9,476,40216.275351405144,alpha,468,3
10,477,39715.63697069883,alpha,468,3
11,478,39221.2359444499,alpha,468,3
12,479,38776.69078785181,alpha,468,3
13,480,38249.09632521868,alpha,468,3
14,481,37731.970655322075,alpha,468,3
15,482,37216.792620539665,alpha,468,3
16,483,36721.85592234135,alpha,468,3
17,484,36222.00354641676,alpha,468,3
18,485,35721.8440913558,alpha,468,3
19,486,35220.142117381096,alpha,468,3
20,487,34722.47970837355,alpha,468,3
21,488,34226.74712944031,alpha,468,3
1,475,27708.207832729553,alpha,475,1
2,476,26456.79115625036,alpha,475,1
3,477,23964.498892224663,alpha,475,1
4,478,21881.48365498126,alpha,475,1
5,479,19618.4124485367,alpha,475,1
6,480,17393.55583293251,alpha,475,1
7,481,15124.907129825722,alpha,475,1
8,482,12843.32284576202,alpha,475,1
9,483,10537.081420429098,alpha,475,1
10,484,8210.545878912795,alpha,475,1
11,485,5862.001846462579,alpha,475,1
12,486,3492.0330335361396,alpha,475,1
13,487,1100.3555988649641,alpha,475,1
14,488,-1312.9852866336805,alpha,475,1
15,489,-3748.0677129961623,alpha,475,1
16,490,-6204.92206515163,alpha,475,1
17,491,-8683.59563411674,alpha,475,1
18,492,-11184.128182528366,alpha,475,1
19,493,-13706.561168441243,alpha,475,1
20,494,-16250.934246627192,alpha,475,1
21,495,-18817.286578806146,alpha,475,1
1,475,29803.74953275686,alpha,475,2
2,476,32026.646854705177,alpha,475,2
3,477,31256.382213263772,alpha,475,2
4,478,31272.74008426536,alpha,475,2
5,479,31397.393197025638,alpha,475,2
6,480,31353.294642953668,alpha,475,2
7,481,31298.41281897202,alpha,475,2
8,482,31244.098747247364,alpha,475,2
9,483,31163.347754178103,alpha,475,2
10,484,31061.651936088223,alpha,475,2
11,485,30943.58546298882,alpha,475,2
12,486,30808.381930171512,alpha,475,2
13,487,30656.61514588585,alpha,475,2
14,488,30489.387732205912,alpha,475,2
15,489,30307.402681428008,alpha,475,2
16,490,30111.31720585795,alpha,475,2
17,491,29901.818628714886,alpha,475,2
18,492,29679.549797763582,alpha,475,2
19,493,29445.115832698997,alpha,475,2
20,494,29199.097128619906,alpha,475,2
21,495,28942.047180993948,alpha,475,2
1,475,30098.325029611588,alpha,475,3
2,476,33563.23483157158,alpha,475,3
3,477,31508.04418092966,alpha,475,3
4,478,31037.167684555054,alpha,475,3
5,479,29936.77182495594,alpha,475,3
6,480,30420.307307899,alpha,475,3
7,481,30395.038833260536,alpha,475,3
8,482,30297.497760772705,alpha,475,3
9,483,29907.136333942413,alpha,475,3
10,484,29722.356246054173,alpha,475,3
11,485,29569.51453870535,alpha,475,3
12,486,29445.98605364561,alpha,475,3
13,487,29262.732327878475,alpha,475,3
14,488,29081.685914874077,alpha,475,3
15,489,28905.602034926414,alpha,475,3
16,490,28744.61261278391,alpha,475,3
17,491,28581.478271901608,alpha,475,3
18,492,28417.772388756275,alpha,475,3
19,493,28253.78209555149,alpha,475,3
20,494,28093.411177277565,alpha,475,3
21,495,27935.530372440815,alpha,475,3
1,482,21086.556032201494,alpha,482,1
2,483,19714.34777512215,alpha,482,1
3,484,17350.064133863758,alpha,482,1
4,485,15309.776554742799,alpha,482,1
5,486,13123.662421740333,alpha,482,1
6,487,10965.701202637294,alpha,482,1
7,488,8770.564985693069,alpha,482,1
8,489,6562.821529293116,alpha,482,1
9,490,4333.151619954933,alpha,482,1
10,491,2085.026262750027,alpha,482,1
11,492,-182.91155748167512,alpha,482,1
12,493,-2470.194796024258,alpha,482,1
13,494,-4777.044206289735,alpha,482,1
14,495,-7103.419804207177,alpha,482,1
15,496,-9449.379047794719,alpha,482,1
16,497,-11814.94156987634,alpha,482,1
