steps,forecast_index,predicted_mean,strain,train_idx,hyp
12,451,65550.53666959703,alpha,440,3
13,452,65260.58887536824,alpha,440,3
14,453,64836.06748959422,alpha,440,3
15,454,64212.80466017127,alpha,440,3
16,455,63369.97997754812,alpha,440,3
17,456,62522.2943944931,alpha,440,3
18,457,61689.631795436144,alpha,440,3
19,458,60868.45279170573,alpha,440,3
20,459,60010.772066026926,alpha,440,3
21,460,59083.97979813814,alpha,440,3
1,447,50730.713272892914,alpha,447,1
2,448,51226.736007246596,alpha,447,1
3,449,47469.903288190544,alpha,447,1
4,450,46149.027604110335,alpha,447,1
5,451,44340.751411751764,alpha,447,1
6,452,43090.68291672432,alpha,447,1
7,453,41877.526211722856,alpha,447,1
8,454,40846.74941268182,alpha,447,1
9,455,39893.83214036035,alpha,447,1
10,456,39029.908122827255,alpha,447,1
11,457,38228.778579336984,alpha,447,1
12,458,37485.96449027296,alpha,447,1
13,459,36792.63612430116,alpha,447,1
14,460,36144.775667268485,alpha,447,1
15,461,35538.487138980956,alpha,447,1
16,462,34971.24090861449,alpha,447,1
17,463,34440.91904835527,alpha,447,1
18,464,33945.89717515443,alpha,447,1
19,465,33484.80309973496,alpha,447,1
20,466,33056.47323412908,alpha,447,1
21,467,32659.87398621486,alpha,447,1
1,447,55947.21991957724,alpha,447,2
2,448,62089.04213732481,alpha,447,2
3,449,58595.32758270949,alpha,447,2
4,450,57397.83366346359,alpha,447,2
5,451,54732.7296532169,alpha,447,2
6,452,52832.41071629524,alpha,447,2
7,453,50734.13878751546,alpha,447,2
8,454,48830.206330277026,alpha,447,2
9,455,46911.40324404836,alpha,447,2
10,456,45056.674072526395,alpha,447,2
11,457,43224.043767258525,alpha,447,2
12,458,41430.37377662957,alpha,447,2
13,459,39667.599249601364,alpha,447,2
14,460,37939.40212734789,alpha,447,2
15,461,36244.23344501853,alpha,447,2
16,462,34582.87920726091,alpha,447,2
17,463,32955.044779405,alpha,447,2
18,464,31360.914516527206,alpha,447,2
19,465,29800.45874396339,alpha,447,2
20,466,28273.75070053339,alpha,447,2
21,467,26780.82333220914,alpha,447,2
1,447,53883.63907849789,alpha,447,3
2,448,69826.11018155515,alpha,447,3
3,449,67653.71521271765,alpha,447,3
4,450,63816.66873469949,alpha,447,3
5,451,61819.047024041414,alpha,447,3
6,452,58983.37989524007,alpha,447,3
7,453,59567.12621936202,alpha,447,3
8,454,60026.98926870525,alpha,447,3
9,455,58858.72985988855,alpha,447,3
10,456,57326.45233151317,alpha,447,3
11,457,55323.94015483558,alpha,447,3
12,458,53738.03459970653,alpha,447,3
13,459,52594.98411603272,alpha,447,3
14,460,51406.290153965354,alpha,447,3
15,461,50060.74052762985,alpha,447,3
16,462,48517.89139223099,alpha,447,3
17,463,46918.79832352698,alpha,447,3
18,464,45406.81527787447,alpha,447,3
19,465,43973.86374211311,alpha,447,3
20,466,42569.03168340027,alpha,447,3
21,467,41143.97535152733,alpha,447,3
1,454,48603.469960747396,alpha,454,1
2,455,49304.41624561745,alpha,454,1
3,456,46051.32251872911,alpha,454,1
4,457,44930.22881980277,alpha,454,1
5,458,43367.468584739574,alpha,454,1
6,459,42277.028685400684,alpha,454,1
7,460,41220.43992745274,alpha,454,1
8,461,40319.34339266292,alpha,454,1
9,462,39488.710710586995,alpha,454,1
10,463,38736.57818867765,alpha,454,1
11,464,38041.609593012356,alpha,454,1
12,465,37399.39987089936,alpha,454,1
13,466,36802.46491618322,alpha,454,1
14,467,36247.071123142,alpha,454,1
15,468,35729.74719673784,alpha,454,1
16,469,35248.1330463311,alpha,454,1
17,470,34800.27093403101,alpha,454,1
18,471,34384.629805045945,alpha,454,1
19,472,33999.91758167891,alpha,454,1
20,473,33645.03254911144,alpha,454,1
21,474,33318.99747976824,alpha,454,1
1,454,51342.83078414202,alpha,454,2
2,455,57107.73376648128,alpha,454,2
3,456,57239.43503098935,alpha,454,2
4,457,58601.89889269322,alpha,454,2
5,458,57747.9600969255,alpha,454,2
6,459,57236.02164991945,alpha,454,2
7,460,56320.0620848909,alpha,454,2
8,461,55498.563832610846,alpha,454,2
9,462,54554.537633515894,alpha,454,2
10,463,53623.58345489949,alpha,454,2
11,464,52669.936620019376,alpha,454,2
12,465,51731.16353686899,alpha,454,2
13,466,50799.18162052333,alpha,454,2
14,467,49883.4638055861,alpha,454,2
15,468,48982.96713491529,alpha,454,2
16,469,48100.769815422595,alpha,454,2
17,470,47237.17711493373,alpha,454,2
18,471,46393.32147627324,alpha,454,2
19,472,45569.595221452415,alpha,454,2
20,473,44766.54242179543,alpha,454,2
21,474,43984.48760341853,alpha,454,2
1,454,50892.786461248994,alpha,454,3
2,455,63204.11906835437,alpha,454,3
3,456,59539.272408515215,alpha,454,3
4,457,54859.56783556938,alpha,454,3
5,458,53387.44570490718,alpha,454,3
6,459,51320.542361333966,alpha,454,3
7,460,51222.22427484393,alpha,454,3
8,461,51077.13135086,alpha,454,3
9,462,49282.371792182326,alpha,454,3
10,463,47550.8626101166,alpha,454,3
11,464,45704.87734127045,alpha,454,3
12,465,44142.184654310346,alpha,454,3
13,466,42898.24526745081,alpha,454,3
14,467,41532.936616167426,alpha,454,3
15,468,40038.97299145162,alpha,454,3
16,469,38475.913297221065,alpha,454,3
17,470,36911.84623506665,alpha,454,3
18,471,35433.85054033995,alpha,454,3
19,472,34009.98945693672,alpha,454,3
20,473,32597.04262600839,alpha,454,3
21,474,31181.703302279115,alpha,454,3
1,461,37003.15510913541,alpha,461,1
2,462,37407.946284584665,alpha,461,1
3,463,35687.36523511384,alpha,461,1
4,464,35168.357550832254,alpha,461,1
5,465,34439.55189778153,alpha,461,1
6,466,33986.25696430564,alpha,461,1
7,467,33568.02642107822,alpha,461,1
8,468,33245.05408272246,alpha,461,1
9,469,32969.436751465495,alpha,461,1
10,470,32743.0239701097,alpha,461,1
11,471,32553.067678443524,alpha,461,1
12,472,32396.046723597778,alpha,461,1
13,473,32267.224972771408,alpha,461,1
14,474,32164.026577312237,alpha,461,1
15,475,32084.193336086028,alpha,461,1
16,476,32026.153188867593,alpha,461,1
17,477,31988.626603336867,alpha,461,1
18,478,31970.6088777458,alpha,461,1
19,479,31971.257163424656,alpha,461,1
20,480,31989.851766313717,alpha,461,1
21,481,32025.753782151518,alpha,461,1
1,461,42582.95656628907,alpha,461,2
2,462,45992.51959390193,alpha,461,2
3,463,46600.55281923711,alpha,461,2
4,464,47531.61713910103,alpha,461,2
5,465,47488.815444387496,alpha,461,2
6,466,47515.70887925476,alpha,461,2
7,467,47306.03531315923,alpha,461,2
8,468,47093.87544955313,alpha,461,2
9,469,46802.92416682094,alpha,461,2
10,470,46504.34998381138,alpha,461,2
11,471,46187.92621003091,alpha,461,2
12,472,45874.7831395939,alpha,461,2
13,473,45563.864863716066,alpha,461,2
14,474,45261.727050319314,alpha,461,2
15,475,44969.2749581933,alpha,461,2
16,476,44689.02256923914,alpha,461,2
17,477,44421.81947347522,alpha,461,2
18,478,44168.75953903049,alpha,461,2
19,479,43930.428132362664,alpha,461,2
20,480,43707.401607878506,alpha,461,2
21,481,43500.07067846507,alpha,461,2
1,461,40372.59427803755,alpha,461,3
2,462,50058.27756404877,alpha,461,3
3,463,49657.135681569576,alpha,461,3
4,464,46895.22536641359,alpha,461,3
5,465,45202.77893483639,alpha,461,3
6,466,44159.32495050132,alpha,461,3
7,467,44758.25428053737,alpha,461,3
8,468,45552.602319553494,alpha,461,3
9,469,45082.19396688044,alpha,461,3
10,470,44289.311858937144,alpha,461,3
11,471,43408.48767364025,alpha,461,3
12,472,42801.67085786164,alpha,461,3
13,473,42489.29899251461,alpha,461,3
14,474,42128.494618207216,alpha,461,3
15,475,41620.63879515231,alpha,461,3
16,476,41020.31176054478,alpha,461,3
17,477,40412.47859749198,alpha,461,3
18,478,39873.54516284168,alpha,461,3
19,479,39385.54652155936,alpha,461,3
20,480,38902.47133024037,alpha,461,3
21,481,38404.86709602177,alpha,461,3
1,468,36815.19954040088,alpha,468,1
2,469,38057.279645584895,alpha,468,1
3,470,35946.67723030929,alpha,468,1
4,471,35499.031266732745,alpha,468,1
5,472,34657.987614578175,alpha,468,1
6,473,34160.345596060746,alpha,468,1
7,474,33670.99224637944,alpha,468,1
8,475,33287.82030735534,alpha,468,1
9,476,32949.22324870106,alpha,468,1
10,477,32662.776470710058,alpha,468,1
11,478,32413.785068954014,alpha,468,1
12,479,32199.596206092334,alpha,468,1
13,480,32015.18024614616,alpha,468,1
14,481,31858.064430446775,alpha,468,1
15,482,31725.912918341346,alpha,468,1
16,483,31617.129535680488,alpha,468,1
17,484,31530.382420520265,alpha,468,1
18,485,31464.622520941233,alpha,468,1
19,486,31418.95966103668,alpha,468,1
20,487,31392.629677331734,alpha,468,1
21,488,31384.95068958067,alpha,468,1
1,468,40416.68979618698,alpha,468,2
2,469,44734.65137197077,alpha,468,2
3,470,45205.39468874782,alpha,468,2
4,471,46627.92676618695,alpha,468,2
5,472,46580.6329530552,alpha,468,2
6,473,46700.75207412243,alpha,468,2
7,474,46519.62071124464,alpha,468,2
8,475,46363.895879767835,alpha,468,2
9,476,46111.983075767756,alpha,468,2
10,477,45852.41960898042,alpha,468,2
11,478,45569.552488677204,alpha,468,2
12,479,45288.55895124376,alpha,468,2
13,480,45007.648952662945,alpha,468,2
14,481,44734.009179502726,alpha,468,2
15,482,44468.55589131266,alpha,468,2
16,483,44213.96664635092,alpha,468,2
17,484,43971.18663497269,alpha,468,2
18,485,43741.37907867879,alpha,468,2
19,486,43525.19946923852,alpha,468,2
20,487,43323.27348944545,alpha,468,2
21,488,43136.04508304596,alpha,468,2
1,468,37714.53571641445,alpha,468,3
2,469,48012.08881082386,alpha,468,3
3,470,45500.87162397057,alpha,468,3
4,471,42532.38005051762,alpha,468,3
5,472,41361.018412940204,alpha,468,3
6,473,40385.504752255976,alpha,468,3
7,474,40599.567749254405,alpha,468,3
8,475,41048.88794551045,alpha,468,3
9,476,40092.56667833775,alpha,468,3
10,477,39138.36145918816,alpha,468,3
11,478,38157.2672566846,alpha,468,3
12,479,37406.685827977955,alpha,468,3
13,480,36912.15639541298,alpha,468,3
14,481,36334.883216805756,alpha,468,3
15,482,35623.49195346981,alpha,468,3
16,483,34862.46666737646,alpha,468,3
17,484,34107.385506011546,alpha,468,3
18,485,33423.11986806244,alpha,468,3
19,486,32784.4741634205,alpha,468,3
20,487,32147.84652019292,alpha,468,3
21,488,31502.553804002702,alpha,468,3
1,475,27237.92368574312,alpha,475,1
2,476,28292.718072929936,alpha,475,1
3,477,27145.27763431464,alpha,475,1
4,478,27123.42877294303,alpha,475,1
5,479,26855.351870119957,alpha,475,1
6,480,26823.098282900355,alpha,475,1
7,481,26802.036034537676,alpha,475,1
8,482,26853.905579388775,alpha,475,1
9,483,26936.53150258919,alpha,475,1
10,484,27053.593043647415,alpha,475,1
11,485,27194.64204400008,alpha,475,1
12,486,27357.344984858566,alpha,475,1
13,487,27538.02498226491,alpha,475,1
14,488,27734.79509785829,alpha,475,1
15,489,27945.951773344237,alpha,475,1
16,490,28170.331838216713,alpha,475,1
17,491,28406.98580970831,alpha,475,1
18,492,28655.174545943737,alpha,475,1
19,493,28914.279667709536,alpha,475,1
20,494,29183.775362197022,alpha,475,1
21,495,29463.19566144469,alpha,475,1
1,475,30377.701848398894,alpha,475,2
2,476,32828.88953247294,alpha,475,2
3,477,31769.338825237006,alpha,475,2
4,478,31671.085046265274,alpha,475,2
5,479,30986.643067184836,alpha,475,2
6,480,30556.873558100313,alpha,475,2
7,481,30008.99671761319,alpha,475,2
8,482,29517.66241177544,alpha,475,2
9,483,29011.088246863335,alpha,475,2
10,484,28529.12218890339,alpha,475,2
11,485,28057.025358777493,alpha,475,2
12,486,27603.248313315213,alpha,475,2
13,487,27164.816732045263,alpha,475,2
14,488,26743.704710535705,alpha,475,2
15,489,26339.429795417935,alpha,475,2
16,490,25952.514740023762,alpha,475,2
17,491,25582.93325640261,alpha,475,2
18,492,25230.850756119937,alpha,475,2
19,493,24896.297692019492,alpha,475,2
20,494,24579.327475819737,alpha,475,2
21,495,24279.948339965194,alpha,475,2
1,475,28410.770081982017,alpha,475,3
2,476,37046.19572900236,alpha,475,3
3,477,36413.069138772786,alpha,475,3
4,478,34538.97010176629,alpha,475,3
5,479,34415.50768174976,alpha,475,3
6,480,34089.689882554114,alpha,475,3
7,481,35001.82414229959,alpha,475,3
8,482,35987.04783707112,alpha,475,3
9,483,35914.298696413636,alpha,475,3
10,484,35773.49413125217,alpha,475,3
11,485,35605.20096203685,alpha,475,3
12,486,35603.009669959545,alpha,475,3
13,487,35807.32814989984,alpha,475,3
14,488,35935.03568702936,alpha,475,3
15,489,35952.08835084736,alpha,475,3
16,490,35920.7457292825,alpha,475,3
17,491,35889.14192959666,alpha,475,3
18,492,35908.16858871281,alpha,475,3
19,493,35958.00058700144,alpha,475,3
20,494,36003.99285753071,alpha,475,3
21,495,36038.88929541409,alpha,475,3
1,482,21776.488491563137,alpha,482,1
2,483,22903.995838287534,alpha,482,1
3,484,22386.22791230618,alpha,482,1
4,485,22684.849085802693,alpha,482,1
5,486,22792.476907892393,alpha,482,1
6,487,23064.526998040837,alpha,482,1
7,488,23337.927232197544,alpha,482,1
8,489,23658.521596664006,alpha,482,1
9,490,23996.27671877649,alpha,482,1
10,491,24354.298109149026,alpha,482,1
11,492,24725.376209014896,alpha,482,1
12,493,25108.085412957098,alpha,482,1
13,494,25499.988268492296,alpha,482,1
14,495,25899.895820857004,alpha,482,1
15,496,26306.725408433533,alpha,482,1
16,497,26719.76015423647,alpha,482,1
17,498,27138.420097102626,alpha,482,1
18,499,27562.262142518608,alpha,482,1
19,500,27990.91847855122,alpha,482,1
20,501,28424.077967613975,alpha,482,1
21,502,28861.46414957126,alpha,482,1
1,482,25067.83831461519,alpha,482,2
2,483,26845.440958414227,alpha,482,2
3,484,26368.91838672012,alpha,482,2
4,485,26561.291778102517,alpha,482,2
5,486,26396.726002614945,alpha,482,2
6,487,26382.650411233306,alpha,482,2
7,488,26272.27612861246,alpha,482,2
8,489,26191.12448034808,alpha,482,2
9,490,26095.103596467525,alpha,482,2
10,491,26013.645713228732,alpha,482,2
11,492,25936.901273697615,alpha,482,2
12,493,25871.486362591386,alpha,482,2
13,494,25815.66672262177,alpha,482,2
14,495,25771.26170419529,alpha,482,2
15,496,25738.133732385933,alpha,482,2
16,497,25716.852456115186,alpha,482,2
17,498,25707.519355546683,alpha,482,2
18,499,25710.362529244274,alpha,482,2
19,500,25725.480400193483,alpha,482,2
20,501,25752.974486093968,alpha,482,2
21,502,25792.895570121706,alpha,482,2
1,482,24317.719324991107,alpha,482,3
2,483,30687.570062816143,alpha,482,3
3,484,29959.910324551165,alpha,482,3
4,485,27482.68885061145,alpha,482,3
5,486,26577.304511234164,alpha,482,3
6,487,26405.74712333083,alpha,482,3
7,488,27256.494271084666,alpha,482,3
8,489,28102.435225903988,alpha,482,3
9,490,27945.547365397215,alpha,482,3
10,491,27609.603563696146,alpha,482,3
11,492,27361.106261886656,alpha,482,3
12,493,27364.923126533628,alpha,482,3
13,494,27586.25998850912,alpha,482,3
14,495,27748.350147753954,alpha,482,3
15,496,27786.75818028301,alpha,482,3
16,497,27777.443644717336,alpha,482,3
17,498,27790.14938160777,alpha,482,3
18,499,27870.949632003903,alpha,482,3
19,500,27995.155270665884,alpha,482,3
20,501,28120.12403872609,alpha,482,3
21,502,28233.697885751724,alpha,482,3
1,489,18884.328144412124,alpha,489,1
2,490,20334.451071341024,alpha,489,1
3,491,20100.492194598002,alpha,489,1
4,492,20622.152037819073,alpha,489,1
5,493,20923.034060306338,alpha,489,1
6,494,21360.274292630846,alpha,489,1
7,495,21780.621499816025,alpha,489,1
8,496,22233.201655227163,alpha,489,1
9,497,22691.848098345283,alpha,489,1
10,498,23161.767840141896,alpha,489,1
11,499,23637.522113889197,alpha,489,1
12,500,24118.845407987734,alpha,489,1
13,501,24604.187342741512,alpha,489,1
14,502,25092.98914423749,alpha,489,1
15,503,25584.64371895383,alpha,489,1
16,504,26078.78960690416,alpha,489,1
17,505,26575.12159828305,alpha,489,1
18,506,27073.41218530666,alpha,489,1
19,507,27573.467634224413,alpha,489,1
20,508,28075.120765522093,alpha,489,1
21,509,28578.217396455475,alpha,489,1
1,489,22558.28950155154,alpha,489,2
2,490,23187.75263371691,alpha,489,2
3,491,21957.66540359333,alpha,489,2
4,492,21579.967810235918,alpha,489,2
5,493,21202.36978859827,alpha,489,2
6,494,21044.677199222147,alpha,489,2
7,495,20860.54997755587,alpha,489,2
8,496,20716.89272029698,alpha,489,2
9,497,20576.05886097625,alpha,489,2
10,498,20454.25098444149,alpha,489,2
11,499,20342.147498127073,alpha,489,2
12,500,20242.62927354127,alpha,489,2
13,501,20153.785159818828,alpha,489,2
14,502,20076.440369207412,alpha,489,2
15,503,20010.33693863824,alpha,489,2
16,504,19955.753522135317,alpha,489,2
17,505,19912.712409686297,alpha,489,2
18,506,19881.33348878473,alpha,489,2
19,507,19861.6638684161,alpha,489,2
20,508,19853.753257893026,alpha,489,2
21,509,19857.618145361543,alpha,489,2
1,489,20308.867061950266,alpha,489,3
2,490,26156.959429331124,alpha,489,3
3,491,24057.699389450252,alpha,489,3
4,492,22585.450964190066,alpha,489,3
5,493,22547.309822313488,alpha,489,3
6,494,22783.0981323421,alpha,489,3
7,495,23856.17413442582,alpha,489,3
8,496,24550.08662455529,alpha,489,3
9,497,24454.268572583795,alpha,489,3
10,498,24420.614209271967,alpha,489,3
11,499,24489.29654739797,alpha,489,3
12,500,24772.11903462559,alpha,489,3
13,501,25179.667486272752,alpha,489,3
14,502,25483.655189976096,alpha,489,3
15,503,25700.16786866635,alpha,489,3
16,504,25902.465318873525,alpha,489,3
17,505,26137.98985284567,alpha,489,3
18,506,26430.297961622477,alpha,489,3
19,507,26746.051802635193,alpha,489,3
20,508,27055.01515992731,alpha,489,3
21,509,27356.251358285546,alpha,489,3
1,496,7199.778358277115,alpha,496,1
2,497,7670.804740696288,alpha,496,1
3,498,8478.086023916445,alpha,496,1
4,499,9282.758031336261,alpha,496,1
5,500,10172.420686785446,alpha,496,1
6,501,11083.271994042241,alpha,496,1
7,502,12019.277118350676,alpha,496,1
8,503,12964.640850413234,alpha,496,1
9,504,13915.64975576121,alpha,496,1
10,505,14866.998242048183,alpha,496,1
11,506,15816.12070117518,alpha,496,1
12,507,16760.858232814135,alpha,496,1
13,508,17699.90313136911,alpha,496,1
14,509,18632.310650496805,alpha,496,1
15,510,19557.468672322673,alpha,496,1
16,511,20474.95812761134,alpha,496,1
17,512,21384.50256766449,alpha,496,1
18,513,22285.915838019082,alpha,496,1
19,514,23179.07304015983,alpha,496,1
20,515,24063.888113350895,alpha,496,1
21,516,24940.299662143407,alpha,496,1
1,496,9200.113755251281,alpha,496,2
2,497,10449.844514839351,alpha,496,2
3,498,11202.089456617832,alpha,496,2
4,499,11633.225717045367,alpha,496,2
5,500,12122.927951425314,alpha,496,2
6,501,12590.033110642806,alpha,496,2
7,502,13061.167438207194,alpha,496,2
8,503,13522.437715854496,alpha,496,2
9,504,13987.166767671704,alpha,496,2
10,505,14455.098985726014,alpha,496,2
11,506,14928.96485862881,alpha,496,2
12,507,15408.636918315664,alpha,496,2
13,508,15894.77207497321,alpha,496,2
14,509,16387.470541682094,alpha,496,2
15,510,16886.9318207521,alpha,496,2
16,511,17393.197606788948,alpha,496,2
17,512,17906.30091382377,alpha,496,2
18,513,18426.221836524084,alpha,496,2
19,514,18952.919620377943,alpha,496,2
20,515,19486.325347384438,alpha,496,2
21,516,20026.349942157045,alpha,496,2
1,496,9279.990716140717,alpha,496,3
2,497,12560.42834375985,alpha,496,3
3,498,13621.356181541458,alpha,496,3
4,499,12705.311691783369,alpha,496,3
5,500,11867.139803916216,alpha,496,3
6,501,11957.640473611653,alpha,496,3
7,502,12896.163225013763,alpha,496,3
8,503,13892.293012559414,alpha,496,3
9,504,14456.338486175984,alpha,496,3
10,505,14698.90292558819,alpha,496,3
11,506,14936.516045965254,alpha,496,3
12,507,15366.711591929197,alpha,496,3
13,508,15962.8516327627,alpha,496,3
14,509,16577.108909789473,alpha,496,3
15,510,17124.55284916237,alpha,496,3
16,511,17620.011529970914,alpha,496,3
17,512,18121.576988969,alpha,496,3
18,513,18667.093361150473,alpha,496,3
19,514,19250.311096008867,alpha,496,3
20,515,19844.828660674393,alpha,496,3
21,516,20434.412272822112,alpha,496,3
1,503,11269.242420656417,alpha,503,1
2,504,12902.389960354012,alpha,503,1
3,505,12931.601299421742,alpha,503,1
4,506,13684.63425305693,alpha,503,1
5,507,14229.279080109542,alpha,503,1
6,508,14902.390114775848,alpha,503,1
7,509,15557.960951699792,alpha,503,1
