steps,forecast_index,predicted_mean,strain,train_idx,hyp
20,137,188549.32118535507,omicron,118,2
21,138,190984.0483849835,omicron,118,2
1,118,99718.57479625996,omicron,118,3
2,119,118027.81590037234,omicron,118,3
3,120,137781.63399122562,omicron,118,3
4,121,139503.4811186485,omicron,118,3
5,122,128277.43511133773,omicron,118,3
6,123,127983.47927275603,omicron,118,3
7,124,138166.78944302787,omicron,118,3
8,125,141528.05030624854,omicron,118,3
9,126,142708.9690068073,omicron,118,3
10,127,147556.0436677588,omicron,118,3
11,128,150618.27115876833,omicron,118,3
12,129,151861.51414759606,omicron,118,3
13,130,155637.44786590512,omicron,118,3
14,131,159411.67234079452,omicron,118,3
15,132,161089.18788064824,omicron,118,3
16,133,163525.7409806187,omicron,118,3
17,134,166887.52920922896,omicron,118,3
18,135,169174.76375463995,omicron,118,3
19,136,171232.87518269973,omicron,118,3
20,137,173993.63547559027,omicron,118,3
21,138,176397.67259482967,omicron,118,3
1,125,108551.81393336155,omicron,125,1
2,126,132188.05850858963,omicron,125,1
3,127,150763.10885457453,omicron,125,1
4,128,164074.3737282199,omicron,125,1
5,129,173198.54345666937,omicron,125,1
6,130,181074.38224929752,omicron,125,1
7,131,187265.53679440398,omicron,125,1
8,132,192737.16832226334,omicron,125,1
9,133,197398.09589717782,omicron,125,1
10,134,201526.41832541453,omicron,125,1
11,135,205141.7614586841,omicron,125,1
12,136,208341.1276957931,omicron,125,1
13,137,211160.57115703172,omicron,125,1
14,138,213648.7408353748,omicron,125,1
15,139,215838.31797285908,omicron,125,1
16,140,217761.86371756214,omicron,125,1
17,141,219446.272577642,omicron,125,1
18,142,220916.31932519327,omicron,125,1
19,143,222193.75818923465,omicron,125,1
20,144,223298.24840361974,omicron,125,1
21,145,224247.34513840865,omicron,125,1
1,125,103274.39139637019,omicron,125,2
2,126,130259.46801757763,omicron,125,2
3,127,121136.8629906663,omicron,125,2
4,128,123124.3728675973,omicron,125,2
5,129,132022.56950494772,omicron,125,2
6,130,134010.69717923543,omicron,125,2
7,131,134695.23944442783,omicron,125,2
8,132,140668.40725839356,omicron,125,2
9,133,144702.06602993087,omicron,125,2
10,134,146505.6414595435,omicron,125,2
11,135,150411.4834070801,omicron,125,2
12,136,154017.68627997633,omicron,125,2
13,137,156485.9931481847,omicron,125,2
14,138,159545.5771881302,omicron,125,2
15,139,162623.25125860228,omicron,125,2
16,140,165217.2280317859,omicron,125,2
17,141,167878.51553845426,omicron,125,2
18,142,170550.23249972885,omicron,125,2
19,143,173015.10541907552,omicron,125,2
20,144,175415.4319161554,omicron,125,2
21,145,177784.71998360028,omicron,125,2
1,125,87678.11674206209,omicron,125,3
2,126,124183.34269689649,omicron,125,3
3,127,131361.96106932842,omicron,125,3
4,128,121831.51998072804,omicron,125,3
5,129,119731.4342954217,omicron,125,3
6,130,121924.17598068473,omicron,125,3
7,131,124538.7869484917,omicron,125,3
8,132,132685.82341674494,omicron,125,3
9,133,135489.14633733092,omicron,125,3
10,134,135547.69796364117,omicron,125,3
11,135,138215.71221847282,omicron,125,3
12,136,142643.05297320394,omicron,125,3
13,137,144663.74219487834,omicron,125,3
14,138,146753.20558293018,omicron,125,3
15,139,150184.28745538162,omicron,125,3
16,140,152378.90858004685,omicron,125,3
17,141,154178.38232313294,omicron,125,3
18,142,156959.0894022273,omicron,125,3
19,143,159528.56582389976,omicron,125,3
20,144,161286.95067040736,omicron,125,3
21,145,163468.16980196576,omicron,125,3
1,132,141672.91690619825,omicron,132,1
2,133,157345.8711018556,omicron,132,1
3,134,174027.72492608707,omicron,132,1
4,135,182619.65350207099,omicron,132,1
5,136,189814.52069157152,omicron,132,1
6,137,194975.26298333838,omicron,132,1
7,138,199227.84010546346,omicron,132,1
8,139,202736.39624289324,omicron,132,1
9,140,205727.06664297642,omicron,132,1
10,141,208310.38489832432,omicron,132,1
11,142,210557.66348158102,omicron,132,1
12,143,212522.50703757216,omicron,132,1
13,144,214240.94891688018,omicron,132,1
14,145,215743.25780950877,omicron,132,1
15,146,217053.25196659513,omicron,132,1
16,147,218191.61985696745,omicron,132,1
17,148,219176.124489422,omicron,132,1
18,149,220022.48899308086,omicron,132,1
19,150,220744.65530499714,omicron,132,1
20,151,221355.08924283937,omicron,132,1
21,152,221864.96057360678,omicron,132,1
1,132,139752.6277337013,omicron,132,2
2,133,145320.68473793205,omicron,132,2
3,134,145768.62098649546,omicron,132,2
4,135,153439.49925875544,omicron,132,2
5,136,154610.33703003984,omicron,132,2
6,137,156150.57762824063,omicron,132,2
7,138,159710.32702568796,omicron,132,2
8,139,162568.46787019883,omicron,132,2
9,140,164955.7674528972,omicron,132,2
10,141,167501.98829296924,omicron,132,2
11,142,170197.24694175975,omicron,132,2
12,143,172550.59050216008,omicron,132,2
13,144,174781.15859102568,omicron,132,2
14,145,177139.11528465914,omicron,132,2
15,146,179324.61397928343,omicron,132,2
16,147,181381.8520158691,omicron,132,2
17,148,183462.1128868548,omicron,132,2
18,149,185451.4374323325,omicron,132,2
19,150,187343.9152722981,omicron,132,2
20,151,189205.68241636298,omicron,132,2
21,152,191006.00993021874,omicron,132,2
1,132,118406.92981556518,omicron,132,3
2,133,140066.17035029177,omicron,132,3
3,134,144185.7822718707,omicron,132,3
4,135,150114.39425530905,omicron,132,3
5,136,143951.71697680405,omicron,132,3
6,137,142560.40590883713,omicron,132,3
7,138,151019.74325772977,omicron,132,3
8,139,154621.99468399686,omicron,132,3
9,140,154280.8657848935,omicron,132,3
10,141,156776.32749951867,omicron,132,3
11,142,160991.28938125112,omicron,132,3
12,143,161468.46885644126,omicron,132,3
13,144,163357.03616200844,omicron,132,3
14,145,167145.8851319812,omicron,132,3
15,146,168742.23268906196,omicron,132,3
16,147,169779.9886003524,omicron,132,3
17,148,172487.1388496043,omicron,132,3
18,149,174832.87491775028,omicron,132,3
19,150,175923.84546840005,omicron,132,3
20,151,177858.32640507797,omicron,132,3
21,152,180155.91692528228,omicron,132,3
1,139,121275.8277642871,omicron,139,1
2,140,140181.706540756,omicron,139,1
3,141,155563.9077563065,omicron,139,1
4,142,166882.6949045472,omicron,139,1
5,143,174108.27712883716,omicron,139,1
6,144,180358.7351322432,omicron,139,1
7,145,185020.9375434743,omicron,139,1
8,146,189057.91404863173,omicron,139,1
9,147,192423.21152401547,omicron,139,1
10,148,195353.1678239755,omicron,139,1
11,149,197898.54672362853,omicron,139,1
12,150,200130.68916297628,omicron,139,1
13,151,202090.47856199666,omicron,139,1
14,152,203812.09069196277,omicron,139,1
15,153,205322.93978948396,omicron,139,1
16,154,206645.70311668684,omicron,139,1
17,155,207800.1110179286,omicron,139,1
18,156,208803.27518033364,omicron,139,1
19,157,209670.3992725386,omicron,139,1
20,158,210415.00212398317,omicron,139,1
21,159,211049.19744413818,omicron,139,1
1,139,126776.13896184778,omicron,139,2
2,140,144915.54278058777,omicron,139,2
3,141,136867.4861972551,omicron,139,2
4,142,143310.7822297773,omicron,139,2
5,143,150892.38391102143,omicron,139,2
6,144,151256.99433517785,omicron,139,2
7,145,151492.16477975075,omicron,139,2
8,146,156440.49249334654,omicron,139,2
9,147,159324.01083003424,omicron,139,2
10,148,160004.90391933784,omicron,139,2
11,149,163142.68040943836,omicron,139,2
12,150,165981.97563615054,omicron,139,2
13,151,167412.61332260267,omicron,139,2
14,152,169694.6811825212,omicron,139,2
15,153,172087.76567248657,omicron,139,2
16,154,173830.54715050716,omicron,139,2
17,155,175746.14985989084,omicron,139,2
18,156,177763.8472732993,omicron,139,2
19,157,179518.60028161164,omicron,139,2
20,158,181240.58226631797,omicron,139,2
21,159,182993.27299344566,omicron,139,2
1,139,110470.88924074921,omicron,139,3
2,140,140526.710931669,omicron,139,3
3,141,141861.95028836123,omicron,139,3
4,142,140487.6133296438,omicron,139,3
5,143,144801.30846572653,omicron,139,3
6,144,142861.76519486425,omicron,139,3
7,145,142971.8177126225,omicron,139,3
8,146,152646.70109607547,omicron,139,3
9,147,154424.92405772157,omicron,139,3
10,148,152279.66755572078,omicron,139,3
11,149,156048.94297457556,omicron,139,3
12,150,160497.41130394398,omicron,139,3
13,151,160458.35165256326,omicron,139,3
14,152,161963.1735782625,omicron,139,3
15,153,166131.6194968883,omicron,139,3
16,154,167356.8361775978,omicron,139,3
17,155,167984.66628595087,omicron,139,3
18,156,170956.03231531754,omicron,139,3
19,157,173243.21840411576,omicron,139,3
20,158,173954.61125763494,omicron,139,3
21,159,175794.86951754097,omicron,139,3
1,146,171815.48095922935,omicron,146,1
2,147,189957.60731144622,omicron,146,1
3,148,202322.96391866123,omicron,146,1
4,149,208511.58884668612,omicron,146,1
5,150,212494.56706084422,omicron,146,1
6,151,214625.57300886593,omicron,146,1
7,152,215996.333929574,omicron,146,1
8,153,216768.11958127547,omicron,146,1
9,154,217262.22834120947,omicron,146,1
10,155,217541.14884799716,omicron,146,1
11,156,217702.98473100102,omicron,146,1
12,157,217772.32733548695,omicron,146,1
13,158,217781.06354730827,omicron,146,1
14,159,217739.86716413335,omicron,146,1
15,160,217660.50550961023,omicron,146,1
16,161,217548.4401501211,omicron,146,1
17,162,217409.0196140384,omicron,146,1
18,163,217245.58704634762,omicron,146,1
19,164,217061.21775046806,omicron,146,1
20,165,216858.25227491205,omicron,146,1
21,166,216638.79614585137,omicron,146,1
1,146,174396.54312117636,omicron,146,2
2,147,176319.248548931,omicron,146,2
3,148,178250.26188556512,omicron,146,2
4,149,186212.59676918978,omicron,146,2
5,150,186914.89659487703,omicron,146,2
6,151,187122.69506311673,omicron,146,2
7,152,189738.49275502804,omicron,146,2
8,153,191431.23200358573,omicron,146,2
9,154,192483.20258892968,omicron,146,2
10,155,194039.06149218627,omicron,146,2
11,156,195592.0329469643,omicron,146,2
12,157,196853.35791236127,omicron,146,2
13,158,198144.5760171343,omicron,146,2
14,159,199470.3258866222,omicron,146,2
15,160,200687.93463317933,omicron,146,2
16,161,201859.23536083483,omicron,146,2
17,162,203022.58917923894,omicron,146,2
18,163,204136.20861757148,omicron,146,2
19,164,205204.98386176783,omicron,146,2
20,165,206246.72314648508,omicron,146,2
21,166,207253.63989354705,omicron,146,2
1,146,130726.56632004374,omicron,146,3
2,147,166900.10844494472,omicron,146,3
3,148,184197.72236928495,omicron,146,3
4,149,188490.39472925337,omicron,146,3
5,150,186884.25003021598,omicron,146,3
6,151,184705.47151081954,omicron,146,3
7,152,189864.2272043332,omicron,146,3
8,153,191506.5347739212,omicron,146,3
9,154,192885.40328627633,omicron,146,3
10,155,194001.92054902477,omicron,146,3
11,156,195711.58202714266,omicron,146,3
12,157,196934.514561044,omicron,146,3
13,158,198188.12836257392,omicron,146,3
14,159,199784.99926867703,omicron,146,3
15,160,201019.89919288436,omicron,146,3
16,161,202151.37049143203,omicron,146,3
17,162,203397.01613532245,omicron,146,3
18,163,204664.16757396594,omicron,146,3
19,164,205768.63746450003,omicron,146,3
20,165,206861.11985361067,omicron,146,3
21,166,207990.7669440039,omicron,146,3
1,153,145205.14296075865,omicron,153,1
2,154,166574.10275980146,omicron,153,1
3,155,177658.6005153053,omicron,153,1
4,156,188274.00772216893,omicron,153,1
5,157,192671.9644647943,omicron,153,1
6,158,196742.5646384508,omicron,153,1
7,159,199131.2920024456,omicron,153,1
8,160,200975.51008564883,omicron,153,1
9,161,202347.7518952318,omicron,153,1
10,162,203401.4976728191,omicron,153,1
11,163,204251.09100129842,omicron,153,1
12,164,204932.87372120057,omicron,153,1
13,165,205492.01755480363,omicron,153,1
14,166,205948.28738748303,omicron,153,1
15,167,206319.270784777,omicron,153,1
16,168,206616.80183706028,omicron,153,1
17,169,206850.06848409277,omicron,153,1
18,170,207026.55305490864,omicron,153,1
19,171,207152.37004712113,omicron,153,1
20,172,207232.79233337275,omicron,153,1
21,173,207272.38367725717,omicron,153,1
1,153,166873.63753335417,omicron,153,2
2,154,182493.72944499122,omicron,153,2
3,155,170796.2575193583,omicron,153,2
4,156,177537.4500707924,omicron,153,2
5,157,187650.72544961228,omicron,153,2
6,158,186144.8902410298,omicron,153,2
7,159,183393.94973581194,omicron,153,2
8,160,188889.2572511329,omicron,153,2
9,161,190921.098975138,omicron,153,2
10,162,189290.00346713408,omicron,153,2
11,163,191796.76110243786,omicron,153,2
12,164,193979.48820795148,omicron,153,2
13,165,193940.90659370684,omicron,153,2
14,166,195237.80730083238,omicron,153,2
15,167,196886.84082148195,omicron,153,2
16,168,197602.24655232826,omicron,153,2
17,169,198549.66158786355,omicron,153,2
18,170,199769.86634876326,omicron,153,2
19,171,200686.9272662259,omicron,153,2
20,172,201549.25876397896,omicron,153,2
21,173,202523.21077456095,omicron,153,2
1,153,155403.64243092146,omicron,153,3
2,154,188534.61943224637,omicron,153,3
3,155,187531.20896800936,omicron,153,3
4,156,187453.02234579588,omicron,153,3
5,157,197628.81428333514,omicron,153,3
6,158,197878.39140913048,omicron,153,3
7,159,195676.2794138381,omicron,153,3
8,160,199957.64532138396,omicron,153,3
9,161,203582.81776052632,omicron,153,3
10,162,201894.2740081442,omicron,153,3
11,163,202511.935544219,omicron,153,3
12,164,206164.1334264565,omicron,153,3
13,165,206897.75409206722,omicron,153,3
14,166,206234.21254608003,omicron,153,3
15,167,208209.80573810727,omicron,153,3
16,168,210257.89877079218,omicron,153,3
17,169,210175.48809691062,omicron,153,3
18,170,210718.75695761864,omicron,153,3
19,171,212604.53952854275,omicron,153,3
20,172,213476.77486266618,omicron,153,3
21,173,213608.66183369068,omicron,153,3
1,160,184265.6279102058,omicron,160,1
2,161,201131.55199734436,omicron,160,1
3,162,209125.66049346986,omicron,160,1
4,163,215052.20034457094,omicron,160,1
5,164,217145.07546079438,omicron,160,1
6,165,218467.4279383454,omicron,160,1
7,166,218666.72850292697,omicron,160,1
8,167,218514.95346729943,omicron,160,1
9,168,218065.28447014152,omicron,160,1
10,169,217497.20970090674,omicron,160,1
11,170,216864.52272097196,omicron,160,1
12,171,216212.45131829492,omicron,160,1
13,172,215562.69480260139,omicron,160,1
14,173,214927.08938664352,omicron,160,1
15,174,214311.62618778372,omicron,160,1
16,175,213718.47069416463,omicron,160,1
17,176,213148.00989011812,omicron,160,1
18,177,212599.47320707235,omicron,160,1
19,178,212071.59110541007,omicron,160,1
20,179,211562.841886152,omicron,160,1
21,180,211071.6443541028,omicron,160,1
1,160,211906.85913100556,omicron,160,2
2,161,210234.56537422747,omicron,160,2
3,162,205998.21276466217,omicron,160,2
4,163,215150.2281595645,omicron,160,2
5,164,217911.63597926154,omicron,160,2
6,165,216458.24530280964,omicron,160,2
7,166,216380.13708127217,omicron,160,2
8,167,218617.0461235184,omicron,160,2
9,168,219005.4965344239,omicron,160,2
10,169,218370.56031269956,omicron,160,2
11,170,219501.58408229618,omicron,160,2
12,171,220176.27114925714,omicron,160,2
13,172,220053.58150014436,omicron,160,2
14,173,220630.10451327212,omicron,160,2
15,174,221177.79612951473,omicron,160,2
16,175,221366.81917424986,omicron,160,2
17,176,221749.11541947233,omicron,160,2
18,177,222163.28909632732,omicron,160,2
19,178,222452.7332686666,omicron,160,2
20,179,222771.71495211628,omicron,160,2
21,180,223105.67826116638,omicron,160,2
1,160,192093.8132545893,omicron,160,3
2,161,214718.38969098227,omicron,160,3
3,162,217350.8284183797,omicron,160,3
4,163,223327.1640985788,omicron,160,3
5,164,229103.2408306201,omicron,160,3
6,165,224350.696700431,omicron,160,3
7,166,226988.04160814744,omicron,160,3
8,167,231099.04675701016,omicron,160,3
9,168,230492.5975767271,omicron,160,3
10,169,228067.93362264126,omicron,160,3
11,170,230979.80940141284,omicron,160,3
12,171,232485.22619337984,omicron,160,3
13,172,230935.72172180424,omicron,160,3
14,173,230949.6692602521,omicron,160,3
15,174,233013.47172670532,omicron,160,3
16,175,233024.76729168254,omicron,160,3
17,176,232228.15546485095,omicron,160,3
18,177,233141.33059749642,omicron,160,3
19,178,234140.30150308,omicron,160,3
20,179,233771.58811825007,omicron,160,3
21,180,233768.67504026514,omicron,160,3
1,167,147832.99343060007,omicron,167,1
2,168,162161.5248950816,omicron,167,1
3,169,171927.5008128483,omicron,167,1
4,170,179638.86319318286,omicron,167,1
5,171,183936.5807345938,omicron,167,1
6,172,187563.56453300727,omicron,167,1
7,173,189912.9108530138,omicron,167,1
8,174,191840.59678038105,omicron,167,1
9,175,193267.93125242487,omicron,167,1
10,176,194437.35610571425,omicron,167,1
11,177,195368.65492602484,omicron,167,1
12,178,196137.54460871508,omicron,167,1
13,179,196766.82667702052,omicron,167,1
14,180,197285.56314701715,omicron,167,1
15,181,197709.09277099723,omicron,167,1
16,182,198051.7453961812,omicron,167,1
17,183,198323.61441788235,omicron,167,1
18,184,198533.45587422157,omicron,167,1
19,185,198688.3453656729,omicron,167,1
20,186,198794.42461968807,omicron,167,1
21,187,198856.96479028623,omicron,167,1
1,167,187536.45003551815,omicron,167,2
2,168,185680.96270008624,omicron,167,2
3,169,172614.64580608375,omicron,167,2
4,170,186472.76313667034,omicron,167,2
5,171,189943.67105396313,omicron,167,2
6,172,187685.49490264023,omicron,167,2
7,173,189348.4458548557,omicron,167,2
8,174,191653.84181885613,omicron,167,2
9,175,192441.34781669173,omicron,167,2
10,176,192819.63421399985,omicron,167,2
11,177,194118.59536571702,omicron,167,2
12,178,195230.499776493,omicron,167,2
13,179,195794.63776360836,omicron,167,2
14,180,196697.88747441885,omicron,167,2
15,181,197637.06565138453,omicron,167,2
16,182,198324.4981633146,omicron,167,2
17,183,199083.81202664127,omicron,167,2
18,184,199863.37962966325,omicron,167,2
19,185,200549.38420713635,omicron,167,2
20,186,201230.87449623452,omicron,167,2
21,187,201906.01279543666,omicron,167,2
1,167,165409.6974143981,omicron,167,3
2,168,195368.6376467941,omicron,167,3
3,169,184206.4444382603,omicron,167,3
4,170,188870.97423433096,omicron,167,3
5,171,198543.87652131604,omicron,167,3
6,172,194545.2024282125,omicron,167,3
7,173,195702.69353885434,omicron,167,3
8,174,201458.00561480518,omicron,167,3
9,175,201653.66448507903,omicron,167,3
10,176,199323.37767808526,omicron,167,3
11,177,202536.80826539517,omicron,167,3
12,178,205062.13885332062,omicron,167,3
13,179,204083.07654408048,omicron,167,3
14,180,204182.8894654033,omicron,167,3
15,181,206680.9214519607,omicron,167,3
16,182,207520.80369069043,omicron,167,3
