steps,forecast_index,predicted_mean,strain,train_idx,hyp
20,221,46976.70249939803,alpha,202,3
21,222,47283.63713210472,alpha,202,3
1,209,33474.77916853239,alpha,209,1
2,210,30374.585148875958,alpha,209,1
3,211,26763.90067181007,alpha,209,1
4,212,23043.754082782863,alpha,209,1
5,213,19132.20431897045,alpha,209,1
6,214,15046.96641685359,alpha,209,1
7,215,10785.226286847399,alpha,209,1
8,216,6348.6126846721745,alpha,209,1
9,217,1738.1050529178465,alpha,209,1
10,218,-3044.876782843683,alpha,209,1
11,219,-7998.67825235521,alpha,209,1
12,220,-13121.357633297077,alpha,209,1
13,221,-18410.692518388314,alpha,209,1
14,222,-23864.177445941918,alpha,209,1
15,223,-29479.02552335146,alpha,209,1
16,224,-35252.170774898055,alpha,209,1
17,225,-41180.271563275644,alpha,209,1
18,226,-47259.71483952657,alpha,209,1
19,227,-53486.621179214155,alpha,209,1
20,228,-59856.850562176725,alpha,209,1
21,229,-66366.00887426565,alpha,209,1
1,209,44087.44473011326,alpha,209,2
2,210,46685.331482321955,alpha,209,2
3,211,46816.39119341038,alpha,209,2
4,212,44662.03298928263,alpha,209,2
5,213,41784.20298682293,alpha,209,2
6,214,39663.408716108184,alpha,209,2
7,215,38541.499860606156,alpha,209,2
8,216,37906.19306930527,alpha,209,2
9,217,37210.73086776724,alpha,209,2
10,218,36214.53674645675,alpha,209,2
11,219,34977.20122507773,alpha,209,2
12,220,33678.74404378887,alpha,209,2
13,221,32452.72872406151,alpha,209,2
14,222,31328.74456875166,alpha,209,2
15,223,30266.614408114925,alpha,209,2
16,224,29216.31173216272,alpha,209,2
17,225,28154.49123070389,alpha,209,2
18,226,27086.909524580464,alpha,209,2
19,227,26031.947327146307,alpha,209,2
20,228,25004.48994724918,alpha,209,2
21,229,24009.79521032283,alpha,209,2
1,209,46163.32839830266,alpha,209,3
2,210,49475.57936271373,alpha,209,3
3,211,53292.45737892296,alpha,209,3
4,212,50844.758603604045,alpha,209,3
5,213,45487.205662000924,alpha,209,3
6,214,42092.7183641945,alpha,209,3
7,215,41345.261914861156,alpha,209,3
8,216,42881.25295995944,alpha,209,3
9,217,45237.97293435666,alpha,209,3
10,218,46244.9303842911,alpha,209,3
11,219,45566.86288966681,alpha,209,3
12,220,44091.68078245688,alpha,209,3
13,221,42914.10554343299,alpha,209,3
14,222,42787.18829296646,alpha,209,3
15,223,43638.121215127176,alpha,209,3
16,224,44795.86797123053,alpha,209,3
17,225,45646.3255834009,alpha,209,3
18,226,45986.601226636674,alpha,209,3
19,227,46046.89597145654,alpha,209,3
20,228,46244.485101609724,alpha,209,3
21,229,46856.20790316723,alpha,209,3
1,216,30853.790147787953,alpha,216,1
2,217,28424.543511431166,alpha,216,1
3,218,25748.59708621849,alpha,216,1
4,219,23009.546110691397,alpha,216,1
5,220,20179.432269513745,alpha,216,1
6,221,17265.961035988897,alpha,216,1
7,222,14270.68910352132,alpha,216,1
8,223,11196.265199060173,alpha,216,1
9,224,8045.258738388704,alpha,216,1
10,225,4820.3870552171065,alpha,216,1
11,226,1524.487925268153,alpha,216,1
12,227,-1839.4731710225897,alpha,216,1
13,228,-5268.406220914374,alpha,216,1
14,229,-8759.100546680216,alpha,216,1
15,230,-12308.229988668034,alpha,216,1
16,231,-15912.358771782827,alpha,216,1
17,232,-19567.94789180765,alpha,216,1
18,233,-23271.36190597849,alpha,216,1
19,234,-27018.876067693258,alpha,216,1
20,235,-30806.683767242088,alpha,216,1
21,236,-34630.904251997636,alpha,216,1
1,216,36705.93849904509,alpha,216,2
2,217,38393.72453883197,alpha,216,2
3,218,38282.636312398594,alpha,216,2
4,219,36619.33186368132,alpha,216,2
5,220,34688.11737294076,alpha,216,2
6,221,33256.82721218839,alpha,216,2
7,222,32354.67691128049,alpha,216,2
8,223,31678.28917256184,alpha,216,2
9,224,30957.24365537148,alpha,216,2
10,225,30104.304829681758,alpha,216,2
11,226,29172.974750880152,alpha,216,2
12,227,28249.233096126,alpha,216,2
13,228,27381.187343652826,alpha,216,2
14,229,26570.283325937577,alpha,216,2
15,230,25796.307047361508,alpha,216,2
16,231,25042.401139791124,alpha,216,2
17,232,24304.489695608616,alpha,216,2
18,233,23587.620481529273,alpha,216,2
19,234,22898.548440792598,alpha,216,2
20,235,22241.211213447154,alpha,216,2
21,236,21616.36278139893,alpha,216,2
1,216,38451.70940238284,alpha,216,3
2,217,39927.62386742467,alpha,216,3
3,218,42486.93339445954,alpha,216,3
4,219,40841.90142447734,alpha,216,3
5,220,37355.026300991885,alpha,216,3
6,221,35273.31935651973,alpha,216,3
7,222,34489.614861384965,alpha,216,3
8,223,34985.14698755182,alpha,216,3
9,224,35980.442822640296,alpha,216,3
10,225,36257.52972012712,alpha,216,3
11,226,35738.55885625305,alpha,216,3
12,227,34875.69489935832,alpha,216,3
13,228,34166.13975777151,alpha,216,3
14,229,33967.99174914975,alpha,216,3
15,230,34219.22098668851,alpha,216,3
16,231,34608.06671340484,alpha,216,3
17,232,34885.00097403955,alpha,216,3
18,233,34978.354983842,alpha,216,3
19,234,34992.2405818454,alpha,216,3
20,235,35093.55719373003,alpha,216,3
21,236,35377.8185361349,alpha,216,3
1,223,31550.165380053717,alpha,223,1
2,224,29724.143030940962,alpha,223,1
3,225,27834.50943063052,alpha,223,1
4,226,25913.369525765334,alpha,223,1
5,227,23958.122586159057,alpha,223,1
6,228,21971.533460313763,alpha,223,1
7,229,19955.81951361092,alpha,223,1
8,230,17913.42623881016,alpha,223,1
9,231,15846.874319073118,alpha,223,1
10,232,13758.757871322676,alpha,223,1
11,233,11651.72974912082,alpha,223,1
12,234,9528.49312496859,alpha,223,1
13,235,7391.794341999208,alpha,223,1
14,236,5244.416618854411,alpha,223,1
15,237,3089.174093753303,alpha,223,1
16,238,928.9059953921278,alpha,223,1
17,239,-1233.5291683209944,alpha,223,1
18,240,-3395.2594525483873,alpha,223,1
19,241,-5553.4053679055505,alpha,223,1
20,242,-7705.0858265556235,alpha,223,1
21,243,-9847.424137627626,alpha,223,1
1,223,32912.51700023655,alpha,223,2
2,224,33682.01909479499,alpha,223,2
3,225,34098.33057124168,alpha,223,2
4,226,33535.384425590746,alpha,223,2
5,227,32454.14500716608,alpha,223,2
6,228,31341.40998208942,alpha,223,2
7,229,30439.461894094013,alpha,223,2
8,230,29756.89695030218,alpha,223,2
9,231,29181.230837765615,alpha,223,2
10,232,28608.95132498583,alpha,223,2
11,233,28002.684547072742,alpha,223,2
12,234,27378.010905964766,alpha,223,2
13,235,26766.489664811175,alpha,223,2
14,236,26189.18307658052,alpha,223,2
15,237,25650.334997355938,alpha,223,2
16,238,25144.179597584065,alpha,223,2
17,239,24663.92918615928,alpha,223,2
18,240,24206.53710696334,alpha,223,2
19,241,23772.714153265115,alpha,223,2
20,242,23364.720996067394,alpha,223,2
21,243,22984.40897279,alpha,223,2
1,223,32200.659646945307,alpha,223,3
2,224,33964.685292029986,alpha,223,3
3,225,37190.425789039815,alpha,223,3
4,226,37703.58002373972,alpha,223,3
5,227,36566.11437903927,alpha,223,3
6,228,34931.48967820755,alpha,223,3
7,229,33443.72527022264,alpha,223,3
8,230,33083.49582555075,alpha,223,3
9,231,33649.631991699105,alpha,223,3
10,232,34383.35175676248,alpha,223,3
11,233,34822.7602439851,alpha,223,3
12,234,34801.74898875947,alpha,223,3
13,235,34511.15597837907,alpha,223,3
14,236,34316.94622571138,alpha,223,3
15,237,34430.099264232675,alpha,223,3
16,238,34839.632849217625,alpha,223,3
17,239,35394.69302707189,alpha,223,3
18,240,35928.176044049906,alpha,223,3
19,241,36369.6104106179,alpha,223,3
20,242,36760.195123544196,alpha,223,3
21,243,37189.86834123288,alpha,223,3
1,230,23118.30879199778,alpha,230,1
2,231,21125.987211591768,alpha,230,1
3,232,19100.726225714825,alpha,230,1
4,233,17021.80632265906,alpha,230,1
5,234,14902.538929768049,alpha,230,1
6,235,12748.383071568125,alpha,230,1
7,236,10563.452008807033,alpha,230,1
8,237,8350.88666843227,alpha,230,1
9,238,6113.369620343328,alpha,230,1
10,239,3853.3569818644173,alpha,230,1
11,240,1573.2010466487045,alpha,230,1
12,241,-724.7881192513814,alpha,230,1
13,242,-3038.3125067651417,alpha,230,1
14,243,-5365.072454037632,alpha,230,1
15,244,-7702.761541875749,alpha,230,1
16,245,-10049.066000548766,alpha,230,1
17,246,-12401.666489151517,alpha,230,1
18,247,-14758.241128507194,alpha,230,1
19,248,-17116.469200073334,alpha,230,1
20,249,-19474.035200331797,alpha,230,1
21,250,-21828.633084500514,alpha,230,1
1,230,29584.175735015422,alpha,230,2
2,231,32898.77794976346,alpha,230,2
3,232,34324.71401231829,alpha,230,2
4,233,33998.959561949596,alpha,230,2
5,234,32628.89618380135,alpha,230,2
6,235,31359.914087892044,alpha,230,2
7,236,30663.023770674597,alpha,230,2
8,237,30408.822600973304,alpha,230,2
9,238,30311.088004833087,alpha,230,2
10,239,30167.77534205513,alpha,230,2
11,240,29924.732267168816,alpha,230,2
12,241,29627.539658329915,alpha,230,2
13,242,29341.128532758914,alpha,230,2
14,243,29102.039777152706,alpha,230,2
15,244,28913.343818495516,alpha,230,2
16,245,28761.219064067118,alpha,230,2
17,246,28631.93822201807,alpha,230,2
18,247,28519.501970201265,alpha,230,2
19,248,28424.704672832042,alpha,230,2
20,249,28350.85060993815,alpha,230,2
21,250,28300.38647763012,alpha,230,2
1,230,30105.516045339406,alpha,230,3
2,231,35040.95686511742,alpha,230,3
3,232,38953.90042688255,alpha,230,3
4,233,39702.49544633529,alpha,230,3
5,234,37132.30510035134,alpha,230,3
6,235,34277.96094129537,alpha,230,3
7,236,33010.50791672361,alpha,230,3
8,237,33483.24008834106,alpha,230,3
9,238,35045.51917712088,alpha,230,3
10,239,36516.99232201232,alpha,230,3
11,240,37156.87062186934,alpha,230,3
12,241,37051.7169815572,alpha,230,3
13,242,36719.08622833667,alpha,230,3
14,243,36669.378106558695,alpha,230,3
15,244,37117.446410610806,alpha,230,3
16,245,37928.49561568117,alpha,230,3
17,246,38816.26309605455,alpha,230,3
18,247,39568.75206915336,alpha,230,3
19,248,40148.46288902662,alpha,230,3
20,249,40659.12895136839,alpha,230,3
21,250,41237.349748522276,alpha,230,3
1,237,32538.808674253447,alpha,237,1
2,238,31531.21840328382,alpha,237,1
3,239,30552.31510877518,alpha,237,1
4,240,29561.01532365429,alpha,237,1
5,241,28569.834220035526,alpha,237,1
6,242,27583.41032444247,alpha,237,1
7,243,26605.289721333527,alpha,237,1
8,244,25638.19832993765,alpha,237,1
9,245,24684.45631433371,alpha,237,1
10,246,23746.16956123428,alpha,237,1
11,247,22825.329952536682,alpha,237,1
12,248,21923.86601896236,alpha,237,1
13,249,21043.667915878337,alpha,237,1
14,250,20186.59900618344,alpha,237,1
15,251,19354.50046922089,alpha,237,1
16,252,18549.19228117066,alpha,237,1
17,253,17772.47231255187,alpha,237,1
18,254,17026.114454842656,alpha,237,1
19,255,16311.866253920183,alpha,237,1
20,256,15631.446301747252,alpha,237,1
21,257,14986.541519834751,alpha,237,1
1,237,29050.018684179988,alpha,237,2
2,238,28433.971125684213,alpha,237,2
3,239,29102.234740369488,alpha,237,2
4,240,29811.69687950937,alpha,237,2
5,241,29905.976191140246,alpha,237,2
6,242,29373.35274650203,alpha,237,2
7,243,28544.47670123633,alpha,237,2
8,244,27721.371636698488,alpha,237,2
9,245,27038.66455240408,alpha,237,2
10,246,26489.23690942023,alpha,237,2
11,247,26005.049926347565,alpha,237,2
12,248,25525.31689803442,alpha,237,2
13,249,25024.0172453993,alpha,237,2
14,250,24504.444636325818,alpha,237,2
15,251,23981.72645939933,alpha,237,2
16,252,23468.848693934735,alpha,237,2
17,253,22971.396953938063,alpha,237,2
18,254,22488.95133852586,alpha,237,2
19,255,22018.79324377328,alpha,237,2
20,256,21558.765963038895,alpha,237,2
21,257,21108.288496683817,alpha,237,2
1,237,25889.33669282007,alpha,237,3
2,238,26988.365062151104,alpha,237,3
3,239,31065.20775940828,alpha,237,3
4,240,35190.608123129,alpha,237,3
5,241,37324.48990353453,alpha,237,3
6,242,36717.16319141048,alpha,237,3
7,243,34485.934618389,alpha,237,3
8,244,32514.37302104407,alpha,237,3
9,245,31742.16084032785,alpha,237,3
10,246,32266.416747251293,alpha,237,3
11,247,33454.9834797557,alpha,237,3
12,248,34487.44708211883,alpha,237,3
13,249,34909.86216342659,alpha,237,3
14,250,34767.621532880934,alpha,237,3
15,251,34407.76568006887,alpha,237,3
16,252,34207.007248476846,alpha,237,3
17,253,34349.15867105336,alpha,237,3
18,254,34780.881956152385,alpha,237,3
19,255,35317.0588644424,alpha,237,3
20,256,35783.54990816512,alpha,237,3
21,257,36109.342957386514,alpha,237,3
1,244,32088.79365384381,alpha,244,1
2,245,31078.044092381464,alpha,244,1
3,246,30129.8161142816,alpha,244,1
4,247,29172.580799131247,alpha,244,1
5,248,28218.013402392367,alpha,244,1
6,249,27268.7688688656,alpha,244,1
7,250,26327.435787366423,alpha,244,1
8,251,25396.15429923618,alpha,244,1
9,252,24476.867435754666,alpha,244,1
10,253,23571.41316603912,alpha,244,1
11,254,22681.575812234325,alpha,244,1
12,255,21809.11199306186,alpha,244,1
13,256,20955.763384733313,alpha,244,1
14,257,20123.262447923742,alpha,244,1
15,258,19313.334419417297,alpha,244,1
16,259,18527.69731792558,alpha,244,1
17,260,17768.060894530412,alpha,244,1
18,261,17036.12502317151,alpha,244,1
19,262,16333.577795716958,alpha,244,1
20,263,15662.093463605459,alpha,244,1
21,264,15023.330303004623,alpha,244,1
1,244,31009.646150197135,alpha,244,2
2,245,31380.489828683436,alpha,244,2
3,246,31467.998413812136,alpha,244,2
4,247,31383.28378755343,alpha,244,2
5,248,30903.717018424068,alpha,244,2
6,249,30186.171560691204,alpha,244,2
7,250,29461.890968228225,alpha,244,2
8,251,28789.457324837334,alpha,244,2
9,252,28153.367872776696,alpha,244,2
10,253,27530.334928908618,alpha,244,2
11,254,26903.971532261,alpha,244,2
12,255,26269.574524426134,alpha,244,2
13,256,25629.586859354982,alpha,244,2
14,257,24987.443577983882,alpha,244,2
15,258,24345.258969728136,alpha,244,2
16,259,23703.93898458709,alpha,244,2
17,260,23063.86551146186,alpha,244,2
18,261,22425.417498284252,alpha,244,2
19,262,21789.15159132681,alpha,244,2
20,263,21155.764656733954,alpha,244,2
21,264,20526.009647700237,alpha,244,2
1,244,27717.120233925292,alpha,244,3
2,245,31912.131127499975,alpha,244,3
3,246,35696.45640491857,alpha,244,3
4,247,37821.99557230924,alpha,244,3
5,248,37912.01264938107,alpha,244,3
6,249,36232.286656311015,alpha,244,3
7,250,34521.677509621484,alpha,244,3
8,251,33875.10348559474,alpha,244,3
9,252,34116.315889754565,alpha,244,3
10,253,34721.66223266418,alpha,244,3
11,254,35153.08814385068,alpha,244,3
12,255,35172.618373703444,alpha,244,3
13,256,34911.221296149306,alpha,244,3
14,257,34624.74893168453,alpha,244,3
15,258,34481.181212704396,alpha,244,3
16,259,34503.12779911258,alpha,244,3
17,260,34608.66712541459,alpha,244,3
18,261,34702.14440370072,alpha,244,3
19,262,34739.493233598536,alpha,244,3
20,263,34733.938866506796,alpha,244,3
21,264,34724.834200414596,alpha,244,3
1,251,35662.20938518141,alpha,251,1
2,252,35069.30821859828,alpha,251,1
3,253,34451.05832166619,alpha,251,1
4,254,33843.34576673208,alpha,251,1
5,255,33247.280534461825,alpha,251,1
6,256,32665.759816623864,alpha,251,1
7,257,32100.894043403005,alpha,251,1
8,258,31554.53085113171,alpha,251,1
9,259,31028.36855724441,alpha,251,1
10,260,30524.029190315217,alpha,251,1
11,261,30043.095022997513,alpha,251,1
12,262,29587.12715741269,alpha,251,1
13,263,29157.674528619464,alpha,251,1
14,264,28756.27786116436,alpha,251,1
15,265,28384.470960877472,alpha,251,1
16,266,28043.780600138365,alpha,251,1
17,267,27735.7256611147,alpha,251,1
18,268,27461.815888447072,alpha,251,1
19,269,27223.550437765152,alpha,251,1
20,270,27022.416319358672,alpha,251,1
21,271,26859.88679041445,alpha,251,1
1,251,33672.89501720737,alpha,251,2
2,252,32876.798555221874,alpha,251,2
3,253,32684.365163587034,alpha,251,2
4,254,31638.776170474477,alpha,251,2
5,255,30604.760357413208,alpha,251,2
6,256,29777.398465298582,alpha,251,2
7,257,29007.80543295527,alpha,251,2
8,258,28254.901991688646,alpha,251,2
9,259,27493.50309958984,alpha,251,2
10,260,26711.696209631395,alpha,251,2
11,261,25918.34255639417,alpha,251,2
12,262,25120.676503062015,alpha,251,2
13,263,24319.424394626636,alpha,251,2
14,264,23513.551926982123,alpha,251,2
15,265,22702.495629419107,alpha,251,2
16,266,21886.568240983877,alpha,251,2
17,267,21066.65915118484,alpha,251,2
18,268,20243.7434361896,alpha,251,2
19,269,19418.675614782143,alpha,251,2
20,270,18592.230252573267,alpha,251,2
21,271,17765.17943639867,alpha,251,2
1,251,36796.115653974004,alpha,251,3
2,252,36757.153685817495,alpha,251,3
3,253,39479.42687993776,alpha,251,3
4,254,38698.9759112047,alpha,251,3
5,255,36767.91833403427,alpha,251,3
6,256,35556.43218418583,alpha,251,3
7,257,35161.25258646952,alpha,251,3
8,258,35279.59666268388,alpha,251,3
9,259,35480.66611514427,alpha,251,3
10,260,35358.97679809015,alpha,251,3
11,261,34937.86327087041,alpha,251,3
12,262,34449.039862065576,alpha,251,3
13,263,34079.15091921436,alpha,251,3
14,264,33862.796059201006,alpha,251,3
15,265,33715.54501949856,alpha,251,3
16,266,33537.143071861006,alpha,251,3
17,267,33290.21514639631,alpha,251,3
18,268,33001.494811363984,alpha,251,3
19,269,32717.64712068299,alpha,251,3
20,270,32464.830545557663,alpha,251,3
21,271,32238.541338302195,alpha,251,3
1,258,37003.582286106684,alpha,258,1
2,259,36480.763471117585,alpha,258,1
3,260,35922.79643690462,alpha,258,1
4,261,35373.07478195006,alpha,258,1
5,262,34832.75135331007,alpha,258,1
6,263,34304.828681224,alpha,258,1
7,264,33791.39822132914,alpha,258,1
8,265,33294.2311421199,alpha,258,1
9,266,32814.92527983619,alpha,258,1
10,267,32354.993697682068,alpha,258,1
11,268,31915.909216595905,alpha,258,1
12,269,31499.127093166277,alpha,258,1
13,270,31106.096229741528,alpha,258,1
14,271,30738.264414892936,alpha,258,1
15,272,30397.080449769,alpha,258,1
16,273,30083.994648013526,alpha,258,1
17,274,29800.458484250616,alpha,258,1
18,275,29547.92379520493,alpha,258,1
19,276,29327.841744433314,alpha,258,1
20,277,29141.66166113429,alpha,258,1
21,278,28990.829811186028,alpha,258,1
1,258,37554.067983256304,alpha,258,2
2,259,35886.22599349078,alpha,258,2
3,260,35037.80597839691,alpha,258,2
4,261,33592.48973043449,alpha,258,2
5,262,32147.46113179787,alpha,258,2
6,263,31068.395874333102,alpha,258,2
7,264,30090.034755719127,alpha,258,2
8,265,29099.576029262273,alpha,258,2
9,266,28103.26658571558,alpha,258,2
10,267,27104.58854021947,alpha,258,2
11,268,26111.94507802697,alpha,258,2
12,269,25128.535485583358,alpha,258,2
13,270,24148.239534719614,alpha,258,2
14,271,23165.520256754477,alpha,258,2
15,272,22178.596120193135,alpha,258,2
16,273,21187.46471044561,alpha,258,2
17,274,20192.484334212495,alpha,258,2
18,275,19193.88349550357,alpha,258,2
19,276,18191.78289573104,alpha,258,2
20,277,17186.413669414585,alpha,258,2
21,278,16178.204882608727,alpha,258,2
1,258,42681.55460175732,alpha,258,3
2,259,42801.11659188545,alpha,258,3
3,260,43538.002963874955,alpha,258,3
4,261,41727.90304143471,alpha,258,3
5,262,39012.195893924916,alpha,258,3
6,263,37790.10550415097,alpha,258,3
7,264,37904.42479156982,alpha,258,3
8,265,38320.770433466416,alpha,258,3
9,266,38364.51283691381,alpha,258,3
10,267,37820.09480484342,alpha,258,3
11,268,36982.695721827215,alpha,258,3
12,269,36268.184714761795,alpha,258,3
13,270,35845.19101654296,alpha,258,3
14,271,35609.17557917279,alpha,258,3
15,272,35362.89429846336,alpha,258,3
16,273,34988.39165415242,alpha,258,3
17,274,34502.21527689067,alpha,258,3
18,275,33993.450880483026,alpha,258,3
19,276,33532.07088127453,alpha,258,3
20,277,33125.921855921624,alpha,258,3
21,278,32738.76418678509,alpha,258,3
1,265,42877.44946091405,alpha,265,1
2,266,42494.28438536248,alpha,265,1
3,267,42078.55378666565,alpha,265,1
4,268,41641.823848409724,alpha,265,1
5,269,41198.355930502476,alpha,265,1
6,270,40756.051210727026,alpha,265,1
7,271,40319.80307995372,alpha,265,1
8,272,39892.86431152382,alpha,265,1
9,273,39477.611544540465,alpha,265,1
10,274,39075.95771618021,alpha,265,1
11,275,38689.57521447545,alpha,265,1
12,276,38320.01643636206,alpha,265,1
13,277,37968.778776579325,alpha,265,1
14,278,37637.33951084265,alpha,265,1
15,279,37327.17436386644,alpha,265,1
16,280,37039.76723092329,alpha,265,1
17,281,36776.61509790471,alpha,265,1
