steps,forecast_index,predicted_mean,strain,train_idx,hyp
20,221,32092.078726693988,alpha,202,3
21,222,30766.065759260207,alpha,202,3
1,209,36307.36417789035,alpha,209,1
2,210,35559.03989274115,alpha,209,1
3,211,34630.136773531965,alpha,209,1
4,212,33739.99242131327,alpha,209,1
5,213,32854.88179423238,alpha,209,1
6,214,31986.9351328533,alpha,209,1
7,215,31138.413921225045,alpha,209,1
8,216,30312.368542812983,alpha,209,1
9,217,29510.827507631737,alpha,209,1
10,218,28735.292112156694,alpha,209,1
11,219,27986.77405788248,alpha,209,1
12,220,27265.897358556642,alpha,209,1
13,221,26572.97022182066,alpha,209,1
14,222,25908.047392069882,alpha,209,1
15,223,25270.981508320052,alpha,209,1
16,224,24661.465772647956,alpha,209,1
17,225,24079.069212938804,alpha,209,1
18,226,23523.265749133036,alpha,209,1
19,227,22993.458062007965,alpha,209,1
20,228,22488.997112731005,alpha,209,1
21,229,22009.198028374696,alpha,209,1
1,209,38518.62496302463,alpha,209,2
2,210,37196.66291720979,alpha,209,2
3,211,35576.78629257716,alpha,209,2
4,212,34552.200552085415,alpha,209,2
5,213,33614.842548288405,alpha,209,2
6,214,32578.56261738576,alpha,209,2
7,215,31541.024861978367,alpha,209,2
8,216,30550.5262047071,alpha,209,2
9,217,29590.23491348885,alpha,209,2
10,218,28649.274027897045,alpha,209,2
11,219,27731.451635500416,alpha,209,2
12,220,26839.936474837363,alpha,209,2
13,221,25974.473147535697,alpha,209,2
14,222,25134.59195720032,alpha,209,2
15,223,24320.447639297694,alpha,209,2
16,224,23532.183773508295,alpha,209,2
17,225,22769.724291937426,alpha,209,2
18,226,22032.914008568972,alpha,209,2
19,227,21321.584905931726,alpha,209,2
20,228,20635.539181714877,alpha,209,2
21,229,19974.541870642453,alpha,209,2
1,209,44279.65370127559,alpha,209,3
2,210,43068.93158873916,alpha,209,3
3,211,42489.712001975626,alpha,209,3
4,212,39261.0275837481,alpha,209,3
5,213,35551.763820022345,alpha,209,3
6,214,34516.90046541393,alpha,209,3
7,215,34562.448243606836,alpha,209,3
8,216,33706.37615793012,alpha,209,3
9,217,32516.697820058092,alpha,209,3
10,218,31110.038535205647,alpha,209,3
11,219,29619.427301304415,alpha,209,3
12,220,28503.40049655363,alpha,209,3
13,221,27697.238045867532,alpha,209,3
14,222,26848.17749041505,alpha,209,3
15,223,25935.75079786405,alpha,209,3
16,224,25017.241020625457,alpha,209,3
17,225,24117.33221451193,alpha,209,3
18,226,23305.68338565901,alpha,209,3
19,227,22593.555929709226,alpha,209,3
20,228,21923.626185817644,alpha,209,3
21,229,21274.74573276192,alpha,209,3
1,216,32885.78980469113,alpha,216,1
2,217,32204.738940048745,alpha,216,1
3,218,31416.308769803763,alpha,216,1
4,219,30639.855640597318,alpha,216,1
5,220,29866.54452763635,alpha,216,1
6,221,29106.078918590436,alpha,216,1
7,222,28362.93366668212,alpha,216,1
8,223,27640.77366119078,alpha,216,1
9,224,26942.09271301823,alpha,216,1
10,225,26268.567322681618,alpha,216,1
11,226,25621.229327882636,alpha,216,1
12,227,25000.61921977277,alpha,216,1
13,228,24406.90357766368,alpha,216,1
14,229,23839.967549758185,alpha,216,1
15,230,23299.487049815732,alpha,216,1
16,231,22784.985033794117,alpha,216,1
17,232,22295.875204123935,alpha,216,1
18,233,21831.495811375673,alpha,216,1
19,234,21391.135664003,alpha,216,1
20,235,20974.054016960545,alpha,216,1
21,236,20579.49566057518,alpha,216,1
1,216,34965.648138863966,alpha,216,2
2,217,33825.259807230905,alpha,216,2
3,218,32108.99056516029,alpha,216,2
4,219,31262.768798498437,alpha,216,2
5,220,30455.371140589938,alpha,216,2
6,221,29496.09067329392,alpha,216,2
7,222,28524.772788733244,alpha,216,2
8,223,27621.263780377805,alpha,216,2
9,224,26743.378949407488,alpha,216,2
10,225,25875.09279567562,alpha,216,2
11,226,25026.792778013274,alpha,216,2
12,227,24204.219497393817,alpha,216,2
13,228,23405.428166966885,alpha,216,2
14,229,22629.580223470926,alpha,216,2
15,230,21877.57335112989,alpha,216,2
16,231,21149.95141404122,alpha,216,2
17,232,20446.68161241524,alpha,216,2
18,233,19767.715919421986,alpha,216,2
19,234,19113.06640116684,alpha,216,2
20,235,18482.677860001102,alpha,216,2
21,236,17876.416253633797,alpha,216,2
1,216,36744.604123957455,alpha,216,3
2,217,35687.006753059104,alpha,216,3
3,218,33957.39607178606,alpha,216,3
4,219,32820.32607435994,alpha,216,3
5,220,31267.090083656833,alpha,216,3
6,221,30263.360907362774,alpha,216,3
7,222,29688.973473982885,alpha,216,3
8,223,28756.244926663116,alpha,216,3
9,224,27676.14723682031,alpha,216,3
10,225,26742.450739782304,alpha,216,3
11,226,25761.861479949206,alpha,216,3
12,227,24823.76738318801,alpha,216,3
13,228,23989.975720860064,alpha,216,3
14,229,23150.77888592705,alpha,216,3
15,230,22308.6384914238,alpha,216,3
16,231,21500.646163817495,alpha,216,3
17,232,20711.187983497977,alpha,216,3
18,233,19950.77352674119,alpha,216,3
19,234,19229.736070448533,alpha,216,3
20,235,18535.461141707376,alpha,216,3
21,236,17865.091741789132,alpha,216,3
1,223,32854.74906586478,alpha,223,1
2,224,32154.68210463676,alpha,223,1
3,225,31443.41611525792,alpha,223,1
4,226,30731.40342467555,alpha,223,1
5,227,30026.64105070659,alpha,223,1
6,228,29334.834921462418,alpha,223,1
7,229,28660.0277615108,alpha,223,1
8,230,28005.00238134124,alpha,223,1
9,231,27371.598887563094,alpha,223,1
10,232,26760.95381575509,alpha,223,1
11,233,26173.681648644393,alpha,223,1
12,234,25610.012204510356,alpha,223,1
13,235,25069.894485079294,alpha,223,1
14,236,24553.075007389707,alpha,223,1
15,237,24059.156741042032,alpha,223,1
16,238,23587.64331354799,alpha,223,1
17,239,23137.972035522533,alpha,223,1
18,240,22709.53845034726,alpha,223,1
19,241,22301.71446721479,alpha,223,1
20,242,21913.86164428488,alpha,223,1
21,243,21545.3408135835,alpha,223,1
1,223,34743.43344344571,alpha,223,2
2,224,33835.60202616081,alpha,223,2
3,225,32487.35225320235,alpha,223,2
4,226,31603.244018003345,alpha,223,2
5,227,30860.34755415097,alpha,223,2
6,228,30013.957354474813,alpha,223,2
7,229,29145.447013583034,alpha,223,2
8,230,28316.75550685078,alpha,223,2
9,231,27513.48484814912,alpha,223,2
10,232,26721.80798323825,alpha,223,2
11,233,25946.49614899978,alpha,223,2
12,234,25192.27829610929,alpha,223,2
13,235,24459.172580221668,alpha,223,2
14,236,23746.808419955894,alpha,223,2
15,237,23055.7542652227,alpha,223,2
16,238,22386.531922198832,alpha,223,2
17,239,21739.29346179776,alpha,223,2
18,240,21114.070055168122,alpha,223,2
19,241,20510.87711283192,alpha,223,2
20,242,19929.673211904243,alpha,223,2
21,243,19370.347210610285,alpha,223,2
1,223,34758.74212586135,alpha,223,3
2,224,35461.58125460893,alpha,223,3
3,225,34345.11395448074,alpha,223,3
4,226,32892.42972306535,alpha,223,3
5,227,31291.81543306634,alpha,223,3
6,228,30437.51993674785,alpha,223,3
7,229,29905.574934545904,alpha,223,3
8,230,29172.30152085796,alpha,223,3
9,231,28251.69468403235,alpha,223,3
10,232,27323.063873648643,alpha,223,3
11,233,26399.127390597016,alpha,223,3
12,234,25569.01332556829,alpha,223,3
13,235,24803.8313148655,alpha,223,3
14,236,24032.00345114246,alpha,223,3
15,237,23254.9755339548,alpha,223,3
16,238,22491.937474686652,alpha,223,3
17,239,21747.815584709868,alpha,223,3
18,240,21034.575535783544,alpha,223,3
19,241,20350.99347022921,alpha,223,3
20,242,19688.06073664874,alpha,223,3
21,243,19044.54644926451,alpha,223,3
1,230,24752.767833777325,alpha,230,1
2,231,24248.108018707273,alpha,230,1
3,232,23786.031508777647,alpha,230,1
4,233,23312.187559107384,alpha,230,1
5,234,22843.641986651088,alpha,230,1
6,235,22386.058094859203,alpha,230,1
7,236,21944.095852876977,alpha,230,1
8,237,21520.806764660945,alpha,230,1
9,238,21118.153692097716,alpha,230,1
10,239,20737.287303111,alpha,230,1
11,240,20378.76588268671,alpha,230,1
12,241,20042.718015998616,alpha,230,1
13,242,19728.964094345283,alpha,230,1
14,243,19437.106736863523,alpha,230,1
15,244,19166.59792951851,alpha,230,1
16,245,18916.788716032876,alpha,230,1
17,246,18686.96582563816,alpha,230,1
18,247,18476.37852974575,alpha,230,1
19,248,18284.25819884061,alpha,230,1
20,249,18109.83241411522,alpha,230,1
21,250,17952.335024957058,alpha,230,1
1,230,27408.922148369253,alpha,230,2
2,231,27683.44828195125,alpha,230,2
3,232,26165.734187193215,alpha,230,2
4,233,25075.4664109312,alpha,230,2
5,234,24523.667204706,alpha,230,2
6,235,23918.09432526678,alpha,230,2
7,236,23201.759912645444,alpha,230,2
8,237,22517.951174760237,alpha,230,2
9,238,21894.116792153567,alpha,230,2
10,239,21295.913303585723,alpha,230,2
11,240,20714.37243446894,alpha,230,2
12,241,20157.68504837714,alpha,230,2
13,242,19628.757128685713,alpha,230,2
14,243,19125.57579790242,alpha,230,2
15,244,18647.00680685602,alpha,230,2
16,245,18193.13676742837,alpha,230,2
17,246,17763.844557458535,alpha,230,2
18,247,17358.622722281143,alpha,230,2
19,248,16976.940764440224,alpha,230,2
20,249,16618.3276412189,alpha,230,2
21,250,16282.294164096937,alpha,230,2
1,230,31020.341765016317,alpha,230,3
2,231,33530.36548199877,alpha,230,3
3,232,32082.46781437844,alpha,230,3
4,233,29783.381290439516,alpha,230,3
5,234,27542.540888477117,alpha,230,3
6,235,26525.448088321835,alpha,230,3
7,236,26771.141955509782,alpha,230,3
8,237,26629.88689699024,alpha,230,3
9,238,25784.469097416848,alpha,230,3
10,239,24847.690847426653,alpha,230,3
11,240,24041.13088311255,alpha,230,3
12,241,23423.182386849076,alpha,230,3
13,242,22988.007502689958,alpha,230,3
14,243,22538.43734063953,alpha,230,3
15,244,22004.316504521295,alpha,230,3
16,245,21472.436385713518,alpha,230,3
17,246,20987.63816172816,alpha,230,3
18,247,20553.59424843639,alpha,230,3
19,248,20165.828666154295,alpha,230,3
20,249,19799.160410305485,alpha,230,3
21,250,19440.665739471093,alpha,230,3
1,237,32781.69450782627,alpha,237,1
2,238,31985.545057466108,alpha,237,1
3,239,31266.821733109842,alpha,237,1
4,240,30560.796638575113,alpha,237,1
5,241,29877.41118311962,alpha,237,1
6,242,29218.17678425425,alpha,237,1
7,243,28584.363129247486,alpha,237,1
8,244,27976.528512989564,alpha,237,1
9,245,27394.779199117438,alpha,237,1
10,246,26838.90120073605,alpha,237,1
11,247,26308.460823031623,alpha,237,1
12,248,25802.876714300633,alpha,237,1
13,249,25321.471739069253,alpha,237,1
14,250,24863.510137752048,alpha,237,1
15,251,24428.224007699246,alpha,237,1
16,252,24014.83203832266,alpha,237,1
17,253,23622.55263563252,alpha,237,1
18,254,23250.612990071277,alpha,237,1
19,255,22898.25521799799,alpha,237,1
20,256,22564.740398658018,alpha,237,1
21,257,22249.351103765785,alpha,237,1
1,237,33603.34165039286,alpha,237,2
2,238,33952.38298596814,alpha,237,2
3,239,33066.27713440731,alpha,237,2
4,240,31756.481141086668,alpha,237,2
5,241,30832.05158385262,alpha,237,2
6,242,30027.849811527878,alpha,237,2
7,243,29172.01973671466,alpha,237,2
8,244,28290.521816305816,alpha,237,2
9,245,27441.470717202872,alpha,237,2
10,246,26625.581959478557,alpha,237,2
11,247,25831.224482756108,alpha,237,2
12,248,25057.76821071282,alpha,237,2
13,249,24309.25975926593,alpha,237,2
14,250,23587.07520455867,alpha,237,2
15,251,22890.85336318612,alpha,237,2
16,252,22220.436908666044,alpha,237,2
17,253,21575.96401521936,alpha,237,2
18,254,20957.412363998592,alpha,237,2
19,255,20364.54801272601,alpha,237,2
20,256,19797.055834926665,alpha,237,2
21,257,19254.589457329363,alpha,237,2
1,237,33289.53126387298,alpha,237,3
2,238,36661.07900775969,alpha,237,3
3,239,36532.18504371494,alpha,237,3
4,240,35459.75050530583,alpha,237,3
5,241,33776.79922700673,alpha,237,3
6,242,32132.381382156163,alpha,237,3
7,243,31291.01771467924,alpha,237,3
8,244,30990.16038554907,alpha,237,3
9,245,30378.15536289662,alpha,237,3
10,246,29447.47896423936,alpha,237,3
11,247,28439.34069860354,alpha,237,3
12,248,27453.62921790406,alpha,237,3
13,249,26577.05959615484,alpha,237,3
14,250,25809.405589096248,alpha,237,3
15,251,25023.59382962808,alpha,237,3
16,252,24188.66779314354,alpha,237,3
17,253,23346.90288952738,alpha,237,3
18,254,22520.737877886742,alpha,237,3
19,255,21725.627135831863,alpha,237,3
20,256,20963.99585897103,alpha,237,3
21,257,20217.89568482712,alpha,237,3
1,244,32151.556460263557,alpha,244,1
2,245,31286.691511365836,alpha,244,1
3,246,30549.336535977855,alpha,244,1
4,247,29852.3491056645,alpha,244,1
5,248,29197.483207723533,alpha,244,1
6,249,28579.930381247417,alpha,244,1
7,250,27996.471650939366,alpha,244,1
8,251,27444.46872890433,alpha,244,1
9,252,26921.756909418047,alpha,244,1
10,253,26426.514717083046,alpha,244,1
11,254,25957.176180666676,alpha,244,1
12,255,25512.367899781508,alpha,244,1
13,256,25090.864090429473,alpha,244,1
14,257,24691.55429197953,alpha,244,1
15,258,24313.420033502873,alpha,244,1
16,259,23955.517845226255,alpha,244,1
17,260,23616.966771810745,alpha,244,1
18,261,23296.93908697354,alpha,244,1
19,262,22994.65329150383,alpha,244,1
20,263,22709.36874630554,alpha,244,1
21,264,22440.381482110883,alpha,244,1
1,244,32353.257071882486,alpha,244,2
2,245,33075.93463174254,alpha,244,2
3,246,32388.900153387338,alpha,244,2
4,247,31094.955704264343,alpha,244,2
5,248,30156.986892417073,alpha,244,2
6,249,29412.351302959025,alpha,244,2
7,250,28644.52798037231,alpha,244,2
8,251,27851.28480232507,alpha,244,2
9,252,27089.437533471733,alpha,244,2
10,253,26367.331990368664,alpha,244,2
11,254,25673.243293281645,alpha,244,2
12,255,25003.398651830852,alpha,244,2
13,256,24359.96054961905,alpha,244,2
14,257,23743.819993801415,alpha,244,2
15,258,23154.14471910894,alpha,244,2
16,259,22590.06110246107,alpha,244,2
17,260,22051.04166066274,alpha,244,2
18,261,21536.574789572507,alpha,244,2
19,262,21046.040088083595,alpha,244,2
20,263,20578.78196720779,alpha,244,2
21,264,20134.159911446273,alpha,244,2
1,244,31979.98880301416,alpha,244,3
2,245,36723.54108425975,alpha,244,3
3,246,37736.127097819,alpha,244,3
4,247,36077.04444836825,alpha,244,3
5,248,34146.54858289659,alpha,244,3
6,249,32328.836712919176,alpha,244,3
7,250,31435.64047685638,alpha,244,3
8,251,31399.913016270846,alpha,244,3
9,252,31063.37272706628,alpha,244,3
10,253,30139.748500999063,alpha,244,3
11,254,29108.706713356078,alpha,244,3
12,255,28162.532521769404,alpha,244,3
13,256,27361.29075815156,alpha,244,3
14,257,26712.71725415811,alpha,244,3
15,258,26054.819276366383,alpha,244,3
16,259,25309.42540102452,alpha,244,3
17,260,24544.880999874324,alpha,244,3
18,261,23809.556952949613,alpha,244,3
19,262,23115.89519792795,alpha,244,3
20,263,22462.889084525406,alpha,244,3
21,264,21827.14558956772,alpha,244,3
1,251,35071.269497924106,alpha,251,1
2,252,34079.296207460655,alpha,251,1
3,253,33134.9467868236,alpha,251,1
4,254,32262.840532751878,alpha,251,1
5,255,31448.687499460568,alpha,251,1
6,256,30684.889859891293,alpha,251,1
7,257,29965.4988654903,alpha,251,1
8,258,29286.003292465313,alpha,251,1
9,259,28642.8855756016,alpha,251,1
10,260,28033.338671720463,alpha,251,1
11,261,27455.065862657037,alpha,251,1
12,262,26906.14088684629,alpha,251,1
13,263,26384.909845220827,alpha,251,1
14,264,25889.922227212694,alpha,251,1
15,265,25419.88223031129,alpha,251,1
16,266,24973.614233755055,alpha,251,1
17,267,24550.038153801754,alpha,251,1
18,268,24148.151706796474,alpha,251,1
19,269,23767.01750968663,alpha,251,1
20,270,23405.753576106996,alpha,251,1
21,271,23063.526203384772,alpha,251,1
1,251,37215.137459121644,alpha,251,2
2,252,36174.618403781205,alpha,251,2
3,253,34852.793476857245,alpha,251,2
4,254,34017.78974137828,alpha,251,2
5,255,33284.996138609946,alpha,251,2
6,256,32471.063456546515,alpha,251,2
7,257,31627.937146600336,alpha,251,2
8,258,30817.79758363962,alpha,251,2
9,259,30040.672630038112,alpha,251,2
10,260,29284.45238776505,alpha,251,2
11,261,28548.50266917795,alpha,251,2
12,262,27836.542798463255,alpha,251,2
13,263,27149.769071731716,alpha,251,2
14,264,26487.589068703353,alpha,251,2
15,265,25849.464140798897,alpha,251,2
16,266,25235.11693910882,alpha,251,2
17,267,24644.1771023646,alpha,251,2
18,268,24076.112763684243,alpha,251,2
19,269,23530.333514351398,alpha,251,2
20,270,23006.246180944145,alpha,251,2
21,271,22503.25583840534,alpha,251,2
1,251,37377.90990817547,alpha,251,3
2,252,37327.34198027849,alpha,251,3
3,253,37134.535278104246,alpha,251,3
4,254,36088.221274629235,alpha,251,3
5,255,34123.8499507159,alpha,251,3
6,256,33318.53259907663,alpha,251,3
7,257,32959.41671350598,alpha,251,3
8,258,32276.76242607832,alpha,251,3
9,259,31439.630691051483,alpha,251,3
10,260,30522.79691452533,alpha,251,3
11,261,29492.20623519644,alpha,251,3
12,262,28591.028049286455,alpha,251,3
13,263,27802.297738280147,alpha,251,3
14,264,26980.90547156334,alpha,251,3
15,265,26126.424493368715,alpha,251,3
16,266,25264.597736839205,alpha,251,3
17,267,24401.869363751262,alpha,251,3
18,268,23568.38584073633,alpha,251,3
19,269,22766.969047885388,alpha,251,3
20,270,21977.431231714785,alpha,251,3
21,271,21195.442768745124,alpha,251,3
1,258,36399.33107253393,alpha,258,1
2,259,35478.370472905255,alpha,258,1
3,260,34583.40948079881,alpha,258,1
4,261,33752.29867764833,alpha,258,1
5,262,32971.816058044846,alpha,258,1
6,263,32235.82740115906,alpha,258,1
7,264,31539.451954780816,alpha,258,1
8,265,30878.996683936668,alpha,258,1
9,266,30251.571847451723,alpha,258,1
10,267,29654.855952313235,alpha,258,1
11,268,29086.9314450853,alpha,258,1
12,269,28546.17163330916,alpha,258,1
13,270,28031.162510413975,alpha,258,1
14,271,27540.64855084035,alpha,258,1
15,272,27073.494960599262,alpha,258,1
16,273,26628.661234577543,alpha,258,1
17,274,26205.182491055595,alpha,258,1
18,275,25802.15616352666,alpha,258,1
19,276,25418.732390233683,alpha,258,1
20,277,25054.106962862097,alpha,258,1
21,278,24707.516052885258,alpha,258,1
1,258,40461.95388961956,alpha,258,2
2,259,39010.66679298505,alpha,258,2
3,260,37087.076535824686,alpha,258,2
4,261,36230.4668203406,alpha,258,2
5,262,35658.36194266379,alpha,258,2
6,263,34884.43035078421,alpha,258,2
7,264,34024.78923289478,alpha,258,2
8,265,33227.66905383393,alpha,258,2
9,266,32486.666312683374,alpha,258,2
10,267,31762.749254748225,alpha,258,2
11,268,31051.131018649787,alpha,258,2
12,269,30360.87918176502,alpha,258,2
13,270,29694.294544588774,alpha,258,2
14,271,29048.93295026198,alpha,258,2
15,272,28423.289554029703,alpha,258,2
16,273,27817.214371174574,alpha,258,2
17,274,27230.522984128445,alpha,258,2
18,275,26662.675983347,alpha,258,2
19,276,26113.09397127852,alpha,258,2
20,277,25581.295961562544,alpha,258,2
21,278,25066.843147419393,alpha,258,2
1,258,44107.41443800181,alpha,258,3
2,259,43920.0351267457,alpha,258,3
3,260,41754.22458046675,alpha,258,3
4,261,40068.39615519345,alpha,258,3
5,262,37541.02223058045,alpha,258,3
6,263,37085.31942537427,alpha,258,3
7,264,37788.906760804355,alpha,258,3
8,265,37272.1424260214,alpha,258,3
9,266,35999.18032178283,alpha,258,3
10,267,34925.56768672168,alpha,258,3
11,268,33941.02580461651,alpha,258,3
12,269,33203.50985907763,alpha,258,3
13,270,32668.89945218712,alpha,258,3
14,271,31964.315673187375,alpha,258,3
15,272,31096.028875425458,alpha,258,3
16,273,30264.353600453585,alpha,258,3
17,274,29494.72924174741,alpha,258,3
18,275,28774.188152957708,alpha,258,3
19,276,28088.61679059267,alpha,258,3
20,277,27389.940872833133,alpha,258,3
21,278,26672.996633995324,alpha,258,3
1,265,41873.25481749881,alpha,265,1
2,266,40751.90929624445,alpha,265,1
3,267,39738.77437077437,alpha,265,1
4,268,38803.260855348475,alpha,265,1
5,269,37931.92904198014,alpha,265,1
6,270,37114.55140638082,alpha,265,1
7,271,36343.68348211767,alpha,265,1
8,272,35613.794482958896,alpha,265,1
9,273,34920.698642436066,alpha,265,1
10,274,34261.15779661492,alpha,265,1
11,275,33632.60512831255,alpha,265,1
12,276,33032.95286637946,alpha,265,1
13,277,32460.45827468548,alpha,265,1
14,278,31913.63011217035,alpha,265,1
15,279,31391.163199769017,alpha,265,1
16,280,30891.89251403039,alpha,265,1
17,281,30414.760852876534,alpha,265,1
18,282,29958.79594079369,alpha,265,1
19,283,29523.09410488756,alpha,265,1
20,284,29106.80853041167,alpha,265,1
21,285,28709.14071305721,alpha,265,1
