steps,forecast_index,predicted_mean,strain,train_idx,hyp
4,359,209719.64520161538,alpha,356,1
5,360,210673.70467148634,alpha,356,1
6,361,211448.0415838787,alpha,356,1
7,362,212302.23266487656,alpha,356,1
8,363,213118.06728636456,alpha,356,1
9,364,213949.27103449515,alpha,356,1
10,365,214771.317639419,alpha,356,1
11,366,215595.2935879206,alpha,356,1
12,367,216416.07649061654,alpha,356,1
13,368,217235.91993051243,alpha,356,1
14,369,218053.71960602837,alpha,356,1
15,370,218869.89847004632,alpha,356,1
16,371,219684.18341189894,alpha,356,1
17,372,220496.61711260967,alpha,356,1
18,373,221307.09752046695,alpha,356,1
19,374,222115.5874301581,alpha,356,1
20,375,222922.01908680447,alpha,356,1
21,376,223726.3375889126,alpha,356,1
1,356,221828.22300461633,alpha,356,2
2,357,224129.8699127175,alpha,356,2
3,358,231305.21396983042,alpha,356,2
4,359,237122.41050431738,alpha,356,2
5,360,242859.9688259,alpha,356,2
6,361,248444.21188150113,alpha,356,2
7,362,253816.3670881479,alpha,356,2
8,363,259026.45403839136,alpha,356,2
9,364,264074.21002992196,alpha,356,2
10,365,268975.3585731201,alpha,356,2
11,366,273743.0365642831,alpha,356,2
12,367,278390.51106930757,alpha,356,2
13,368,282931.0531226387,alpha,356,2
14,369,287377.4671864519,alpha,356,2
15,370,291742.0956204161,alpha,356,2
16,371,296036.69109152723,alpha,356,2
17,372,300272.3631167002,alpha,356,2
18,373,304459.5426232605,alpha,356,2
19,374,308607.9655706221,alpha,356,2
20,375,312726.6728911814,alpha,356,2
21,376,316824.0221256153,alpha,356,2
1,356,221155.04135633167,alpha,356,3
2,357,234496.93458832894,alpha,356,3
3,358,240686.78291111905,alpha,356,3
4,359,240217.11306468584,alpha,356,3
5,360,241388.74747132137,alpha,356,3
6,361,244524.1591581842,alpha,356,3
7,362,248648.6429573903,alpha,356,3
8,363,252792.68348933943,alpha,356,3
9,364,256260.7105376292,alpha,356,3
10,365,259642.6392008597,alpha,356,3
11,366,263056.05622519273,alpha,356,3
12,367,266603.1921401089,alpha,356,3
13,368,270225.1748710163,alpha,356,3
14,369,273823.98325869814,alpha,356,3
15,370,277421.2408047989,alpha,356,3
16,371,281014.8238577973,alpha,356,3
17,372,284626.5688935034,alpha,356,3
18,373,288257.9758443441,alpha,356,3
19,374,291902.64488112833,alpha,356,3
20,375,295561.43233020697,alpha,356,3
21,376,299232.7566863438,alpha,356,3
1,363,154537.01186216806,alpha,363,1
2,364,147288.4788567141,alpha,363,1
3,365,148712.61662880486,alpha,363,1
4,366,146402.81186570704,alpha,363,1
5,367,145634.20248556123,alpha,363,1
6,368,144162.99333300252,alpha,363,1
7,369,142942.7072256755,alpha,363,1
8,370,141567.24345433046,alpha,363,1
9,371,140208.655693094,alpha,363,1
10,372,138793.1379600778,alpha,363,1
11,373,137351.4254037175,alpha,363,1
12,374,135869.79100223538,alpha,363,1
13,375,134353.40712333788,alpha,363,1
14,376,132799.4017865322,alpha,363,1
15,377,131208.3160357677,alpha,363,1
16,378,129579.23175612174,alpha,363,1
17,379,127911.84341315975,alpha,363,1
18,380,126205.57698165186,alpha,363,1
19,381,124459.96451617335,alpha,363,1
20,382,122674.4847758249,alpha,363,1
21,383,120848.63090115176,alpha,363,1
1,363,170442.8450432676,alpha,363,2
2,364,171420.30477317888,alpha,363,2
3,365,180294.91932717199,alpha,363,2
4,366,186999.0311844526,alpha,363,2
5,367,193714.99637130322,alpha,363,2
6,368,200110.75457921159,alpha,363,2
7,369,206218.70908287587,alpha,363,2
8,370,212063.15628764266,alpha,363,2
9,371,217653.19655056112,alpha,363,2
10,372,223005.83671283815,alpha,363,2
11,373,228136.25624711206,alpha,363,2
12,374,233060.12146517728,alpha,363,2
13,375,237792.8271947978,alpha,363,2
14,376,242349.41549174627,alpha,363,2
15,377,246744.44854269503,alpha,363,2
16,378,250991.91510101594,alpha,363,2
17,379,255105.16877014842,alpha,363,2
18,380,259096.88657006202,alpha,363,2
19,381,262979.0460616145,alpha,363,2
20,382,266762.9168040706,alpha,363,2
21,383,270459.06329439767,alpha,363,2
1,363,170272.58220932353,alpha,363,3
2,364,176453.84427083284,alpha,363,3
3,365,184807.53337878268,alpha,363,3
4,366,184199.26164783258,alpha,363,3
5,367,181788.68427835405,alpha,363,3
6,368,185572.88032767363,alpha,363,3
7,369,187914.57994795963,alpha,363,3
8,370,191906.46579377167,alpha,363,3
9,371,194662.37160253152,alpha,363,3
10,372,197149.94017543737,alpha,363,3
11,373,200057.04750492517,alpha,363,3
12,374,202830.4489182597,alpha,363,3
13,375,205918.75513763633,alpha,363,3
14,376,208886.4214591002,alpha,363,3
15,377,211850.40044384915,alpha,363,3
16,378,214824.7093251124,alpha,363,3
17,379,217772.76476205513,alpha,363,3
18,380,220751.9593931986,alpha,363,3
19,381,223708.55319055356,alpha,363,3
20,382,226657.51922300458,alpha,363,3
21,383,229590.6116224816,alpha,363,3
1,370,131869.19164836305,alpha,370,1
2,371,128992.69743811245,alpha,370,1
3,372,128004.33320452883,alpha,370,1
4,373,126204.45312282791,alpha,370,1
5,374,124686.3705430653,alpha,370,1
6,375,123006.55212934485,alpha,370,1
7,376,121344.16412755178,alpha,370,1
8,377,119626.05966412951,alpha,370,1
9,378,117881.3194332917,alpha,370,1
10,379,116097.59758882753,alpha,370,1
11,380,114279.32796646902,alpha,370,1
12,381,112424.13982220889,alpha,370,1
13,382,110532.41372793874,alpha,370,1
14,383,108603.40962020056,alpha,370,1
15,384,106636.83559087157,alpha,370,1
16,385,104632.21217815074,alpha,370,1
17,386,102589.12988391411,alpha,370,1
18,387,100507.14476981662,alpha,370,1
19,388,98385.82069729181,alpha,370,1
20,389,96224.7121492139,alpha,370,1
21,390,94023.37112624192,alpha,370,1
1,370,144043.3800358735,alpha,370,2
2,371,146663.38069511298,alpha,370,2
3,372,152542.63477241434,alpha,370,2
4,373,157599.09415190946,alpha,370,2
5,374,162619.0515924464,alpha,370,2
6,375,167506.7403405027,alpha,370,2
7,376,172252.0643101607,alpha,370,2
8,377,176862.68151005614,alpha,370,2
9,378,181337.21158360504,alpha,370,2
10,379,185678.74076100136,alpha,370,2
11,380,189890.65153657156,alpha,370,2
12,381,193977.14536958723,alpha,370,2
13,382,197942.98080762266,alpha,370,2
14,383,201793.30507320748,alpha,370,2
15,384,205533.5347572076,alpha,370,2
16,385,209169.24748172238,alpha,370,2
17,386,212706.09650187707,alpha,370,2
18,387,216149.7410353748,alpha,370,2
19,388,219505.79050091724,alpha,370,2
20,389,222779.76038763928,alpha,370,2
21,390,225977.03785642516,alpha,370,2
1,370,145116.43320291955,alpha,370,3
2,371,150026.87698491942,alpha,370,3
3,372,154629.33780290931,alpha,370,3
4,373,151874.90418104734,alpha,370,3
5,374,150966.97812912147,alpha,370,3
6,375,152581.2832184462,alpha,370,3
7,376,154301.98123581894,alpha,370,3
8,377,156637.17917083856,alpha,370,3
9,378,158007.79980049562,alpha,370,3
10,379,159471.40001064446,alpha,370,3
11,380,161069.37139054202,alpha,370,3
12,381,162787.9301892761,alpha,370,3
13,382,164674.45939116832,alpha,370,3
14,383,166498.26573928073,alpha,370,3
15,384,168350.6110619977,alpha,370,3
16,385,170206.43215991464,alpha,370,3
17,386,172087.08943382744,alpha,370,3
18,387,173997.53846014943,alpha,370,3
19,388,175910.75129742827,alpha,370,3
20,389,177831.42648773268,alpha,370,3
21,390,179749.86629846133,alpha,370,3
1,377,118408.02930834763,alpha,377,1
2,378,119229.64658057278,alpha,377,1
3,379,116727.07174740349,alpha,377,1
4,380,115511.09366449925,alpha,377,1
5,381,113740.32533762952,alpha,377,1
6,382,112149.56477113815,alpha,377,1
7,383,110445.00342756097,alpha,377,1
8,384,108743.52454288503,alpha,377,1
9,385,106998.02914324088,alpha,377,1
10,386,105226.88821124657,alpha,377,1
11,387,103422.32843792772,alpha,377,1
12,388,101587.01134598901,alpha,377,1
13,389,99719.42817248878,alpha,377,1
14,390,97819.73127174396,alpha,377,1
15,391,95887.40575308468,alpha,377,1
16,392,93922.1990978083,alpha,377,1
17,393,91923.74995042445,alpha,377,1
18,394,89891.73629504076,alpha,377,1
19,395,87825.81625458554,alpha,377,1
20,396,85725.6516899305,alpha,377,1
21,397,83590.89873884371,alpha,377,1
1,377,127491.0767589903,alpha,377,2
2,378,130897.45401794603,alpha,377,2
3,379,134481.14833508548,alpha,377,2
4,380,137880.21868188703,alpha,377,2
5,381,141312.46458154288,alpha,377,2
6,382,144696.50377353,alpha,377,2
7,383,148039.07472523884,alpha,377,2
8,384,151333.97456061537,alpha,377,2
9,385,154576.80296751158,alpha,377,2
10,386,157765.1499559807,alpha,377,2
11,387,160897.23713707202,alpha,377,2
12,388,163972.1730856814,alpha,377,2
13,389,166989.70930013922,alpha,377,2
14,390,169950.12785395607,alpha,377,2
15,391,172854.13981507067,alpha,377,2
16,392,175702.79702655599,alpha,377,2
17,393,178497.4200098645,alpha,377,2
18,394,181239.53728874493,alpha,377,2
19,395,183930.83492994052,alpha,377,2
20,396,186573.11462453706,alpha,377,2
21,397,189168.25897169975,alpha,377,2
1,377,122084.33580042794,alpha,377,3
2,378,132349.98022577353,alpha,377,3
3,379,132605.1498813294,alpha,377,3
4,380,130129.53686891124,alpha,377,3
5,381,131154.41326755285,alpha,377,3
6,382,130698.11918635294,alpha,377,3
7,383,132819.0893751122,alpha,377,3
8,384,133796.2779829586,alpha,377,3
9,385,134702.67168153357,alpha,377,3
10,386,135698.4143189406,alpha,377,3
11,387,136547.45539151784,alpha,377,3
12,388,137756.302649837,alpha,377,3
13,389,138878.29427672364,alpha,377,3
14,390,140058.26102250628,alpha,377,3
15,391,141232.6295397645,alpha,377,3
16,392,142402.30070509017,alpha,377,3
17,393,143619.0968589848,alpha,377,3
18,394,144837.32712231763,alpha,377,3
19,395,146075.4589902684,alpha,377,3
20,396,147316.1396237407,alpha,377,3
21,397,148560.1952898465,alpha,377,3
1,384,82658.8880266403,alpha,384,1
2,385,79966.68941074898,alpha,384,1
3,386,78094.60768403673,alpha,384,1
4,387,75855.7297368976,alpha,384,1
5,388,73717.53132703592,alpha,384,1
6,389,71495.34525766097,alpha,384,1
7,390,69261.5699386899,alpha,384,1
8,391,66987.26784626092,alpha,384,1
9,392,64683.44400781476,alpha,384,1
10,393,62345.355328460195,alpha,384,1
11,394,59974.46330419228,alpha,384,1
12,395,57569.780443155636,alpha,384,1
13,396,55131.28139869598,alpha,384,1
14,397,52658.5583064555,alpha,384,1
15,398,50151.350811225006,alpha,384,1
16,399,47609.337108537984,alpha,384,1
17,400,45032.21628707653,alpha,384,1
18,401,42419.67584282328,alpha,384,1
19,402,39771.404457209836,alpha,384,1
20,403,37087.08693240277,alpha,384,1
21,404,34366.40615985474,alpha,384,1
1,384,88414.36651049135,alpha,384,2
2,385,87978.07918439491,alpha,384,2
3,386,89436.25039290136,alpha,384,2
4,387,90672.32392212574,alpha,384,2
5,388,91970.80395011883,alpha,384,2
6,389,93343.16475654626,alpha,384,2
7,390,94747.20435238106,alpha,384,2
8,391,96185.69951936346,alpha,384,2
9,392,97649.29075274256,alpha,384,2
10,393,99132.18766928371,alpha,384,2
11,394,100629.58801974868,alpha,384,2
12,395,102137.32948201534,alpha,384,2
13,396,103652.01180498383,alpha,384,2
14,397,105170.79509011994,alpha,384,2
15,398,106691.32565525034,alpha,384,2
16,399,108211.65693613945,alpha,384,2
17,400,109730.18307512731,alpha,384,2
18,401,111245.58443034324,alpha,384,2
19,402,112756.78132784029,alpha,384,2
20,403,114262.89536386996,alpha,384,2
21,404,115763.21691255004,alpha,384,2
1,384,91073.30444131605,alpha,384,3
2,385,95063.78664328717,alpha,384,3
3,386,96277.50450650789,alpha,384,3
4,387,92966.23653500993,alpha,384,3
5,388,90884.2182173403,alpha,384,3
6,389,90435.60961876903,alpha,384,3
7,390,90531.3341768058,alpha,384,3
8,391,90705.7013980532,alpha,384,3
9,392,90280.81044363044,alpha,384,3
10,393,89827.43471842352,alpha,384,3
11,394,89472.86841534637,alpha,384,3
12,395,89269.65122477897,alpha,384,3
13,396,89160.22420383152,alpha,384,3
14,397,89030.2360257525,alpha,384,3
15,398,88907.70293310564,alpha,384,3
16,399,88798.2001221031,alpha,384,3
17,400,88724.09134583734,alpha,384,3
18,401,88683.64507852402,alpha,384,3
19,402,88663.96684653498,alpha,384,3
20,403,88662.72152854782,alpha,384,3
21,404,88676.88917124085,alpha,384,3
1,391,57681.91400286607,alpha,391,1
2,392,53921.64062167077,alpha,391,1
3,393,52199.20318158052,alpha,391,1
4,394,49642.60326453406,alpha,391,1
5,395,47369.5463767862,alpha,391,1
6,396,44944.59585733834,alpha,391,1
7,397,42536.932335272475,alpha,391,1
8,398,40080.36395160846,alpha,391,1
9,399,37600.324224326854,alpha,391,1
10,400,35086.57570943372,alpha,391,1
11,401,32542.764912388553,alpha,391,1
12,402,29967.13114216017,alpha,391,1
13,403,27360.016304354962,alpha,391,1
14,404,24720.941412117067,alpha,391,1
15,405,22049.74464775157,alpha,391,1
16,406,19346.138311548028,alpha,391,1
17,407,16609.88127860846,alpha,391,1
18,408,13840.711845712023,alpha,391,1
19,409,11038.373855319427,alpha,391,1
20,410,8202.60650778481,alpha,391,1
21,411,5333.148309181372,alpha,391,1
1,391,61042.94337078766,alpha,391,2
2,392,58861.153529102565,alpha,391,2
3,393,58821.974035380175,alpha,391,2
4,394,58668.81452362705,alpha,391,2
5,395,58572.07180510706,alpha,391,2
6,396,58604.15711319237,alpha,391,2
7,397,58700.454385037534,alpha,391,2
8,398,58865.14382575848,alpha,391,2
9,399,59087.38383790653,alpha,391,2
10,400,59359.491762335994,alpha,391,2
11,401,59675.522317065275,alpha,391,2
12,402,60030.120910089696,alpha,391,2
13,403,60418.857322887285,alpha,391,2
14,404,60837.96212558972,alpha,391,2
15,405,61284.232151373406,alpha,391,2
16,406,61754.941465402604,alpha,391,2
17,407,62247.761305833,alpha,391,2
18,408,62760.69631896273,alpha,391,2
19,409,63292.030392721645,alpha,391,2
20,410,63840.28150216269,alpha,391,2
21,411,64404.163987725624,alpha,391,2
1,391,63104.61193773057,alpha,391,3
2,392,66710.37482981104,alpha,391,3
3,393,68505.53701104596,alpha,391,3
4,394,65709.21896948293,alpha,391,3
5,395,62743.3320772741,alpha,391,3
6,396,61714.720390166156,alpha,391,3
7,397,61166.58632418234,alpha,391,3
8,398,60946.401068607345,alpha,391,3
9,399,60136.51922547165,alpha,391,3
10,400,59138.32796234824,alpha,391,3
11,401,58217.87950900663,alpha,391,3
12,402,57404.26126110833,alpha,391,3
13,403,56711.94369897153,alpha,391,3
14,404,55998.55635033175,alpha,391,3
15,405,55274.32328948192,alpha,391,3
16,406,54550.78824875038,alpha,391,3
17,407,53848.525759362616,alpha,391,3
18,408,53178.39555807877,alpha,391,3
19,409,52526.74508028664,alpha,391,3
20,410,51891.066098114476,alpha,391,3
21,411,51268.4766637478,alpha,391,3
1,398,52956.86656183248,alpha,398,1
2,399,51352.32324510605,alpha,398,1
3,400,49135.75559741535,alpha,398,1
4,401,47122.78672100046,alpha,398,1
5,402,44997.21941684639,alpha,398,1
6,403,42881.299452349296,alpha,398,1
7,404,40727.42807638758,alpha,398,1
8,405,38553.79906192656,alpha,398,1
9,406,36353.11813179987,alpha,398,1
10,407,34127.96301888551,alpha,398,1
11,408,31877.085753198433,alpha,398,1
12,409,29600.718842170496,alpha,398,1
13,410,27298.519764130837,alpha,398,1
14,411,24970.367215915987,alpha,398,1
15,412,22616.052654115272,alpha,398,1
16,413,20235.39977499705,alpha,398,1
17,414,17828.218220417002,alpha,398,1
18,415,15394.321500839666,alpha,398,1
19,416,12933.520042009579,alpha,398,1
20,417,10445.623868103401,alpha,398,1
21,418,7930.441551857162,alpha,398,1
1,398,55663.13143662168,alpha,398,2
2,399,54980.42914686055,alpha,398,2
3,400,54856.78174952799,alpha,398,2
4,401,54704.52591325506,alpha,398,2
5,402,54660.51168076825,alpha,398,2
6,403,54689.13946231018,alpha,398,2
7,404,54777.644993573864,alpha,398,2
8,405,54920.64050121943,alpha,398,2
9,406,55110.175552544446,alpha,398,2
10,407,55340.6034290145,alpha,398,2
11,408,55607.00504153044,alpha,398,2
12,409,55905.21313979116,alpha,398,2
13,410,56231.72168034458,alpha,398,2
14,411,56583.55158033682,alpha,398,2
15,412,56958.172220638226,alpha,398,2
16,413,57353.42653322336,alpha,398,2
17,414,57767.46976560776,alpha,398,2
18,415,58198.718569551886,alpha,398,2
19,416,58645.8083183126,alpha,398,2
20,417,59107.557541098446,alpha,398,2
21,418,59582.93822436422,alpha,398,2
1,398,57212.35712688975,alpha,398,3
2,399,59702.870549517684,alpha,398,3
3,400,60241.71099208202,alpha,398,3
4,401,57747.225809002295,alpha,398,3
5,402,56600.19594120141,alpha,398,3
6,403,55557.513177365996,alpha,398,3
7,404,55271.498489310965,alpha,398,3
8,405,54894.34183583688,alpha,398,3
9,406,54184.06390807871,alpha,398,3
10,407,53482.36225716304,alpha,398,3
11,408,52743.240384500474,alpha,398,3
12,409,52136.12430101633,alpha,398,3
13,410,51560.45580212958,alpha,398,3
14,411,50981.875946787186,alpha,398,3
15,412,50405.28022210207,alpha,398,3
16,413,49826.25384738762,alpha,398,3
17,414,49272.13813742809,alpha,398,3
18,415,48736.589592644945,alpha,398,3
19,416,48218.12451304868,alpha,398,3
20,417,47713.53001354635,alpha,398,3
21,418,47221.15097106062,alpha,398,3
1,405,48165.93147900601,alpha,405,1
2,406,46356.60025937641,alpha,405,1
3,407,44462.99687158466,alpha,405,1
4,408,42573.53968801678,alpha,405,1
5,409,40654.07585632617,alpha,405,1
6,410,38717.538584925394,alpha,405,1
7,411,36758.772065731944,alpha,405,1
8,412,34779.56833868428,alpha,405,1
9,413,32779.04941929391,alpha,405,1
10,414,30757.361980785834,alpha,405,1
11,415,28714.258042475907,alpha,405,1
12,416,26649.640189553706,alpha,405,1
13,417,24563.352121649372,alpha,405,1
14,418,22455.259106945654,alpha,405,1
15,419,20325.217069564274,alpha,405,1
16,420,18173.084458242403,alpha,405,1
17,421,15998.717680618,alpha,405,1
18,422,13801.972850720493,alpha,405,1
19,423,11582.705111218595,alpha,405,1
20,424,9340.768887284095,alpha,405,1
21,425,7076.017782540192,alpha,405,1
1,405,50968.89701197749,alpha,405,2
2,406,50060.5807591418,alpha,405,2
3,407,50016.6114558073,alpha,405,2
4,408,49918.5205613522,alpha,405,2
5,409,49899.733182638345,alpha,405,2
6,410,49955.338584296085,alpha,405,2
7,411,50061.19939255157,alpha,405,2
8,412,50215.5862425738,alpha,405,2
9,413,50411.09452517655,alpha,405,2
10,414,50642.56273246274,alpha,405,2
11,415,50905.707516043054,alpha,405,2
12,416,51196.821768128604,alpha,405,2
13,417,51512.82062625959,alpha,405,2
14,418,51851.08903227773,alpha,405,2
15,419,52209.41136761721,alpha,405,2
16,420,52585.904779109755,alpha,405,2
17,421,52978.96268017507,alpha,405,2
18,422,53387.208919060504,alpha,405,2
19,423,53809.45930839989,alpha,405,2
20,424,54244.68972415564,alpha,405,2
21,425,54692.00959536577,alpha,405,2
1,405,55661.9131043423,alpha,405,3
2,406,57459.695139995776,alpha,405,3
3,407,58476.34222857095,alpha,405,3
4,408,55613.3766543949,alpha,405,3
5,409,54142.94868764188,alpha,405,3
6,410,53583.74099708907,alpha,405,3
7,411,53407.793323635124,alpha,405,3
8,412,53331.37691154424,alpha,405,3
9,413,52720.10773585085,alpha,405,3
10,414,52108.951734794304,alpha,405,3
11,415,51527.103733795695,alpha,405,3
12,416,51062.961397766136,alpha,405,3
13,417,50669.67480325978,alpha,405,3
14,418,50249.755304377526,alpha,405,3
15,419,49829.9052906204,alpha,405,3
16,420,49409.317644846626,alpha,405,3
17,421,49014.024320144206,alpha,405,3
18,422,48644.504868078046,alpha,405,3
19,423,48291.51576160733,alpha,405,3
20,424,47953.500553695485,alpha,405,3
21,425,47627.875771792606,alpha,405,3
1,412,41133.72197702609,alpha,412,1
2,413,40106.86768458005,alpha,412,1
3,414,38068.30094320978,alpha,412,1
4,415,36391.30917506642,alpha,412,1
5,416,34551.657509963945,alpha,412,1
6,417,32749.260530920434,alpha,412,1
7,418,30907.675834256457,alpha,412,1
8,419,29055.92607726145,alpha,412,1
9,420,27182.78468797162,alpha,412,1
10,421,25292.38462947419,alpha,412,1
11,422,23382.996490446138,alpha,412,1
12,423,21455.127372754985,alpha,412,1
13,424,19508.430118727378,alpha,412,1
14,425,17542.882834932796,alpha,412,1
