steps,forecast_index,predicted_mean,strain,train_idx,hyp
21,222,-7440.582929687207,alpha,202,2
1,202,-7543.42509984897,alpha,202,3
2,203,-2152.6101829811196,alpha,202,3
3,204,-2962.8757896740644,alpha,202,3
4,205,-1928.1282130234795,alpha,202,3
5,206,-4746.392098408254,alpha,202,3
6,207,-2153.097664122568,alpha,202,3
7,208,-3456.2276039532917,alpha,202,3
8,209,-3540.6291649001214,alpha,202,3
9,210,-3441.0556986372467,alpha,202,3
10,211,-3333.0451281254645,alpha,202,3
11,212,-3836.187082916982,alpha,202,3
12,213,-3651.3129767565515,alpha,202,3
13,214,-3758.488209323885,alpha,202,3
14,215,-3928.300668900454,alpha,202,3
15,216,-3988.0106221325914,alpha,202,3
16,217,-4025.1032190313417,alpha,202,3
17,218,-4168.925970908163,alpha,202,3
18,219,-4238.769609494171,alpha,202,3
19,220,-4307.805132570302,alpha,202,3
20,221,-4407.996923711555,alpha,202,3
21,222,-4494.14485703289,alpha,202,3
1,209,36248.15561495468,alpha,209,1
2,210,35710.7996292984,alpha,209,1
3,211,35050.71191562353,alpha,209,1
4,212,34546.906116397375,alpha,209,1
5,213,34137.16731570853,alpha,209,1
6,214,33828.28583060108,alpha,209,1
7,215,33610.62906903673,alpha,209,1
8,216,33476.562449228775,alpha,209,1
9,217,33417.05771225542,alpha,209,1
10,218,33422.82251381367,alpha,209,1
11,219,33484.42945192116,alpha,209,1
12,220,33592.60121931939,alpha,209,1
13,221,33738.410216489254,alpha,209,1
14,222,33913.44524272131,alpha,209,1
15,223,34109.93715548806,alpha,209,1
16,224,34320.84884487145,alpha,209,1
17,225,34539.93257065521,alpha,209,1
18,226,34761.75852587882,alpha,209,1
19,227,34981.71848838669,alpha,209,1
20,228,35196.00844789308,alpha,209,1
21,229,35401.59399507917,alpha,209,1
1,209,-14218.53825372126,alpha,209,2
2,210,-10820.44678080135,alpha,209,2
3,211,-5989.737111471564,alpha,209,2
4,212,-12207.840398690945,alpha,209,2
5,213,-10103.622422783346,alpha,209,2
6,214,-9472.074189742178,alpha,209,2
7,215,-11539.10104493956,alpha,209,2
8,216,-10688.585185779846,alpha,209,2
9,217,-10900.659099522252,alpha,209,2
10,218,-11606.534282495048,alpha,209,2
11,219,-11396.52249771022,alpha,209,2
12,220,-11685.194800987067,alpha,209,2
13,221,-11998.705405933533,alpha,209,2
14,222,-12057.662062058882,alpha,209,2
15,223,-12316.501984211742,alpha,209,2
16,224,-12542.749296257758,alpha,209,2
17,225,-12713.293819428041,alpha,209,2
18,226,-12958.924848783156,alpha,209,2
19,227,-13186.418218920066,alpha,209,2
20,228,-13410.624073626303,alpha,209,2
21,229,-13664.039916268743,alpha,209,2
1,209,-21496.433112081795,alpha,209,3
2,210,-4303.83381410778,alpha,209,3
3,211,10007.2711468101,alpha,209,3
4,212,-9187.098790214204,alpha,209,3
5,213,-7344.4647975362095,alpha,209,3
6,214,4715.830594710373,alpha,209,3
7,215,-5111.55015076714,alpha,209,3
8,216,-6474.0634110216815,alpha,209,3
9,217,523.3765209451012,alpha,209,3
10,218,-3260.0214683881313,alpha,209,3
11,219,-5660.467197410137,alpha,209,3
12,220,-1745.2856828342738,alpha,209,3
13,221,-2971.8522813975433,alpha,209,3
14,222,-4942.710138014059,alpha,209,3
15,223,-3056.7023994085903,alpha,209,3
16,224,-3203.8582922529677,alpha,209,3
17,225,-4566.402420357877,alpha,209,3
18,226,-3781.23818579227,alpha,209,3
19,227,-3609.1203305447707,alpha,209,3
20,228,-4446.78872274483,alpha,209,3
21,229,-4213.920538435621,alpha,209,3
1,216,33306.56842610643,alpha,216,1
2,217,33083.05751580959,alpha,216,1
3,218,32760.302633814284,alpha,216,1
4,219,32472.251001886856,alpha,216,1
5,220,32200.405455398133,alpha,216,1
6,221,31953.583833080884,alpha,216,1
7,222,31733.92988337592,alpha,216,1
8,223,31543.50831431058,alpha,216,1
9,224,31383.206676169786,alpha,216,1
10,225,31253.10172125268,alpha,216,1
11,226,31152.547663640034,alpha,216,1
12,227,31080.313298398254,alpha,216,1
13,228,31034.702841745457,alpha,216,1
14,229,31013.670429473423,alpha,216,1
15,230,31014.92457319825,alpha,216,1
16,231,31036.022020636934,alpha,216,1
17,232,31074.450368950962,alpha,216,1
18,233,31127.699237696128,alpha,216,1
19,234,31193.320098230022,alpha,216,1
20,235,31268.97511728105,alpha,216,1
21,236,31352.47557971889,alpha,216,1
1,216,-5008.590349912109,alpha,216,2
2,217,-6517.54434493298,alpha,216,2
3,218,-2588.859727932746,alpha,216,2
4,219,-5064.410004419338,alpha,216,2
5,220,-5127.454988495216,alpha,216,2
6,221,-4211.4712439272425,alpha,216,2
7,222,-5046.2354414513375,alpha,216,2
8,223,-4989.06206182017,alpha,216,2
9,224,-4832.879445393994,alpha,216,2
10,225,-5123.338714923959,alpha,216,2
11,226,-5117.965466226198,alpha,216,2
12,227,-5134.73613623643,alpha,216,2
13,228,-5258.086349930292,alpha,216,2
14,229,-5290.517500220374,alpha,216,2
15,230,-5343.883558128675,alpha,216,2
16,231,-5421.294571524892,alpha,216,2
17,232,-5473.77198358215,alpha,216,2
18,233,-5537.420037687165,alpha,216,2
19,234,-5607.435347192701,alpha,216,2
20,235,-5672.687412360856,alpha,216,2
21,236,-5744.1171247639595,alpha,216,2
1,216,-8949.32982804153,alpha,216,3
2,217,-2111.688504362115,alpha,216,3
3,218,2453.4563025708358,alpha,216,3
4,219,498.48105171948373,alpha,216,3
5,220,-4462.943601683612,alpha,216,3
6,221,1680.1243284343564,alpha,216,3
7,222,-121.52112070737167,alpha,216,3
8,223,-1899.9587294258745,alpha,216,3
9,224,-492.09955683313274,alpha,216,3
10,225,265.1733619778988,alpha,216,3
11,226,-1326.6347933715297,alpha,216,3
12,227,-744.2848638722589,alpha,216,3
13,228,-246.4585356929365,alpha,216,3
14,229,-823.4630093968499,alpha,216,3
15,230,-910.667054377569,alpha,216,3
16,231,-514.3485962988598,alpha,216,3
17,232,-751.8188534877772,alpha,216,3
18,233,-899.217881063174,alpha,216,3
19,234,-738.1763684921243,alpha,216,3
20,235,-784.106523957922,alpha,216,3
21,236,-919.8720378280705,alpha,216,3
1,223,32773.12507259896,alpha,223,1
2,224,32129.962479198468,alpha,223,1
3,225,31561.537613668715,alpha,223,1
4,226,31075.20169467394,alpha,223,1
5,227,30668.434778053634,alpha,223,1
6,228,30338.464209307156,alpha,223,1
7,229,30080.95206287453,alpha,223,1
8,230,29890.591112693513,alpha,223,1
9,231,29761.336724905224,alpha,223,1
10,232,29686.67219639052,alpha,223,1
11,233,29659.834863721037,alpha,223,1
12,234,29674.01451616762,alpha,223,1
13,235,29722.52179994715,alpha,223,1
14,236,29798.927617546942,alpha,223,1
15,237,29897.174662175574,alpha,223,1
16,238,30011.662781757164,alpha,223,1
17,239,30137.310212497356,alpha,223,1
18,240,30269.592980051068,alpha,223,1
19,241,30404.56492709299,alpha,223,1
20,242,30538.86090394875,alpha,223,1
21,243,30669.68566439305,alpha,223,1
1,223,-4405.698003284366,alpha,223,2
2,224,-5298.163029404035,alpha,223,2
3,225,-3317.4434212934866,alpha,223,2
4,226,-4543.811316876749,alpha,223,2
5,227,-4624.887140920124,alpha,223,2
6,228,-4192.432041788285,alpha,223,2
7,229,-4591.654434144439,alpha,223,2
8,230,-4585.406899408194,alpha,223,2
9,231,-4526.081754805233,alpha,223,2
10,232,-4664.815724360116,alpha,223,2
11,233,-4681.018179076695,alpha,223,2
12,234,-4704.851739946844,alpha,223,2
13,235,-4776.4772454515805,alpha,223,2
14,236,-4815.2826001697795,alpha,223,2
15,237,-4864.942604104395,alpha,223,2
16,238,-4928.148176994899,alpha,223,2
17,239,-4986.190747727527,alpha,223,2
18,240,-5052.1613623689955,alpha,223,2
19,241,-5124.702564484956,alpha,223,2
20,242,-5199.5664501014035,alpha,223,2
21,243,-5280.266946979242,alpha,223,2
1,223,-7938.85899387437,alpha,223,3
2,224,1454.9949662109084,alpha,223,3
3,225,-156.3349221921144,alpha,223,3
4,226,-412.83018600438663,alpha,223,3
5,227,-2323.5577265719676,alpha,223,3
6,228,935.838976160936,alpha,223,3
7,229,-1025.5698093138599,alpha,223,3
8,230,-1008.5426900249404,alpha,223,3
9,231,-483.2178149582287,alpha,223,3
10,232,-385.70360050059753,alpha,223,3
11,233,-1068.5488089993432,alpha,223,3
12,234,-632.9825095342803,alpha,223,3
13,235,-635.4786598729515,alpha,223,3
14,236,-880.419351940629,alpha,223,3
15,237,-873.8166245996781,alpha,223,3
16,238,-770.3390377686574,alpha,223,3
17,239,-929.5078777579929,alpha,223,3
18,240,-969.5630056718564,alpha,223,3
19,241,-940.6186394082597,alpha,223,3
20,242,-1000.8024729900335,alpha,223,3
21,243,-1063.696042660953,alpha,223,3
1,230,25345.131271623377,alpha,230,1
2,231,25211.92199513462,alpha,230,1
3,232,25123.625227842575,alpha,230,1
4,233,24976.786200011265,alpha,230,1
5,234,24796.601673985395,alpha,230,1
6,235,24589.596603011923,alpha,230,1
7,236,24364.08335482633,alpha,230,1
8,237,24127.219398204474,alpha,230,1
9,238,23885.368567404876,alpha,230,1
10,239,23644.030836197282,alpha,230,1
11,240,23407.858124575447,alpha,230,1
12,241,23180.67963209704,alpha,230,1
13,242,22965.543341952813,alpha,230,1
14,243,22764.76895408545,alpha,230,1
15,244,22580.00937952571,alpha,230,1
16,245,22412.317987178456,alpha,230,1
17,246,22262.219131091402,alpha,230,1
18,247,22129.779796559505,alpha,230,1
19,248,22014.6805194684,alpha,230,1
20,249,21916.284041849238,alpha,230,1
21,250,21833.700462372588,alpha,230,1
1,230,-7031.422589761489,alpha,230,2
2,231,-9644.320095922725,alpha,230,2
3,232,-6839.087991977543,alpha,230,2
4,233,-8017.645672879327,alpha,230,2
5,234,-8526.22001550836,alpha,230,2
6,235,-7914.888436559595,alpha,230,2
7,236,-8342.529397269776,alpha,230,2
8,237,-8497.707825125315,alpha,230,2
9,238,-8410.598119265262,alpha,230,2
10,239,-8600.824331115273,alpha,230,2
11,240,-8686.031877801393,alpha,230,2
12,241,-8726.45176609049,alpha,230,2
13,242,-8834.248650590736,alpha,230,2
14,243,-8907.20855103148,alpha,230,2
15,244,-8971.855505660398,alpha,230,2
16,245,-9052.06704650485,alpha,230,2
17,246,-9120.919575712342,alpha,230,2
18,247,-9188.570109242504,alpha,230,2
19,248,-9259.649714997668,alpha,230,2
20,249,-9327.652056268547,alpha,230,2
21,250,-9396.097176356805,alpha,230,2
1,230,-9395.746157029072,alpha,230,3
2,231,-4715.525097487178,alpha,230,3
3,232,591.4079534386274,alpha,230,3
4,233,-2673.413050054207,alpha,230,3
5,234,-5705.390125991626,alpha,230,3
6,235,-1159.376658636078,alpha,230,3
7,236,-2423.456519792164,alpha,230,3
8,237,-4082.8460638090073,alpha,230,3
9,238,-2722.374376265323,alpha,230,3
10,239,-2307.155045351903,alpha,230,3
11,240,-3467.219472076975,alpha,230,3
12,241,-3056.7828921299315,alpha,230,3
13,242,-2649.475154981237,alpha,230,3
14,243,-3115.9480132412955,alpha,230,3
15,244,-3163.4653080005282,alpha,230,3
16,245,-2887.952334346619,alpha,230,3
17,246,-3056.4912818221474,alpha,230,3
18,247,-3175.8467043713226,alpha,230,3
19,248,-3066.7170163982028,alpha,230,3
20,249,-3108.034206462771,alpha,230,3
21,250,-3212.438718694115,alpha,230,3
1,237,33180.52168083482,alpha,237,1
2,238,32632.65775680022,alpha,237,1
3,239,32230.237676933153,alpha,237,1
4,240,31866.417785891063,alpha,237,1
5,241,31555.14713773933,alpha,237,1
6,242,31295.05693382731,alpha,237,1
7,243,31085.167906029914,alpha,237,1
8,244,30923.345702042403,alpha,237,1
9,245,30806.704182388978,alpha,237,1
10,246,30731.77223829338,alpha,237,1
11,247,30694.66965882288,alpha,237,1
12,248,30691.262391996974,alpha,237,1
13,249,30717.299540432767,alpha,237,1
14,250,30768.531443713164,alpha,237,1
15,251,30840.80909223884,alpha,237,1
16,252,30930.165477861985,alpha,237,1
17,253,31032.879819890928,alpha,237,1
18,254,31145.5258587905,alpha,237,1
19,255,31265.00559620424,alpha,237,1
20,256,31388.56998441415,alpha,237,1
21,257,31513.828137922927,alpha,237,1
1,237,-3739.5233545133233,alpha,237,2
2,238,-5757.045141452749,alpha,237,2
3,239,-5963.43429438692,alpha,237,2
4,240,-5281.5307454465255,alpha,237,2
5,241,-5828.986248083165,alpha,237,2
6,242,-5883.323194208868,alpha,237,2
7,243,-5777.773367761656,alpha,237,2
8,244,-5954.7581160655245,alpha,237,2
9,245,-5986.654051930069,alpha,237,2
10,246,-5999.035946183802,alpha,237,2
11,247,-6069.721241014369,alpha,237,2
12,248,-6102.39393808525,alpha,237,2
13,249,-6133.865535355097,alpha,237,2
14,250,-6178.3739681671395,alpha,237,2
15,251,-6214.21465429333,alpha,237,2
16,252,-6252.493012267085,alpha,237,2
17,253,-6295.513495101717,alpha,237,2
18,254,-6338.9500312748205,alpha,237,2
19,255,-6385.976186785378,alpha,237,2
20,256,-6437.038707577023,alpha,237,2
21,257,-6491.329766909126,alpha,237,2
1,237,-2997.6958519083655,alpha,237,3
2,238,-5181.711162381142,alpha,237,3
3,239,-3213.672141922327,alpha,237,3
4,240,-3231.140790705638,alpha,237,3
5,241,-4175.81669558393,alpha,237,3
6,242,-3847.2805464200574,alpha,237,3
7,243,-3412.8398273423845,alpha,237,3
8,244,-3925.265488845158,alpha,237,3
9,245,-3919.493803849906,alpha,237,3
10,246,-3713.431403532686,alpha,237,3
11,247,-3865.4291986269673,alpha,237,3
12,248,-3985.163104495521,alpha,237,3
13,249,-3903.9102280345214,alpha,237,3
14,250,-3958.394732305984,alpha,237,3
15,251,-4055.159346139226,alpha,237,3
16,252,-4060.0262656990526,alpha,237,3
17,253,-4086.4247625798453,alpha,237,3
18,254,-4156.912326692855,alpha,237,3
19,255,-4192.119207840595,alpha,237,3
20,256,-4220.242123020893,alpha,237,3
21,257,-4270.760596276832,alpha,237,3
1,244,33141.31565200962,alpha,244,1
2,245,32943.87166938276,alpha,244,1
3,246,32813.73329871545,alpha,244,1
4,247,32646.719323655834,alpha,244,1
5,248,32463.087980913446,alpha,244,1
6,249,32269.53785038561,alpha,244,1
7,250,32073.02555190353,alpha,244,1
8,251,31879.380181871813,alpha,244,1
9,252,31693.46839406184,alpha,244,1
10,253,31519.22443643983,alpha,244,1
11,254,31359.709936118947,alpha,244,1
12,255,31217.182868712793,alpha,244,1
13,256,31093.17410898662,alpha,244,1
14,257,30988.568446091547,alpha,244,1
15,258,30903.68750095505,alpha,244,1
16,259,30838.372332285537,alpha,244,1
17,260,30792.063879570444,alpha,244,1
18,261,30763.8797365426,alpha,244,1
19,262,30752.686073536162,alpha,244,1
20,263,30757.16382747725,alpha,244,1
21,264,30775.868550978503,alpha,244,1
1,244,-6448.368909007011,alpha,244,2
2,245,-6552.599096604763,alpha,244,2
3,246,-7701.7152523916975,alpha,244,2
4,247,-7076.619843091428,alpha,244,2
5,248,-7215.3166917154285,alpha,244,2
6,249,-7510.964848103746,alpha,244,2
7,250,-7404.951840521591,alpha,244,2
8,251,-7506.688498452588,alpha,244,2
9,252,-7606.9210727141235,alpha,244,2
10,253,-7626.632212401391,alpha,244,2
11,254,-7691.549565158881,alpha,244,2
12,255,-7749.930741602502,alpha,244,2
13,256,-7789.327990768752,alpha,244,2
14,257,-7838.367498261274,alpha,244,2
15,258,-7883.181564152152,alpha,244,2
16,259,-7923.577970425687,alpha,244,2
17,260,-7965.652351181327,alpha,244,2
18,261,-8006.50352456084,alpha,244,2
19,262,-8046.772121890774,alpha,244,2
20,263,-8088.075345291078,alpha,244,2
21,264,-8130.001135505232,alpha,244,2
1,244,-4841.374654500627,alpha,244,3
2,245,-3747.875767626476,alpha,244,3
3,246,-3383.481636677916,alpha,244,3
4,247,-4960.672597453931,alpha,244,3
5,248,-3898.156431242005,alpha,244,3
6,249,-3887.7389779419063,alpha,244,3
7,250,-4305.690325807902,alpha,244,3
8,251,-4245.185354140809,alpha,244,3
9,252,-3992.281880060411,alpha,244,3
10,253,-4225.8748398917105,alpha,244,3
11,254,-4253.499205594135,alpha,244,3
12,255,-4161.703846807572,alpha,244,3
13,256,-4223.665343147133,alpha,244,3
14,257,-4294.227555201514,alpha,244,3
15,258,-4271.140378675702,alpha,244,3
16,259,-4299.676861655966,alpha,244,3
17,260,-4355.82464797962,alpha,244,3
18,261,-4374.8299949761295,alpha,244,3
19,262,-4399.779367337333,alpha,244,3
20,263,-4445.901600448115,alpha,244,3
21,264,-4480.370419521934,alpha,244,3
1,251,35958.69667764513,alpha,251,1
2,252,35662.4510308092,alpha,251,1
3,253,35326.66651697392,alpha,251,1
4,254,34996.23710366045,alpha,251,1
5,255,34675.54690063225,alpha,251,1
6,256,34371.29964788003,alpha,251,1
7,257,34088.45991156833,alpha,251,1
8,258,33830.76031982172,alpha,251,1
9,259,33600.77990174016,alpha,251,1
10,260,33400.07273835462,alpha,251,1
11,261,33229.295955161935,alpha,251,1
12,262,33088.338115425824,alpha,251,1
13,263,32976.44463949562,alpha,251,1
14,264,32892.3378938683,alpha,251,1
15,265,32834.330051108365,alpha,251,1
16,266,32800.427293575354,alpha,251,1
17,267,32788.42435894312,alpha,251,1
18,268,32795.98880613077,alpha,251,1
19,269,32820.734714416845,alpha,251,1
20,270,32860.28581598258,alpha,251,1
21,271,32912.328303784496,alpha,251,1
1,251,-2862.2362901382294,alpha,251,2
2,252,-4031.4376164150526,alpha,251,2
3,253,-1383.47196204592,alpha,251,2
4,254,-2864.270011183702,alpha,251,2
5,255,-2960.9698181581753,alpha,251,2
6,256,-2506.661888510369,alpha,251,2
7,257,-2884.8075449646585,alpha,251,2
8,258,-2897.627280574645,alpha,251,2
9,259,-2847.5062626091712,alpha,251,2
10,260,-2953.6422015180196,alpha,251,2
11,261,-2969.8320208031237,alpha,251,2
12,262,-2980.4331583303356,alpha,251,2
13,263,-3018.058986280903,alpha,251,2
14,264,-3033.0640323024836,alpha,251,2
15,265,-3047.9705948756036,alpha,251,2
16,266,-3066.737764879499,alpha,251,2
17,267,-3080.3432594078604,alpha,251,2
18,268,-3094.5963450696527,alpha,251,2
19,269,-3110.1255233361135,alpha,251,2
20,270,-3125.6452871635574,alpha,251,2
21,271,-3142.82545614461,alpha,251,2
1,251,-7943.269982718957,alpha,251,3
2,252,521.070533585138,alpha,251,3
3,253,1951.0846954509288,alpha,251,3
4,254,740.5371235284838,alpha,251,3
5,255,-1978.6163346256617,alpha,251,3
6,256,1650.9898644848272,alpha,251,3
7,257,439.45994457700726,alpha,251,3
8,258,-265.02902114676544,alpha,251,3
9,259,360.6985209764571,alpha,251,3
10,260,731.7857547602671,alpha,251,3
11,261,92.85300817021562,alpha,251,3
12,262,307.5326826149012,alpha,251,3
13,263,510.7243314838961,alpha,251,3
14,264,343.65709610944396,alpha,251,3
15,265,295.17655009073314,alpha,251,3
16,266,420.94519061675965,alpha,251,3
17,267,375.86368366640636,alpha,251,3
18,268,325.50352689966894,alpha,251,3
19,269,359.81603279198134,alpha,251,3
20,270,359.43058711407684,alpha,251,3
21,271,325.1403224563983,alpha,251,3
1,258,37227.33186128458,alpha,258,1
2,259,37011.33774764472,alpha,258,1
3,260,36772.50688158143,alpha,258,1
4,261,36562.3697615952,alpha,258,1
5,262,36378.41609044408,alpha,258,1
6,263,36222.095219490366,alpha,258,1
7,264,36093.63556222714,alpha,258,1
8,265,35992.647595087656,alpha,258,1
9,266,35918.19338692725,alpha,258,1
10,267,35868.89882602113,alpha,258,1
11,268,35843.05407105992,alpha,258,1
12,269,35838.705947269016,alpha,258,1
13,270,35853.74109076326,alpha,258,1
14,271,35885.959458792575,alpha,258,1
15,272,35933.13806628581,alpha,258,1
16,273,35993.08505753697,alpha,258,1
17,274,36063.68442440608,alpha,258,1
18,275,36142.93184586113,alpha,258,1
19,276,36228.9622502022,alpha,258,1
20,277,36320.06979392978,alpha,258,1
21,278,36414.72101324397,alpha,258,1
1,258,-3258.276390621042,alpha,258,2
2,259,-6342.688486303796,alpha,258,2
3,260,-1506.9916296019892,alpha,258,2
4,261,-3661.180178629982,alpha,258,2
5,262,-4162.461675741253,alpha,258,2
6,263,-3165.6550334856493,alpha,258,2
7,264,-3715.1007092735035,alpha,258,2
8,265,-3815.551336920631,alpha,258,2
9,266,-3623.3094818304126,alpha,258,2
10,267,-3775.92583672794,alpha,258,2
11,268,-3806.8483983906735,alpha,258,2
12,269,-3783.3137706994457,alpha,258,2
13,270,-3834.8348950240616,alpha,258,2
14,271,-3855.217081726445,alpha,258,2
15,272,-3866.277545982168,alpha,258,2
16,273,-3894.4002493507433,alpha,258,2
17,274,-3915.7744038508354,alpha,258,2
18,275,-3937.0432761941793,alpha,258,2
19,276,-3963.59657312494,alpha,258,2
20,277,-3990.302014612136,alpha,258,2
21,278,-4019.0881103075844,alpha,258,2
1,258,-11385.563463882845,alpha,258,3
2,259,-4200.865840898521,alpha,258,3
3,260,3737.7359974078827,alpha,258,3
4,261,530.428039436676,alpha,258,3
5,262,-5503.903926965118,alpha,258,3
6,263,1123.7246493759994,alpha,258,3
7,264,216.2779651957535,alpha,258,3
8,265,-2346.769587415478,alpha,258,3
9,266,-1137.7470470957705,alpha,258,3
10,267,79.15305929148235,alpha,258,3
11,268,-1400.7946336374844,alpha,258,3
12,269,-1284.16130206468,alpha,258,3
13,270,-590.9318913233947,alpha,258,3
14,271,-949.2800710098782,alpha,258,3
15,272,-1230.3289946476289,alpha,258,3
16,273,-894.0320056859819,alpha,258,3
17,274,-926.5269342853353,alpha,258,3
18,275,-1118.4575286673316,alpha,258,3
19,276,-1037.9657268972587,alpha,258,3
20,277,-985.8841492115716,alpha,258,3
21,278,-1081.0815927675903,alpha,258,3
1,265,42915.83647903226,alpha,265,1
2,266,42598.98581148199,alpha,265,1
3,267,42304.82960514556,alpha,265,1
