steps,forecast_index,predicted_mean,strain,train_idx,hyp
20,417,10885.919013247574,alpha,398,3
21,418,11094.46018121445,alpha,398,3
1,405,46299.338496960074,alpha,405,1
2,406,42194.4421253368,alpha,405,1
3,407,37479.51426148603,alpha,405,1
4,408,32612.478027121622,alpha,405,1
5,409,27616.242354937047,alpha,405,1
6,410,22617.286427804367,alpha,405,1
7,411,17650.44689061536,alpha,405,1
8,412,12755.790543667274,alpha,405,1
9,413,7950.085581140287,alpha,405,1
10,414,3245.8628144126633,alpha,405,1
11,415,-1351.5376625361678,alpha,405,1
12,416,-5839.561866091077,alpha,405,1
13,417,-10218.15016530898,alpha,405,1
14,418,-14488.484019116673,alpha,405,1
15,419,-18652.603225487605,alpha,405,1
16,420,-22712.979871259377,alpha,405,1
17,421,-26672.315985813984,alpha,405,1
18,422,-30533.384830044597,alpha,405,1
19,423,-34298.94318587784,alpha,405,1
20,424,-37971.672959091404,alpha,405,1
21,425,-41554.14917153849,alpha,405,1
1,405,6782.506845003572,alpha,405,2
2,406,-2282.8964797894514,alpha,405,2
3,407,3019.0542186356797,alpha,405,2
4,408,1613.3678523681192,alpha,405,2
5,409,1981.2905851007672,alpha,405,2
6,410,2430.626704732291,alpha,405,2
7,411,2309.7117056790667,alpha,405,2
8,412,2625.9633099208804,alpha,405,2
9,413,2625.5345221749994,alpha,405,2
10,414,2775.7637449962167,alpha,405,2
11,415,2859.326291481335,alpha,405,2
12,416,2933.837055241289,alpha,405,2
13,417,3024.3376002722216,alpha,405,2
14,418,3090.1718491712745,alpha,405,2
15,419,3161.0577107921854,alpha,405,2
16,420,3223.78777291788,alpha,405,2
17,421,3282.564125811732,alpha,405,2
18,422,3337.4511840979394,alpha,405,2
19,423,3387.9274766308117,alpha,405,2
20,424,3435.172854775068,alpha,405,2
21,425,3478.8097722447565,alpha,405,2
1,405,13413.528841749256,alpha,405,3
2,406,11152.035072754348,alpha,405,3
3,407,7516.576813130225,alpha,405,3
4,408,8468.778918968761,alpha,405,3
5,409,5243.911356346594,alpha,405,3
6,410,9608.804060929702,alpha,405,3
7,411,7375.6250319014725,alpha,405,3
8,412,9534.937588964407,alpha,405,3
9,413,8231.710707047874,alpha,405,3
10,414,8830.411142551355,alpha,405,3
11,415,9491.62015659432,alpha,405,3
12,416,9719.032315617515,alpha,405,3
13,417,9995.705473651899,alpha,405,3
14,418,10485.661945676016,alpha,405,3
15,419,10837.723288299123,alpha,405,3
16,420,11251.64492034819,alpha,405,3
17,421,11560.831363627964,alpha,405,3
18,422,12062.991351426426,alpha,405,3
19,423,12422.140734604392,alpha,405,3
20,424,12813.08385663409,alpha,405,3
21,425,13222.241360503984,alpha,405,3
1,412,41398.727193312196,alpha,412,1
2,413,39069.329374706285,alpha,412,1
3,414,35291.89490287481,alpha,412,1
4,415,31480.301799131277,alpha,412,1
5,416,27323.670195422972,alpha,412,1
6,417,23120.853020671122,alpha,412,1
7,418,18860.15146442646,alpha,412,1
8,419,14615.796340761382,alpha,412,1
9,420,10400.268821918376,alpha,412,1
10,421,6233.822033095144,alpha,412,1
11,422,2122.272748233656,alpha,412,1
12,423,-1929.8815642689078,alpha,412,1
13,424,-5922.136329739849,alpha,412,1
14,425,-9855.129596923056,alpha,412,1
15,426,-13730.651449666766,alpha,412,1
16,427,-17550.8888580832,alpha,412,1
17,428,-21318.248421898286,alpha,412,1
18,429,-25035.11971947289,alpha,412,1
19,430,-28703.779784311308,alpha,412,1
20,431,-32326.31759733151,alpha,412,1
21,432,-35904.60190427581,alpha,412,1
1,412,3018.454392801734,alpha,412,2
2,413,3270.341437152092,alpha,412,2
3,414,2339.6806566650994,alpha,412,2
4,415,3315.1327887926054,alpha,412,2
5,416,3979.9484426620365,alpha,412,2
6,417,3433.486018072901,alpha,412,2
7,418,4099.966964691739,alpha,412,2
8,419,4148.128668120378,alpha,412,2
9,420,4270.762135046269,alpha,412,2
10,421,4452.326004618168,alpha,412,2
11,422,4587.666506792797,alpha,412,2
12,423,4715.47014818533,alpha,412,2
13,424,4840.262736810055,alpha,412,2
14,425,4963.177264185102,alpha,412,2
15,426,5072.028436729637,alpha,412,2
16,427,5175.277103095326,alpha,412,2
17,428,5272.31222899324,alpha,412,2
18,429,5358.8110768962,alpha,412,2
19,430,5438.038544896059,alpha,412,2
20,431,5508.759145181495,alpha,412,2
21,432,5571.0887712793265,alpha,412,2
1,412,21431.202527125613,alpha,412,3
2,413,4810.27847511875,alpha,412,3
3,414,10117.451350150928,alpha,412,3
4,415,5048.961146574038,alpha,412,3
5,416,8791.015221065085,alpha,412,3
6,417,9320.649053965448,alpha,412,3
7,418,9770.052936509805,alpha,412,3
8,419,7610.91858140078,alpha,412,3
9,420,10189.158770165333,alpha,412,3
10,421,9678.434067238035,alpha,412,3
11,422,9633.191690569707,alpha,412,3
12,423,11027.100111302825,alpha,412,3
13,424,10974.812556910234,alpha,412,3
14,425,11336.467109105579,alpha,412,3
15,426,12070.311890294135,alpha,412,3
16,427,12380.168431359263,alpha,412,3
17,428,12998.62294414478,alpha,412,3
18,429,13417.181234614967,alpha,412,3
19,430,13948.279580826573,alpha,412,3
20,431,14493.680192732689,alpha,412,3
21,432,14975.595016609223,alpha,412,3
1,419,40199.634087608574,alpha,419,1
2,420,38973.738526619476,alpha,419,1
3,421,33878.04923845796,alpha,419,1
4,422,30637.914975615786,alpha,419,1
5,423,26899.543132580202,alpha,419,1
6,424,23598.75272837646,alpha,419,1
7,425,20325.681364379474,alpha,419,1
8,426,17222.133168938715,alpha,419,1
9,427,14207.865837130681,alpha,419,1
10,428,11296.827202648223,alpha,419,1
11,429,8467.659231238998,alpha,419,1
12,430,5716.127474430672,alpha,419,1
13,431,3033.2323421890906,alpha,419,1
14,432,413.7373207749479,alpha,419,1
15,433,-2147.6544747959924,alpha,419,1
16,434,-4655.008757786665,alpha,419,1
17,435,-7111.8998851576835,alpha,419,1
18,436,-9521.27514778851,alpha,419,1
19,437,-11885.642018616076,alpha,419,1
20,438,-14207.097681823405,alpha,419,1
21,439,-16487.403974066227,alpha,419,1
1,419,-34742.16510444517,alpha,419,2
2,420,-272.9123648927125,alpha,419,2
3,421,-16119.277573191815,alpha,419,2
4,422,-14494.755488605613,alpha,419,2
5,423,-12473.269229639904,alpha,419,2
6,424,-15602.176810454635,alpha,419,2
7,425,-14325.479059292935,alpha,419,2
8,426,-15527.067382258047,alpha,419,2
9,427,-15625.774457274056,alpha,419,2
10,428,-16084.882573258154,alpha,419,2
11,429,-16536.10254848631,alpha,419,2
12,430,-16890.100182030546,alpha,419,2
13,431,-17385.186719777306,alpha,419,2
14,432,-17803.29194894871,alpha,419,2
15,433,-18284.64812046065,alpha,419,2
16,434,-18766.924223675327,alpha,419,2
17,435,-19263.26957132513,alpha,419,2
18,436,-19778.405222728667,alpha,419,2
19,437,-20302.180155983442,alpha,419,2
20,438,-20839.63612944827,alpha,419,2
21,439,-21385.55603718436,alpha,419,2
1,419,36254.5690593523,alpha,419,3
2,420,-34715.22459045329,alpha,419,3
3,421,53756.9599662438,alpha,419,3
4,422,-10691.357613209213,alpha,419,3
5,423,19934.57795790826,alpha,419,3
6,424,11174.399388987033,alpha,419,3
7,425,17908.31701917096,alpha,419,3
8,426,8665.854729456605,alpha,419,3
9,427,18665.8434842533,alpha,419,3
10,428,14588.925530681761,alpha,419,3
11,429,15337.423522826994,alpha,419,3
12,430,17098.515847297534,alpha,419,3
13,431,17522.287061092127,alpha,419,3
14,432,17310.03040528679,alpha,419,3
15,433,19012.74337407081,alpha,419,3
16,434,18769.951232178068,alpha,419,3
17,435,20066.37735041953,alpha,419,3
18,436,20247.779436919885,alpha,419,3
19,437,21099.720522594365,alpha,419,3
20,438,21722.236721914003,alpha,419,3
21,439,22315.730472522777,alpha,419,3
1,426,45772.75900964893,alpha,426,1
2,427,46824.19271716837,alpha,426,1
3,428,44813.087910112656,alpha,426,1
4,429,43171.72687022204,alpha,426,1
5,430,40890.627177658636,alpha,426,1
6,431,38608.967650878134,alpha,426,1
7,432,36197.416090009196,alpha,426,1
8,433,33783.71181877541,alpha,426,1
9,434,31357.70633072096,alpha,426,1
10,435,28946.260566635596,alpha,426,1
11,436,26550.036687088807,alpha,426,1
12,437,24174.070164222314,alpha,426,1
13,438,21818.11313536035,alpha,426,1
14,439,19482.21936169624,alpha,426,1
15,440,17165.421661637465,alpha,426,1
16,441,14866.818693554058,alpha,426,1
17,442,12585.437694742854,alpha,426,1
18,443,10320.454140638933,alpha,426,1
19,444,8071.182096482713,alpha,426,1
20,445,5837.109224017491,alpha,426,1
21,446,3617.8854296903883,alpha,426,1
1,426,1718.745458915877,alpha,426,2
2,427,-3397.6528832865115,alpha,426,2
3,428,7105.170668458668,alpha,426,2
4,429,1720.658433556031,alpha,426,2
5,430,4104.87625108803,alpha,426,2
6,431,4503.585509041817,alpha,426,2
7,432,4433.656756514818,alpha,426,2
8,433,4956.421949092479,alpha,426,2
9,434,5050.060182002162,alpha,426,2
10,435,5320.041783428387,alpha,426,2
11,436,5418.873964008877,alpha,426,2
12,437,5573.866665775115,alpha,426,2
13,438,5676.013275264109,alpha,426,2
14,439,5748.614389817269,alpha,426,2
15,440,5817.454215319303,alpha,426,2
16,441,5855.4956758464705,alpha,426,2
17,442,5880.926389128081,alpha,426,2
18,443,5888.8522073712375,alpha,426,2
19,444,5881.844016683559,alpha,426,2
20,445,5861.1231028265065,alpha,426,2
21,446,5827.601011434562,alpha,426,2
1,426,4759.765081059508,alpha,426,3
2,427,-3405.1399796260084,alpha,426,3
3,428,12929.370411447817,alpha,426,3
4,429,6075.839845336828,alpha,426,3
5,430,-1302.1850439476984,alpha,426,3
6,431,7004.82889104246,alpha,426,3
7,432,3130.023649646435,alpha,426,3
8,433,5178.309095520759,alpha,426,3
9,434,2513.043507053968,alpha,426,3
10,435,5790.639507523185,alpha,426,3
11,436,4434.3909062223975,alpha,426,3
12,437,4739.181905973077,alpha,426,3
13,438,5334.836471114642,alpha,426,3
14,439,5535.711069387689,alpha,426,3
15,440,5746.556514176213,alpha,426,3
16,441,5985.971061362659,alpha,426,3
17,442,6321.171698424238,alpha,426,3
18,443,6665.659375990494,alpha,426,3
19,444,6796.6508294511295,alpha,426,3
20,445,7196.627152681904,alpha,426,3
21,446,7441.607523196042,alpha,426,3
1,433,57087.22006824518,alpha,433,1
2,434,58841.426505864714,alpha,433,1
3,435,55444.726107476126,alpha,433,1
4,436,53932.562515255995,alpha,433,1
5,437,51544.4500860086,alpha,433,1
6,438,49487.32456012007,alpha,433,1
7,439,47299.04359928546,alpha,433,1
8,440,45186.069150631134,alpha,433,1
9,441,43070.05616838898,alpha,433,1
10,442,40985.303167894126,alpha,433,1
11,443,38917.64744096373,alpha,433,1
12,444,36872.08685307451,alpha,433,1
13,445,34845.553163269185,alpha,433,1
14,446,32838.39264740936,alpha,433,1
15,447,30849.735271206395,alpha,433,1
16,448,28879.415666230692,alpha,433,1
17,449,26927.161183321965,alpha,433,1
18,450,24992.893255110408,alpha,433,1
19,451,23076.569160354586,alpha,433,1
20,452,21178.216330670657,alpha,433,1
21,453,19297.892104729784,alpha,433,1
1,433,2.435738018131815,alpha,433,2
2,434,-1520.4307627624985,alpha,433,2
3,435,6125.713741678945,alpha,433,2
4,436,606.1230448597707,alpha,433,2
5,437,2397.2796708441165,alpha,433,2
6,438,2202.6024317299234,alpha,433,2
7,439,1903.837631007973,alpha,433,2
8,440,1974.5463072665189,alpha,433,2
9,441,1861.8994692570413,alpha,433,2
10,442,1868.9775190340952,alpha,433,2
11,443,1758.9941358342112,alpha,433,2
12,444,1738.1179294214235,alpha,433,2
13,445,1675.8477148115817,alpha,433,2
14,446,1611.4010587498415,alpha,433,2
15,447,1555.1247820360368,alpha,433,2
16,448,1487.423693885823,alpha,433,2
17,449,1419.3746163922697,alpha,433,2
18,450,1347.569732752505,alpha,433,2
19,451,1273.2898043977038,alpha,433,2
20,452,1196.2334212906862,alpha,433,2
21,453,1117.1514173419637,alpha,433,2
1,433,18013.21682311014,alpha,433,3
2,434,8975.880734731145,alpha,433,3
3,435,28083.46942695212,alpha,433,3
4,436,17312.457779277036,alpha,433,3
5,437,15552.128805030232,alpha,433,3
6,438,21593.155599301514,alpha,433,3
7,439,18748.721954165034,alpha,433,3
8,440,21496.150592174134,alpha,433,3
9,441,19951.97048574376,alpha,433,3
10,442,22519.90289601659,alpha,433,3
11,443,22524.69758782664,alpha,433,3
12,444,22870.50624963647,alpha,433,3
13,445,23908.386982532887,alpha,433,3
14,446,24490.024996672546,alpha,433,3
15,447,25094.83956617758,alpha,433,3
16,448,25708.34268655873,alpha,433,3
17,449,26400.543815662844,alpha,433,3
18,450,27107.728137574704,alpha,433,3
19,451,27642.23476131897,alpha,433,3
20,452,28382.87597834788,alpha,433,3
21,453,29023.523845335665,alpha,433,3
1,440,56563.65830332547,alpha,440,1
2,441,60571.583543335204,alpha,440,1
3,442,57246.43551675291,alpha,440,1
4,443,56486.904169178655,alpha,440,1
5,444,54444.25303990801,alpha,440,1
6,445,52827.15502069071,alpha,440,1
7,446,50996.07720495273,alpha,440,1
8,447,49247.333706529666,alpha,440,1
9,448,47474.875204840224,alpha,440,1
10,449,45729.75346935097,alpha,440,1
11,450,43993.97668486924,alpha,440,1
12,451,42275.977608561705,alpha,440,1
13,452,40572.45111959512,alpha,440,1
14,453,38884.648185100494,alpha,440,1
15,454,37211.91940761184,alpha,440,1
16,455,35554.47329538182,alpha,440,1
17,456,33912.261851396106,alpha,440,1
18,457,32285.428422770485,alpha,440,1
19,458,30674.099992917334,alpha,440,1
20,459,29078.447814912943,alpha,440,1
21,460,27498.640064380386,alpha,440,1
1,440,-2107.772999514098,alpha,440,2
2,441,3170.5695564010675,alpha,440,2
3,442,8037.477771257694,alpha,440,2
4,443,2813.0373176224166,alpha,440,2
5,444,5384.649778362342,alpha,440,2
6,445,4544.832593098181,alpha,440,2
7,446,4609.307188104318,alpha,440,2
8,447,4596.176806742766,alpha,440,2
9,448,4544.393650587517,alpha,440,2
10,449,4579.559303118353,alpha,440,2
11,450,4501.530702781798,alpha,440,2
12,451,4529.432346829955,alpha,440,2
13,452,4498.456273992026,alpha,440,2
14,453,4482.974148084137,alpha,440,2
15,454,4468.476162484527,alpha,440,2
16,455,4446.599705472316,alpha,440,2
17,456,4424.577831732968,alpha,440,2
18,457,4398.888776251704,alpha,440,2
19,458,4371.016062935101,alpha,440,2
20,459,4339.858875293001,alpha,440,2
21,460,4306.384341588866,alpha,440,2
1,440,1006.7828171539732,alpha,440,3
2,441,30509.58328231139,alpha,440,3
3,442,22117.651711212384,alpha,440,3
4,443,19861.68382249306,alpha,440,3
5,444,17448.6518359619,alpha,440,3
6,445,22905.031540668824,alpha,440,3
7,446,18431.103032610707,alpha,440,3
8,447,23303.34879296521,alpha,440,3
9,448,20600.260997251076,alpha,440,3
10,449,23637.409749298946,alpha,440,3
11,450,22970.535683076734,alpha,440,3
12,451,24020.690053402424,alpha,440,3
13,452,24428.203673754775,alpha,440,3
14,453,25214.23225100494,alpha,440,3
15,454,25621.61507089832,alpha,440,3
16,455,26246.55901511792,alpha,440,3
17,456,26838.026609762797,alpha,440,3
18,457,27437.783192964802,alpha,440,3
19,458,27928.40173399273,alpha,440,3
20,459,28582.810545296474,alpha,440,3
21,460,29116.181249758178,alpha,440,3
1,447,55340.59807826395,alpha,447,1
2,448,56336.39148982316,alpha,447,1
3,449,53327.23083237681,alpha,447,1
4,450,51841.785809319765,alpha,447,1
5,451,49725.20604403966,alpha,447,1
6,452,47908.21552954866,alpha,447,1
7,453,46022.95433188351,alpha,447,1
8,454,44220.4370592958,alpha,447,1
9,455,42433.56532384003,alpha,447,1
10,456,40683.71076649837,alpha,447,1
11,457,38956.58834784814,alpha,447,1
12,458,37253.73269323974,alpha,447,1
13,459,35571.38550055443,alpha,447,1
14,460,33908.97465604906,alpha,447,1
15,461,32265.39984849583,alpha,447,1
16,462,30640.338276601433,alpha,447,1
17,463,29033.52826544906,alpha,447,1
18,464,27444.924147773883,alpha,447,1
19,465,25874.530309810194,alpha,447,1
20,466,24322.396681037782,alpha,447,1
21,467,22788.570856356455,alpha,447,1
1,447,-7394.914419496385,alpha,447,2
2,448,-1056.4904948741168,alpha,447,2
3,449,-373.6739899801687,alpha,447,2
4,450,-2505.2558614465706,alpha,447,2
5,451,-884.240975720335,alpha,447,2
6,452,-1532.3588217759316,alpha,447,2
7,453,-1218.5066844390021,alpha,447,2
8,454,-1176.8785830309898,alpha,447,2
9,455,-1095.8249735858953,alpha,447,2
10,456,-970.8248865873211,alpha,447,2
11,457,-919.5813371638105,alpha,447,2
12,458,-807.7602483377705,alpha,447,2
13,459,-743.0572706455423,alpha,447,2
14,460,-667.9891963126283,alpha,447,2
15,461,-603.0076231191633,alpha,447,2
16,462,-547.1811854396728,alpha,447,2
17,463,-496.76901976711633,alpha,447,2
18,464,-454.5572920573577,alpha,447,2
19,465,-418.4648276582102,alpha,447,2
20,466,-388.9808991342925,alpha,447,2
21,467,-365.0825575469007,alpha,447,2
1,447,-4684.15978827994,alpha,447,3
2,448,14169.70775101964,alpha,447,3
3,449,16579.956851933894,alpha,447,3
4,450,5526.690473087838,alpha,447,3
5,451,9766.665191065294,alpha,447,3
6,452,13019.351839752351,alpha,447,3
7,453,9171.784106344297,alpha,447,3
8,454,12712.175748384972,alpha,447,3
9,455,11732.960995560024,alpha,447,3
10,456,12326.181926408935,alpha,447,3
11,457,12744.483985559993,alpha,447,3
12,458,12899.394047666334,alpha,447,3
13,459,13179.684237067697,alpha,447,3
14,460,13600.157038634825,alpha,447,3
15,461,13710.591270547266,alpha,447,3
16,462,14028.499277113988,alpha,447,3
17,463,14306.993650649623,alpha,447,3
18,464,14545.138948736487,alpha,447,3
19,465,14776.974775714938,alpha,447,3
20,466,15076.217835344512,alpha,447,3
21,467,15315.632396613211,alpha,447,3
1,454,59169.27188216217,alpha,454,1
2,455,61977.25238642645,alpha,454,1
3,456,61507.36713552825,alpha,454,1
4,457,61326.18057861792,alpha,454,1
5,458,60434.80982663516,alpha,454,1
6,459,59494.03523615311,alpha,454,1
7,460,58376.62898152288,alpha,454,1
8,461,57214.61380380188,alpha,454,1
9,462,56000.15198222545,alpha,454,1
10,463,54763.53182886238,alpha,454,1
11,464,53509.09636544222,alpha,454,1
12,465,52245.99856788339,alpha,454,1
13,466,50978.1992859779,alpha,454,1
14,467,49709.9117687731,alpha,454,1
15,468,48444.115274469674,alpha,454,1
16,469,47183.548628173245,alpha,454,1
17,470,45930.50880245397,alpha,454,1
18,471,44687.03968829654,alpha,454,1
19,472,43454.912418453096,alpha,454,1
20,473,42235.66648753073,alpha,454,1
21,474,41030.6151716596,alpha,454,1
1,454,7530.034635295295,alpha,454,2
2,455,5416.121053095176,alpha,454,2
3,456,10753.93142481471,alpha,454,2
4,457,7888.092460720731,alpha,454,2
5,458,9693.295823644206,alpha,454,2
6,459,9981.005962872292,alpha,454,2
7,460,10129.582762272083,alpha,454,2
8,461,10695.229453573145,alpha,454,2
9,462,10968.25649507622,alpha,454,2
10,463,11350.339818405057,alpha,454,2
11,464,11659.396826472348,alpha,454,2
12,465,11988.981286297294,alpha,454,2
13,466,12291.988804278579,alpha,454,2
14,467,12580.37681938193,alpha,454,2
15,468,12864.30198637045,alpha,454,2
16,469,13131.02099101934,alpha,454,2
17,470,13389.15667659585,alpha,454,2
18,471,13637.174381284463,alpha,454,2
19,472,13875.750081801985,alpha,454,2
20,473,14106.192138585788,alpha,454,2
21,474,14329.186726163925,alpha,454,2
1,454,8746.751504843829,alpha,454,3
2,455,16104.478263286022,alpha,454,3
3,456,13307.290823929776,alpha,454,3
4,457,10462.581159628935,alpha,454,3
5,458,6439.385802755198,alpha,454,3
6,459,15081.54748451776,alpha,454,3
7,460,7886.46429986506,alpha,454,3
8,461,14088.287069233025,alpha,454,3
9,462,11517.35119024464,alpha,454,3
10,463,12885.438142023391,alpha,454,3
11,464,12904.789176521932,alpha,454,3
12,465,13182.269255671818,alpha,454,3
13,466,13366.123405748607,alpha,454,3
14,467,13812.24695430592,alpha,454,3
15,468,13850.089187209152,alpha,454,3
16,469,14237.028648997679,alpha,454,3
17,470,14359.02797690071,alpha,454,3
18,471,14675.626259988952,alpha,454,3
19,472,14802.617514278063,alpha,454,3
20,473,15095.232925053606,alpha,454,3
21,474,15289.50463856967,alpha,454,3
1,461,44606.78660748605,alpha,461,1
2,462,45906.30445906253,alpha,461,1
3,463,45461.718161958495,alpha,461,1
4,464,44728.28289662248,alpha,461,1
5,465,43542.450584808445,alpha,461,1
6,466,42213.744995147616,alpha,461,1
7,467,40756.016012752305,alpha,461,1
8,468,39244.85200473394,alpha,461,1
9,469,37697.86962830437,alpha,461,1
10,470,36137.562166490825,alpha,461,1
11,471,34573.75621401018,alpha,461,1
12,472,33015.19614690708,alpha,461,1
13,473,31467.335955560367,alpha,461,1
14,474,29934.63372622773,alpha,461,1
15,475,28420.40701906284,alpha,461,1
16,476,26927.339862099307,alpha,461,1
17,477,25457.538282471447,alpha,461,1
18,478,24012.666658379767,alpha,461,1
