steps,forecast_index,predicted_mean,strain,train_idx,hyp
1,202,-6358.698669082922,alpha,202,3
2,203,-1581.3935240780593,alpha,202,3
3,204,-2510.7936668836446,alpha,202,3
4,205,-841.874992399431,alpha,202,3
5,206,-4074.837238442933,alpha,202,3
6,207,-1073.1290584674753,alpha,202,3
7,208,-2661.3031084151153,alpha,202,3
8,209,-2290.6616035542556,alpha,202,3
9,210,-2457.7422531489374,alpha,202,3
10,211,-2056.5282278209525,alpha,202,3
11,212,-2643.959621121434,alpha,202,3
12,213,-2250.5614052421097,alpha,202,3
13,214,-2427.2192647620923,alpha,202,3
14,215,-2416.1570851223787,alpha,202,3
15,216,-2475.6403690803945,alpha,202,3
16,217,-2404.5555915383284,alpha,202,3
17,218,-2511.308412197299,alpha,202,3
18,219,-2478.72649236542,alpha,202,3
19,220,-2509.0346148764365,alpha,202,3
20,221,-2522.0222714192696,alpha,202,3
21,222,-2549.482461517533,alpha,202,3
1,209,37174.37773935117,alpha,209,1
2,210,37235.098293426774,alpha,209,1
3,211,37141.24099196288,alpha,209,1
4,212,37101.55709778404,alpha,209,1
5,213,37072.703218133785,alpha,209,1
6,214,37062.36204315476,alpha,209,1
7,215,37067.93610469572,alpha,209,1
8,216,37088.94591663673,alpha,209,1
9,217,37124.52158671952,alpha,209,1
10,218,37173.909225529365,alpha,209,1
11,219,37236.36761425035,alpha,209,1
12,220,37311.188186845306,alpha,209,1
13,221,37397.6900702402,alpha,209,1
14,222,37495.22016897818,alpha,209,1
15,223,37603.152231505206,alpha,209,1
16,224,37720.886125983205,alpha,209,1
17,225,37847.84707885992,alpha,209,1
18,226,37983.48492754422,alpha,209,1
19,227,38127.27337812009,alpha,209,1
20,228,38278.70927113682,alpha,209,1
21,229,38437.31185595595,alpha,209,1
1,209,-13843.876221658316,alpha,209,2
2,210,-10124.534065681906,alpha,209,2
3,211,-5085.6034392029105,alpha,209,2
4,212,-11167.144143034846,alpha,209,2
5,213,-8812.480681770547,alpha,209,2
6,214,-7989.84010355873,alpha,209,2
7,215,-9954.334854060411,alpha,209,2
8,216,-8905.52148155534,alpha,209,2
9,217,-8967.265115766782,alpha,209,2
10,218,-9561.217692917324,alpha,209,2
11,219,-9182.065099169831,alpha,209,2
12,220,-9333.69581094461,alpha,209,2
13,221,-9513.025141974305,alpha,209,2
14,222,-9409.33198603944,alpha,209,2
15,223,-9517.26530097536,alpha,209,2
16,224,-9583.18788124168,alpha,209,2
17,225,-9576.940603984858,alpha,209,2
18,226,-9645.011558557111,alpha,209,2
19,227,-9682.8502792012,alpha,209,2
20,228,-9705.71349643865,alpha,209,2
21,229,-9751.590980994853,alpha,209,2
1,209,-21876.92255942389,alpha,209,3
2,210,-3739.6976120925865,alpha,209,3
3,211,10234.333844605037,alpha,209,3
4,212,-9949.78004234991,alpha,209,3
5,213,-6233.416691237893,alpha,209,3
6,214,5036.064445370539,alpha,209,3
7,215,-5517.182723308833,alpha,209,3
8,216,-5441.164302070596,alpha,209,3
9,217,1199.0635682272732,alpha,209,3
10,218,-3258.7248113293826,alpha,209,3
11,219,-4690.985967604465,alpha,209,3
12,220,-748.7036741290576,alpha,209,3
13,221,-2566.998729981173,alpha,209,3
14,222,-3901.089151484415,alpha,209,3
15,223,-1846.3697137328381,alpha,209,3
16,224,-2380.228545754693,alpha,209,3
17,225,-3397.3754752907225,alpha,209,3
18,226,-2370.4999295742527,alpha,209,3
19,227,-2433.312475239807,alpha,209,3
20,228,-3083.9223712988787,alpha,209,3
21,229,-2626.390979656044,alpha,209,3
1,216,33246.17981922778,alpha,216,1
2,217,33004.82154411936,alpha,216,1
3,218,32687.0368950962,alpha,216,1
4,219,32417.989437239423,alpha,216,1
5,220,32172.7513592339,alpha,216,1
6,221,31954.44292251685,alpha,216,1
7,222,31761.00710866222,alpha,216,1
8,223,31591.40519438792,alpha,216,1
9,224,31444.460046000226,alpha,216,1
10,225,31319.070652110513,alpha,216,1
11,226,31214.170903341455,alpha,216,1
12,227,31128.736066714097,alpha,216,1
13,228,31061.780362444566,alpha,216,1
14,229,31012.356200531733,alpha,216,1
15,230,30979.553110466324,alpha,216,1
16,231,30962.496733028594,alpha,216,1
17,232,30960.347807356673,alpha,216,1
18,233,30972.30116758061,alpha,216,1
19,234,30997.584748033973,alpha,216,1
20,235,31035.458598758447,alpha,216,1
21,236,31085.213912373958,alpha,216,1
1,216,-4689.503119308267,alpha,216,2
2,217,-6509.413740305401,alpha,216,2
3,218,-2371.6862855438685,alpha,216,2
4,219,-4740.61200165388,alpha,216,2
5,220,-4917.026603302659,alpha,216,2
6,221,-3885.1204393885473,alpha,216,2
7,222,-4667.821223746677,alpha,216,2
8,223,-4638.443836145844,alpha,216,2
9,224,-4412.869870718146,alpha,216,2
10,225,-4671.78475520519,alpha,216,2
11,226,-4654.531607776478,alpha,216,2
12,227,-4623.454709605811,alpha,216,2
13,228,-4714.702738002146,alpha,216,2
14,229,-4716.600582930349,alpha,216,2
15,230,-4725.313503534226,alpha,216,2
16,231,-4762.091606694679,alpha,216,2
17,232,-4770.4434551303075,alpha,216,2
18,233,-4782.755658399363,alpha,216,2
19,234,-4800.02679532862,alpha,216,2
20,235,-4807.917615096053,alpha,216,2
21,236,-4816.755259474414,alpha,216,2
1,216,-8292.127230644404,alpha,216,3
2,217,-2048.8613563705803,alpha,216,3
3,218,2689.0640429582454,alpha,216,3
4,219,743.45368692189,alpha,216,3
5,220,-4197.345998650308,alpha,216,3
6,221,2107.6605211550705,alpha,216,3
7,222,-96.73371126098209,alpha,216,3
8,223,-1430.5334832287263,alpha,216,3
9,224,-194.1287407837117,alpha,216,3
10,225,567.6786877461309,alpha,216,3
11,226,-1041.707463061346,alpha,216,3
12,227,-250.0760461386617,alpha,216,3
13,228,55.93183627995677,alpha,216,3
14,229,-409.565105496682,alpha,216,3
15,230,-443.858359951455,alpha,216,3
16,231,-44.029355314592976,alpha,216,3
17,232,-304.2492639248121,alpha,216,3
18,233,-346.116544039598,alpha,216,3
19,234,-193.71147633018154,alpha,216,3
20,235,-226.2624579599851,alpha,216,3
21,236,-315.2046379182666,alpha,216,3
1,223,32585.89294532387,alpha,223,1
2,224,31753.084912970062,alpha,223,1
3,225,30956.03327604026,alpha,223,1
4,226,30205.12465259563,alpha,223,1
5,227,29496.72037926314,alpha,223,1
6,228,28829.631463746562,alpha,223,1
7,229,28202.290189050076,alpha,223,1
8,230,27613.235864079008,alpha,223,1
9,231,27061.03148065174,alpha,223,1
10,232,26544.27800407963,alpha,223,1
11,233,26061.61183071349,alpha,223,1
12,234,25611.705070432065,alpha,223,1
13,235,25193.26528368485,alpha,223,1
14,236,24805.035256268227,alpha,223,1
15,237,24445.79271600305,alpha,223,1
16,238,24114.35001185576,alpha,223,1
17,239,23809.5537558648,alpha,223,1
18,240,23530.28443150616,alpha,223,1
19,241,23275.4559713845,alpha,223,1
20,242,23044.015307085596,alpha,223,1
21,243,22834.941893862208,alpha,223,1
1,223,-4486.733446076651,alpha,223,2
2,224,-5518.995699875165,alpha,223,2
3,225,-3555.06871598623,alpha,223,2
4,226,-4854.495824605912,alpha,223,2
5,227,-5050.029125422703,alpha,223,2
6,228,-4670.508040387876,alpha,223,2
7,229,-5135.796743066754,alpha,223,2
8,230,-5221.009625433831,alpha,223,2
9,231,-5212.8736596334065,alpha,223,2
10,232,-5411.750807396494,alpha,223,2
11,233,-5487.098643808839,alpha,223,2
12,234,-5550.713729319639,alpha,223,2
13,235,-5659.601155257116,alpha,223,2
14,236,-5727.876465548929,alpha,223,2
15,237,-5793.618419495617,alpha,223,2
16,238,-5865.6058046623175,alpha,223,2
17,239,-5922.468307779175,alpha,223,2
18,240,-5976.27469412273,alpha,223,2
19,241,-6027.733221601562,alpha,223,2
20,242,-6071.866952053815,alpha,223,2
21,243,-6112.394956603632,alpha,223,2
1,223,-9187.036681758618,alpha,223,3
2,224,1968.5500833827791,alpha,223,3
3,225,-853.2831298419642,alpha,223,3
4,226,-700.0830392144599,alpha,223,3
5,227,-2759.558106474966,alpha,223,3
6,228,1034.6842926487352,alpha,223,3
7,229,-1727.4614558687808,alpha,223,3
8,230,-974.0222536974015,alpha,223,3
9,231,-735.6913992213485,alpha,223,3
10,232,-515.9934503945351,alpha,223,3
11,233,-1273.728788131666,alpha,223,3
12,234,-552.4793803830999,alpha,223,3
13,235,-749.1726477047923,alpha,223,3
14,236,-824.3378392484847,alpha,223,3
15,237,-785.645310596361,alpha,223,3
16,238,-624.8435251784431,alpha,223,3
17,239,-789.351721670846,alpha,223,3
18,240,-713.3651746867854,alpha,223,3
19,241,-679.5862485608668,alpha,223,3
20,242,-695.0278766931569,alpha,223,3
21,243,-713.2768390052934,alpha,223,3
1,230,24554.846716313776,alpha,230,1
2,231,23861.47671584303,alpha,230,1
3,232,23283.3501500624,alpha,230,1
4,233,22727.261381076667,alpha,230,1
5,234,22204.798287946916,alpha,230,1
6,235,21713.03247432848,alpha,230,1
7,236,21251.081866072505,alpha,230,1
8,237,20817.81148914873,alpha,230,1
9,238,20412.152590284157,alpha,230,1
10,239,20033.058233713607,alpha,230,1
11,240,19679.50931916997,alpha,230,1
12,241,19350.513560478244,alpha,230,1
13,242,19045.10540438785,alpha,230,1
14,243,18762.345784739573,alpha,230,1
15,244,18501.32186804269,alpha,230,1
16,245,18261.14677135995,alpha,230,1
17,246,18040.959257591465,alpha,230,1
18,247,17839.923409769897,alpha,230,1
19,248,17657.22828634608,alpha,230,1
20,249,17492.08755928168,alpha,230,1
21,250,17343.739136680342,alpha,230,1
1,230,-7823.52917415439,alpha,230,2
2,231,-9768.221729353292,alpha,230,2
3,232,-7348.808552865655,alpha,230,2
4,233,-8540.829982996493,alpha,230,2
5,234,-8998.64449188082,alpha,230,2
6,235,-8479.36304924718,alpha,230,2
7,236,-8920.288906986983,alpha,230,2
8,237,-9081.881462571884,alpha,230,2
9,238,-9032.650486449813,alpha,230,2
10,239,-9230.287173594152,alpha,230,2
11,240,-9331.046852493266,alpha,230,2
12,241,-9386.634659326966,alpha,230,2
13,242,-9501.689877051444,alpha,230,2
14,243,-9583.287632817963,alpha,230,2
15,244,-9653.486759895848,alpha,230,2
16,245,-9735.294987277546,alpha,230,2
17,246,-9804.250937710856,alpha,230,2
18,247,-9868.305760435842,alpha,230,2
19,248,-9932.325486238176,alpha,230,2
20,249,-9990.106300401087,alpha,230,2
21,250,-10044.342591249679,alpha,230,2
1,230,-9978.96290544637,alpha,230,3
2,231,-3814.006086850628,alpha,230,3
3,232,64.34120011974483,alpha,230,3
4,233,-2672.6454691528197,alpha,230,3
5,234,-5614.690924468778,alpha,230,3
6,235,-925.1817501961432,alpha,230,3
7,236,-2835.4456373675093,alpha,230,3
8,237,-3838.3310857780416,alpha,230,3
9,238,-2711.8926246706123,alpha,230,3
10,239,-2399.24154199433,alpha,230,3
11,240,-3517.154753024106,alpha,230,3
12,241,-2936.609144233329,alpha,230,3
13,242,-2750.6291273149036,alpha,230,3
14,243,-3132.437491486835,alpha,230,3
15,244,-3123.761474680712,alpha,230,3
16,245,-2887.685458347796,alpha,230,3
17,246,-3081.0929168095317,alpha,230,3
18,247,-3120.761317314884,alpha,230,3
19,248,-3029.0127675401927,alpha,230,3
20,249,-3073.592886912,alpha,230,3
21,250,-3139.4461620983493,alpha,230,3
1,237,32993.661533206985,alpha,237,1
2,238,32305.966917223686,alpha,237,1
3,239,31738.747135621754,alpha,237,1
4,240,31192.76525329662,alpha,237,1
5,241,30677.742807237693,alpha,237,1
6,242,30191.55192199054,alpha,237,1
7,243,29733.37547652066,alpha,237,1
8,244,29302.273833872183,alpha,237,1
9,245,28897.341212179395,alpha,237,1
10,246,28517.68884729076,alpha,237,1
11,247,28162.446980080647,alpha,237,1
12,248,27830.764752447976,alpha,237,1
13,249,27521.81029283551,alpha,237,1
14,250,27234.77074513356,alpha,237,1
15,251,26968.852270005584,alpha,237,1
16,252,26723.28001760689,alpha,237,1
17,253,26497.29807385442,alpha,237,1
18,254,26290.169381972555,alpha,237,1
19,255,26101.175641003654,alpha,237,1
20,256,25929.61718289527,alpha,237,1
21,257,25774.812829705817,alpha,237,1
1,237,-4091.906962521716,alpha,237,2
2,238,-5782.630626419091,alpha,237,2
3,239,-6222.681192758746,alpha,237,2
4,240,-5572.459292094767,alpha,237,2
5,241,-6091.538095704165,alpha,237,2
6,242,-6245.92446839231,alpha,237,2
7,243,-6182.296158097696,alpha,237,2
8,244,-6385.422191308553,alpha,237,2
9,245,-6484.104115303806,alpha,237,2
10,246,-6537.607947825197,alpha,237,2
11,247,-6648.062960680975,alpha,237,2
12,248,-6726.881364375058,alpha,237,2
13,249,-6793.657732416353,alpha,237,2
14,250,-6869.528771465254,alpha,237,2
15,251,-6933.716724103819,alpha,237,2
16,252,-6992.193098910528,alpha,237,2
17,253,-7049.323618682243,alpha,237,2
18,254,-7100.401103840273,alpha,237,2
19,255,-7147.236420588663,alpha,237,2
20,256,-7190.812452094225,alpha,237,2
21,257,-7230.180477230009,alpha,237,2
1,237,-3383.554027428271,alpha,237,3
2,238,-4926.516856154421,alpha,237,3
3,239,-3426.7654708562904,alpha,237,3
4,240,-3401.2384249770957,alpha,237,3
5,241,-4272.486696573688,alpha,237,3
6,242,-3879.639837308315,alpha,237,3
7,243,-3631.8373311157548,alpha,237,3
8,244,-4023.099898252797,alpha,237,3
9,245,-3993.426952254288,alpha,237,3
10,246,-3833.8430830515745,alpha,237,3
11,247,-3972.7501732606697,alpha,237,3
12,248,-4031.387295167616,alpha,237,3
13,249,-3964.570214190605,alpha,237,3
14,250,-4009.4121505162375,alpha,237,3
15,251,-4065.3251092016026,alpha,237,3
16,252,-4054.3260544225313,alpha,237,3
17,253,-4071.949013432074,alpha,237,3
18,254,-4112.416266124724,alpha,237,3
19,255,-4125.121597215698,alpha,237,3
20,256,-4139.953204860959,alpha,237,3
21,257,-4169.213209151666,alpha,237,3
1,244,32293.769897004,alpha,244,1
2,245,31458.085224779657,alpha,244,1
3,246,30742.869463521998,alpha,244,1
4,247,30051.413689436136,alpha,244,1
5,248,29392.090219111265,alpha,244,1
6,249,28763.12350069756,alpha,244,1
7,250,28163.73242842342,alpha,244,1
8,251,27593.05344697504,alpha,244,1
9,252,27050.245113708737,alpha,244,1
10,253,26534.47837776048,alpha,244,1
11,254,26044.93786658421,alpha,244,1
12,255,25580.822067385765,alpha,244,1
13,256,25141.343576683517,alpha,244,1
14,257,24725.729306523157,alpha,244,1
15,258,24333.22066002613,alpha,244,1
16,259,23963.073676878936,alpha,244,1
17,260,23614.559150472014,alpha,244,1
18,261,23286.962718226023,alpha,244,1
19,262,22979.584926597032,alpha,244,1
20,263,22691.74127219553,alpha,244,1
21,264,22422.762220399905,alpha,244,1
1,244,-6516.653403090575,alpha,244,2
2,245,-6869.821954635205,alpha,244,2
3,246,-8112.767307263913,alpha,244,2
4,247,-7607.438397043272,alpha,244,2
5,248,-7876.551812302465,alpha,244,2
6,249,-8273.462226928536,alpha,244,2
7,250,-8288.961616851706,alpha,244,2
8,251,-8485.387346327205,alpha,244,2
9,252,-8690.100021890052,alpha,244,2
10,253,-8808.11771874308,alpha,244,2
11,254,-8963.699287969159,alpha,244,2
12,255,-9112.603214796158,alpha,244,2
13,256,-9238.055716456456,alpha,244,2
14,257,-9367.369397821132,alpha,244,2
15,258,-9489.636354727369,alpha,244,2
16,259,-9602.241456215623,alpha,244,2
17,260,-9711.249376485534,alpha,244,2
18,261,-9814.141820441208,alpha,244,2
19,262,-9910.706264684579,alpha,244,2
20,263,-10002.39277901331,alpha,244,2
21,264,-10088.741466189955,alpha,244,2
1,244,-4487.67275137749,alpha,244,3
2,245,-4002.921989819989,alpha,244,3
3,246,-3200.792175222605,alpha,244,3
4,247,-4967.0732324919245,alpha,244,3
5,248,-3815.1103977515795,alpha,244,3
6,249,-3974.697983164264,alpha,244,3
7,250,-4232.248573098506,alpha,244,3
8,251,-4275.560864479199,alpha,244,3
9,252,-4003.0337242053156,alpha,244,3
10,253,-4265.9287853022015,alpha,244,3
11,254,-4250.423550368787,alpha,244,3
12,255,-4205.384089871626,alpha,244,3
13,256,-4248.099688180435,alpha,244,3
14,257,-4315.65283836151,alpha,244,3
15,258,-4286.012101884371,alpha,244,3
16,259,-4318.52432093332,alpha,244,3
17,260,-4354.976418787701,alpha,244,3
18,261,-4367.206668387502,alpha,244,3
19,262,-4382.2383054179845,alpha,244,3
20,263,-4414.472234390445,alpha,244,3
21,264,-4432.7695605170065,alpha,244,3
1,251,35126.292913891244,alpha,251,1
2,252,34121.863908427375,alpha,251,1
3,253,33107.888925249696,alpha,251,1
4,254,32126.622826073522,alpha,251,1
5,255,31173.72357791145,alpha,251,1
6,256,30249.242492737067,alpha,251,1
7,257,29352.79894468054,alpha,251,1
8,258,28484.038321057822,alpha,251,1
9,259,27642.589839405136,alpha,251,1
10,260,26828.071662346818,alpha,251,1
11,261,26040.091493451393,alpha,251,1
12,262,25278.2475597616,alpha,251,1
13,263,24542.129517551628,alpha,251,1
14,264,23831.319326084515,alpha,251,1
15,265,23145.39208603468,alpha,251,1
16,266,22483.91684379115,alpha,251,1
17,267,21846.45736242256,alpha,251,1
18,268,21232.572860121556,alpha,251,1
19,269,20641.81871693737,alpha,251,1
20,270,20073.74715060018,alpha,251,1
21,271,19527.907862234635,alpha,251,1
1,251,-3446.236897789213,alpha,251,2
2,252,-4334.830254852038,alpha,251,2
3,253,-1991.3658483005966,alpha,251,2
4,254,-3507.119257137563,alpha,251,2
5,255,-3718.5285893865366,alpha,251,2
6,256,-3400.786852080553,alpha,251,2
7,257,-3848.7365618389067,alpha,251,2
8,258,-3989.139815941924,alpha,251,2
9,259,-4044.9835361279493,alpha,251,2
10,260,-4247.032473264135,alpha,251,2
11,261,-4374.9868452633145,alpha,251,2
12,262,-4486.848598072729,alpha,251,2
13,263,-4622.544113146076,alpha,251,2
14,264,-4737.457849062904,alpha,251,2
15,265,-4845.862528538801,alpha,251,2
16,266,-4954.454993312368,alpha,251,2
17,267,-5054.3816297086705,alpha,251,2
18,268,-5149.085752854169,alpha,251,2
19,269,-5239.705979466924,alpha,251,2
20,270,-5324.585046219468,alpha,251,2
21,271,-5404.602073017746,alpha,251,2
1,251,-8905.577467587445,alpha,251,3
2,252,724.3542739831737,alpha,251,3
3,253,1597.6611755453541,alpha,251,3
4,254,406.3755319421816,alpha,251,3
5,255,-2263.9313132877596,alpha,251,3
6,256,1792.0867185102234,alpha,251,3
7,257,-35.26834606725606,alpha,251,3
8,258,-239.98621525420094,alpha,251,3
9,259,287.83652108911156,alpha,251,3
10,260,690.7277331498917,alpha,251,3
11,261,6.074387605629454,alpha,251,3
12,262,437.37791000885227,alpha,251,3
13,263,539.479130708176,alpha,251,3
14,264,452.91499196673067,alpha,251,3
15,265,461.1240857844059,alpha,251,3
16,266,636.9134051746623,alpha,251,3
17,267,597.103634137362,alpha,251,3
18,268,626.0515184579253,alpha,251,3
19,269,695.0511630147248,alpha,251,3
20,270,731.2022068365459,alpha,251,3
21,271,741.3269871432822,alpha,251,3
1,258,36641.04156320458,alpha,258,1
2,259,35879.012554145826,alpha,258,1
3,260,35090.42354690742,alpha,258,1
4,261,34325.79281651777,alpha,258,1
5,262,33580.50785289733,alpha,258,1
6,263,32854.8341909031,alpha,258,1
7,264,32148.590396716092,alpha,258,1
8,265,31461.621473917694,alpha,258,1
9,266,30793.757629368083,alpha,258,1
10,267,30144.818689715947,alpha,258,1
11,268,29514.61444255175,alpha,258,1
12,269,28902.945315830766,alpha,258,1
13,270,28309.603004251116,alpha,258,1
14,271,27734.371077719174,alpha,258,1
15,272,27177.02556919043,alpha,258,1
16,273,26637.335542535275,alpha,258,1
17,274,26115.063640783024,alpha,258,1
18,275,25609.966615125537,alpha,258,1
19,276,25121.79583506039,alpha,258,1
20,277,24650.297780054578,alpha,258,1
21,278,24195.214513109808,alpha,258,1
1,258,-4252.302176442739,alpha,258,2
2,259,-6591.21344790619,alpha,258,2
3,260,-2329.229811263491,alpha,258,2
4,261,-4444.885803706216,alpha,258,2
5,262,-5018.950748109106,alpha,258,2
6,263,-4228.919705429167,alpha,258,2
7,264,-4822.236750827933,alpha,258,2
8,265,-5049.43536590696,alpha,258,2
9,266,-4992.991111612193,alpha,258,2
10,267,-5233.406337925437,alpha,258,2
11,268,-5384.914437112588,alpha,258,2
12,269,-5474.9332906797445,alpha,258,2
13,270,-5625.903850161796,alpha,258,2
14,271,-5752.948975222886,alpha,258,2
15,272,-5864.111990692931,alpha,258,2
16,273,-5985.206724005151,alpha,258,2
17,274,-6097.633550308363,alpha,258,2
18,275,-6203.633654774487,alpha,258,2
19,276,-6308.683471417178,alpha,258,2
20,277,-6408.759973376953,alpha,258,2
21,278,-6504.503080756662,alpha,258,2
1,258,-12737.274041979232,alpha,258,3
2,259,-3443.9980370904377,alpha,258,3
3,260,3107.5495245946295,alpha,258,3
4,261,36.644581201493565,alpha,258,3
5,262,-5765.758039500644,alpha,258,3
6,263,1341.4117250562704,alpha,258,3
7,264,-548.2334296011031,alpha,258,3
8,265,-2381.5833311004317,alpha,258,3
9,266,-1225.4949669570342,alpha,258,3
10,267,-142.28779141975974,alpha,258,3
11,268,-1681.5335982716097,alpha,258,3
12,269,-1233.881172044501,alpha,258,3
13,270,-744.0377171448927,alpha,258,3
14,271,-1070.3571319269176,alpha,258,3
15,272,-1248.9301450907878,alpha,258,3
16,273,-887.3037316855407,alpha,258,3
17,274,-978.967368025973,alpha,258,3
18,275,-1081.8568573063276,alpha,258,3
19,276,-976.8137703915636,alpha,258,3
20,277,-932.3188777180767,alpha,258,3
21,278,-1001.0330643099442,alpha,258,3
1,265,42766.34558070183,alpha,265,1
2,266,42347.28794523296,alpha,265,1
3,267,41957.5976591172,alpha,265,1
4,268,41580.09331314234,alpha,265,1
