steps,forecast_index,predicted_mean,strain,train_idx,hyp
12,367,-40080.5798800279,alpha,356,2
13,368,-39375.84123736362,alpha,356,2
14,369,-39832.056284036575,alpha,356,2
15,370,-39417.59642578459,alpha,356,2
16,371,-39700.29161941428,alpha,356,2
17,372,-39895.91969185498,alpha,356,2
18,373,-39983.370462236075,alpha,356,2
19,374,-40300.51775082246,alpha,356,2
20,375,-40451.41209853742,alpha,356,2
21,376,-40660.575317008595,alpha,356,2
1,356,-30862.173316804343,alpha,356,3
2,357,97923.21503277874,alpha,356,3
3,358,26052.716741563636,alpha,356,3
4,359,55149.31469976842,alpha,356,3
5,360,59368.21684633023,alpha,356,3
6,361,53951.03373265591,alpha,356,3
7,362,46976.94348067144,alpha,356,3
8,363,63273.88275003904,alpha,356,3
9,364,46979.78310825318,alpha,356,3
10,365,55428.906853900175,alpha,356,3
11,366,54241.81874689548,alpha,356,3
12,367,52123.73251854986,alpha,356,3
13,368,53126.03349704254,alpha,356,3
14,369,54557.14916443212,alpha,356,3
15,370,51975.21338886661,alpha,356,3
16,371,54230.98184611143,alpha,356,3
17,372,53534.42825235811,alpha,356,3
18,373,53443.24128783469,alpha,356,3
19,374,54038.83062365677,alpha,356,3
20,375,54078.36084834971,alpha,356,3
21,376,53942.30219660261,alpha,356,3
1,363,148141.15907055515,alpha,363,1
2,364,137514.23233580656,alpha,363,1
3,365,134561.6186967815,alpha,363,1
4,366,128587.20079981003,alpha,363,1
5,367,124130.34443419367,alpha,363,1
6,368,119256.76966479278,alpha,363,1
7,369,114783.09222371803,alpha,363,1
8,370,110357.10309517318,alpha,363,1
9,371,106123.29124200942,alpha,363,1
10,372,102015.10509577367,alpha,363,1
11,373,98055.66342892771,alpha,363,1
12,374,94229.96497765435,alpha,363,1
13,375,90539.1820100502,alpha,363,1
14,376,86977.58828324586,alpha,363,1
15,377,83542.36529124166,alpha,363,1
16,378,80229.44136626949,alpha,363,1
17,379,77035.26834657278,alpha,363,1
18,380,73956.07725444782,alpha,363,1
19,381,70988.2065636367,alpha,363,1
20,382,68127.97553898273,alpha,363,1
21,383,65371.75124889769,alpha,363,1
1,363,-43812.4064303005,alpha,363,2
2,364,-44199.30470261592,alpha,363,2
3,365,-45324.40651645394,alpha,363,2
4,366,-48921.19243280083,alpha,363,2
5,367,-49362.576113779294,alpha,363,2
6,368,-51510.75688581905,alpha,363,2
7,369,-52975.375849783595,alpha,363,2
8,370,-54079.28185772698,alpha,363,2
9,371,-55557.89608045851,alpha,363,2
10,372,-56572.46207052791,alpha,363,2
11,373,-57667.099617280364,alpha,363,2
12,374,-58684.577361093114,alpha,363,2
13,375,-59568.98636441816,alpha,363,2
14,376,-60461.889179152095,alpha,363,2
15,377,-61263.35221834782,alpha,363,2
16,378,-62026.723712173276,alpha,363,2
17,379,-62754.967650524646,alpha,363,2
18,380,-63433.931806063054,alpha,363,2
19,381,-64086.713086045434,alpha,363,2
20,382,-64705.588793618255,alpha,363,2
21,383,-65296.429374812054,alpha,363,2
1,363,40352.42590634787,alpha,363,3
2,364,1812.9262343896844,alpha,363,3
3,365,14414.06775578214,alpha,363,3
4,366,14455.855357694927,alpha,363,3
5,367,14783.072055747842,alpha,363,3
6,368,18639.839453371656,alpha,363,3
7,369,21016.588434628917,alpha,363,3
8,370,17922.70040151581,alpha,363,3
9,371,22427.576318955013,alpha,363,3
10,372,22296.79165258856,alpha,363,3
11,373,23299.22107572999,alpha,363,3
12,374,25019.02444491731,alpha,363,3
13,375,25801.13684167911,alpha,363,3
14,376,26551.722269946404,alpha,363,3
15,377,28097.770299253905,alpha,363,3
16,378,28733.346535009157,alpha,363,3
17,379,29815.097817329923,alpha,363,3
18,380,30855.384599592027,alpha,363,3
19,381,31696.36570189718,alpha,363,3
20,382,32642.264306601355,alpha,363,3
21,383,33595.236195027086,alpha,363,3
1,370,122264.91867319425,alpha,370,1
2,371,114059.99283635161,alpha,370,1
3,372,106413.59171351459,alpha,370,1
4,373,98883.42382410282,alpha,370,1
5,374,91639.29281722623,alpha,370,1
6,375,84601.199061931,alpha,370,1
7,376,77791.50960060518,alpha,370,1
8,377,71191.1035738223,alpha,370,1
9,378,64798.160394663006,alpha,370,1
10,379,58604.14876272947,alpha,370,1
11,380,52603.636458164954,alpha,370,1
12,381,46790.27668391605,alpha,370,1
13,382,41158.437424623975,alpha,370,1
14,383,35702.521809149184,alpha,370,1
15,384,30417.22927646579,alpha,370,1
16,385,25297.430675459516,alpha,370,1
17,386,20338.200128991622,alpha,370,1
18,387,15534.782506736126,alpha,370,1
19,388,10882.587375613497,alpha,370,1
20,389,6377.172720222123,alpha,370,1
21,390,2014.233758359711,alpha,370,1
1,370,-25784.34914028219,alpha,370,2
2,371,-24892.654756127067,alpha,370,2
3,372,-23902.41303340157,alpha,370,2
4,373,-29537.24343498451,alpha,370,2
5,374,-28557.835952460417,alpha,370,2
6,375,-30906.84816582548,alpha,370,2
7,376,-32338.869172842453,alpha,370,2
8,377,-33026.01974677955,alpha,370,2
9,378,-34505.153019174846,alpha,370,2
10,379,-35273.87178278137,alpha,370,2
11,380,-36186.72581502061,alpha,370,2
12,381,-37043.91919768865,alpha,370,2
13,382,-37721.656831615386,alpha,370,2
14,383,-38435.80539582418,alpha,370,2
15,384,-39046.67515585384,alpha,370,2
16,385,-39618.09391574115,alpha,370,2
17,386,-40158.041811123025,alpha,370,2
18,387,-40646.26723428772,alpha,370,2
19,388,-41110.04208687851,alpha,370,2
20,389,-41541.2538828118,alpha,370,2
21,390,-41945.75945602512,alpha,370,2
1,370,20598.999184722867,alpha,370,3
2,371,34472.07953660349,alpha,370,3
3,372,13732.362447093445,alpha,370,3
4,373,29712.27975383427,alpha,370,3
5,374,27126.979777299755,alpha,370,3
6,375,32209.180638880396,alpha,370,3
7,376,33462.6153914219,alpha,370,3
8,377,36942.60640205619,alpha,370,3
9,378,36689.63760074279,alpha,370,3
10,379,40845.97726914931,alpha,370,3
11,380,41620.36336438493,alpha,370,3
12,381,43997.871798523214,alpha,370,3
13,382,45839.9219524438,alpha,370,3
14,383,47693.742002988074,alpha,370,3
15,384,49279.35131626556,alpha,370,3
16,385,51286.2641091776,alpha,370,3
17,386,52748.304977133324,alpha,370,3
18,387,54497.552828147614,alpha,370,3
19,388,56083.51181546215,alpha,370,3
20,389,57628.45768046724,alpha,370,3
21,390,59148.300173148746,alpha,370,3
1,377,110068.99022425187,alpha,377,1
2,378,106212.49171740096,alpha,377,1
3,379,97753.99426181355,alpha,377,1
4,380,91346.79703599785,alpha,377,1
5,381,84306.70535743407,alpha,377,1
6,382,77716.32310965518,alpha,377,1
7,383,71137.94969400458,alpha,377,1
8,384,64746.777176748474,alpha,377,1
9,385,58470.25852387321,alpha,377,1
10,386,52335.38631757272,alpha,377,1
11,387,46328.6237671336,alpha,377,1
12,388,40452.46475375105,alpha,377,1
13,389,34702.66078806069,alpha,377,1
14,390,29077.45510471263,alpha,377,1
15,391,23573.90118676849,alpha,377,1
16,392,18189.38986989895,alpha,377,1
17,393,12921.072098276738,alpha,377,1
18,394,7766.127520109047,alpha,377,1
19,395,2721.6884165968804,alpha,377,1
20,396,-2215.1008119248436,alpha,377,1
21,397,-7047.082372702454,alpha,377,1
1,377,-15768.207252039232,alpha,377,2
2,378,-6910.844780273299,alpha,377,2
3,379,-6388.448088683675,alpha,377,2
4,380,-12592.052818064862,alpha,377,2
5,381,-9335.655165218202,alpha,377,2
6,382,-12182.810904742546,alpha,377,2
7,383,-12675.890115539289,alpha,377,2
8,384,-12904.939409212464,alpha,377,2
9,385,-14092.57369549101,alpha,377,2
10,386,-14339.68495129994,alpha,377,2
11,387,-14974.639833521236,alpha,377,2
12,388,-15483.13956864761,alpha,377,2
13,389,-15862.352227548501,alpha,377,2
14,390,-16318.368384417416,alpha,377,2
15,391,-16671.0371079565,alpha,377,2
16,392,-17020.71006658548,alpha,377,2
17,393,-17349.448101858216,alpha,377,2
18,394,-17643.949862441463,alpha,377,2
19,395,-17929.766915588763,alpha,377,2
20,396,-18193.756146068845,alpha,377,2
21,397,-18443.594803300475,alpha,377,2
1,377,11910.557436766336,alpha,377,3
2,378,47087.30529924501,alpha,377,3
3,379,18350.52069361834,alpha,377,3
4,380,30870.637708500275,alpha,377,3
5,381,31708.916969664875,alpha,377,3
6,382,38789.058712295315,alpha,377,3
7,383,35874.16275563577,alpha,377,3
8,384,43224.82551383029,alpha,377,3
9,385,40944.61298315249,alpha,377,3
10,386,45103.09806750137,alpha,377,3
11,387,46763.75671290234,alpha,377,3
12,388,48932.355291092594,alpha,377,3
13,389,50540.73843128192,alpha,377,3
14,390,53101.2431270269,alpha,377,3
15,391,54343.7521574266,alpha,377,3
16,392,56604.91264973227,alpha,377,3
17,393,58307.58392070557,alpha,377,3
18,394,60089.05833985504,alpha,377,3
19,395,61854.88014090767,alpha,377,3
20,396,63632.19768784706,alpha,377,3
21,397,65245.71267309747,alpha,377,3
1,384,75290.48204930419,alpha,384,1
2,385,68530.91531613428,alpha,384,1
3,386,61685.76612220415,alpha,384,1
4,387,55227.83247598321,alpha,384,1
5,388,48960.456008821675,alpha,384,1
6,389,42954.36269380727,alpha,384,1
7,390,37172.669935451864,alpha,384,1
8,391,31621.10675187735,alpha,384,1
9,392,26287.959205263658,alpha,384,1
10,393,21168.200887731808,alpha,384,1
11,394,16253.915915259306,alpha,384,1
12,395,11538.212807705277,alpha,384,1
13,396,7013.731698257659,alpha,384,1
14,397,2673.3099713346746,alpha,384,1
15,398,-1490.2229708140949,alpha,384,1
16,399,-5483.909278724372,alpha,384,1
17,400,-9314.670105088706,alpha,384,1
18,401,-12989.262462770275,alpha,384,1
19,402,-16514.263137111586,alpha,384,1
20,403,-19896.04824491772,alpha,384,1
21,404,-23140.780610086193,alpha,384,1
1,384,5615.604383239937,alpha,384,2
2,385,-1610.1607393178565,alpha,384,2
3,386,3501.982097309936,alpha,384,2
4,387,1628.60397756752,alpha,384,2
5,388,1242.8216990658893,alpha,384,2
6,389,2096.1425320078415,alpha,384,2
7,390,1307.2062286915116,alpha,384,2
8,391,1633.6287391170008,alpha,384,2
9,392,1569.9300047599954,alpha,384,2
10,393,1485.1690557522888,alpha,384,2
11,394,1589.3823550121324,alpha,384,2
12,395,1544.3976022874594,alpha,384,2
13,396,1581.7231401562076,alpha,384,2
14,397,1607.2242808066949,alpha,384,2
15,398,1618.6820037750458,alpha,384,2
16,399,1649.957934644608,alpha,384,2
17,400,1667.7257288962483,alpha,384,2
18,401,1688.2407548487245,alpha,384,2
19,402,1707.02527243041,alpha,384,2
20,403,1720.8469637303951,alpha,384,2
21,404,1733.3531172809326,alpha,384,2
1,384,54452.77408715343,alpha,384,3
2,385,44042.890337934456,alpha,384,3
3,386,15821.279663944086,alpha,384,3
4,387,29534.263596050427,alpha,384,3
5,388,33046.43293382019,alpha,384,3
6,389,36929.84645790531,alpha,384,3
7,390,41814.27973986999,alpha,384,3
8,391,40875.52918699167,alpha,384,3
9,392,40356.19668067408,alpha,384,3
10,393,44283.53487450646,alpha,384,3
11,394,45373.16106221334,alpha,384,3
12,395,47289.44024338407,alpha,384,3
13,396,49303.70312924362,alpha,384,3
14,397,50396.88202039694,alpha,384,3
15,398,51888.84155789385,alpha,384,3
16,399,53682.65502578071,alpha,384,3
17,400,54986.925924101735,alpha,384,3
18,401,56517.63821383585,alpha,384,3
19,402,57972.54323984567,alpha,384,3
20,403,59283.80824432016,alpha,384,3
21,404,60670.37919819134,alpha,384,3
1,391,50972.11854381054,alpha,391,1
2,392,43466.972877973545,alpha,391,1
3,393,37274.83130085979,alpha,391,1
4,394,30930.454802508142,alpha,391,1
5,395,25006.550564515775,alpha,391,1
6,396,19268.400918986234,alpha,391,1
7,397,13800.088665194678,alpha,391,1
8,398,8558.854780539754,alpha,391,1
9,399,3551.5758606587115,alpha,391,1
10,400,-1234.9781843519959,alpha,391,1
11,401,-5806.437823358538,alpha,391,1
12,402,-10171.69840516006,alpha,391,1
13,403,-14338.52364997835,alpha,391,1
14,404,-18315.195176737645,alpha,391,1
15,405,-22109.77627422211,alpha,391,1
16,406,-25730.327812510164,alpha,391,1
17,407,-29184.75568458873,alpha,391,1
18,408,-32480.812652368622,alpha,391,1
19,409,-35626.047638793854,alpha,391,1
20,410,-38627.78417990006,alpha,391,1
21,411,-41493.09535412105,alpha,391,1
1,391,1168.0025452615373,alpha,391,2
2,392,-8569.605644192066,alpha,391,2
3,393,-4352.385646434428,alpha,391,2
4,394,-5795.964827037307,alpha,391,2
5,395,-7043.865027450243,alpha,391,2
6,396,-6248.638798742155,alpha,391,2
7,397,-7302.4274606243425,alpha,391,2
8,398,-7333.505228929995,alpha,391,2
9,399,-7575.192541251544,alpha,391,2
10,400,-7946.307571621506,alpha,391,2
11,401,-8079.381772145757,alpha,391,2
12,402,-8347.673841153408,alpha,391,2
13,403,-8547.284297688493,alpha,391,2
14,404,-8734.218460716234,alpha,391,2
15,405,-8934.966190390216,alpha,391,2
16,406,-9107.941043134197,alpha,391,2
17,407,-9284.29113140334,alpha,391,2
18,408,-9452.644793174019,alpha,391,2
19,409,-9613.83187755716,alpha,391,2
20,410,-9772.607405486851,alpha,391,2
21,411,-9925.401896775784,alpha,391,2
1,391,42074.83414508634,alpha,391,3
2,392,26907.20653848321,alpha,391,3
3,393,8288.169002150302,alpha,391,3
4,394,23799.98132493774,alpha,391,3
5,395,22585.80013241851,alpha,391,3
6,396,24663.852334895688,alpha,391,3
7,397,28566.39582631775,alpha,391,3
8,398,27005.90630916886,alpha,391,3
9,399,27581.40846063776,alpha,391,3
10,400,30752.79800333616,alpha,391,3
11,401,30827.179382514114,alpha,391,3
12,402,32253.408734883793,alpha,391,3
13,403,33712.19498999672,alpha,391,3
14,404,34396.77033790921,alpha,391,3
15,405,35613.3659951359,alpha,391,3
16,406,36871.4619737177,alpha,391,3
17,407,37727.374973812635,alpha,391,3
18,408,38860.044761383106,alpha,391,3
19,409,39897.740945727564,alpha,391,3
20,410,40834.919202297475,alpha,391,3
21,411,41854.4665249498,alpha,391,3
1,398,49570.94253582427,alpha,398,1
2,399,46200.92991498523,alpha,398,1
3,400,41859.535067669836,alpha,398,1
4,401,38153.32462603264,alpha,398,1
5,402,34449.9356031427,alpha,398,1
6,403,30995.500200421848,alpha,398,1
7,404,27689.568008847647,alpha,398,1
8,405,24566.701638400682,alpha,398,1
9,406,21607.340777649035,alpha,398,1
10,407,18812.27836402238,alpha,398,1
11,408,16173.53617515658,alpha,398,1
12,409,13685.955205064012,alpha,398,1
13,410,11342.78016621738,alpha,398,1
14,411,9137.527647728966,alpha,398,1
15,412,7063.3760554637265,alpha,398,1
16,413,5113.519529219782,alpha,398,1
17,414,3281.132120857823,alpha,398,1
18,415,1559.4737464678474,alpha,398,1
19,416,-58.07116824160039,alpha,398,1
20,417,-1577.9400953786171,alpha,398,1
21,418,-3006.355884818142,alpha,398,1
1,398,5508.462602461455,alpha,398,2
2,399,-1186.2849020029644,alpha,398,2
3,400,3333.469847816602,alpha,398,2
4,401,1188.3325259156,alpha,398,2
5,402,1242.4024392471165,alpha,398,2
6,403,1777.4253885544904,alpha,398,2
7,404,1103.7667614811835,alpha,398,2
8,405,1354.5630511888148,alpha,398,2
9,406,1184.7610982843707,alpha,398,2
10,407,1052.5874023617116,alpha,398,2
11,408,1020.2911373240931,alpha,398,2
12,409,864.8442032769417,alpha,398,2
13,410,766.5220812929001,alpha,398,2
14,411,641.0437908787208,alpha,398,2
15,412,501.3892160516516,alpha,398,2
16,413,367.3333731022976,alpha,398,2
17,414,217.95644985499166,alpha,398,2
18,415,67.30467894677713,alpha,398,2
19,416,-87.67854066113796,alpha,398,2
20,417,-246.90835234450424,alpha,398,2
21,418,-407.01102948253174,alpha,398,2
1,398,16362.271366318695,alpha,398,3
2,399,21180.528148718608,alpha,398,3
3,400,3438.6516320969204,alpha,398,3
4,401,12337.280422914515,alpha,398,3
5,402,12107.884715124797,alpha,398,3
6,403,14477.315200179597,alpha,398,3
7,404,14278.959446530222,alpha,398,3
8,405,15320.681849437387,alpha,398,3
9,406,14301.03027836101,alpha,398,3
10,407,16046.252620843214,alpha,398,3
11,408,16158.244516064395,alpha,398,3
12,409,16800.33143360552,alpha,398,3
13,410,17315.24389249186,alpha,398,3
14,411,17850.82279828851,alpha,398,3
15,412,18226.73222627316,alpha,398,3
16,413,18880.4167970691,alpha,398,3
17,414,19294.083805265767,alpha,398,3
18,415,19807.321239139477,alpha,398,3
19,416,20296.900596202842,alpha,398,3
20,417,20766.075039573516,alpha,398,3
21,418,21225.312568481586,alpha,398,3
1,405,41992.67748139654,alpha,405,1
2,406,36716.52428388946,alpha,405,1
3,407,30609.662516100463,alpha,405,1
4,408,25104.156707860813,alpha,405,1
5,409,19638.48338342047,alpha,405,1
6,410,14427.361008969012,alpha,405,1
7,411,9382.629558442,alpha,405,1
8,412,4533.684502021293,alpha,405,1
9,413,-136.29902744077845,alpha,405,1
10,414,-4626.526406634774,alpha,405,1
11,415,-8943.415203024575,alpha,405,1
12,416,-13090.875980273486,alpha,405,1
13,417,-17074.05114529701,alpha,405,1
14,418,-20897.809289444034,alpha,405,1
15,419,-24567.282806826755,alpha,405,1
16,420,-28087.61058426877,alpha,405,1
17,421,-31463.992396713453,alpha,405,1
18,422,-34701.624549976885,alpha,405,1
19,423,-37805.68498515092,alpha,405,1
20,424,-40781.302664415634,alpha,405,1
21,425,-43633.53685398275,alpha,405,1
1,405,6060.1862718750635,alpha,405,2
2,406,-2725.0159992722984,alpha,405,2
3,407,2904.0102273394587,alpha,405,2
4,408,530.8299174436688,alpha,405,2
5,409,410.1404827897968,alpha,405,2
6,410,1203.51978086288,alpha,405,2
7,411,393.7618093516394,alpha,405,2
8,412,723.4755945721772,alpha,405,2
9,413,593.4916997741493,alpha,405,2
10,414,475.8516066156735,alpha,405,2
11,415,511.4742583296429,alpha,405,2
12,416,401.4970446125444,alpha,405,2
13,417,365.97773032173063,alpha,405,2
14,418,310.6857602835953,alpha,405,2
15,419,242.03888778468172,alpha,405,2
16,420,187.6422706126541,alpha,405,2
17,421,120.06595656235368,alpha,405,2
18,422,54.56083697241411,alpha,405,2
19,423,-12.611391592323344,alpha,405,2
20,424,-83.0747721661246,alpha,405,2
21,425,-153.5088556537994,alpha,405,2
1,405,24415.541014022827,alpha,405,3
2,406,17188.005838358826,alpha,405,3
3,407,8245.424168889433,alpha,405,3
4,408,14876.298580394721,alpha,405,3
5,409,14755.308179038193,alpha,405,3
6,410,18222.996936849668,alpha,405,3
7,411,19065.97185982298,alpha,405,3
8,412,19194.15365054962,alpha,405,3
9,413,19738.24568427133,alpha,405,3
10,414,21336.87719265536,alpha,405,3
11,415,21922.880790453564,alpha,405,3
12,416,23142.52144159383,alpha,405,3
13,417,24033.849175784686,alpha,405,3
14,418,24863.45933134424,alpha,405,3
15,419,25786.972726237975,alpha,405,3
16,420,26734.59943520665,alpha,405,3
17,421,27564.52999184776,alpha,405,3
18,422,28480.39577188623,alpha,405,3
19,423,29330.544285079188,alpha,405,3
20,424,30170.098122593547,alpha,405,3
21,425,31013.681669313228,alpha,405,3
1,412,36443.78448776527,alpha,412,1
2,413,32751.824525073876,alpha,412,1
3,414,27445.727207836622,alpha,412,1
4,415,22930.945069360616,alpha,412,1
5,416,18278.695986034538,alpha,412,1
6,417,13847.907238193759,alpha,412,1
7,418,9499.843277108826,alpha,412,1
8,419,5287.668360247029,alpha,412,1
9,420,1190.0538013542537,alpha,412,1
10,421,-2785.9464469916056,alpha,412,1
11,422,-6644.639913879866,alpha,412,1
12,423,-10386.3385291152,alpha,412,1
13,424,-14013.275051237593,alpha,412,1
14,425,-17527.29442485819,alpha,412,1
15,426,-20930.716215239867,alpha,412,1
16,427,-24225.967911376414,alpha,412,1
17,428,-27415.690221464305,alpha,412,1
18,429,-30502.658555580914,alpha,412,1
19,430,-33489.77508932474,alpha,412,1
20,431,-36380.03404362727,alpha,412,1
21,432,-39176.498520051115,alpha,412,1
1,412,5357.9581071227,alpha,412,2
2,413,-1256.7959947098134,alpha,412,2
3,414,4209.919187501986,alpha,412,2
4,415,1374.9337103915423,alpha,412,2
5,416,1992.2647961908078,alpha,412,2
6,417,2513.760312628863,alpha,412,2
7,418,1906.7448035473135,alpha,412,2
8,419,2344.4503320818294,alpha,412,2
9,420,2220.559685762484,alpha,412,2
10,421,2219.0572116864532,alpha,412,2
11,422,2288.7556017016614,alpha,412,2
12,423,2231.823842901187,alpha,412,2
13,424,2245.1849801532953,alpha,412,2
14,425,2220.476694808789,alpha,412,2
15,426,2186.4908202135557,alpha,412,2
16,427,2156.465432922396,alpha,412,2
17,428,2109.3271238603847,alpha,412,2
18,429,2060.865312289683,alpha,412,2
19,430,2005.7779959218387,alpha,412,2
20,431,1944.8889294210712,alpha,412,2
21,432,1880.9981309824798,alpha,412,2
1,412,21939.124358539586,alpha,412,3
2,413,3692.174892634066,alpha,412,3
3,414,7114.508620539706,alpha,412,3
4,415,10231.216598399446,alpha,412,3
5,416,10326.921543459106,alpha,412,3
6,417,14451.086070547553,alpha,412,3
7,418,13955.28906344766,alpha,412,3
8,419,13287.819342157298,alpha,412,3
9,420,15121.558596017712,alpha,412,3
10,421,15831.020029591367,alpha,412,3
11,422,16520.64187009126,alpha,412,3
12,423,17788.92822946462,alpha,412,3
13,424,18402.60312101448,alpha,412,3
