steps,forecast_index,predicted_mean,strain,train_idx,hyp
1,202,-6837.735682382294,alpha,202,3
2,203,-2202.550263300891,alpha,202,3
3,204,-2573.8514759380523,alpha,202,3
4,205,-1511.5348123002223,alpha,202,3
5,206,-4299.295618152082,alpha,202,3
6,207,-1770.7923520398526,alpha,202,3
7,208,-2922.3663373586496,alpha,202,3
8,209,-2916.849730067066,alpha,202,3
9,210,-2907.2604602714964,alpha,202,3
10,211,-2643.9268799089514,alpha,202,3
11,212,-3111.6440973936114,alpha,202,3
12,213,-2892.559327588271,alpha,202,3
13,214,-2959.211163027421,alpha,202,3
14,215,-3029.5953991070746,alpha,202,3
15,216,-3078.106707924835,alpha,202,3
16,217,-3047.4133921076736,alpha,202,3
17,218,-3132.8964694220904,alpha,202,3
18,219,-3150.756937289858,alpha,202,3
19,220,-3174.4863903051955,alpha,202,3
20,221,-3209.4388529483003,alpha,202,3
21,222,-3247.5194872437896,alpha,202,3
1,209,36697.149350704545,alpha,209,1
2,210,36367.523039560874,alpha,209,1
3,211,35883.182391649716,alpha,209,1
4,212,35464.784464524855,alpha,209,1
5,213,35067.3706540563,alpha,209,1
6,214,34698.4779599072,alpha,209,1
7,215,34355.32993960749,alpha,209,1
8,216,34037.23564060791,alpha,209,1
9,217,33743.13973852785,alpha,209,1
10,218,33472.10445096936,alpha,209,1
11,219,33223.212675529336,alpha,209,1
12,220,32995.58546358162,alpha,209,1
13,221,32788.37698134351,alpha,209,1
14,222,32600.773974957658,alpha,209,1
15,223,32431.99440328713,alpha,209,1
16,224,32281.286289899836,alpha,209,1
17,225,32147.9265846103,alpha,209,1
18,226,32031.220074011537,alpha,209,1
19,227,31930.498331327268,alpha,209,1
20,228,31845.118705678928,alpha,209,1
21,229,31774.463349001067,alpha,209,1
1,209,-13891.971155560976,alpha,209,2
2,210,-10433.403585413156,alpha,209,2
3,211,-5458.033917819888,alpha,209,2
4,212,-11376.034382169672,alpha,209,2
5,213,-9365.08306231043,alpha,209,2
6,214,-8539.32321123667,alpha,209,2
7,215,-10470.89771123689,alpha,209,2
8,216,-9657.360550379679,alpha,209,2
9,217,-9723.572932913286,alpha,209,2
10,218,-10368.405184616091,alpha,209,2
11,219,-10137.443102000936,alpha,209,2
12,220,-10323.732391189416,alpha,209,2
13,221,-10582.508084496541,alpha,209,2
14,222,-10583.104076853793,alpha,209,2
15,223,-10748.707371750592,alpha,209,2
16,224,-10898.718830675301,alpha,209,2
17,225,-10978.718094871188,alpha,209,2
18,226,-11116.35263316064,alpha,209,2
19,227,-11236.093434426133,alpha,209,2
20,228,-11338.31554443025,alpha,209,2
21,229,-11458.16293621175,alpha,209,2
1,209,-22206.888026723354,alpha,209,3
2,210,-3619.6938835518267,alpha,209,3
3,211,9935.323055602841,alpha,209,3
4,212,-9810.145231747534,alpha,209,3
5,213,-6534.588983030193,alpha,209,3
6,214,4741.848750068035,alpha,209,3
7,215,-5446.124995169615,alpha,209,3
8,216,-5742.147231368686,alpha,209,3
9,217,801.5977659721102,alpha,209,3
10,218,-3296.1668204854795,alpha,209,3
11,219,-4984.113987828103,alpha,209,3
12,220,-1194.6182184224272,alpha,209,3
13,221,-2735.2713708776464,alpha,209,3
14,222,-4208.744227835323,alpha,209,3
15,223,-2309.4636108886953,alpha,209,3
16,224,-2669.076980505346,alpha,209,3
17,225,-3738.1578826661425,alpha,209,3
18,226,-2848.5897987359604,alpha,209,3
19,227,-2813.890209730762,alpha,209,3
20,228,-3475.359898404953,alpha,209,3
21,229,-3120.630869515564,alpha,209,3
1,216,33309.541820610444,alpha,216,1
2,217,33078.96838988505,alpha,216,1
3,218,32766.187698525,alpha,216,1
4,219,32484.312198959615,alpha,216,1
5,220,32212.42333075149,alpha,216,1
6,221,31953.70712402861,alpha,216,1
7,222,31707.043530815234,alpha,216,1
8,223,31472.109380040944,alpha,216,1
9,224,31248.460565322253,alpha,216,1
10,225,31035.695929322384,alpha,216,1
11,226,30833.42686453495,alpha,216,1
12,227,30641.281861815572,alpha,216,1
13,228,30458.90482254721,alpha,216,1
14,229,30285.954531325962,alpha,216,1
15,230,30122.103958429925,alpha,216,1
16,231,29967.039629363095,alpha,216,1
17,232,29820.46101714833,alpha,216,1
18,233,29682.079963715853,alpha,216,1
19,234,29551.620127705686,alpha,216,1
20,235,29428.816457696084,alpha,216,1
21,236,29313.414689634355,alpha,216,1
1,216,-4373.766198729473,alpha,216,2
2,217,-6265.985555993222,alpha,216,2
3,218,-2130.0613391419483,alpha,216,2
4,219,-4320.937399082166,alpha,216,2
5,220,-4513.089345382359,alpha,216,2
6,221,-3460.467302259118,alpha,216,2
7,222,-4153.74773494065,alpha,216,2
8,223,-4118.213209137371,alpha,216,2
9,224,-3867.3358949847443,alpha,216,2
10,225,-4081.589926522637,alpha,216,2
11,226,-4052.746469682269,alpha,216,2
12,227,-4002.197207121866,alpha,216,2
13,228,-4071.0368002928763,alpha,216,2
14,229,-4063.619097500671,alpha,216,2
15,230,-4060.9907109491105,alpha,216,2
16,231,-4087.787737408108,alpha,216,2
17,232,-4091.841831228843,alpha,216,2
18,233,-4100.26428730119,alpha,216,2
19,234,-4115.650051150951,alpha,216,2
20,235,-4124.606237675342,alpha,216,2
21,236,-4135.665529783579,alpha,216,2
1,216,-7975.4291710681755,alpha,216,3
2,217,-2413.158196232973,alpha,216,3
3,218,2879.131785504389,alpha,216,3
4,219,921.0562260134211,alpha,216,3
5,220,-4168.78866487712,alpha,216,3
6,221,1962.962937337561,alpha,216,3
7,222,289.41673482190527,alpha,216,3
8,223,-1437.8658249279033,alpha,216,3
9,224,-153.142683337197,alpha,216,3
10,225,758.704817462698,alpha,216,3
11,226,-831.6476998666003,alpha,216,3
12,227,-218.08907469241967,alpha,216,3
13,228,283.78289863591453,alpha,216,3
14,229,-194.07633398340477,alpha,216,3
15,230,-282.1996808935073,alpha,216,3
16,231,160.84167629582407,alpha,216,3
17,232,-29.092769211103587,alpha,216,3
18,233,-124.33528948696221,alpha,216,3
19,234,61.27129595873703,alpha,216,3
20,235,71.05328052354162,alpha,216,3
21,236,-20.561785291583874,alpha,216,3
1,223,33114.14310829168,alpha,223,1
2,224,32685.534907228892,alpha,223,1
3,225,32280.189409060753,alpha,223,1
4,226,31890.70523922838,alpha,223,1
5,227,31517.55644003204,alpha,223,1
6,228,31159.946660387188,alpha,223,1
7,229,30817.320307978418,alpha,223,1
8,230,30489.11125729717,alpha,223,1
9,231,30174.783102794965,alpha,223,1
10,232,29873.82125388505,alpha,223,1
11,233,29585.733051155174,alpha,223,1
12,234,29310.046609952915,alpha,223,1
13,235,29046.309925953516,alpha,223,1
14,236,28794.08998656176,alpha,223,1
15,237,28552.971928272393,alpha,223,1
16,238,28322.55823121628,alpha,223,1
17,239,28102.467950304002,alpha,223,1
18,240,27892.33598111801,alpha,223,1
19,241,27691.8123590016,alpha,223,1
20,242,27500.561589828776,alpha,223,1
21,243,27318.26201101377,alpha,223,1
1,223,-4183.916733446664,alpha,223,2
2,224,-5024.532580205221,alpha,223,2
3,225,-2968.304838672948,alpha,223,2
4,226,-4054.4198314548184,alpha,223,2
5,227,-4105.329019987069,alpha,223,2
6,228,-3609.4210769314377,alpha,223,2
7,229,-3921.771135191184,alpha,223,2
8,230,-3888.315763104758,alpha,223,2
9,231,-3771.364685314772,alpha,223,2
10,232,-3855.4122081582645,alpha,223,2
11,233,-3833.1294201548562,alpha,223,2
12,234,-3805.3999648263616,alpha,223,2
13,235,-3826.075134503747,alpha,223,2
14,236,-3816.1036803928473,alpha,223,2
15,237,-3809.265304670289,alpha,223,2
16,238,-3813.860760608646,alpha,223,2
17,239,-3810.255088333426,alpha,223,2
18,240,-3808.8744798805064,alpha,223,2
19,241,-3810.317851102317,alpha,223,2
20,242,-3809.8848128126265,alpha,223,2
21,243,-3810.61013543195,alpha,223,2
1,223,-8583.67695516529,alpha,223,3
2,224,1578.8236255505071,alpha,223,3
3,225,-316.26053948447225,alpha,223,3
4,226,-701.2838399549019,alpha,223,3
5,227,-2565.559387876343,alpha,223,3
6,228,1011.5741592851482,alpha,223,3
7,229,-1373.7101570667473,alpha,223,3
8,230,-1023.6785531522764,alpha,223,3
9,231,-561.609060671879,alpha,223,3
10,232,-396.8353158493064,alpha,223,3
11,233,-1122.2032485312047,alpha,223,3
12,234,-502.161150304084,alpha,223,3
13,235,-565.32652363335,alpha,223,3
14,236,-715.9830175145107,alpha,223,3
15,237,-660.7047838262297,alpha,223,3
16,238,-491.32511285215514,alpha,223,3
17,239,-629.0015677692063,alpha,223,3
18,240,-584.501238233237,alpha,223,3
19,241,-517.5344221565083,alpha,223,3
20,242,-528.4040154539889,alpha,223,3
21,243,-542.6230592566008,alpha,223,3
1,230,24998.679789571837,alpha,230,1
2,231,24683.258240605268,alpha,230,1
3,232,24455.587141558863,alpha,230,1
4,233,24222.791363533048,alpha,230,1
5,234,23997.00850397427,alpha,230,1
6,235,23776.472513332425,alpha,230,1
7,236,23561.265232150497,alpha,230,1
8,237,23351.22961635392,alpha,230,1
9,238,23146.245869637285,alpha,230,1
10,239,22946.194596143177,alpha,230,1
11,240,22750.96142492987,alpha,230,1
12,241,22560.436154274827,alpha,230,1
13,242,22374.512634447263,alpha,230,1
14,243,22193.088564558435,alpha,230,1
15,244,22016.06531206369,alpha,230,1
16,245,21843.347739941313,alpha,230,1
17,246,21674.844042970097,alpha,230,1
18,247,21510.465592385277,alpha,230,1
19,248,21350.126788504385,alpha,230,1
20,249,21193.74492089989,alpha,230,1
21,250,21041.240035722727,alpha,230,1
1,230,-7221.654549642174,alpha,230,2
2,231,-9280.7366097072,alpha,230,2
3,232,-6808.784296719384,alpha,230,2
4,233,-7737.313714093947,alpha,230,2
5,234,-8167.268754972192,alpha,230,2
6,235,-7574.91568745728,alpha,230,2
7,236,-7877.4092094572725,alpha,230,2
8,237,-7980.584996994642,alpha,230,2
9,238,-7861.027986636492,alpha,230,2
10,239,-7972.718567758076,alpha,230,2
11,240,-8016.282105136293,alpha,230,2
12,241,-8013.566280905498,alpha,230,2
13,242,-8069.56907780736,alpha,230,2
14,243,-8104.134982474099,alpha,230,2
15,244,-8129.740168670718,alpha,230,2
16,245,-8169.990277662502,alpha,230,2
17,246,-8203.836159635113,alpha,230,2
18,247,-8236.142314520825,alpha,230,2
19,248,-8272.027464369243,alpha,230,2
20,249,-8306.062749865163,alpha,230,2
21,250,-8339.890887873458,alpha,230,2
1,230,-9515.91195823624,alpha,230,3
2,231,-4084.799632466682,alpha,230,3
3,232,268.7680171516113,alpha,230,3
4,233,-2357.3866543377862,alpha,230,3
5,234,-5563.899045289096,alpha,230,3
6,235,-928.8197125770093,alpha,230,3
7,236,-2438.4865571873434,alpha,230,3
8,237,-3746.3428084653915,alpha,230,3
9,238,-2607.4645726247127,alpha,230,3
10,239,-2137.174398715879,alpha,230,3
11,240,-3279.647802040621,alpha,230,3
12,241,-2815.3963938526285,alpha,230,3
13,242,-2489.774401942328,alpha,230,3
14,243,-2877.963480859653,alpha,230,3
15,244,-2919.231426055987,alpha,230,3
16,245,-2642.7188185764353,alpha,230,3
17,246,-2794.86294993959,alpha,230,3
18,247,-2871.2365912738715,alpha,230,3
19,248,-2758.8806137075117,alpha,230,3
20,249,-2774.4762103580742,alpha,230,3
21,250,-2846.2432716355543,alpha,230,3
1,237,33337.578711503294,alpha,237,1
2,238,32956.12478020052,alpha,237,1
3,239,32673.606091996033,alpha,237,1
4,240,32392.428479686834,alpha,237,1
5,241,32122.484081134768,alpha,237,1
6,242,31862.30037780485,alpha,237,1
7,243,31611.628147985753,alpha,237,1
8,244,31370.10716343503,alpha,237,1
9,245,31137.40661083369,alpha,237,1
10,246,30913.20935256493,alpha,237,1
11,247,30697.212771611124,alpha,237,1
12,248,30489.127900880652,alpha,237,1
13,249,30288.67877324875,alpha,237,1
14,250,30095.60178526006,alpha,237,1
15,251,29909.645094565934,alpha,237,1
16,252,29730.56804720526,alpha,237,1
17,253,29558.140633464594,alpha,237,1
18,254,29392.142970859375,alpha,237,1
19,255,29232.364812878484,alpha,237,1
20,256,29078.605082199778,alpha,237,1
21,257,28930.6714271494,alpha,237,1
1,237,-4106.111880894428,alpha,237,2
2,238,-5509.056228583984,alpha,237,2
3,239,-5909.243008548257,alpha,237,2
4,240,-5200.844309975788,alpha,237,2
5,241,-5577.051546783173,alpha,237,2
6,242,-5668.276369290707,alpha,237,2
7,243,-5538.524766387556,alpha,237,2
8,244,-5656.20526950917,alpha,237,2
9,245,-5696.615680745315,alpha,237,2
10,246,-5694.119769406409,alpha,237,2
11,247,-5747.455618691607,alpha,237,2
12,248,-5780.428480101865,alpha,237,2
13,249,-5805.274956501425,alpha,237,2
14,250,-5842.497800354567,alpha,237,2
15,251,-5874.391157982026,alpha,237,2
16,252,-5904.719243971707,alpha,237,2
17,253,-5937.666784194742,alpha,237,2
18,254,-5969.160545489885,alpha,237,2
19,255,-6000.275256501593,alpha,237,2
20,256,-6031.849905754533,alpha,237,2
21,257,-6062.959209340576,alpha,237,2
1,237,-4282.530017210145,alpha,237,3
2,238,-4764.709701888947,alpha,237,3
3,239,-3718.505177651495,alpha,237,3
4,240,-3767.3732711434595,alpha,237,3
5,241,-4533.955969571605,alpha,237,3
6,242,-4039.0057777766374,alpha,237,3
7,243,-3968.9544937600394,alpha,237,3
8,244,-4266.381429169475,alpha,237,3
9,245,-4225.240533103667,alpha,237,3
10,246,-4089.7611743081216,alpha,237,3
11,247,-4231.657982081264,alpha,237,3
12,248,-4260.813733158844,alpha,237,3
13,249,-4207.824326032646,alpha,237,3
14,250,-4248.172336269612,alpha,237,3
15,251,-4295.619173196044,alpha,237,3
16,252,-4281.571175604604,alpha,237,3
17,253,-4298.065508697988,alpha,237,3
18,254,-4331.479379928836,alpha,237,3
19,255,-4340.712242639823,alpha,237,3
20,256,-4351.535859502163,alpha,237,3
21,257,-4375.910037206964,alpha,237,3
1,244,32947.64849281648,alpha,244,1
2,245,32699.84060330765,alpha,244,1
3,246,32541.69054176813,alpha,244,1
4,247,32377.43500298825,alpha,244,1
5,248,32216.06249757525,alpha,244,1
6,249,32056.767628267186,alpha,244,1
7,250,31899.656641600242,alpha,244,1
8,251,31744.747119902284,alpha,244,1
9,252,31592.061677784495,alpha,244,1
10,253,31441.619402553664,alpha,244,1
11,254,31293.436840382117,alpha,244,1
12,255,31147.52807996043,alpha,244,1
13,256,31003.904910686448,alpha,244,1
14,257,30862.57696461431,alpha,244,1
15,258,30723.551851156073,alpha,244,1
16,259,30586.83528417632,alpha,244,1
17,260,30452.431201968026,alpha,244,1
18,261,30320.34188049375,alpha,244,1
19,262,30190.56804026257,alpha,244,1
20,263,30063.108947192184,alpha,244,1
21,264,29937.96250778659,alpha,244,1
1,244,-6174.212511461799,alpha,244,2
2,245,-6321.18300619454,alpha,244,2
3,246,-7425.75481881264,alpha,244,2
4,247,-6732.393108037428,alpha,244,2
5,248,-6828.606446789048,alpha,244,2
6,249,-7073.931354668939,alpha,244,2
7,250,-6940.827130814185,alpha,244,2
8,251,-6992.730715803264,alpha,244,2
9,252,-7064.096764354501,alpha,244,2
10,253,-7056.512911171478,alpha,244,2
11,254,-7091.676871378135,alpha,244,2
12,255,-7128.242239967378,alpha,244,2
13,256,-7148.481735410238,alpha,244,2
14,257,-7178.469182435652,alpha,244,2
15,258,-7208.13909199971,alpha,244,2
16,259,-7234.456716381077,alpha,244,2
17,260,-7262.963077490576,alpha,244,2
18,261,-7291.257028851647,alpha,244,2
19,262,-7318.860573166492,alpha,244,2
20,263,-7346.941780272293,alpha,244,2
21,264,-7374.937655932041,alpha,244,2
1,244,-4636.02173277496,alpha,244,3
2,245,-4005.159008361444,alpha,244,3
3,246,-3213.889925976959,alpha,244,3
4,247,-4985.925630401235,alpha,244,3
5,248,-3904.694193597728,alpha,244,3
6,249,-3930.432039734368,alpha,244,3
7,250,-4260.090074443859,alpha,244,3
8,251,-4298.193183083469,alpha,244,3
9,252,-3999.661887766345,alpha,244,3
10,253,-4242.077300122555,alpha,244,3
11,254,-4258.971897725489,alpha,244,3
12,255,-4181.602786590651,alpha,244,3
13,256,-4216.232974289841,alpha,244,3
14,257,-4286.613175193998,alpha,244,3
15,258,-4250.11388240227,alpha,244,3
16,259,-4265.467997156607,alpha,244,3
17,260,-4302.127128732416,alpha,244,3
18,261,-4306.948973547082,alpha,244,3
19,262,-4310.908131721248,alpha,244,3
20,263,-4336.321449550546,alpha,244,3
21,264,-4349.079916109705,alpha,244,3
1,251,36063.95400821466,alpha,251,1
2,252,35869.38702153657,alpha,251,1
3,253,35652.21130034592,alpha,251,1
4,254,35442.736762178385,alpha,251,1
5,255,35238.056505043656,alpha,251,1
6,256,35038.29029676461,alpha,251,1
7,257,34843.28882406178,alpha,251,1
8,258,34652.93304618278,alpha,251,1
9,259,34467.10668185775,alpha,251,1
10,260,34285.69843210587,alpha,251,1
11,261,34108.60151413333,alpha,251,1
12,262,33935.71345373429,alpha,251,1
13,263,33766.93586745041,alpha,251,1
14,264,33602.1742582126,alpha,251,1
15,265,33441.33782163466,alpha,251,1
16,266,33284.339262578724,alpha,251,1
17,267,33131.09462142416,alpha,251,1
18,268,32981.523109521106,alpha,251,1
19,269,32835.546953335856,alpha,251,1
20,270,32693.09124682226,alpha,251,1
21,271,32554.083811577944,alpha,251,1
1,251,-3265.6161354044925,alpha,251,2
2,252,-3911.2817226103216,alpha,251,2
3,253,-1403.2408779468424,alpha,251,2
4,254,-2754.446266553845,alpha,251,2
5,255,-2767.217680871,alpha,251,2
6,256,-2295.2740646866687,alpha,251,2
7,257,-2587.1588713240744,alpha,251,2
8,258,-2566.5548002400983,alpha,251,2
9,259,-2480.1148982572577,alpha,251,2
10,260,-2542.5397507532543,alpha,251,2
11,261,-2534.4651171659707,alpha,251,2
12,262,-2519.8043936196036,alpha,251,2
13,263,-2533.7507429893203,alpha,251,2
14,264,-2532.2799739750462,alpha,251,2
15,265,-2530.9232585265027,alpha,251,2
16,266,-2535.041533962424,alpha,251,2
17,267,-2535.9338615992765,alpha,251,2
18,268,-2537.2121847877033,alpha,251,2
19,269,-2539.590980261337,alpha,251,2
20,270,-2541.3762723429218,alpha,251,2
21,271,-2543.3798027617368,alpha,251,2
1,251,-8681.822777860987,alpha,251,3
2,252,1167.1197160838165,alpha,251,3
3,253,1492.4558924397716,alpha,251,3
4,254,594.141792375598,alpha,251,3
5,255,-2201.478734149927,alpha,251,3
6,256,1754.9286533690301,alpha,251,3
7,257,-17.792165089576883,alpha,251,3
8,258,-311.9677002114986,alpha,251,3
9,259,170.3606724147412,alpha,251,3
10,260,572.1339757003843,alpha,251,3
11,261,-149.31889012520696,alpha,251,3
12,262,214.52804223677595,alpha,251,3
13,263,323.6558607028055,alpha,251,3
14,264,198.1168638472991,alpha,251,3
15,265,166.28150528224432,alpha,251,3
16,266,321.988970463397,alpha,251,3
17,267,264.48613516618934,alpha,251,3
18,268,256.2124465708366,alpha,251,3
19,269,306.1936957243943,alpha,251,3
20,270,323.4720518372869,alpha,251,3
21,271,309.3258521623775,alpha,251,3
1,258,37334.91392621487,alpha,258,1
2,259,37176.95495121704,alpha,258,1
3,260,36986.53724760127,alpha,258,1
4,261,36805.37731984279,alpha,258,1
5,262,36629.67052220168,alpha,258,1
6,263,36459.545035888936,alpha,258,1
7,264,36294.79922400302,alpha,258,1
8,265,36135.268535073825,alpha,258,1
9,266,35980.79343757786,alpha,258,1
10,267,35831.22176272211,alpha,258,1
11,268,35686.40810398804,alpha,258,1
12,269,35546.2134913645,alpha,258,1
13,270,35410.505061817865,alpha,258,1
14,271,35279.15574893985,alpha,258,1
15,272,35152.043988794365,alpha,258,1
16,273,35029.053441272,alpha,258,1
17,274,34910.072726114,alpha,258,1
18,275,34794.995172827985,alpha,258,1
19,276,34683.71858375771,alpha,258,1
20,277,34576.14500960848,alpha,258,1
21,278,34472.18053676705,alpha,258,1
1,258,-3883.879617016837,alpha,258,2
2,259,-6138.022030269203,alpha,258,2
3,260,-1705.1213872805401,alpha,258,2
4,261,-3671.5559996740085,alpha,258,2
5,262,-4092.4915155450435,alpha,258,2
6,263,-3151.678096386453,alpha,258,2
7,264,-3615.9799520627002,alpha,258,2
8,265,-3702.2211452375377,alpha,258,2
9,266,-3513.3942295582674,alpha,258,2
10,267,-3632.2003766205635,alpha,258,2
11,268,-3659.792002520144,alpha,258,2
12,269,-3632.3240717118515,alpha,258,2
13,270,-3671.9948218931277,alpha,258,2
14,271,-3689.886151470444,alpha,258,2
15,272,-3696.8555625278314,alpha,258,2
16,273,-3718.41247830455,alpha,258,2
17,274,-3734.796795374232,alpha,258,2
18,275,-3749.020415943127,alpha,258,2
19,276,-3766.3825512295625,alpha,258,2
20,277,-3782.5059594180493,alpha,258,2
21,278,-3798.187129217371,alpha,258,2
1,258,-12383.419880715024,alpha,258,3
2,259,-3047.762283219112,alpha,258,3
3,260,3082.0912997035957,alpha,258,3
4,261,470.2107068680016,alpha,258,3
5,262,-5591.777083820805,alpha,258,3
6,263,1425.8521384879205,alpha,258,3
7,264,-224.564530560212,alpha,258,3
8,265,-2205.9216047893497,alpha,258,3
9,266,-1126.5320257390522,alpha,258,3
10,267,73.14666020211007,alpha,258,3
11,268,-1481.009448951514,alpha,258,3
12,269,-1142.7440608469806,alpha,258,3
13,270,-578.1121693322893,alpha,258,3
14,271,-900.8762049415018,alpha,258,3
15,272,-1134.9362895923987,alpha,258,3
16,273,-765.5655781797723,alpha,258,3
17,274,-830.5906801939236,alpha,258,3
18,275,-968.0399470603152,alpha,258,3
19,276,-867.8163483950957,alpha,258,3
20,277,-809.884093618999,alpha,258,3
21,278,-888.395667752473,alpha,258,3
1,265,43113.303586619186,alpha,265,1
2,266,43013.546756655065,alpha,265,1
3,267,42937.00697816536,alpha,265,1
4,268,42865.19786348766,alpha,265,1
