steps,forecast_index,predicted_mean,strain,train_idx,hyp
2,203,-2325.270375367896,alpha,202,3
3,204,-2650.285022408936,alpha,202,3
4,205,-1601.96660589366,alpha,202,3
5,206,-4545.101290225881,alpha,202,3
6,207,-1819.1588602776283,alpha,202,3
7,208,-3104.953981574512,alpha,202,3
8,209,-3116.1880730247212,alpha,202,3
9,210,-3067.487845449825,alpha,202,3
10,211,-2820.907892242565,alpha,202,3
11,212,-3347.648593629234,alpha,202,3
12,213,-3091.0677319061506,alpha,202,3
13,214,-3181.3233364896114,alpha,202,3
14,215,-3277.3031082368543,alpha,202,3
15,216,-3325.399392282583,alpha,202,3
16,217,-3300.336263783265,alpha,202,3
17,218,-3409.5214076077355,alpha,202,3
18,219,-3431.1503107725985,alpha,202,3
19,220,-3463.6360848771765,alpha,202,3
20,221,-3513.211235943316,alpha,202,3
21,222,-3560.858498112797,alpha,202,3
1,209,36421.59110180337,alpha,209,1
2,210,35880.894234094376,alpha,209,1
3,211,35178.86538485613,alpha,209,1
4,212,34550.46879834711,alpha,209,1
5,213,33947.39068061884,alpha,209,1
6,214,33377.49550162161,alpha,209,1
7,215,32837.60318764503,alpha,209,1
8,216,32326.796568021644,alpha,209,1
9,217,31843.782526969066,alpha,209,1
10,218,31387.411006212486,alpha,209,1
11,219,30956.568871849133,alpha,209,1
12,220,30550.197738325827,alpha,209,1
13,221,30167.28740663046,alpha,209,1
14,222,29806.874283249177,alpha,209,1
15,223,29468.038957068904,alpha,209,1
16,224,29149.90407994829,alpha,209,1
17,225,28851.632317150237,alpha,209,1
18,226,28572.42440735462,alpha,209,1
19,227,28311.51731814126,alpha,209,1
20,228,28068.182493810054,alpha,209,1
21,229,27841.724190532976,alpha,209,1
1,209,-14481.914792272299,alpha,209,2
2,210,-11071.332157547833,alpha,209,2
3,211,-6198.226625768231,alpha,209,2
4,212,-12421.214527747114,alpha,209,2
5,213,-10501.330627211983,alpha,209,2
6,214,-9837.107556770437,alpha,209,2
7,215,-11972.954516856566,alpha,209,2
8,216,-11286.925747101162,alpha,209,2
9,217,-11518.495380866209,alpha,209,2
10,218,-12330.65618421205,alpha,209,2
11,219,-12241.607510665923,alpha,209,2
12,220,-12585.259449172043,alpha,209,2
13,221,-12996.570286865237,alpha,209,2
14,222,-13141.41790797098,alpha,209,2
15,223,-13456.007795590973,alpha,209,2
16,224,-13750.742328746019,alpha,209,2
17,225,-13972.248984054684,alpha,209,2
18,226,-14251.829805885987,alpha,209,2
19,227,-14510.489465303814,alpha,209,2
20,228,-14749.717023321457,alpha,209,2
21,229,-15005.513642463335,alpha,209,2
1,209,-21994.52194621082,alpha,209,3
2,210,-3463.280000745901,alpha,209,3
3,211,9621.727976669365,alpha,209,3
4,212,-9447.652946556882,alpha,209,3
5,213,-6704.44086190049,alpha,209,3
6,214,4602.760368413088,alpha,209,3
7,215,-5331.960432132124,alpha,209,3
8,216,-5923.720381938343,alpha,209,3
9,217,598.909269604188,alpha,209,3
10,218,-3308.08261094529,alpha,209,3
11,219,-5214.826161141878,alpha,209,3
12,220,-1457.0361600148535,alpha,209,3
13,221,-2872.316798988835,alpha,209,3
14,222,-4485.7208468587705,alpha,209,3
15,223,-2637.427083591465,alpha,209,3
16,224,-2917.370021735165,alpha,209,3
17,225,-4071.7574196036476,alpha,209,3
18,226,-3240.0669946076814,alpha,209,3
19,227,-3161.3861422440714,alpha,209,3
20,228,-3874.1761524479443,alpha,209,3
21,229,-3574.124128276446,alpha,209,3
1,216,33117.375522576905,alpha,216,1
2,217,32741.769956445438,alpha,216,1
3,218,32283.900972434178,alpha,216,1
4,219,31865.661087365705,alpha,216,1
5,220,31464.068340766557,alpha,216,1
6,221,31082.359317199833,alpha,216,1
7,222,30719.076832555867,alpha,216,1
8,223,30373.652371674674,alpha,216,1
9,224,30045.39544430333,alpha,216,1
10,225,29733.67417288013,alpha,216,1
11,226,29437.880778680752,alpha,216,1
12,227,29157.43603091089,alpha,216,1
13,228,28891.786753365035,alpha,216,1
14,229,28640.40467666167,alpha,216,1
15,230,28402.7851336925,alpha,216,1
16,231,28178.445864948273,alpha,216,1
17,232,27966.925881052688,alpha,216,1
18,233,27767.784387776373,alpha,216,1
19,234,27580.599768570668,alpha,216,1
20,235,27404.968621732034,alpha,216,1
21,236,27240.50484914379,alpha,216,1
1,216,-4827.954719429285,alpha,216,2
2,217,-6603.310177991385,alpha,216,2
3,218,-2505.569220483617,alpha,216,2
4,219,-4866.652216023044,alpha,216,2
5,220,-5046.127470550146,alpha,216,2
6,221,-4054.2881885358756,alpha,216,2
7,222,-4834.466945924717,alpha,216,2
8,223,-4829.439292614124,alpha,216,2
9,224,-4637.329766294077,alpha,216,2
10,225,-4912.7448876020335,alpha,216,2
11,226,-4928.176169688559,alpha,216,2
12,227,-4931.472720731409,alpha,216,2
13,228,-5052.71462986895,alpha,216,2
14,229,-5092.540461144256,alpha,216,2
15,230,-5139.858546804502,alpha,216,2
16,231,-5215.169538787779,alpha,216,2
17,232,-5265.901719508268,alpha,216,2
18,233,-5321.396780949905,alpha,216,2
19,234,-5382.825942963067,alpha,216,2
20,235,-5436.909461607677,alpha,216,2
21,236,-5492.789732535948,alpha,216,2
1,216,-8519.904640666027,alpha,216,3
2,217,-2327.8426398992815,alpha,216,3
3,218,2735.9306921718908,alpha,216,3
4,219,699.5799843543009,alpha,216,3
5,220,-4388.026177214408,alpha,216,3
6,221,1892.1757048743384,alpha,216,3
7,222,61.718447577324696,alpha,216,3
8,223,-1684.390973346246,alpha,216,3
9,224,-316.06941058214943,alpha,216,3
10,225,548.0410840923578,alpha,216,3
11,226,-1100.9499366423333,alpha,216,3
12,227,-446.73879147621847,alpha,216,3
13,228,52.58778427190373,alpha,216,3
14,229,-477.3356962056805,alpha,216,3
15,230,-555.7573504154734,alpha,216,3
16,231,-107.16379836163287,alpha,216,3
17,232,-327.38714718931624,alpha,216,3
18,233,-433.2269152823337,alpha,216,3
19,234,-242.13954569146517,alpha,216,3
20,235,-250.89834067161246,alpha,216,3
21,236,-356.62823536082215,alpha,216,3
1,223,32925.97414558473,alpha,223,1
2,224,32349.987250817754,alpha,223,1
3,225,31799.734032793905,alpha,223,1
4,226,31273.707736556178,alpha,223,1
5,227,30770.99436527328,alpha,223,1
6,228,30290.638360599343,alpha,223,1
7,229,29831.74507672434,alpha,223,1
8,230,29393.460867394657,alpha,223,1
9,231,28974.973687400226,alpha,223,1
10,232,28575.510430453076,alpha,223,1
11,233,28194.33495030591,alpha,223,1
12,234,27830.746100828503,alpha,223,1
13,235,27484.075898180145,alpha,223,1
14,236,27153.6877809782,alpha,223,1
15,237,26838.974965913538,alpha,223,1
16,238,26539.358893044264,alpha,223,1
17,239,26254.28775587955,alpha,223,1
18,240,25983.235111544436,alpha,223,1
19,241,25725.698566594256,alpha,223,1
20,242,25481.19853429135,alpha,223,1
21,243,25249.27705939034,alpha,223,1
1,223,-4407.445888161752,alpha,223,2
2,224,-5322.543166391359,alpha,223,2
3,225,-3320.3002377013026,alpha,223,2
4,226,-4500.7734510535365,alpha,223,2
5,227,-4628.335259796935,alpha,223,2
6,228,-4202.952470591527,alpha,223,2
7,229,-4588.121168849075,alpha,223,2
8,230,-4628.208544502991,alpha,223,2
9,231,-4580.469827548053,alpha,223,2
10,232,-4732.266581724056,alpha,223,2
11,233,-4778.613462000637,alpha,223,2
12,234,-4816.723162123971,alpha,223,2
13,235,-4901.946019755212,alpha,223,2
14,236,-4956.297362027546,alpha,223,2
15,237,-5011.991701621053,alpha,223,2
16,238,-5078.062590805084,alpha,223,2
17,239,-5135.202546146068,alpha,223,2
18,240,-5193.30152287837,alpha,223,2
19,241,-5253.2821380237365,alpha,223,2
20,242,-5310.5338196384655,alpha,223,2
21,243,-5367.941379137908,alpha,223,2
1,223,-7765.01167394579,alpha,223,3
2,224,1580.492068467236,alpha,223,3
3,225,-111.15809363863809,alpha,223,3
4,226,-373.1475793520185,alpha,223,3
5,227,-2234.4408874784385,alpha,223,3
6,228,1056.4768878327195,alpha,223,3
7,229,-1032.0930954080304,alpha,223,3
8,230,-830.4189155773292,alpha,223,3
9,231,-386.48175589641687,alpha,223,3
10,232,-217.18249027152888,alpha,223,3
11,233,-901.5690647122792,alpha,223,3
12,234,-372.69267747422236,alpha,223,3
13,235,-396.2099018539011,alpha,223,3
14,236,-561.1259212351015,alpha,223,3
15,237,-524.4076429554043,alpha,223,3
16,238,-369.8680730432661,alpha,223,3
17,239,-497.9692143022312,alpha,223,3
18,240,-477.98247909966085,alpha,223,3
19,241,-416.7944039969698,alpha,223,3
20,242,-433.13692950078257,alpha,223,3
21,243,-456.98968085384877,alpha,223,3
1,230,24903.997900070986,alpha,230,1
2,231,24508.625777021392,alpha,230,1
3,232,24206.907979530682,alpha,230,1
4,233,23906.11067869402,alpha,230,1
5,234,23618.230670369918,alpha,230,1
6,235,23341.28841812886,alpha,230,1
7,236,23075.186991715185,alpha,230,1
8,237,22819.592450414973,alpha,230,1
9,238,22574.216287133986,alpha,230,1
10,239,22338.776989324273,alpha,230,1
11,240,22113.00451163904,alpha,230,1
12,241,21896.63905329242,alpha,230,1
13,242,21689.43063197913,alpha,230,1
14,243,21491.138584889653,alpha,230,1
15,244,21301.531110990105,alpha,230,1
16,245,21120.384837438465,alpha,230,1
17,246,20947.484410664125,alpha,230,1
18,247,20782.622110385077,alpha,230,1
19,248,20625.59748523803,alpha,230,1
20,249,20476.217008736858,alpha,230,1
21,250,20334.29375435767,alpha,230,1
1,230,-7731.1190768506685,alpha,230,2
2,231,-9506.622270243624,alpha,230,2
3,232,-7046.029750710255,alpha,230,2
4,233,-8109.382374393248,alpha,230,2
5,234,-8459.746849862659,alpha,230,2
6,235,-7882.5341098366,alpha,230,2
7,236,-8225.49728214871,alpha,230,2
8,237,-8311.553875780985,alpha,230,2
9,238,-8204.033519534114,alpha,230,2
10,239,-8332.085063083647,alpha,230,2
11,240,-8376.85697849156,alpha,230,2
12,241,-8384.138474053061,alpha,230,2
13,242,-8450.594910961849,alpha,230,2
14,243,-8491.753061411051,alpha,230,2
15,244,-8526.579023403454,alpha,230,2
16,245,-8576.009341100376,alpha,230,2
17,246,-8618.117258067017,alpha,230,2
18,247,-8659.494043913794,alpha,230,2
19,248,-8704.434010795809,alpha,230,2
20,249,-8747.356093718621,alpha,230,2
21,250,-8790.353530108596,alpha,230,2
1,230,-10448.62357933791,alpha,230,3
2,231,-3737.3988540986684,alpha,230,3
3,232,0.07696690007651341,alpha,230,3
4,233,-2713.0958964951005,alpha,230,3
5,234,-5761.474638973734,alpha,230,3
6,235,-989.0551272480625,alpha,230,3
7,236,-2786.700006715004,alpha,230,3
8,237,-3983.2362675636505,alpha,230,3
9,238,-2776.815465781423,alpha,230,3
10,239,-2398.8679987760443,alpha,230,3
11,240,-3568.334849579671,alpha,230,3
12,241,-3037.7842022420155,alpha,230,3
13,242,-2749.899548135003,alpha,230,3
14,243,-3171.775665846668,alpha,230,3
15,244,-3189.0057725430397,alpha,230,3
16,245,-2917.3258642780347,alpha,230,3
17,246,-3097.2076369976967,alpha,230,3
18,247,-3170.4231617695077,alpha,230,3
19,248,-3056.8265136098653,alpha,230,3
20,249,-3089.260297472314,alpha,230,3
21,250,-3167.1470343035817,alpha,230,3
1,237,33342.3962861836,alpha,237,1
2,238,32962.84517906212,alpha,237,1
3,239,32686.615539918308,alpha,237,1
4,240,32414.521338717383,alpha,237,1
5,241,32156.59121195717,alpha,237,1
6,242,31911.229150757805,alpha,237,1
7,243,31678.104625703996,alpha,237,1
8,244,31456.776008041335,alpha,237,1
9,245,31246.836102575962,alpha,237,1
10,246,31047.895373330128,alpha,237,1
11,247,30859.58255787183,alpha,237,1
12,248,30681.54349527989,alpha,237,1
13,249,30513.440209317007,alpha,237,1
14,250,30354.950025155948,alpha,237,1
15,251,30205.764739685208,alpha,237,1
16,252,30065.58983985399,alpha,237,1
17,253,29934.14376644794,alpha,237,1
18,254,29811.157220566118,alpha,237,1
19,255,29696.372510262812,alpha,237,1
20,256,29589.542934966703,alpha,237,1
21,257,29490.43220543314,alpha,237,1
1,237,-3822.992354094671,alpha,237,2
2,238,-5417.198814024081,alpha,237,2
3,239,-5820.89393796136,alpha,237,2
4,240,-5067.939405650091,alpha,237,2
5,241,-5504.742245744634,alpha,237,2
6,242,-5605.25265195873,alpha,237,2
7,243,-5478.698661263868,alpha,237,2
8,244,-5622.679347219306,alpha,237,2
9,245,-5675.992618177874,alpha,237,2
10,246,-5686.108169712721,alpha,237,2
11,247,-5756.946956832629,alpha,237,2
12,248,-5803.933884159927,alpha,237,2
13,249,-5842.903524764228,alpha,237,2
14,250,-5895.1771657644185,alpha,237,2
15,251,-5941.161466855998,alpha,237,2
16,252,-5985.575315870325,alpha,237,2
17,253,-6032.705611366213,alpha,237,2
18,254,-6078.065555355439,alpha,237,2
19,255,-6122.979573222623,alpha,237,2
20,256,-6168.2933879175835,alpha,237,2
21,257,-6212.996505537061,alpha,237,2
1,237,-3705.1120814162987,alpha,237,3
2,238,-4812.745500150364,alpha,237,3
3,239,-3699.1102313614892,alpha,237,3
4,240,-3545.0675863122115,alpha,237,3
5,241,-4420.380047585254,alpha,237,3
6,242,-4070.3967520074875,alpha,237,3
7,243,-3854.0332724519085,alpha,237,3
8,244,-4197.8493570130395,alpha,237,3
9,245,-4226.623088998294,alpha,237,3
10,246,-4065.247377471922,alpha,237,3
11,247,-4198.494762994642,alpha,237,3
12,248,-4276.668001866139,alpha,237,3
13,249,-4223.492999712882,alpha,237,3
14,250,-4261.523685104872,alpha,237,3
15,251,-4331.327739548966,alpha,237,3
16,252,-4330.055505466133,alpha,237,3
17,253,-4347.79983733361,alpha,237,3
18,254,-4394.605604430479,alpha,237,3
19,255,-4416.103231354824,alpha,237,3
20,256,-4432.8465615847235,alpha,237,3
21,257,-4466.176486527793,alpha,237,3
1,244,32902.11208432552,alpha,244,1
2,245,32611.573041782638,alpha,244,1
3,246,32418.040431249927,alpha,244,1
4,247,32224.212224523228,alpha,244,1
5,248,32039.07710450604,alpha,244,1
6,249,31861.604771357277,alpha,244,1
7,250,31691.715032032014,alpha,244,1
8,251,31529.243073533973,alpha,244,1
9,252,31374.03684350893,alpha,244,1
10,253,31225.947671322283,alpha,244,1
11,254,31084.83096812214,alpha,244,1
12,255,30950.54598608173,alpha,244,1
13,256,30822.955675537014,alpha,244,1
14,257,30701.926541515917,alpha,244,1
15,258,30587.328508441184,alpha,244,1
16,259,30479.034791701946,alpha,244,1
17,260,30376.921775769493,alpha,244,1
18,261,30280.86889846764,alpha,244,1
19,262,30190.758541039988,alpha,244,1
20,263,30106.47592367737,alpha,244,1
21,264,30027.909006189475,alpha,244,1
1,244,-6228.013315079535,alpha,244,2
2,245,-6356.965605162546,alpha,244,2
3,246,-7448.681842253303,alpha,244,2
4,247,-6761.059634686077,alpha,244,2
5,248,-6853.505420417678,alpha,244,2
6,249,-7093.618763893997,alpha,244,2
7,250,-6959.781601962544,alpha,244,2
8,251,-7010.333299632435,alpha,244,2
9,252,-7079.54623846844,alpha,244,2
10,253,-7071.194120436541,alpha,244,2
11,254,-7105.933468875133,alpha,244,2
12,255,-7141.991581746666,alpha,244,2
13,256,-7162.334832558843,alpha,244,2
14,257,-7192.789053651482,alpha,244,2
15,258,-7223.116591869217,alpha,244,2
16,259,-7250.480599648114,alpha,244,2
17,260,-7280.35178933651,alpha,244,2
18,261,-7310.272025944876,alpha,244,2
19,262,-7339.812542954382,alpha,244,2
20,263,-7370.116550635548,alpha,244,2
21,264,-7400.600596351562,alpha,244,2
1,244,-4822.051027832018,alpha,244,3
2,245,-3897.4376054570566,alpha,244,3
3,246,-3307.146131923748,alpha,244,3
4,247,-4996.425893806505,alpha,244,3
5,248,-3964.583722375485,alpha,244,3
6,249,-3936.0356236987654,alpha,244,3
7,250,-4335.39931698426,alpha,244,3
8,251,-4340.235189816078,alpha,244,3
9,252,-4060.248711830838,alpha,244,3
10,253,-4303.664504375543,alpha,244,3
11,254,-4336.9986990874395,alpha,244,3
12,255,-4253.40107927826,alpha,244,3
13,256,-4301.098311252926,alpha,244,3
14,257,-4376.269165517594,alpha,244,3
15,258,-4345.798065360176,alpha,244,3
16,259,-4365.372228458299,alpha,244,3
17,260,-4410.3539907838995,alpha,244,3
18,261,-4419.762372246728,alpha,244,3
19,262,-4429.496590076048,alpha,244,3
20,263,-4460.887689558899,alpha,244,3
21,264,-4479.633278227738,alpha,244,3
1,251,36050.40839730171,alpha,251,1
2,252,35851.867009148344,alpha,251,1
3,253,35635.5313640193,alpha,251,1
4,254,35432.13536780837,alpha,251,1
5,255,35238.495194162584,alpha,251,1
6,256,35054.55020794657,alpha,251,1
7,257,34879.96996336738,alpha,251,1
8,258,34714.46401746403,alpha,251,1
9,259,34557.7527101851,alpha,251,1
10,260,34409.56904220439,alpha,251,1
11,261,34269.657752439736,alpha,251,1
12,262,34137.77469661417,alpha,251,1
13,263,34013.68624013857,alpha,251,1
14,264,33897.168689024744,alpha,251,1
15,265,33788.0077542658,alpha,251,1
16,266,33685.99804785668,alpha,251,1
17,267,33590.94260851419,alpha,251,1
18,268,33502.652455295574,alpha,251,1
19,269,33420.94616742295,alpha,251,1
20,270,33345.64948872474,alpha,251,1
21,271,33276.59495520234,alpha,251,1
1,251,-3362.0866506954917,alpha,251,2
2,252,-4042.049693840734,alpha,251,2
3,253,-1550.8525762724503,alpha,251,2
4,254,-2929.4011702439166,alpha,251,2
5,255,-2961.675107195675,alpha,251,2
6,256,-2512.228394167657,alpha,251,2
7,257,-2824.510825172735,alpha,251,2
8,258,-2823.7623290589772,alpha,251,2
9,259,-2758.418075119579,alpha,251,2
10,260,-2840.4680810683285,alpha,251,2
11,261,-2852.084254054096,alpha,251,2
12,262,-2857.307431137262,alpha,251,2
13,263,-2890.530498244515,alpha,251,2
14,264,-2908.3066270699155,alpha,251,2
15,265,-2926.119655397206,alpha,251,2
16,266,-2949.1418149851806,alpha,251,2
17,267,-2968.848802372263,alpha,251,2
18,268,-2988.827795817895,alpha,251,2
19,269,-3009.75891848243,alpha,251,2
20,270,-3030.0005586765164,alpha,251,2
21,271,-3050.360046242886,alpha,251,2
1,251,-8741.213158738698,alpha,251,3
2,252,1239.7589435929567,alpha,251,3
3,253,1501.3705211549768,alpha,251,3
4,254,555.2356103917446,alpha,251,3
5,255,-2176.984837511016,alpha,251,3
6,256,1679.8455179803059,alpha,251,3
7,257,-32.55467407404285,alpha,251,3
8,258,-399.0048303540352,alpha,251,3
9,259,99.26309138051147,alpha,251,3
10,260,466.12456910583387,alpha,251,3
11,261,-250.18091772320622,alpha,251,3
12,262,73.26626176359787,alpha,251,3
13,263,185.91788972932045,alpha,251,3
14,264,36.78174220465007,alpha,251,3
15,265,-8.295547471034297,alpha,251,3
16,266,129.00958889195317,alpha,251,3
17,267,62.39938606794021,alpha,251,3
18,268,34.23769819183508,alpha,251,3
19,269,71.26723269779723,alpha,251,3
20,270,74.18421265884899,alpha,251,3
21,271,45.83495551202577,alpha,251,3
1,258,37350.15649448622,alpha,258,1
2,259,37213.23327008808,alpha,258,1
3,260,37047.54213667516,alpha,258,1
4,261,36895.04523273898,alpha,258,1
5,262,36751.73245620454,alpha,258,1
6,263,36617.596019378936,alpha,258,1
7,264,36492.29817155787,alpha,258,1
8,265,36375.54573020283,alpha,258,1
9,266,36267.05673096313,alpha,258,1
10,267,36166.562481082605,alpha,258,1
11,268,36073.806593761976,alpha,258,1
12,269,35988.54433056851,alpha,258,1
13,270,35910.54196075085,alpha,258,1
14,271,35839.57616007563,alpha,258,1
15,272,35775.43344476723,alpha,258,1
16,273,35717.90963862341,alpha,258,1
17,274,35666.80937130294,alpha,258,1
18,275,35621.945605919194,alpha,258,1
19,276,35583.139194184594,alpha,258,1
20,277,35550.21845745677,alpha,258,1
21,278,35523.01879213693,alpha,258,1
1,258,-4031.4672998675123,alpha,258,2
2,259,-6261.733490951492,alpha,258,2
3,260,-1847.68770015279,alpha,258,2
4,261,-3861.702450988083,alpha,258,2
5,262,-4287.4743642539615,alpha,258,2
6,263,-3370.598739491561,alpha,258,2
7,264,-3860.749350383652,alpha,258,2
8,265,-3962.618700733865,alpha,258,2
9,266,-3795.2393806630917,alpha,258,2
10,267,-3934.6617315452786,alpha,258,2
11,268,-3980.310006190046,alpha,258,2
12,269,-3972.328175383056,alpha,258,2
13,270,-4030.840249099165,alpha,258,2
14,271,-4066.794496608527,alpha,258,2
15,272,-4092.013959824566,alpha,258,2
16,273,-4131.42874079146,alpha,258,2
17,274,-4165.317413076755,alpha,258,2
18,275,-4196.9261932414865,alpha,258,2
19,276,-4231.407817347415,alpha,258,2
20,277,-4264.416509469815,alpha,258,2
21,278,-4296.810500109048,alpha,258,2
1,258,-12846.277629482669,alpha,258,3
2,259,-2895.75015562951,alpha,258,3
3,260,2867.9191071764944,alpha,258,3
4,261,244.89652727789507,alpha,258,3
5,262,-5742.419435199376,alpha,258,3
6,263,1242.897277300348,alpha,258,3
7,264,-479.44210688861494,alpha,258,3
8,265,-2452.3443547801653,alpha,258,3
9,266,-1369.5533582138523,alpha,258,3
10,267,-223.57498419353578,alpha,258,3
11,268,-1782.5289039101954,alpha,258,3
12,269,-1459.484895710637,alpha,258,3
13,270,-914.9296324006464,alpha,258,3
14,271,-1261.8455731256836,alpha,258,3
15,272,-1505.4732180013161,alpha,258,3
16,273,-1157.5662192374293,alpha,258,3
17,274,-1239.5156027901648,alpha,258,3
18,275,-1393.949180755073,alpha,258,3
19,276,-1309.2808722852278,alpha,258,3
20,277,-1269.454222631557,alpha,258,3
21,278,-1363.3619968374733,alpha,258,3
1,265,43147.850480779016,alpha,265,1
2,266,43080.77417978199,alpha,265,1
3,267,43039.716436170944,alpha,265,1
