steps,forecast_index,predicted_mean,strain,train_idx,hyp
13,438,-12670.814540836604,omicron,426,2
14,439,-12309.701652551776,omicron,426,2
15,440,-12661.947502882736,omicron,426,2
16,441,-12252.467067361264,omicron,426,2
17,442,-11965.931376136716,omicron,426,2
18,443,-12024.647230790397,omicron,426,2
19,444,-11860.631271761282,omicron,426,2
20,445,-11691.929874776899,omicron,426,2
21,446,-11669.93366105963,omicron,426,2
1,426,63421.79467736452,omicron,426,3
2,427,-25763.398660424456,omicron,426,3
3,428,-53670.212947095046,omicron,426,3
4,429,7122.705076324957,omicron,426,3
5,430,5455.50017027065,omicron,426,3
6,431,-38484.58147019785,omicron,426,3
7,432,-15556.879746995139,omicron,426,3
8,433,1340.7448250294838,omicron,426,3
9,434,-21914.214033240656,omicron,426,3
10,435,-22219.926327600755,omicron,426,3
11,436,-6576.731466281199,omicron,426,3
12,437,-15031.146676235512,omicron,426,3
13,438,-21902.42755894529,omicron,426,3
14,439,-12490.196645978634,omicron,426,3
15,440,-13242.412225419277,omicron,426,3
16,441,-19916.101119510626,omicron,426,3
17,442,-16409.984846620326,omicron,426,3
18,443,-13740.38636072338,omicron,426,3
19,444,-18206.729029474285,omicron,426,3
20,445,-18239.516440031963,omicron,426,3
21,446,-15539.319288674713,omicron,426,3
1,433,52041.72629892418,omicron,433,1
2,434,51503.37115930628,omicron,433,1
3,435,52208.983897232516,omicron,433,1
4,436,52465.64069062699,omicron,433,1
5,437,52770.366013591265,omicron,433,1
6,438,52979.46915564,omicron,433,1
7,439,53144.519807033044,omicron,433,1
8,440,53253.55383179897,omicron,433,1
9,441,53316.250601839645,omicron,433,1
10,442,53333.90435549283,omicron,433,1
11,443,53310.80433800589,omicron,433,1
12,444,53249.679683431976,omicron,433,1
13,445,53153.63852142131,omicron,433,1
14,446,53025.3411802793,omicron,433,1
15,447,52867.385725891625,omicron,433,1
16,448,52682.15009440583,omicron,433,1
17,449,52471.87932878006,omicron,433,1
18,450,52238.66006309062,omicron,433,1
19,451,51984.44580481563,omicron,433,1
20,452,51711.05805547142,omicron,433,1
21,453,51420.1977781203,omicron,433,1
1,433,53049.76052347303,omicron,433,2
2,434,-18135.472020001092,omicron,433,2
3,435,5109.109477500886,omicron,433,2
4,436,24303.09145685834,omicron,433,2
5,437,4721.9281611025,omicron,433,2
6,438,6458.974304357114,omicron,433,2
