steps,forecast_index,predicted_mean,strain,train_idx,hyp
5,171,-27343.720751310582,omicron,167,2
6,172,-53908.48813734809,omicron,167,2
7,173,-37292.13911156473,omicron,167,2
8,174,-44365.6103520568,omicron,167,2
9,175,-59821.44230564544,omicron,167,2
10,176,-57084.80619526096,omicron,167,2
11,177,-58797.57493812416,omicron,167,2
12,178,-68354.44243386819,omicron,167,2
13,179,-70433.39460118662,omicron,167,2
14,180,-71580.26881239307,omicron,167,2
15,181,-77571.87301835814,omicron,167,2
16,182,-80883.76036477578,omicron,167,2
17,183,-82641.78550713707,omicron,167,2
18,184,-86605.38498156914,omicron,167,2
19,185,-89980.49030510499,omicron,167,2
20,186,-92139.74006419012,omicron,167,2
21,187,-95122.6856294946,omicron,167,2
1,167,-42147.50694445288,omicron,167,3
2,168,17582.37681742711,omicron,167,3
3,169,-125918.40924470988,omicron,167,3
4,170,29828.543149723904,omicron,167,3
5,171,-44863.131798486924,omicron,167,3
6,172,-44078.63178982888,omicron,167,3
7,173,-55042.64078901755,omicron,167,3
8,174,12985.86189535982,omicron,167,3
9,175,-62669.193655925104,omicron,167,3
10,176,-34326.834214613074,omicron,167,3
11,177,-28393.55035178829,omicron,167,3
12,178,-23864.69489537785,omicron,167,3
13,179,-63011.282302743755,omicron,167,3
14,180,-26992.324156535557,omicron,167,3
15,181,-39540.8868394664,omicron,167,3
16,182,-49093.24643301498,omicron,167,3
17,183,-54314.73820257839,omicron,167,3
18,184,-36727.47926947335,omicron,167,3
19,185,-57204.268108146265,omicron,167,3
20,186,-57132.126683293376,omicron,167,3
21,187,-53721.25606953609,omicron,167,3
1,174,202447.37543169013,omicron,174,1
2,175,224663.49596861302,omicron,174,1
3,176,243763.12815521998,omicron,174,1
4,177,258913.26314458105,omicron,174,1
5,178,272440.33496647375,omicron,174,1
6,179,284624.38257577305,omicron,174,1
7,180,295811.6467435352,omicron,174,1
8,181,306121.6911398829,omicron,174,1
9,182,315653.7347636103,omicron,174,1
10,183,324480.28090136737,omicron,174,1
11,184,332668.106073458,omicron,174,1
12,185,340278.77413504483,omicron,174,1
13,186,347370.01693487074,omicron,174,1
14,187,353995.36261010997,omicron,174,1
15,188,360203.98503996915,omicron,174,1
16,189,366040.62288245646,omicron,174,1
17,190,371545.6803091338,omicron,174,1
18,191,376755.44130075164,omicron,174,1
19,192,381702.35771567596,omicron,174,1
20,193,386415.37087731186,omicron,174,1
21,194,390920.2407149322,omicron,174,1
1,174,49898.03563559463,omicron,174,2
2,175,-36721.49525786354,omicron,174,2
3,176,-17520.606629079673,omicron,174,2
4,177,18755.472667653696,omicron,174,2
5,178,-29385.811807354097,omicron,174,2
6,179,-32662.492314173025,omicron,174,2
7,180,-13900.279499823111,omicron,174,2
8,181,-32817.56791762111,omicron,174,2
9,182,-42627.4527751219,omicron,174,2
10,183,-35186.31010588736,omicron,174,2
11,184,-42059.90812556073,omicron,174,2
12,185,-50929.992152495775,omicron,174,2
13,186,-49560.59125295305,omicron,174,2
14,187,-52661.657519002445,omicron,174,2
15,188,-58921.3759195219,omicron,174,2
16,189,-60478.72675128805,omicron,174,2
17,190,-62599.31324000179,omicron,174,2
18,191,-66946.36266203725,omicron,174,2
19,192,-69476.69696467614,omicron,174,2
20,193,-71506.75556224177,omicron,174,2
21,194,-74702.49223920493,omicron,174,2
1,174,-46392.31298172567,omicron,174,3
2,175,-69100.72129820194,omicron,174,3
3,176,-64171.18994284305,omicron,174,3
4,177,68215.62221648009,omicron,174,3
5,178,-105396.72964585619,omicron,174,3
6,179,-54945.49396780261,omicron,174,3
7,180,2782.800962999114,omicron,174,3
8,181,-17670.68194570637,omicron,174,3
9,182,-89935.27607916296,omicron,174,3
10,183,-3762.9319336612243,omicron,174,3
11,184,-17158.74321158463,omicron,174,3
12,185,-57083.79656106816,omicron,174,3
13,186,-48684.342657990055,omicron,174,3
14,187,-7429.863022510195,omicron,174,3
15,188,-52202.928786451,omicron,174,3
16,189,-53854.72132802266,omicron,174,3
17,190,-31929.08432930149,omicron,174,3
18,191,-36238.82841180917,omicron,174,3
19,192,-63113.6582155216,omicron,174,3
20,193,-43938.562493451405,omicron,174,3
21,194,-41667.93220208818,omicron,174,3
1,181,151404.84916965244,omicron,181,1
2,182,166815.50556930676,omicron,181,1
3,183,184905.18891507213,omicron,181,1
4,184,198638.95630808818,omicron,181,1
5,185,211146.8167312714,omicron,181,1
6,186,222187.33925281852,omicron,181,1
7,187,232210.1348872048,omicron,181,1
8,188,241334.27990706888,omicron,181,1
9,189,249699.12549558052,omicron,181,1
10,190,257397.0941695179,omicron,181,1
11,191,264508.7884487205,omicron,181,1
12,192,271101.4616392839,omicron,181,1
13,193,277233.9458207845,omicron,181,1
14,194,282957.83294774895,omicron,181,1
15,195,288318.7500813211,omicron,181,1
16,196,293357.1171024868,omicron,181,1
17,197,298108.7879607533,omicron,181,1
18,198,302605.5723406785,omicron,181,1
19,199,306875.69163365255,omicron,181,1
20,200,310944.1801716634,omicron,181,1
21,201,314833.2424137016,omicron,181,1
1,181,10152.429179418366,omicron,181,2
2,182,7707.3420065212995,omicron,181,2
3,183,-37289.79629412084,omicron,181,2
4,184,-3313.2709332312224,omicron,181,2
5,185,-8291.307058910956,omicron,181,2
6,186,-32127.498600411578,omicron,181,2
7,187,-22398.209181142156,omicron,181,2
8,188,-23459.943399919546,omicron,181,2
9,189,-35252.89393574023,omicron,181,2
10,190,-36186.436988246394,omicron,181,2
11,191,-35710.3533126798,omicron,181,2
12,192,-42845.08621525043,omicron,181,2
13,193,-45761.92521019559,omicron,181,2
14,194,-46597.15497033892,omicron,181,2
15,195,-50862.271420520614,omicron,181,2
16,196,-54093.48187768704,omicron,181,2
17,197,-55771.207951732096,omicron,181,2
18,198,-58734.83768563566,omicron,181,2
19,199,-61696.711895165034,omicron,181,2
20,200,-63727.50055660668,omicron,181,2
21,201,-66147.43903801742,omicron,181,2
1,181,-111241.2329316209,omicron,181,3
2,182,26093.863984818337,omicron,181,3
3,183,-117784.60555823357,omicron,181,3
4,184,-73132.23873017018,omicron,181,3
5,185,-64792.09027814004,omicron,181,3
6,186,-50660.601572531625,omicron,181,3
7,187,-112208.58432373207,omicron,181,3
8,188,-44428.34792759223,omicron,181,3
9,189,-62550.151255659526,omicron,181,3
10,190,-73642.39346749557,omicron,181,3
11,191,-77837.44857870275,omicron,181,3
12,192,-46653.867369120475,omicron,181,3
13,193,-78380.88378325722,omicron,181,3
14,194,-73776.7756174074,omicron,181,3
15,195,-67424.27650379669,omicron,181,3
16,196,-65448.24752655951,omicron,181,3
17,197,-84516.57074986724,omicron,181,3
18,198,-71940.82416772656,omicron,181,3
19,199,-73384.13986084005,omicron,181,3
20,200,-80813.49549596873,omicron,181,3
21,201,-84453.16061897203,omicron,181,3
1,188,46625.15394841603,omicron,188,1
2,189,48349.93713797559,omicron,188,1
3,190,48875.00223413814,omicron,188,1
4,191,58637.73853750751,omicron,188,1
5,192,67868.45529301304,omicron,188,1
6,193,76830.23341735257,omicron,188,1
7,194,84675.92365469437,omicron,188,1
8,195,91553.00675242179,omicron,188,1
9,196,97552.50034715392,omicron,188,1
10,197,102832.00731699404,omicron,188,1
11,198,107517.88034327424,omicron,188,1
12,199,111716.35828980923,omicron,188,1
13,200,115510.33226517207,omicron,188,1
14,201,118965.18524628441,omicron,188,1
15,202,122132.58815465646,omicron,188,1
16,203,125054.03132541978,omicron,188,1
17,204,127763.34091294548,omicron,188,1
18,205,130288.53553374921,omicron,188,1
19,206,132653.1454765095,omicron,188,1
20,207,134877.16292470467,omicron,188,1
21,208,136977.73227211175,omicron,188,1
1,188,-179486.56116596796,omicron,188,2
2,189,19684.783322460018,omicron,188,2
3,190,-94593.69174576388,omicron,188,2
4,191,-90950.3817832917,omicron,188,2
5,192,-68636.97847618279,omicron,188,2
6,193,-75467.44684561621,omicron,188,2
7,194,-95987.46663912327,omicron,188,2
8,195,-87638.21183138143,omicron,188,2
9,196,-85005.05644509476,omicron,188,2
10,197,-100693.4315196136,omicron,188,2
11,198,-97606.53186595696,omicron,188,2
12,199,-98226.85628774622,omicron,188,2
13,200,-105102.86928560631,omicron,188,2
14,201,-107187.12078199536,omicron,188,2
15,202,-107759.41472535278,omicron,188,2
16,203,-111828.89446392236,omicron,188,2
17,204,-114582.7379634314,omicron,188,2
18,205,-115739.72021480824,omicron,188,2
19,206,-118458.9452682928,omicron,188,2
20,207,-120883.80506606249,omicron,188,2
21,208,-122417.21150803252,omicron,188,2
1,188,-290989.041188437,omicron,188,3
2,189,117331.7694898172,omicron,188,3
3,190,-4484.146167112631,omicron,188,3
4,191,-136987.6358390334,omicron,188,3
5,192,-38476.183036920964,omicron,188,3
6,193,78969.80891416885,omicron,188,3
7,194,-111251.70117592893,omicron,188,3
8,195,-45738.169419004815,omicron,188,3
9,196,9621.96307647042,omicron,188,3
10,197,-15346.834490479669,omicron,188,3
11,198,-94059.90548168356,omicron,188,3
12,199,683.2506219643401,omicron,188,3
13,200,-14908.90417295543,omicron,188,3
14,201,-58483.88910018362,omicron,188,3
15,202,-46479.992398286704,omicron,188,3
16,203,-1174.7299022162333,omicron,188,3
17,204,-49797.814292080235,omicron,188,3
18,205,-50192.65579321864,omicron,188,3
19,206,-23434.871117328526,omicron,188,3
20,207,-29516.327947884798,omicron,188,3
21,208,-56521.498517943546,omicron,188,3
1,195,101712.9835817095,omicron,195,1
2,196,147718.65024984765,omicron,195,1
3,197,159288.38070627267,omicron,195,1
4,198,175191.13133909056,omicron,195,1
5,199,186110.44167330067,omicron,195,1
6,200,195638.78336254708,omicron,195,1
7,201,203623.0809257216,omicron,195,1
8,202,210582.99155516952,omicron,195,1
9,203,216722.02062428923,omicron,195,1
10,204,222219.55168528043,omicron,195,1
11,205,227196.9412277242,omicron,195,1
12,206,231746.79496931515,omicron,195,1
13,207,235939.72230617364,omicron,195,1
14,208,239831.41141490103,omicron,195,1
15,209,243466.62863109834,omicron,195,1
16,210,246882.03850650022,omicron,195,1
17,211,250108.10062532782,omicron,195,1
18,212,253170.40997729686,omicron,195,1
19,213,256090.6628039063,omicron,195,1
20,214,258887.37371233216,omicron,195,1
21,215,261576.4220167287,omicron,195,1
1,195,-671.3515781176975,omicron,195,2
2,196,-52180.69850176119,omicron,195,2
3,197,-33350.62119624147,omicron,195,2
4,198,-98.9454051181674,omicron,195,2
5,199,-34511.7467711441,omicron,195,2
6,200,-23714.10439123516,omicron,195,2
7,201,-13768.415336137055,omicron,195,2
8,202,-25170.00533358869,omicron,195,2
9,203,-24881.26930411544,omicron,195,2
10,204,-20371.26901633921,omicron,195,2
11,205,-25357.90747393656,omicron,195,2
12,206,-26910.745696266415,omicron,195,2
13,207,-25368.014673431753,omicron,195,2
14,208,-27915.370817676885,omicron,195,2
15,209,-29389.16401609988,omicron,195,2
16,210,-29325.460917250253,omicron,195,2
17,211,-30742.675457410747,omicron,195,2
18,212,-31966.185029030778,omicron,195,2
19,213,-32403.470057871542,omicron,195,2
20,214,-33350.751745713525,omicron,195,2
21,215,-34297.87059000763,omicron,195,2
1,195,-369363.92497180717,omicron,195,3
2,196,322187.2054889288,omicron,195,3
3,197,-284089.821098211,omicron,195,3
4,198,-204468.55392710574,omicron,195,3
5,199,98897.4864666491,omicron,195,3
6,200,-73992.65889374365,omicron,195,3
7,201,-275372.00710067234,omicron,195,3
8,202,41128.221602362,omicron,195,3
9,203,-48216.13051983935,omicron,195,3
10,204,-187984.77486475778,omicron,195,3
11,205,-81872.65094220615,omicron,195,3
12,206,-9325.875523694558,omicron,195,3
13,207,-143648.10482449946,omicron,195,3
14,208,-112637.23263979738,omicron,195,3
15,209,-46044.45469660277,omicron,195,3
16,210,-82811.84619425994,omicron,195,3
17,211,-132877.06955440657,omicron,195,3
18,212,-67807.69153440802,omicron,195,3
19,213,-70456.69350307889,omicron,195,3
20,214,-113838.30902037071,omicron,195,3
21,215,-97546.44242970378,omicron,195,3
1,202,190306.62862531497,omicron,202,1
2,203,218196.28328274557,omicron,202,1
3,204,231274.43602849275,omicron,202,1
4,205,245131.0374615349,omicron,202,1
5,206,254039.61116379005,omicron,202,1
6,207,261976.8251380917,omicron,202,1
7,208,268281.0154532902,omicron,202,1
8,209,273779.3914637127,omicron,202,1
9,210,278553.5174689027,omicron,202,1
10,211,282826.4859470551,omicron,202,1
11,212,286694.8762894691,omicron,202,1
12,213,290247.60853886226,omicron,202,1
13,214,293543.387795816,omicron,202,1
14,215,296628.75883377274,omicron,202,1
15,216,299539.1426375911,omicron,202,1
16,217,302302.88009574113,omicron,202,1
17,218,304942.84602524753,omicron,202,1
18,219,307477.8654005551,omicron,202,1
19,220,309923.5947146311,omicron,202,1
20,221,312293.17859634536,omicron,202,1
21,222,314597.72285794205,omicron,202,1
1,202,29352.696312206797,omicron,202,2
2,203,124566.19776512461,omicron,202,2
3,204,17769.214863474597,omicron,202,2
4,205,84570.06074491993,omicron,202,2
5,206,105767.95594688156,omicron,202,2
6,207,75005.83483639942,omicron,202,2
7,208,93691.22506860772,omicron,202,2
8,209,107389.56143926666,omicron,202,2
9,210,95814.90594672598,omicron,202,2
10,211,101294.68037979538,omicron,202,2
11,212,108777.08927779214,omicron,202,2
12,213,104427.27457928518,omicron,202,2
13,214,106161.89358537248,omicron,202,2
14,215,109742.90680233226,omicron,202,2
15,216,108410.91933601396,omicron,202,2
16,217,108934.3361151442,omicron,202,2
17,218,110671.2929179048,omicron,202,2
18,219,110412.0309620907,omicron,202,2
19,220,110641.87562010158,omicron,202,2
20,221,111527.33578465309,omicron,202,2
21,222,111632.43824368238,omicron,202,2
1,202,135493.83477490058,omicron,202,3
2,203,-321415.6641356264,omicron,202,3
3,204,-128520.44952752709,omicron,202,3
4,205,49108.14667357097,omicron,202,3
5,206,-225830.02090522868,omicron,202,3
6,207,-174751.53829718463,omicron,202,3
7,208,-144317.1227854743,omicron,202,3
8,209,-53114.86174673983,omicron,202,3
9,210,-292472.4274624635,omicron,202,3
10,211,-65280.94464627479,omicron,202,3
11,212,-173751.8398280294,omicron,202,3
12,213,-128976.26612855622,omicron,202,3
13,214,-229719.51842788153,omicron,202,3
14,215,-61598.33631113882,omicron,202,3
15,216,-212518.58165785985,omicron,202,3
16,217,-134183.47746798163,omicron,202,3
17,218,-182241.04916304466,omicron,202,3
18,219,-106731.23319560313,omicron,202,3
19,220,-215121.33566010348,omicron,202,3
20,221,-123489.00019982376,omicron,202,3
21,222,-178429.31451767858,omicron,202,3
1,209,143116.8400365744,omicron,209,1
2,210,165883.75596563303,omicron,209,1
3,211,168358.81560475886,omicron,209,1
4,212,177575.35293873676,omicron,209,1
5,213,180973.85292968948,omicron,209,1
6,214,185112.6166470528,omicron,209,1
7,215,187712.0930560535,omicron,209,1
8,216,190090.8048527692,omicron,209,1
9,217,191973.6264434927,omicron,209,1
10,218,193650.01640859293,omicron,209,1
11,219,195133.7224858558,omicron,209,1
12,220,196509.6653458837,omicron,209,1
13,221,197809.69136033888,omicron,209,1
14,222,199067.88756481008,omicron,209,1
15,223,200304.52396310214,omicron,209,1
16,224,201535.7420446482,omicron,209,1
17,225,202772.40963441483,omicron,209,1
18,226,204022.3539774571,omicron,209,1
19,227,205290.8210271275,omicron,209,1
20,228,206581.25082323694,omicron,209,1
21,229,207895.6863476865,omicron,209,1
1,209,95044.11868848116,omicron,209,2
2,210,-16969.669443466817,omicron,209,2
3,211,-2346.9686652974924,omicron,209,2
4,212,133269.58679067355,omicron,209,2
5,213,31018.884086838807,omicron,209,2
6,214,-5640.849760706653,omicron,209,2
7,215,127601.61568606575,omicron,209,2
8,216,81058.4421823204,omicron,209,2
9,217,3231.9704052201705,omicron,209,2
10,218,102008.41744233202,omicron,209,2
11,219,113783.69116365525,omicron,209,2
12,220,26357.541914636735,omicron,209,2
13,221,75388.15633259795,omicron,209,2
14,222,124661.54677452135,omicron,209,2
15,223,55913.935937536764,omicron,209,2
16,224,58568.5092533686,omicron,209,2
17,225,118780.84007747064,omicron,209,2
18,226,82484.35360058432,omicron,209,2
19,227,54789.55786153674,omicron,209,2
20,228,104582.6406430183,omicron,209,2
21,229,100133.40636569133,omicron,209,2
1,209,140206.44318645122,omicron,209,3
2,210,-389043.365264697,omicron,209,3
3,211,52612.424666868756,omicron,209,3
4,212,164242.41319827735,omicron,209,3
5,213,-389227.7644320306,omicron,209,3
6,214,-145743.65991758707,omicron,209,3
7,215,232801.96882105723,omicron,209,3
8,216,-256359.53337332665,omicron,209,3
9,217,-331894.4165727893,omicron,209,3
10,218,192625.36416679516,omicron,209,3
11,219,-62680.81223039923,omicron,209,3
12,220,-407185.11706444045,omicron,209,3
13,221,44767.65578696545,omicron,209,3
14,222,92519.23858292418,omicron,209,3
15,223,-351945.1896789211,omicron,209,3
16,224,-132847.91110261081,omicron,209,3
17,225,146872.7663876671,omicron,209,3
18,226,-217665.5184596271,omicron,209,3
19,227,-255710.39378181397,omicron,209,3
20,228,94971.8602616096,omicron,209,3
21,229,-74626.37464454648,omicron,209,3
1,216,228737.43666735807,omicron,216,1
2,217,235731.55102046567,omicron,216,1
3,218,263110.64841729554,omicron,216,1
4,219,277987.96413412626,omicron,216,1
5,220,292952.35461050906,omicron,216,1
6,221,304747.30640717945,omicron,216,1
7,222,315057.4647362932,omicron,216,1
8,223,323857.1605106114,omicron,216,1
9,224,331537.5075027724,omicron,216,1
10,225,338278.47999015317,omicron,216,1
11,226,344260.7930828428,omicron,216,1
12,227,349616.78640273225,omicron,216,1
13,228,354456.26696504065,omicron,216,1
14,229,358867.0177599678,omicron,216,1
15,230,362920.85588794394,omicron,216,1
16,231,366676.53962896933,omicron,216,1
17,232,370182.5129530098,omicron,216,1
18,233,373478.878256878,omicron,216,1
19,234,376598.9836322956,omicron,216,1
20,235,379570.6597121875,omicron,216,1
21,236,382417.20623546233,omicron,216,1
1,216,51116.79427477508,omicron,216,2
2,217,-4325.384721073555,omicron,216,2
3,218,28673.86824542354,omicron,216,2
4,219,79354.32815987954,omicron,216,2
5,220,45596.44531868887,omicron,216,2
6,221,41164.08940280939,omicron,216,2
7,222,94856.32211716415,omicron,216,2
8,223,84354.21754849702,omicron,216,2
9,224,61944.248753883294,omicron,216,2
10,225,93430.34374830371,omicron,216,2
11,226,107783.71521067468,omicron,216,2
12,227,86711.5932752433,omicron,216,2
13,228,92980.88127216371,omicron,216,2
14,229,114612.66702358716,omicron,216,2
15,230,107848.72234092304,omicron,216,2
16,231,99483.6933568553,omicron,216,2
17,232,113589.4030505037,omicron,216,2
18,233,119765.05569675798,omicron,216,2
19,234,110420.39079142315,omicron,216,2
20,235,113050.36929765681,omicron,216,2
21,236,123272.044583434,omicron,216,2
1,216,-8001.164415184874,omicron,216,3
2,217,-117136.4801435573,omicron,216,3
