steps,forecast_index,predicted_mean,strain,train_idx,hyp
12,353,36752.56629293173,alpha,342,3
13,354,40846.81827939267,alpha,342,3
14,355,65533.34624520972,alpha,342,3
15,356,26497.239024748997,alpha,342,3
16,357,58005.756303154456,alpha,342,3
17,358,51960.64245607784,alpha,342,3
18,359,52251.903857271696,alpha,342,3
19,360,45239.998149365914,alpha,342,3
20,361,65213.19624143356,alpha,342,3
21,362,49466.80058369349,alpha,342,3
1,349,192785.3210429417,alpha,349,1
2,350,187392.62406386528,alpha,349,1
3,351,188029.64848893922,alpha,349,1
4,352,185697.87921919714,alpha,349,1
5,353,185020.85839573838,alpha,349,1
6,354,183613.5972903022,alpha,349,1
7,355,182697.68853606397,alpha,349,1
8,356,181639.3810008511,alpha,349,1
9,357,180759.88627431728,alpha,349,1
10,358,179889.33007359516,alpha,349,1
11,359,179110.760975592,alpha,349,1
12,360,178377.30144683374,alpha,349,1
13,361,177709.11360736773,alpha,349,1
14,362,177092.03373131543,alpha,349,1
15,363,176529.71277513372,alpha,349,1
16,364,176016.7755337452,alpha,349,1
17,365,175552.62108472816,alpha,349,1
18,366,175134.31382802525,alpha,349,1
19,367,174760.23478886508,alpha,349,1
20,368,174428.19764980976,alpha,349,1
21,369,174136.41387698348,alpha,349,1
1,349,-2186.6796176554635,alpha,349,2
2,350,-48312.083246734874,alpha,349,2
3,351,-14434.3042948882,alpha,349,2
4,352,-32925.72264405187,alpha,349,2
5,353,-34422.30773030157,alpha,349,2
6,354,-28007.855219905214,alpha,349,2
7,355,-37070.95871458293,alpha,349,2
8,356,-33417.80644170257,alpha,349,2
9,357,-35207.39859663859,alpha,349,2
10,358,-37028.07354920884,alpha,349,2
11,359,-36040.83424417072,alpha,349,2
12,360,-37722.22735105834,alpha,349,2
13,361,-37821.42475539914,alpha,349,2
14,362,-38168.40856595038,alpha,349,2
15,363,-38888.69468571016,alpha,349,2
16,364,-39014.44315662279,alpha,349,2
17,365,-39489.484013342655,alpha,349,2
18,366,-39805.14007737709,alpha,349,2
19,367,-40048.81868075438,alpha,349,2
20,368,-40372.88643662047,alpha,349,2
21,369,-40584.6545232273,alpha,349,2
1,349,-16977.859472523676,alpha,349,3
2,350,-16019.560624031757,alpha,349,3
3,351,-24794.291994499,alpha,349,3
4,352,12790.045715538901,alpha,349,3
5,353,-31211.745341630565,alpha,349,3
6,354,4104.147060923031,alpha,349,3
7,355,-19528.099873332103,alpha,349,3
8,356,-3567.4930519409827,alpha,349,3
9,357,-15764.296723341162,alpha,349,3
10,358,-5740.80272327445,alpha,349,3
11,359,-12334.360150289744,alpha,349,3
12,360,-8085.683801036052,alpha,349,3
13,361,-10865.615879172976,alpha,349,3
14,362,-8180.321784610118,alpha,349,3
15,363,-10537.357449307747,alpha,349,3
16,364,-8347.367205338407,alpha,349,3
17,365,-9713.688091307049,alpha,349,3
18,366,-8684.858793994528,alpha,349,3
19,367,-9230.488527898633,alpha,349,3
20,368,-8642.026165776231,alpha,349,3
21,369,-8988.208636692958,alpha,349,3
1,356,202339.13384984998,alpha,356,1
2,357,198939.83341807788,alpha,356,1
3,358,196309.31546431547,alpha,356,1
4,359,193517.4740060365,alpha,356,1
5,360,190962.71765691892,alpha,356,1
6,361,188448.48402278894,alpha,356,1
7,362,186049.84930144533,alpha,356,1
8,363,183722.14423824675,alpha,356,1
9,364,181476.91630209642,alpha,356,1
10,365,179302.14828178554,alpha,356,1
11,366,177197.8677116895,alpha,356,1
12,367,175159.78630000522,alpha,356,1
13,368,173186.42650197647,alpha,356,1
14,369,171275.7025689505,alpha,356,1
15,370,169426.29520130449,alpha,356,1
16,371,167636.89718563503,alpha,356,1
17,372,165906.44637495943,alpha,356,1
18,373,164233.9363114001,alpha,356,1
19,374,162618.43628545257,alpha,356,1
20,375,161059.03262715507,alpha,356,1
21,376,159554.8183506201,alpha,356,1
1,356,-75651.22677092144,alpha,356,2
2,357,-41558.318003684486,alpha,356,2
3,358,-49910.52734839281,alpha,356,2
4,359,-57535.460166082725,alpha,356,2
5,360,-42879.00220769057,alpha,356,2
6,361,-48965.04054446988,alpha,356,2
7,362,-44097.79192196849,alpha,356,2
8,363,-40931.22719882057,alpha,356,2
9,364,-42048.018406998046,alpha,356,2
10,365,-39157.76897700496,alpha,356,2
11,366,-39461.311761648285,alpha,356,2
12,367,-39443.18584806359,alpha,356,2
13,368,-39127.76478106718,alpha,356,2
14,369,-39915.68141101075,alpha,356,2
15,370,-40183.54639700023,alpha,356,2
16,371,-40734.86351147526,alpha,356,2
17,372,-41366.6920139292,alpha,356,2
18,373,-41797.756059844825,alpha,356,2
19,374,-42327.37050403666,alpha,356,2
20,375,-42736.174143806835,alpha,356,2
21,376,-43081.522586664134,alpha,356,2
1,356,-34161.76966117864,alpha,356,3
2,357,95589.59169322168,alpha,356,3
3,358,22996.175567198632,alpha,356,3
4,359,53410.52317013327,alpha,356,3
5,360,52780.94292696723,alpha,356,3
6,361,47884.49668223046,alpha,356,3
7,362,42538.71058483325,alpha,356,3
8,363,52545.88376052435,alpha,356,3
9,364,41715.62693206774,alpha,356,3
10,365,48552.24443832368,alpha,356,3
11,366,45708.36357318322,alpha,356,3
12,367,47530.3972171679,alpha,356,3
13,368,46987.9045175268,alpha,356,3
14,369,48699.6671506885,alpha,356,3
15,370,48340.50260169952,alpha,356,3
16,371,49652.70926766573,alpha,356,3
17,372,49849.936364544126,alpha,356,3
18,373,50766.29212547747,alpha,356,3
19,374,51083.23669786733,alpha,356,3
20,375,51848.78845355105,alpha,356,3
21,376,52197.459694587415,alpha,356,3
1,363,148582.89819691138,alpha,363,1
2,364,138402.50962768728,alpha,363,1
3,365,135965.55123766276,alpha,363,1
4,366,130552.20042293287,alpha,363,1
5,367,126672.12754885774,alpha,363,1
6,368,122390.18736637046,alpha,363,1
7,369,118505.28296770406,alpha,363,1
8,370,114661.98335229422,alpha,363,1
9,371,110996.7135629705,alpha,363,1
10,372,107439.97250069103,alpha,363,1
11,373,104011.40191697121,alpha,363,1
12,374,100694.42950029312,alpha,363,1
13,375,97489.04579353219,alpha,363,1
14,376,94389.19286703294,alpha,363,1
15,377,91392.1308969342,alpha,363,1
16,378,88494.30132768163,alpha,363,1
17,379,85692.94277587745,alpha,363,1
18,380,82985.29826525625,alpha,363,1
19,381,80368.86557407526,alpha,363,1
20,382,77841.2246424417,alpha,363,1
21,383,75400.05951463555,alpha,363,1
1,363,-44579.98585660655,alpha,363,2
2,364,-45892.21998196654,alpha,363,2
3,365,-46648.68272604232,alpha,363,2
4,366,-51193.00038291402,alpha,363,2
5,367,-51590.4300193425,alpha,363,2
6,368,-54046.55959071076,alpha,363,2
7,369,-55835.87647316549,alpha,363,2
8,370,-57113.642373913484,alpha,363,2
9,371,-58873.11244466185,alpha,363,2
10,372,-60145.432838767876,alpha,363,2
11,373,-61475.32471050591,alpha,363,2
12,374,-62765.57230245038,alpha,363,2
13,375,-63907.138918022094,alpha,363,2
14,376,-65060.60000991775,alpha,363,2
15,377,-66132.19595834339,alpha,363,2
16,378,-67156.97391981288,alpha,363,2
17,379,-68149.38979255114,alpha,363,2
18,380,-69088.86920002397,alpha,363,2
19,381,-69995.10705886471,alpha,363,2
20,382,-70862.5671845999,alpha,363,2
21,383,-71692.28383161114,alpha,363,2
1,363,45183.38100363081,alpha,363,3
2,364,-1736.9410105203424,alpha,363,3
3,365,12413.25033732051,alpha,363,3
4,366,17703.57401640665,alpha,363,3
5,367,11373.843178772859,alpha,363,3
6,368,17992.01427731339,alpha,363,3
7,369,20659.506300182595,alpha,363,3
8,370,16927.37852852701,alpha,363,3
9,371,21135.229875274006,alpha,363,3
10,372,21120.472428160207,alpha,363,3
11,373,22467.041618672938,alpha,363,3
12,374,23391.51265986831,alpha,363,3
13,375,24687.879070740262,alpha,363,3
14,376,25430.541381565763,alpha,363,3
15,377,26532.887060015066,alpha,363,3
16,378,27548.081650398217,alpha,363,3
17,379,28543.035611568816,alpha,363,3
18,380,29442.32932586812,alpha,363,3
19,381,30500.160791539554,alpha,363,3
20,382,31382.363462105244,alpha,363,3
21,383,32344.801023395008,alpha,363,3
1,370,123038.32918314768,alpha,370,1
2,371,115129.26686115282,alpha,370,1
3,372,107856.42552563993,alpha,370,1
4,373,100587.33103816483,alpha,370,1
5,374,93595.49734427485,alpha,370,1
6,375,86778.23030867413,alpha,370,1
7,376,80181.15850248352,alpha,370,1
8,377,73785.60304881702,alpha,370,1
9,378,67596.29868564045,alpha,370,1
10,379,61606.40438488276,alpha,370,1
11,380,55812.38053718806,alpha,370,1
12,381,50208.38876942849,alpha,370,1
13,382,44788.93118662569,alpha,370,1
14,383,39548.04137565497,alpha,370,1
15,384,34479.81257816967,alpha,370,1
16,385,29578.326661496583,alpha,370,1
17,386,24837.785729668947,alpha,370,1
18,387,20252.529047111428,alpha,370,1
19,388,15817.072362062754,alpha,370,1
20,389,11526.119780537978,alpha,370,1
21,390,7374.573275111208,alpha,370,1
1,370,-31376.08766601806,alpha,370,2
2,371,-24351.282031085146,alpha,370,2
3,372,-27652.64034540694,alpha,370,2
4,373,-31885.296168966917,alpha,370,2
5,374,-31492.824446519586,alpha,370,2
6,375,-34747.32736247592,alpha,370,2
7,376,-36256.358107583525,alpha,370,2
8,377,-37809.9181727314,alpha,370,2
9,378,-39823.43881754274,alpha,370,2
10,379,-41240.5092333091,alpha,370,2
11,380,-42882.3936761494,alpha,370,2
12,381,-44396.20161627069,alpha,370,2
13,382,-45799.55275178401,alpha,370,2
14,383,-47211.15377933969,alpha,370,2
15,384,-48517.0293999699,alpha,370,2
16,385,-49778.38329207768,alpha,370,2
17,386,-50983.310371734085,alpha,370,2
18,387,-52121.10678913131,alpha,370,2
19,388,-53207.75379574616,alpha,370,2
20,389,-54234.60117051036,alpha,370,2
21,390,-55205.9151300747,alpha,370,2
1,370,19792.05249272377,alpha,370,3
2,371,37637.97359775104,alpha,370,3
3,372,7941.007193984638,alpha,370,3
4,373,31523.385436049793,alpha,370,3
5,374,25765.370601229835,alpha,370,3
6,375,26509.05847498907,alpha,370,3
7,376,35542.48886875512,alpha,370,3
8,377,33748.701974881646,alpha,370,3
9,378,34726.35528385061,alpha,370,3
10,379,39755.50638742025,alpha,370,3
11,380,39332.1323886182,alpha,370,3
12,381,42514.31470457678,alpha,370,3
13,382,44355.31908290331,alpha,370,3
14,383,46193.25389937176,alpha,370,3
15,384,48087.961442996784,alpha,370,3
16,385,50047.07437476906,alpha,370,3
17,386,51873.461935168816,alpha,370,3
18,387,53713.057136007665,alpha,370,3
19,388,55493.99088472299,alpha,370,3
20,389,57333.8107658277,alpha,370,3
21,390,59003.61471574634,alpha,370,3
1,377,110171.81655521119,alpha,377,1
2,378,106305.68156766034,alpha,377,1
3,379,97858.10627972893,alpha,377,1
4,380,91426.2026768031,alpha,377,1
5,381,84360.58978977254,alpha,377,1
6,382,77732.43338327656,alpha,377,1
7,383,71112.47617973428,alpha,377,1
8,384,64673.997430527015,alpha,377,1
9,385,58346.40143845332,alpha,377,1
10,386,52156.38576823112,alpha,377,1
11,387,46090.81167894452,alpha,377,1
12,388,40152.11995820877,alpha,377,1
13,389,34336.1647566133,alpha,377,1
14,390,28641.25228492095,alpha,377,1
15,391,23064.585284957124,alpha,377,1
16,392,17603.756954420387,alpha,377,1
17,393,12256.19447474071,alpha,377,1
18,394,7019.415138393495,alpha,377,1
19,395,1890.9453158042743,alpha,377,1
20,396,-3131.6322883342073,alpha,377,1
21,397,-8050.6886028437,alpha,377,1
1,377,-14093.929388648467,alpha,377,2
2,378,-6729.997097076161,alpha,377,2
3,379,-4728.6213521959835,alpha,377,2
4,380,-11011.69507012032,alpha,377,2
5,381,-8244.75379692893,alpha,377,2
6,382,-10672.20052521396,alpha,377,2
7,383,-11616.90685452041,alpha,377,2
8,384,-12044.799562641983,alpha,377,2
9,385,-13404.039362447314,alpha,377,2
10,386,-14080.30425952634,alpha,377,2
11,387,-14996.535754671218,alpha,377,2
12,388,-15894.036312383254,alpha,377,2
13,389,-16679.79741763052,alpha,377,2
14,390,-17522.89554617809,alpha,377,2
15,391,-18303.620459932696,alpha,377,2
16,392,-19066.63390920403,alpha,377,2
17,393,-19811.495395957027,alpha,377,2
18,394,-20520.951217485737,alpha,377,2
19,395,-21208.494785784875,alpha,377,2
20,396,-21866.61773804736,alpha,377,2
21,397,-22496.09392645635,alpha,377,2
1,377,21256.200192646473,alpha,377,3
2,378,46942.02433160435,alpha,377,3
3,379,26372.70222923222,alpha,377,3
4,380,35891.073981602305,alpha,377,3
5,381,34260.59017548772,alpha,377,3
6,382,42395.10184163905,alpha,377,3
7,383,42432.26625412229,alpha,377,3
8,384,46648.682650816256,alpha,377,3
9,385,46720.41012347165,alpha,377,3
10,386,50771.91117394982,alpha,377,3
11,387,51805.59071170746,alpha,377,3
12,388,55282.264521370045,alpha,377,3
13,389,57085.809438634904,alpha,377,3
14,390,59650.37387265522,alpha,377,3
15,391,61768.219013506554,alpha,377,3
16,392,64202.10793670703,alpha,377,3
17,393,66320.4594950657,alpha,377,3
18,394,68699.45017438519,alpha,377,3
19,395,70829.87234928488,alpha,377,3
20,396,73077.05119509682,alpha,377,3
21,397,75211.49069136844,alpha,377,3
1,384,75447.8143910956,alpha,384,1
2,385,68703.33143980263,alpha,384,1
3,386,61873.86843783993,alpha,384,1
4,387,55389.05977522549,alpha,384,1
5,388,49079.47672903725,alpha,384,1
6,389,43011.01179783314,alpha,384,1
7,390,37152.443684160804,alpha,384,1
8,391,31509.22728695642,alpha,384,1
9,392,26070.687805253692,alpha,384,1
10,393,20831.65345122444,alpha,384,1
11,394,15784.202076606045,alpha,384,1
12,395,10921.256989081608,alpha,384,1
13,396,6235.368278392969,alpha,384,1
14,397,1719.3588144489913,alpha,384,1
15,398,-2633.82173809463,alpha,384,1
16,399,-6830.962031006056,alpha,384,1
17,400,-10878.593709634093,alpha,384,1
18,401,-14782.960902527659,alpha,384,1
19,402,-18550.01916434623,alpha,384,1
20,403,-22185.433951145038,alpha,384,1
21,404,-25694.58742123423,alpha,384,1
1,384,9126.9100997547,alpha,384,2
2,385,-1695.6653897771212,alpha,384,2
3,386,6657.542150707604,alpha,384,2
4,387,4013.7377806680506,alpha,384,2
5,388,3797.5434896120023,alpha,384,2
6,389,4736.3833232001125,alpha,384,2
7,390,3685.712492561548,alpha,384,2
8,391,3908.6257268897825,alpha,384,2
9,392,3643.382712589002,alpha,384,2
10,393,3347.3231316833153,alpha,384,2
11,394,3233.4774503335066,alpha,384,2
12,395,2964.706772929034,alpha,384,2
13,396,2774.963794416777,alpha,384,2
14,397,2578.6407569764833,alpha,384,2
15,398,2376.8817523816433,alpha,384,2
16,399,2202.548677086028,alpha,384,2
17,400,2029.7365202729143,alpha,384,2
18,401,1873.0676314404227,alpha,384,2
19,402,1730.6181539227127,alpha,384,2
20,403,1600.6075303624075,alpha,384,2
21,404,1486.2062101589909,alpha,384,2
1,384,61456.759438937035,alpha,384,3
2,385,47170.4452691679,alpha,384,3
3,386,24743.9234867467,alpha,384,3
4,387,41833.64916046669,alpha,384,3
5,388,38685.45018001091,alpha,384,3
6,389,44304.514346228534,alpha,384,3
7,390,50092.85734797636,alpha,384,3
8,391,48698.74307900197,alpha,384,3
9,392,49571.75075292198,alpha,384,3
10,393,53584.43707608794,alpha,384,3
11,394,54871.29457538906,alpha,384,3
12,395,57212.244226241186,alpha,384,3
13,396,59363.921596738626,alpha,384,3
14,397,61037.50999033683,alpha,384,3
15,398,62787.14200542978,alpha,384,3
16,399,64881.29962344668,alpha,384,3
17,400,66593.33618682245,alpha,384,3
18,401,68343.9160243868,alpha,384,3
19,402,70088.23303919863,alpha,384,3
20,403,71728.81438202613,alpha,384,3
21,404,73330.20336140323,alpha,384,3
1,391,51004.44899445993,alpha,391,1
2,392,43426.302905240074,alpha,391,1
3,393,37124.88739224452,alpha,391,1
4,394,30620.223179371,alpha,391,1
5,395,24498.53823937739,alpha,391,1
6,396,18525.408001151387,alpha,391,1
7,397,12788.552397739943,alpha,391,1
8,398,7246.526913904323,alpha,391,1
9,399,1907.7835699152638,alpha,391,1
10,400,-3239.7350799079504,alpha,391,1
11,401,-8200.42892600342,alpha,391,1
12,402,-12981.942311559702,alpha,391,1
13,403,-17590.67440715464,alpha,391,1
14,404,-22033.42556671302,alpha,391,1
15,405,-26316.65369949324,alpha,391,1
16,406,-30446.70445258262,alpha,391,1
17,407,-34429.67794738966,alpha,391,1
18,408,-38271.45573234123,alpha,391,1
19,409,-41977.67669753739,alpha,391,1
20,410,-45553.742299328616,alpha,391,1
21,411,-49004.816822458306,alpha,391,1
1,391,5604.907929588451,alpha,391,2
2,392,-7777.521626949638,alpha,391,2
3,393,-1265.8005340418931,alpha,391,2
4,394,-3040.9918078234077,alpha,391,2
5,395,-4318.688602027531,alpha,391,2
6,396,-3375.6713031598847,alpha,391,2
7,397,-4567.476447588153,alpha,391,2
8,398,-4635.41335760308,alpha,391,2
9,399,-4982.4088976313,alpha,391,2
10,400,-5459.729676766357,alpha,391,2
11,401,-5721.021976615073,alpha,391,2
12,402,-6119.216438276257,alpha,391,2
13,403,-6453.32483485903,alpha,391,2
14,404,-6779.148096937601,alpha,391,2
15,405,-7111.2323272392005,alpha,391,2
16,406,-7414.939895735413,alpha,391,2
17,407,-7713.522061891339,alpha,391,2
18,408,-7995.887644206185,alpha,391,2
19,409,-8262.393327725658,alpha,391,2
20,410,-8515.199562698883,alpha,391,2
21,411,-8751.43086676798,alpha,391,2
1,391,35602.188729792724,alpha,391,3
2,392,26377.814040692203,alpha,391,3
3,393,8214.014945295006,alpha,391,3
4,394,27617.7826755809,alpha,391,3
5,395,22282.767737600836,alpha,391,3
6,396,25593.301352378643,alpha,391,3
7,397,28056.282323840045,alpha,391,3
8,398,28528.43296454526,alpha,391,3
9,399,28703.561017158256,alpha,391,3
10,400,32149.279839026414,alpha,391,3
11,401,32557.26909243922,alpha,391,3
12,402,34001.912059350216,alpha,391,3
13,403,35544.39796920914,alpha,391,3
14,404,36834.270410996425,alpha,391,3
15,405,37979.44630630754,alpha,391,3
16,406,39507.5044796851,alpha,391,3
17,407,40634.50877919262,alpha,391,3
18,408,41876.95093934458,alpha,391,3
19,409,43116.488387192774,alpha,391,3
20,410,44286.555889356074,alpha,391,3
21,411,45415.63347192755,alpha,391,3
1,398,49866.80894799526,alpha,398,1
2,399,46387.4319730422,alpha,398,1
3,400,41907.464610906245,alpha,398,1
4,401,37959.50590634528,alpha,398,1
5,402,33991.69537389673,alpha,398,1
6,403,30254.0736430175,alpha,398,1
7,404,26668.094836503333,alpha,398,1
8,405,23274.440766689215,alpha,398,1
9,406,20059.565599406204,alpha,398,1
10,407,17025.908687715004,alpha,398,1
11,408,14165.845302701666,alpha,398,1
12,409,11473.120989722644,alpha,398,1
13,410,8939.26502876739,alpha,398,1
14,411,6555.687499854328,alpha,398,1
15,412,4313.368660197673,alpha,398,1
16,413,2203.3602482128554,alpha,398,1
17,414,216.86317434124066,alpha,398,1
18,415,-1654.6088309112893,alpha,398,1
19,416,-3419.1612504307195,alpha,398,1
20,417,-5084.460411730128,alpha,398,1
21,418,-6657.707071651035,alpha,398,1
1,398,6816.180115157957,alpha,398,2
2,399,847.9747198818804,alpha,398,2
3,400,4677.242905172239,alpha,398,2
4,401,2979.93635638864,alpha,398,2
5,402,2634.566732214709,alpha,398,2
6,403,2844.564113925364,alpha,398,2
7,404,2072.6151748907796,alpha,398,2
8,405,1970.0154753918869,alpha,398,2
9,406,1604.9388239339842,alpha,398,2
10,407,1264.283558254123,alpha,398,2
11,408,1017.6471987363639,alpha,398,2
12,409,715.7480985750699,alpha,398,2
13,410,475.6600266583755,alpha,398,2
14,411,248.82129347460796,alpha,398,2
15,412,43.2950647660582,alpha,398,2
16,413,-129.18725607890156,alpha,398,2
17,414,-280.3768693133643,alpha,398,2
18,415,-403.48281621217757,alpha,398,2
19,416,-501.2969165060922,alpha,398,2
20,417,-575.1225790333092,alpha,398,2
21,418,-625.0622314512593,alpha,398,2
1,398,15594.730322564086,alpha,398,3
2,399,23524.66930163872,alpha,398,3
3,400,7493.175759617909,alpha,398,3
4,401,16079.927173422911,alpha,398,3
5,402,17109.510344583545,alpha,398,3
6,403,16855.990682548614,alpha,398,3
7,404,18834.850777978307,alpha,398,3
8,405,19938.0982726843,alpha,398,3
9,406,19257.607267893043,alpha,398,3
10,407,21574.42772490036,alpha,398,3
11,408,21931.352875809163,alpha,398,3
12,409,22749.67317099735,alpha,398,3
13,410,23599.940135976827,alpha,398,3
14,411,24403.45954421787,alpha,398,3
15,412,24951.51024016054,alpha,398,3
16,413,25748.5557194981,alpha,398,3
17,414,26320.908434156398,alpha,398,3
18,415,26878.19643165114,alpha,398,3
19,416,27421.920206374896,alpha,398,3
20,417,27918.132326426585,alpha,398,3
21,418,28343.6814197944,alpha,398,3
1,405,41659.175187410045,alpha,405,1
2,406,36244.94905598716,alpha,405,1
3,407,29965.865438378925,alpha,405,1
4,408,24332.49721509939,alpha,405,1
5,409,18739.461031376464,alpha,405,1
6,410,13408.583624481987,alpha,405,1
7,411,8239.868548761711,alpha,405,1
8,412,3259.9197027092523,alpha,405,1
9,413,-1553.2059003845498,alpha,405,1
10,414,-6201.714306458794,alpha,405,1
11,415,-10694.806139423083,alpha,405,1
12,416,-15038.308565363644,alpha,405,1
13,417,-19238.781658046588,alpha,405,1
