steps,forecast_index,predicted_mean,strain,train_idx,hyp
16,294,-31339.954912308138,omicron,279,2
17,295,-32215.777384362184,omicron,279,2
18,296,-34381.19194493024,omicron,279,2
19,297,-34484.45059333497,omicron,279,2
20,298,-34939.93197841442,omicron,279,2
21,299,-36592.99281622807,omicron,279,2
1,279,-22385.832910308556,omicron,279,3
2,280,-186.65724203852005,omicron,279,3
3,281,16794.205714631127,omicron,279,3
4,282,32172.19136195263,omicron,279,3
5,283,-12528.700214287674,omicron,279,3
6,284,42792.16475742374,omicron,279,3
7,285,40764.91395054018,omicron,279,3
8,286,30388.955937211693,omicron,279,3
9,287,28834.307254369895,omicron,279,3
10,288,59605.74584733526,omicron,279,3
11,289,56627.03586665139,omicron,279,3
12,290,42323.136948549014,omicron,279,3
13,291,61688.948720217624,omicron,279,3
14,292,74612.73658454715,omicron,279,3
15,293,65842.97301839874,omicron,279,3
16,294,66303.1230107433,omicron,279,3
17,295,83477.18459281954,omicron,279,3
18,296,85597.08147541794,omicron,279,3
19,297,79904.85751390434,omicron,279,3
20,298,88959.9728749767,omicron,279,3
21,299,98237.41796079732,omicron,279,3
1,286,92246.03431729856,omicron,286,1
2,287,93675.56688199082,omicron,286,1
3,288,93383.71375197609,omicron,286,1
4,289,92863.21562941349,omicron,286,1
5,290,91703.20229309006,omicron,286,1
6,291,90597.63274073572,omicron,286,1
7,292,89507.3301078733,omicron,286,1
8,293,88593.836455605,omicron,286,1
9,294,87876.20419555134,omicron,286,1
10,295,87380.45136193873,omicron,286,1
11,296,87102.70073851518,omicron,286,1
12,297,87031.48262394709,omicron,286,1
13,298,87147.837686922,omicron,286,1
14,299,87430.0288054687,omicron,286,1
15,300,87855.37779612746,omicron,286,1
16,301,88401.78186752467,omicron,286,1
17,302,89048.55546150357,omicron,286,1
18,303,89776.90345949226,omicron,286,1
19,304,90570.12629183172,omicron,286,1
20,305,91413.64860933373,omicron,286,1
21,306,92294.9378977674,omicron,286,1
1,286,28492.99046545988,omicron,286,2
2,287,-32478.320917010307,omicron,286,2
3,288,11494.408275588416,omicron,286,2
4,289,13892.606732435524,omicron,286,2
5,290,-10954.276085198508,omicron,286,2
6,291,2999.3253334703622,omicron,286,2
7,292,15749.463588931016,omicron,286,2
8,293,-2282.3570706640603,omicron,286,2
9,294,3488.1140268930467,omicron,286,2
10,295,12318.118880635011,omicron,286,2
11,296,4835.787537785363,omicron,286,2
12,297,4265.5521280062385,omicron,286,2
13,298,10201.632556572207,omicron,286,2
14,299,7683.271572485683,omicron,286,2
15,300,5927.9953063162975,omicron,286,2
16,301,8649.888021287275,omicron,286,2
17,302,8450.54447517055,omicron,286,2
18,303,6968.510752177564,omicron,286,2
19,304,7779.813012454193,omicron,286,2
20,305,8092.036205041921,omicron,286,2
21,306,7225.944642630871,omicron,286,2
1,286,15902.791505778208,omicron,286,3
2,287,-41754.23316321283,omicron,286,3
3,288,-6035.830144516134,omicron,286,3
4,289,56130.38362379238,omicron,286,3
5,290,-32878.110637570324,omicron,286,3
6,291,-4845.0057513093925,omicron,286,3
7,292,35872.670237957325,omicron,286,3
8,293,28331.47739567014,omicron,286,3
9,294,-15251.193236865336,omicron,286,3
10,295,29464.371012274525,omicron,286,3
11,296,47494.84194057237,omicron,286,3
12,297,15282.177602044481,omicron,286,3
13,298,17223.194419673353,omicron,286,3
14,299,50822.588603825716,omicron,286,3
15,300,43772.80984437297,omicron,286,3
16,301,24611.444594416826,omicron,286,3
17,302,45373.25091522647,omicron,286,3
18,303,58280.124821670994,omicron,286,3
19,304,44007.27730954898,omicron,286,3
20,305,44776.128739026666,omicron,286,3
21,306,61728.83424304373,omicron,286,3
1,293,52618.12643261778,omicron,293,1
2,294,41613.19860688434,omicron,293,1
3,295,41055.335325596505,omicron,293,1
4,296,37074.77260626003,omicron,293,1
5,297,34651.88955542364,omicron,293,1
6,298,32219.635533420893,omicron,293,1
7,299,30254.083378401177,omicron,293,1
8,300,28581.641693073965,omicron,293,1
9,301,27210.707473858783,omicron,293,1
10,302,26097.80165724439,omicron,293,1
11,303,25213.58522464102,omicron,293,1
12,304,24527.80987046304,omicron,293,1
13,305,24013.18446354696,omicron,293,1
14,306,23645.044103275344,omicron,293,1
15,307,23401.340294699534,omicron,293,1
16,308,23262.620035266038,omicron,293,1
17,309,23211.833885664877,omicron,293,1
18,310,23234.16469978483,omicron,293,1
19,311,23316.814768431475,omicron,293,1
20,312,23448.79856695654,omicron,293,1
21,313,23620.737119925267,omicron,293,1
1,293,-4990.676542258705,omicron,293,2
2,294,-29629.017259346438,omicron,293,2
3,295,-22353.083230097895,omicron,293,2
4,296,-13736.913673874922,omicron,293,2
5,297,-21479.426277219085,omicron,293,2
6,298,-23417.761205878458,omicron,293,2
7,299,-8562.4861563273,omicron,293,2
8,300,-18534.667636198224,omicron,293,2
9,301,-21579.587838958832,omicron,293,2
10,302,-11205.451032744371,omicron,293,2
11,303,-15551.986934507033,omicron,293,2
12,304,-20358.058708966128,omicron,293,2
13,305,-14763.925191866467,omicron,293,2
14,306,-15410.718592196587,omicron,293,2
15,307,-19675.248604026157,omicron,293,2
16,308,-17925.80316381913,omicron,293,2
17,309,-17344.83451056294,omicron,293,2
18,310,-20232.55640811252,omicron,293,2
19,311,-20677.656916373875,omicron,293,2
20,312,-20355.408440427156,omicron,293,2
21,313,-22114.153481257265,omicron,293,2
1,293,-42540.876311392174,omicron,293,3
2,294,-55076.74412345071,omicron,293,3
3,295,32566.25013785949,omicron,293,3
4,296,-55732.83724440739,omicron,293,3
5,297,-24914.708407619386,omicron,293,3
6,298,-21453.437580137746,omicron,293,3
7,299,7851.7620372012025,omicron,293,3
8,300,-28204.764807925094,omicron,293,3
9,301,-25215.311553093605,omicron,293,3
10,302,5846.06992847356,omicron,293,3
11,303,-444.27577204210684,omicron,293,3
12,304,-17798.046211556066,omicron,293,3
13,305,-5502.204047513194,omicron,293,3
14,306,12844.606127757812,omicron,293,3
15,307,1276.3376082485775,omicron,293,3
16,308,-6352.550150586641,omicron,293,3
17,309,11365.154101429041,omicron,293,3
18,310,16365.695571509073,omicron,293,3
19,311,5213.481738258153,omicron,293,3
20,312,8896.177588283084,omicron,293,3
21,313,21651.80335122673,omicron,293,3
1,300,71609.48013313825,omicron,300,1
2,301,80196.90342485637,omicron,300,1
3,302,87402.66761199501,omicron,300,1
4,303,91609.829236936,omicron,300,1
5,304,94799.0288875724,omicron,300,1
6,305,97119.35036004329,omicron,300,1
7,306,99084.84307033976,omicron,300,1
8,307,100846.50492893328,omicron,300,1
9,308,102535.0277485897,omicron,300,1
10,309,104205.04239055113,omicron,300,1
11,310,105887.96441421768,omicron,300,1
12,311,107596.2372547501,omicron,300,1
13,312,109333.61439094367,omicron,300,1
14,313,111098.78937343706,omicron,300,1
15,314,112888.05668354582,omicron,300,1
16,315,114696.6654592827,omicron,300,1
17,316,116519.60663960077,omicron,300,1
18,317,118352.03432093642,omicron,300,1
19,318,120189.48121240863,omicron,300,1
20,319,122027.95504389598,omicron,300,1
21,320,123863.9658675298,omicron,300,1
1,300,62110.851792617934,omicron,300,2
2,301,40616.04230268602,omicron,300,2
3,302,51754.52522424958,omicron,300,2
4,303,60343.046976378304,omicron,300,2
5,304,56863.84722883103,omicron,300,2
6,305,55425.91041120363,omicron,300,2
7,306,66887.97712550662,omicron,300,2
8,307,60402.34316105209,omicron,300,2
9,308,62338.78324992838,omicron,300,2
10,309,67655.66951777507,omicron,300,2
11,310,66323.24998752319,omicron,300,2
12,311,65792.3471885674,omicron,300,2
13,312,69638.10982548713,omicron,300,2
14,313,69499.50761599268,omicron,300,2
15,314,69057.46968592377,omicron,300,2
16,315,70928.48851210403,omicron,300,2
17,316,71529.02340620558,omicron,300,2
18,317,71205.42269613815,omicron,300,2
19,318,72001.80213358556,omicron,300,2
20,319,72567.03902762628,omicron,300,2
21,320,72448.45796902571,omicron,300,2
1,300,35491.8533518418,omicron,300,3
2,301,-42930.18086572189,omicron,300,3
3,302,11634.418163002003,omicron,300,3
4,303,-340.31671453558374,omicron,300,3
5,304,-8690.127422210411,omicron,300,3
6,305,-17563.081275711418,omicron,300,3
7,306,9393.55352269183,omicron,300,3
8,307,-182.10483941074926,omicron,300,3
9,308,-19709.22216512251,omicron,300,3
10,309,2594.563063736423,omicron,300,3
11,310,5831.619946038234,omicron,300,3
12,311,-8331.098996717948,omicron,300,3
13,312,-9025.18641382386,omicron,300,3
14,313,7687.586182151339,omicron,300,3
15,314,1159.7083851353964,omicron,300,3
16,315,-8690.180526452255,omicron,300,3
17,316,1611.2969228294678,omicron,300,3
18,317,6515.205631521996,omicron,300,3
19,318,-2391.399041340337,omicron,300,3
20,319,-2446.417336612707,omicron,300,3
21,320,5811.573319558753,omicron,300,3
1,307,55389.90803689335,omicron,307,1
2,308,43744.31208792288,omicron,307,1
3,309,52906.76965435152,omicron,307,1
4,310,54193.078689164075,omicron,307,1
5,311,58437.351646610885,omicron,307,1
6,312,61429.67468788533,omicron,307,1
7,313,64539.9071503373,omicron,307,1
8,314,67302.78615717537,omicron,307,1
9,315,69884.55461966875,omicron,307,1
10,316,72267.50078758295,omicron,307,1
11,317,74492.12359003583,omicron,307,1
12,318,76580.85312779184,omicron,307,1
13,319,78557.39235868031,omicron,307,1
14,320,80440.98536938644,omicron,307,1
15,321,82247.83339009108,omicron,307,1
16,322,83991.16950268159,omicron,307,1
17,323,85681.69608360738,omicron,307,1
18,324,87327.99948647601,omicron,307,1
19,325,88936.91927750455,omicron,307,1
20,326,90513.88177021005,omicron,307,1
21,327,92063.17843288218,omicron,307,1
1,307,-33334.31821353489,omicron,307,2
2,308,-18767.15954635956,omicron,307,2
3,309,-24114.947783837677,omicron,307,2
4,310,-32785.44594982918,omicron,307,2
5,311,-16529.993933928665,omicron,307,2
6,312,-32343.714563861256,omicron,307,2
7,313,-24862.55885455513,omicron,307,2
8,314,-24750.439018202247,omicron,307,2
9,315,-30701.790053007193,omicron,307,2
10,316,-29730.897899133153,omicron,307,2
11,317,-27782.641820059973,omicron,307,2
12,318,-33319.618266936624,omicron,307,2
13,319,-33528.220770881046,omicron,307,2
14,320,-32894.42600033118,omicron,307,2
15,321,-36310.92909565533,omicron,307,2
16,322,-38028.752107184264,omicron,307,2
17,323,-38211.764211706,omicron,307,2
18,324,-40600.634149247315,omicron,307,2
19,325,-42759.48293005931,omicron,307,2
20,326,-43811.09858862613,omicron,307,2
21,327,-45734.92142868065,omicron,307,2
1,307,-77868.13938930281,omicron,307,3
2,308,-17104.24157615716,omicron,307,3
3,309,-15687.43607104919,omicron,307,3
4,310,-54573.21426596597,omicron,307,3
5,311,-40394.16970713716,omicron,307,3
6,312,-36382.2177700731,omicron,307,3
7,313,-26291.291152736405,omicron,307,3
8,314,-54555.59139691142,omicron,307,3
9,315,-32391.270044130273,omicron,307,3
10,316,-42284.64770782809,omicron,307,3
11,317,-39966.10985375836,omicron,307,3
12,318,-40206.540785314864,omicron,307,3
13,319,-44323.24576043477,omicron,307,3
14,320,-41899.16192372341,omicron,307,3
15,321,-40578.34128971037,omicron,307,3
16,322,-43183.016025871155,omicron,307,3
17,323,-45791.587007336435,omicron,307,3
18,324,-42386.13575263787,omicron,307,3
19,325,-41825.76719326328,omicron,307,3
20,326,-46288.413221262046,omicron,307,3
21,327,-45496.57283619477,omicron,307,3
1,314,79824.55692139512,omicron,314,1
2,315,80062.78447347198,omicron,314,1
3,316,92155.68753893819,omicron,314,1
4,317,96682.30519066862,omicron,314,1
5,318,102159.98697005183,omicron,314,1
6,319,106152.0848965054,omicron,314,1
7,320,109934.59947665123,omicron,314,1
8,321,113328.0581199808,omicron,314,1
9,322,116530.11647938704,omicron,314,1
10,323,119559.3953117858,omicron,314,1
11,324,122458.19021504495,omicron,314,1
12,325,125244.96867473453,omicron,314,1
13,326,127935.9749840863,omicron,314,1
14,327,130543.02269918,omicron,314,1
15,328,133076.02456714906,omicron,314,1
16,329,135543.32422451273,omicron,314,1
17,330,137952.10175639484,omicron,314,1
18,331,140308.557028185,omicron,314,1
19,332,142618.0399553837,omicron,314,1
20,333,144885.1537774807,omicron,314,1
21,334,147113.84396838356,omicron,314,1
1,314,76546.30578621884,omicron,314,2
2,315,24034.30930586974,omicron,314,2
3,316,30473.75544338394,omicron,314,2
4,317,55686.55932762881,omicron,314,2
5,318,41158.33290073706,omicron,314,2
6,319,29270.292898327694,omicron,314,2
7,320,48169.05663026136,omicron,314,2
8,321,40668.98074650194,omicron,314,2
9,322,33862.054316002526,omicron,314,2
10,323,40304.87063407723,omicron,314,2
11,324,39895.17634530063,omicron,314,2
12,325,34641.00730808196,omicron,314,2
13,326,36447.03466505639,omicron,314,2
14,327,36837.39304769097,omicron,314,2
15,328,34017.024553098716,omicron,314,2
16,329,33465.84559613641,omicron,314,2
17,330,33523.05678548943,omicron,314,2
18,331,31945.29879861488,omicron,314,2
19,332,30725.801526910625,omicron,314,2
20,333,30167.33385255735,omicron,314,2
21,334,29075.239999612793,omicron,314,2
1,314,23205.6004560031,omicron,314,3
2,315,11168.231486473,omicron,314,3
3,316,-93211.90042745473,omicron,314,3
4,317,33871.61593853764,omicron,314,3
5,318,-9953.199575579143,omicron,314,3
6,319,-53771.543326808256,omicron,314,3
7,320,-37922.91879112774,omicron,314,3
8,321,8559.652348264353,omicron,314,3
9,322,-38497.02732698072,omicron,314,3
10,323,-58101.035049483995,omicron,314,3
11,324,-15780.678697242867,omicron,314,3
12,325,-22384.633497729897,omicron,314,3
13,326,-55589.74341093167,omicron,314,3
14,327,-43106.03359864326,omicron,314,3
15,328,-24424.140249947784,omicron,314,3
16,329,-45013.65971260704,omicron,314,3
17,330,-56187.68644490978,omicron,314,3
18,331,-39006.539868897526,omicron,314,3
19,332,-40410.00104442646,omicron,314,3
20,333,-56592.18631962349,omicron,314,3
21,334,-53114.024565657135,omicron,314,3
1,321,35312.06934239331,omicron,321,1
2,322,31484.836378279724,omicron,321,1
3,323,35076.370573839464,omicron,321,1
4,324,37401.306138093176,omicron,321,1
5,325,41128.51247857552,omicron,321,1
6,326,44920.37297224649,omicron,321,1
7,327,48975.00177650427,omicron,321,1
8,328,53030.02965359611,omicron,321,1
9,329,57024.25220672536,omicron,321,1
10,330,60875.92486801883,omicron,321,1
11,331,64545.011386643455,omicron,321,1
12,332,68006.73985429935,omicron,321,1
13,333,71252.35723630455,omicron,321,1
14,334,74283.02737369732,omicron,321,1
15,335,77106.80645408802,omicron,321,1
16,336,79735.90658609313,omicron,321,1
17,337,82184.81311384356,omicron,321,1
18,338,84468.94113997201,omicron,321,1
19,339,86603.73110842152,omicron,321,1
20,340,88604.06599730806,omicron,321,1
21,341,90483.91999703727,omicron,321,1
1,321,29564.179248398286,omicron,321,2
2,322,5513.926097654621,omicron,321,2
3,323,-9720.829644555342,omicron,321,2
4,324,9511.307454023743,omicron,321,2
5,325,237.57223335746676,omicron,321,2
6,326,-14246.372916164459,omicron,321,2
7,327,-6809.376927239704,omicron,321,2
8,328,-13125.978947353899,omicron,321,2
9,329,-22106.15632419905,omicron,321,2
10,330,-22863.456753099104,omicron,321,2
11,331,-26484.836718442966,omicron,321,2
12,332,-33688.39210889267,omicron,321,2
13,333,-36886.32922685135,omicron,321,2
14,334,-40756.055981242214,omicron,321,2
15,335,-46308.32987952675,omicron,321,2
16,336,-50703.73381033703,omicron,321,2
17,337,-54832.468744464684,omicron,321,2
18,338,-59740.2053903644,omicron,321,2
19,339,-64380.70456019638,omicron,321,2
20,340,-68799.95768678526,omicron,321,2
21,341,-73434.57743416762,omicron,321,2
1,321,-26984.0152791196,omicron,321,3
2,322,-17692.105635511805,omicron,321,3
3,323,-50281.57771276671,omicron,321,3
4,324,-10848.380766196526,omicron,321,3
5,325,-35622.513362529455,omicron,321,3
6,326,-39065.01131939539,omicron,321,3
7,327,-41037.59981831885,omicron,321,3
8,328,-32457.282153562643,omicron,321,3
9,329,-45736.641391006415,omicron,321,3
10,330,-52668.88576082303,omicron,321,3
11,331,-47370.7531164852,omicron,321,3
12,332,-49572.33802035835,omicron,321,3
13,333,-60434.65506908728,omicron,321,3
14,334,-62071.35470236326,omicron,321,3
15,335,-59108.06022381468,omicron,321,3
16,336,-66033.3359733175,omicron,321,3
17,337,-72483.18746526644,omicron,321,3
18,338,-71459.7963692405,omicron,321,3
19,339,-73074.45106084098,omicron,321,3
20,340,-79594.52628271177,omicron,321,3
21,341,-82242.46569882787,omicron,321,3
1,328,66246.80128356587,omicron,328,1
2,329,75856.98709700396,omicron,328,1
3,330,88815.59708449047,omicron,328,1
4,331,99286.93232955894,omicron,328,1
5,332,109259.55774068041,omicron,328,1
6,333,118531.3966661804,omicron,328,1
7,334,127325.45619178523,omicron,328,1
8,335,135687.57355478097,omicron,328,1
9,336,143654.1973373099,omicron,328,1
10,337,151245.6654921107,omicron,328,1
11,338,158476.8805039447,omicron,328,1
12,339,165363.1525600038,omicron,328,1
13,340,171920.79391175864,omicron,328,1
14,341,178167.80766949343,omicron,328,1
15,342,184123.3021582514,omicron,328,1
16,343,189806.97769342962,omicron,328,1
17,344,195238.53324326192,omicron,328,1
18,345,200437.2058639056,omicron,328,1
19,346,205421.42180904624,omicron,328,1
20,347,210208.5664934978,omicron,328,1
21,348,214814.8498513364,omicron,328,1
1,328,59845.36837711895,omicron,328,2
2,329,16208.780711090309,omicron,328,2
3,330,8559.994266186259,omicron,328,2
4,331,30542.398696491146,omicron,328,2
5,332,22075.454782627174,omicron,328,2
6,333,8988.963966751355,omicron,328,2
7,334,15785.720757046598,omicron,328,2
8,335,12247.93766014406,omicron,328,2
9,336,5423.331788325566,omicron,328,2
10,337,3792.8502383943414,omicron,328,2
11,338,1543.304383035982,omicron,328,2
12,339,-2852.6306337316055,omicron,328,2
13,340,-6391.411197945941,omicron,328,2
14,341,-9623.860103775281,omicron,328,2
15,342,-13050.164745406015,omicron,328,2
16,343,-16884.792162733153,omicron,328,2
17,344,-20746.43125593709,omicron,328,2
18,345,-24191.309393277857,omicron,328,2
19,346,-27945.099628105294,omicron,328,2
20,347,-32000.670023449697,omicron,328,2
21,348,-35705.03407201439,omicron,328,2
1,328,-2300.846135515021,omicron,328,3
2,329,-30649.100604109,omicron,328,3
3,330,-62558.13096078357,omicron,328,3
4,331,-43849.69984129153,omicron,328,3
5,332,-48125.96938010352,omicron,328,3
6,333,-62252.18331456673,omicron,328,3
7,334,-87283.25929157156,omicron,328,3
8,335,-69198.8969669739,omicron,328,3
9,336,-78495.29007805046,omicron,328,3
10,337,-102508.28537775995,omicron,328,3
11,338,-102779.81146605965,omicron,328,3
12,339,-100894.45915105822,omicron,328,3
13,340,-114479.7941900097,omicron,328,3
14,341,-129098.56100591831,omicron,328,3
15,342,-128203.42304353847,omicron,328,3
16,343,-132654.56364087295,omicron,328,3
17,344,-147597.63598825247,omicron,328,3
18,345,-154395.5310709452,omicron,328,3
19,346,-156055.7127190237,omicron,328,3
20,347,-165250.5180060917,omicron,328,3
21,348,-176117.9838960903,omicron,328,3
1,335,54363.296643277776,omicron,335,1
2,336,58103.37673357746,omicron,335,1
3,337,71901.73686312712,omicron,335,1
4,338,81992.81023475353,omicron,335,1
5,339,92774.13418553545,omicron,335,1
6,340,102906.5011679299,omicron,335,1
7,341,112728.11925240062,omicron,335,1
8,342,122128.92310314497,omicron,335,1
9,343,131145.17646379498,omicron,335,1
10,344,139790.93550660205,omicron,335,1
11,345,148092.79864129625,omicron,335,1
12,346,156077.3790139191,omicron,335,1
13,347,163771.00331873543,omicron,335,1
14,348,171198.6108670004,omicron,335,1
15,349,178383.23722711168,omicron,335,1
16,350,185345.96406365107,omicron,335,1
17,351,192105.92969383614,omicron,335,1
18,352,198680.46206032077,omicron,335,1
19,353,205085.22219072728,omicron,335,1
20,354,211334.35990151908,omicron,335,1
21,355,217440.660303012,omicron,335,1
1,335,79530.83799692336,omicron,335,2
2,336,-42992.521968582296,omicron,335,2
3,337,-31751.16056548315,omicron,335,2
4,338,3682.8159408649663,omicron,335,2
5,339,-26291.844747018884,omicron,335,2
6,340,-39957.607148097944,omicron,335,2
7,341,-20921.740904320846,omicron,335,2
8,342,-37040.12272084062,omicron,335,2
9,343,-43812.43712686852,omicron,335,2
10,344,-41631.738800265244,omicron,335,2
11,345,-48508.380402614246,omicron,335,2
12,346,-55089.30823443871,omicron,335,2
13,347,-57177.929898137925,omicron,335,2
14,348,-63079.71153787861,omicron,335,2
15,349,-68466.29118161165,omicron,335,2
16,350,-72714.11094004125,omicron,335,2
17,351,-78324.44307050767,omicron,335,2
18,352,-83675.08467450994,omicron,335,2
19,353,-88643.86538382707,omicron,335,2
20,354,-94358.27523754118,omicron,335,2
21,355,-99898.0844955009,omicron,335,2
1,335,69305.93991495273,omicron,335,3
2,336,-159522.49702540436,omicron,335,3
3,337,-16766.48459148826,omicron,335,3
4,338,-26689.502908411203,omicron,335,3
5,339,-80189.56529065291,omicron,335,3
6,340,-101495.58228311059,omicron,335,3
7,341,-63284.127270290395,omicron,335,3
8,342,-80012.95962007786,omicron,335,3
9,343,-117402.31514969631,omicron,335,3
10,344,-110974.02644051146,omicron,335,3
11,345,-100736.95524251368,omicron,335,3
12,346,-129848.00834577135,omicron,335,3
13,347,-141278.58395077125,omicron,335,3
14,348,-134947.78229060257,omicron,335,3
15,349,-147294.25984438718,omicron,335,3
16,350,-163971.81010555103,omicron,335,3
17,351,-167236.41695080255,omicron,335,3
18,352,-171712.8069311988,omicron,335,3
19,353,-185740.9223012617,omicron,335,3
20,354,-194807.4983129748,omicron,335,3
21,355,-199186.74479488167,omicron,335,3
1,342,91098.61016194834,omicron,342,1
2,343,107946.55104678721,omicron,342,1
3,344,124034.38117624531,omicron,342,1
4,345,137537.7356922914,omicron,342,1
5,346,150089.01552521615,omicron,342,1
6,347,161694.36494654388,omicron,342,1
7,348,172575.83635866438,omicron,342,1
8,349,182847.97639136502,omicron,342,1
9,350,192618.58929026552,omicron,342,1
10,351,201979.24836759502,omicron,342,1
11,352,211005.33218032887,omicron,342,1
12,353,219759.5138803067,omicron,342,1
13,354,228292.2681721646,omicron,342,1
14,355,236644.4143499624,omicron,342,1
15,356,244848.66846223263,omicron,342,1
16,357,252931.35328643868,omicron,342,1
17,358,260913.69248372846,omicron,342,1
18,359,268812.91022424464,omicron,342,1
19,360,276643.0833056907,omicron,342,1
20,361,284415.8140532356,omicron,342,1
21,362,292140.74884656956,omicron,342,1
1,342,58397.30964866886,omicron,342,2
2,343,-35161.09199362219,omicron,342,2
3,344,-9477.133460443292,omicron,342,2
4,345,19376.020063479315,omicron,342,2
5,346,-21202.540927387425,omicron,342,2
6,347,-11882.681092643412,omicron,342,2
7,348,-770.5474036226515,omicron,342,2
8,349,-17150.321560481272,omicron,342,2
9,350,-15841.64776890981,omicron,342,2
10,351,-12014.651575256488,omicron,342,2
11,352,-19391.225227983203,omicron,342,2
12,353,-21134.495270803454,omicron,342,2
13,354,-20336.256528166996,omicron,342,2
14,355,-24926.45455420023,omicron,342,2
15,356,-27197.529690960015,omicron,342,2
16,357,-28422.584495547693,omicron,342,2
17,358,-31698.816720133007,omicron,342,2
18,359,-34426.77944223769,omicron,342,2
19,360,-36493.04626521125,omicron,342,2
20,361,-39500.74216649681,omicron,342,2
21,362,-42367.69232905924,omicron,342,2
1,342,27521.43669090187,omicron,342,3
2,343,-63180.6220726216,omicron,342,3
3,344,3893.559369811439,omicron,342,3
4,345,-2147.382223225548,omicron,342,3
5,346,-39682.507021613186,omicron,342,3
6,347,-40577.927132659126,omicron,342,3
7,348,-20185.119365439285,omicron,342,3
8,349,-35593.99378770939,omicron,342,3
9,350,-56740.5683749076,omicron,342,3
10,351,-42152.54890988744,omicron,342,3
11,352,-42199.339887671405,omicron,342,3
12,353,-61793.233706520405,omicron,342,3
13,354,-61303.08185999235,omicron,342,3
14,355,-54873.83976474614,omicron,342,3
15,356,-66471.15925963991,omicron,342,3
16,357,-73966.19172941055,omicron,342,3
17,358,-70231.17825745326,omicron,342,3
18,359,-73572.39018768538,omicron,342,3
19,360,-82901.77384858578,omicron,342,3
20,361,-83972.52761806431,omicron,342,3
21,362,-83924.78933177679,omicron,342,3
1,349,33998.29269418417,omicron,349,1
2,350,41894.77119524634,omicron,349,1
3,351,50444.4325466406,omicron,349,1
4,352,58142.40055261945,omicron,349,1
5,353,65908.9962039006,omicron,349,1
6,354,73251.97441613433,omicron,349,1
7,355,80327.11988821218,omicron,349,1
8,356,87053.1998481194,omicron,349,1
9,357,93479.88955084851,omicron,349,1
10,358,99620.2551794569,omicron,349,1
11,359,105508.87090200442,omicron,349,1
12,360,111172.37787721446,omicron,349,1
13,361,116638.16511644513,omicron,349,1
14,362,121929.64132489596,omicron,349,1
15,363,127067.77941602326,omicron,349,1
16,364,132070.6797198387,omicron,349,1
17,365,136954.11874546547,omicron,349,1
18,366,141731.77492543773,omicron,349,1
19,367,146415.56857275407,omicron,349,1
20,368,151015.91397321867,omicron,349,1
21,369,155541.95210765715,omicron,349,1
1,349,-2045.1649886577507,omicron,349,2
2,350,-67483.01788548147,omicron,349,2
3,351,-28856.269678746175,omicron,349,2
4,352,-34736.03485320497,omicron,349,2
5,353,-55953.12503114529,omicron,349,2
6,354,-48995.29389783443,omicron,349,2
7,355,-47495.15261335787,omicron,349,2
8,356,-61582.71622044669,omicron,349,2
9,357,-59687.900476470415,omicron,349,2
10,358,-62024.40560686821,omicron,349,2
11,359,-69436.96527942049,omicron,349,2
12,360,-71912.05655030813,omicron,349,2
13,361,-74761.57328948844,omicron,349,2
14,362,-80496.18017854489,omicron,349,2
15,363,-84078.9889516877,omicron,349,2
16,364,-87802.91402768367,omicron,349,2
17,365,-92699.20107816462,omicron,349,2
18,366,-96906.7816270595,omicron,349,2
19,367,-101060.9432772515,omicron,349,2
20,368,-105768.04054040025,omicron,349,2
21,369,-110254.8705298109,omicron,349,2
1,349,-77462.66589232814,omicron,349,3
2,350,-83700.76350323483,omicron,349,3
3,351,6802.601739831967,omicron,349,3
4,352,-35431.57993906108,omicron,349,3
5,353,-70861.54950344819,omicron,349,3
6,354,-57519.74055862194,omicron,349,3
7,355,-22928.68071355624,omicron,349,3
8,356,-69256.52395633911,omicron,349,3
9,357,-76571.11077330238,omicron,349,3
10,358,-50089.02644439577,omicron,349,3
11,359,-61346.005540543,omicron,349,3
12,360,-85724.68570969976,omicron,349,3
13,361,-74423.6379671467,omicron,349,3
14,362,-68507.60858849902,omicron,349,3
15,363,-87115.29153751908,omicron,349,3
16,364,-91730.39497238025,omicron,349,3
17,365,-83487.09526422247,omicron,349,3
18,366,-90769.00053998805,omicron,349,3
19,367,-101799.23551964317,omicron,349,3
20,368,-99328.10378915211,omicron,349,3
21,369,-99538.499265122,omicron,349,3
1,356,104354.48713838859,omicron,356,1
2,357,113831.05945155682,omicron,356,1
3,358,130555.2985307886,omicron,356,1
4,359,142897.68618191726,omicron,356,1
5,360,155565.95600159472,omicron,356,1
6,361,167165.22170518985,omicron,356,1
7,362,178384.36462326214,omicron,356,1
8,363,189102.62191329844,omicron,356,1
9,364,199468.72802316296,omicron,356,1
10,365,209510.9361548527,omicron,356,1
11,366,219287.4828518735,omicron,356,1
12,367,228833.24009417256,omicron,356,1
13,368,238182.44045418728,omicron,356,1
14,369,247361.9568088225,omicron,356,1
15,370,256395.40822638816,omicron,356,1
16,371,265302.7747277816,omicron,356,1
17,372,274101.47619196586,omicron,356,1
18,373,282806.6772073419,omicron,356,1
19,374,291431.73095084296,omicron,356,1
20,375,299988.44599577296,omicron,356,1
21,376,308487.3283211391,omicron,356,1
1,356,64283.151053712296,omicron,356,2
2,357,-36887.562186630326,omicron,356,2
3,358,5045.931336718146,omicron,356,2
4,359,9978.877994953713,omicron,356,2
5,360,-5254.189009565278,omicron,356,2
