steps,forecast_index,predicted_mean,strain,train_idx,hyp
21,159,32378.7562643883,delta,139,2
1,139,-74754.80799891998,delta,139,3
2,140,63404.740192931145,delta,139,3
3,141,7464.912719068176,delta,139,3
4,142,38438.79302233184,delta,139,3
5,143,-13269.530514939048,delta,139,3
6,144,51360.84807833709,delta,139,3
7,145,15245.358525405696,delta,139,3
8,146,17583.72296627896,delta,139,3
9,147,22690.358131604793,delta,139,3
10,148,37158.96694154694,delta,139,3
11,149,14170.079310328641,delta,139,3
12,150,26139.22904427728,delta,139,3
13,151,32454.436798575276,delta,139,3
14,152,26336.649858078046,delta,139,3
15,153,22460.041512463533,delta,139,3
16,154,33669.133676745056,delta,139,3
17,155,30228.48682280624,delta,139,3
18,156,26291.040591796685,delta,139,3
19,157,31538.712904380925,delta,139,3
20,158,34156.05698507541,delta,139,3
21,159,29546.309658939426,delta,139,3
1,146,118470.80404607026,delta,146,1
2,147,120342.0835373369,delta,146,1
3,148,118574.72090665037,delta,146,1
4,149,118207.20250040744,delta,146,1
5,150,117331.94112578935,delta,146,1
6,151,116670.80252516862,delta,146,1
7,152,115950.21210550531,delta,146,1
8,153,115273.39495688284,delta,146,1
9,154,114600.90710901427,delta,146,1
10,155,113947.28918010417,delta,146,1
11,156,113306.62526993897,delta,146,1
12,157,112680.7267723654,delta,146,1
13,158,112068.4663001255,delta,146,1
14,159,111469.81826829516,delta,146,1
15,160,110884.33186426964,delta,146,1
16,161,110311.71142927403,delta,146,1
17,162,109751.59882500191,delta,146,1
18,163,109203.65767935154,delta,146,1
19,164,108667.5431548655,delta,146,1
20,165,108142.91487188093,delta,146,1
21,166,107629.43332882118,delta,146,1
1,146,31498.62495816275,delta,146,2
2,147,1808.261246597438,delta,146,2
3,148,20563.06852923795,delta,146,2
4,149,21155.205767170424,delta,146,2
5,150,10341.515147826736,delta,146,2
6,151,18639.171330680154,delta,146,2
7,152,18044.028751278864,delta,146,2
8,153,13753.976775682691,delta,146,2
9,154,17565.905491750585,delta,146,2
10,155,16863.305808700345,delta,146,2
11,156,15239.272378189125,delta,146,2
12,157,16934.178924357533,delta,146,2
13,158,16448.867005791093,delta,146,2
14,159,15854.678924314489,delta,146,2
15,160,16590.723271128823,delta,146,2
16,161,16305.264396341852,delta,146,2
17,162,16097.384697704503,delta,146,2
18,163,16408.46863606242,delta,146,2
19,164,16253.44750356926,delta,146,2
20,165,16184.466621477899,delta,146,2
21,166,16311.566042820123,delta,146,2
1,146,-46903.05682746554,delta,146,3
2,147,50736.23686027527,delta,146,3
3,148,-29489.770884150406,delta,146,3
4,149,3338.671449232439,delta,146,3
5,150,1468.7747584946337,delta,146,3
6,151,12415.00290495233,delta,146,3
7,152,-16039.58651786379,delta,146,3
8,153,10666.167417221877,delta,146,3
9,154,5440.45658815885,delta,146,3
10,155,-1055.6391707462026,delta,146,3
11,156,-6.722119248297531,delta,146,3
12,157,11253.22466352518,delta,146,3
13,158,1165.4852785001858,delta,146,3
14,159,2106.3368102319073,delta,146,3
15,160,8238.82931208366,delta,146,3
16,161,6943.717944096716,delta,146,3
17,162,2678.5586262626457,delta,146,3
18,163,8046.252322794404,delta,146,3
19,164,8812.088124382019,delta,146,3
20,165,5794.264336597524,delta,146,3
21,166,7537.329751416633,delta,146,3
1,153,42869.04534785905,delta,153,1
2,154,42534.835935705065,delta,153,1
3,155,38094.4362559912,delta,153,1
4,156,35460.77768725596,delta,153,1
5,157,32367.113907609317,delta,153,1
6,158,29659.1257556591,delta,153,1
7,159,26999.82357409313,delta,153,1
8,160,24503.130977367025,delta,153,1
9,161,22112.468386191205,delta,153,1
10,162,19837.042956912344,delta,153,1
11,163,17661.909993131965,delta,153,1
12,164,15582.12148724046,delta,153,1
13,165,13589.681539036828,delta,153,1
14,166,11678.455735856653,delta,153,1
15,167,9842.255197486316,delta,153,1
16,168,8075.519985089246,delta,153,1
17,169,6373.01691687484,delta,153,1
18,170,4729.915140345518,delta,153,1
19,171,3141.7207097961655,delta,153,1
20,172,1604.2672978952032,delta,153,1
21,173,113.6878934170818,delta,153,1
1,153,-28301.031517228024,delta,153,2
2,154,-34798.3703122915,delta,153,2
3,155,-8874.65533106288,delta,153,2
4,156,-26181.155974255948,delta,153,2
5,157,-28603.341906000525,delta,153,2
6,158,-18002.92763308785,delta,153,2
7,159,-26707.290623367568,delta,153,2
8,160,-26828.486047885883,delta,153,2
9,161,-23159.906503959348,delta,153,2
10,162,-27355.94595512245,delta,153,2
11,163,-27268.316541625063,delta,153,2
12,164,-26242.751466496666,delta,153,2
13,165,-28374.236526157685,delta,153,2
14,166,-28448.06210045795,delta,153,2
15,167,-28416.772819289217,delta,153,2
16,168,-29614.855635774387,delta,153,2
17,169,-29860.428896056088,delta,153,2
18,170,-30182.730880905605,delta,153,2
19,171,-30967.571698391002,delta,153,2
20,172,-31323.641388654396,delta,153,2
21,173,-31760.983231245227,delta,153,2
1,153,-85588.16637725377,delta,153,3
2,154,662.973953916633,delta,153,3
3,155,6629.628939119168,delta,153,3
4,156,-2400.717634776258,delta,153,3
5,157,-45983.53156662348,delta,153,3
6,158,20238.30371229688,delta,153,3
7,159,-6604.86595380865,delta,153,3
8,160,-23523.594674797263,delta,153,3
9,161,-6101.649605980725,delta,153,3
10,162,8737.058638985036,delta,153,3
11,163,-19389.167939959443,delta,153,3
12,164,-8940.251024601283,delta,153,3
13,165,4106.343213459593,delta,153,3
14,166,-7068.99415611045,delta,153,3
15,167,-12362.503346160753,delta,153,3
16,168,1873.274373741122,delta,153,3
17,169,-2031.3346456553554,delta,153,3
18,170,-9082.832709929324,delta,153,3
19,171,-1910.5777641959721,delta,153,3
20,172,1108.6824457454495,delta,153,3
21,173,-5539.884825662011,delta,153,3
1,160,150349.12727730456,delta,160,1
2,161,153253.89747029648,delta,160,1
3,162,152178.6216315879,delta,160,1
4,163,152637.27491457018,delta,160,1
5,164,152535.34303890332,delta,160,1
6,165,152666.08827902144,delta,160,1
7,166,152726.91328249814,delta,160,1
8,167,152831.25101817353,delta,160,1
9,168,152934.75074974637,delta,160,1
10,169,153053.04741884896,delta,160,1
11,170,153179.10386788458,delta,160,1
12,171,153314.57419246968,delta,160,1
13,172,153457.89352670626,delta,160,1
14,173,153608.79191757157,delta,160,1
15,174,153766.57532223235,delta,160,1
16,175,153930.7726333411,delta,160,1
17,176,154100.88516943765,delta,160,1
18,177,154276.47720703564,delta,160,1
19,178,154457.13744698456,delta,160,1
20,179,154642.48980351057,delta,160,1
21,180,154832.1857846946,delta,160,1
1,160,17014.16462262001,delta,160,2
2,161,7912.229134771682,delta,160,2
3,162,17730.20447655927,delta,160,2
4,163,14634.797304813419,delta,160,2
5,164,11907.676317378176,delta,160,2
6,165,15989.032717852668,delta,160,2
7,166,14266.439495201641,delta,160,2
8,167,13533.161451586242,delta,160,2
9,168,15222.677730169326,delta,160,2
10,169,14355.728033957112,delta,160,2
11,170,14250.262188983728,delta,160,2
12,171,14941.231524203595,delta,160,2
13,172,14548.251442617318,delta,160,2
14,173,14606.750293678157,delta,160,2
15,174,14896.344604620022,delta,160,2
16,175,14742.55321525002,delta,160,2
17,176,14826.058435249088,delta,160,2
18,177,14960.404922523678,delta,160,2
19,178,14919.96817955143,delta,160,2
20,179,14995.365335254162,delta,160,2
21,180,15072.20753215055,delta,160,2
1,160,-52534.09758652077,delta,160,3
2,161,69899.65527791355,delta,160,3
3,162,-37001.014966892195,delta,160,3
4,163,4199.081671895168,delta,160,3
5,164,7543.748880181927,delta,160,3
6,165,17171.61952606868,delta,160,3
7,166,-22929.78584543249,delta,160,3
8,167,18670.828860892856,delta,160,3
9,168,6815.050503839098,delta,160,3
10,169,-2624.492897186021,delta,160,3
11,170,1075.2764948359109,delta,160,3
12,171,15788.362326827482,delta,160,3
13,172,-1595.1131562828086,delta,160,3
14,173,3052.1315847438527,delta,160,3
15,174,10405.798809870845,delta,160,3
16,175,6471.10977827321,delta,160,3
17,176,1405.9154308778816,delta,160,3
18,177,9905.075021718047,delta,160,3
19,178,8233.842760128377,delta,160,3
20,179,4494.728137512866,delta,160,3
21,180,7809.797666452068,delta,160,3
1,167,143083.52268535274,delta,167,1
2,168,146995.29321624208,delta,167,1
3,169,143841.83996341896,delta,167,1
4,170,143343.82802295696,delta,167,1
5,171,141788.62789430976,delta,167,1
6,172,140612.50629364664,delta,167,1
7,173,139275.84377249132,delta,167,1
8,174,137995.169799327,delta,167,1
9,175,136695.77593865845,delta,167,1
10,176,135413.4586251294,delta,167,1
11,177,134140.607082516,delta,167,1
12,178,132885.3332511321,delta,167,1
13,179,131648.90318612225,delta,167,1
14,180,130434.48357883893,delta,167,1
15,181,129243.87155944854,delta,167,1
16,182,128078.82346687949,delta,167,1
17,183,126940.6124727826,delta,167,1
18,184,125830.25832070218,delta,167,1
19,185,124748.49305146397,delta,167,1
20,186,123695.82228023198,delta,167,1
21,187,122672.54472155604,delta,167,1
1,167,24454.09614927903,delta,167,2
2,168,-3770.123631047303,delta,167,2
3,169,26196.421157506364,delta,167,2
4,170,16450.13112913236,delta,167,2
5,171,8230.370226977808,delta,167,2
6,172,20467.233717612857,delta,167,2
7,173,15023.108978678389,delta,167,2
8,174,12850.149053718313,delta,167,2
9,175,17807.036478553935,delta,167,2
10,176,15039.314570354974,delta,167,2
11,177,14726.302305723773,delta,167,2
12,178,16677.074980370748,delta,167,2
13,179,15393.540698006487,delta,167,2
14,180,15542.46758747707,delta,167,2
15,181,16306.716198874688,delta,167,2
16,182,15771.128627122689,delta,167,2
17,183,15977.899808708917,delta,167,2
18,184,16296.710126274145,delta,167,2
19,185,16115.504643058743,delta,167,2
20,186,16291.861382176037,delta,167,2
21,187,16454.168042612564,delta,167,2
1,167,-85176.67910570011,delta,167,3
2,168,58945.227941372315,delta,167,3
3,169,-32203.981259648164,delta,167,3
4,170,8567.932428035012,delta,167,3
5,171,-21760.498111806082,delta,167,3
6,172,27357.63533531988,delta,167,3
7,173,-24721.21952375336,delta,167,3
8,174,7863.953310273675,delta,167,3
9,175,-831.5340356615197,delta,167,3
10,176,5596.346920277778,delta,167,3
11,177,-9758.596104909404,delta,167,3
12,178,11266.801482106588,delta,167,3
13,179,-215.4348165463016,delta,167,3
14,180,1813.2967382502102,delta,167,3
15,181,2846.809512572392,delta,167,3
16,182,8463.247187226982,delta,167,3
17,183,833.0706578747195,delta,167,3
18,184,6405.120937758213,delta,167,3
19,185,7203.29119896426,delta,167,3
20,186,6493.492336156807,delta,167,3
21,187,5679.04473054866,delta,167,3
1,118,61151.73293757529,omicron,118,1
2,119,59893.31195523902,omicron,118,1
3,120,55624.467259747835,omicron,118,1
4,121,52415.15490899989,omicron,118,1
5,122,49040.28447867607,omicron,118,1
6,123,45851.040851085985,omicron,118,1
7,124,42733.28919096246,omicron,118,1
8,125,39713.104734828,omicron,118,1
9,126,36776.40555634237,omicron,118,1
10,127,33922.12137261151,omicron,118,1
11,128,31146.1192250639,omicron,118,1
12,129,28445.770848880886,omicron,118,1
13,130,25818.447072085924,omicron,118,1
14,131,23261.856776438748,omicron,118,1
15,132,20773.867762336187,omicron,118,1
16,133,18352.50290387591,omicron,118,1
17,134,15995.899730913712,omicron,118,1
18,135,13702.29205815147,omicron,118,1
19,136,11469.993151510484,omicron,118,1
20,137,9297.38428326675,omicron,118,1
21,138,7182.905915493277,omicron,118,1
1,118,18545.770301609184,omicron,118,2
2,119,15010.854166941834,omicron,118,2
3,120,20856.617521284556,omicron,118,2
4,121,19540.690761890903,omicron,118,2
5,122,18053.216044183937,omicron,118,2
6,123,20344.662750748743,omicron,118,2
7,124,20215.412934548513,omicron,118,2
8,125,19667.588791509857,omicron,118,2
9,126,20623.977276493388,omicron,118,2
10,127,20783.26716207672,omicron,118,2
11,128,20655.486639633542,omicron,118,2
12,129,21107.315428755013,omicron,118,2
13,130,21306.976162573847,omicron,118,2
14,131,21350.16109409521,omicron,118,2
15,132,21609.061618951615,omicron,118,2
16,133,21791.2798340866,omicron,118,2
17,134,21895.934804605553,omicron,118,2
18,135,22077.07831171289,omicron,118,2
19,136,22235.208434395085,omicron,118,2
20,137,22356.238247580943,omicron,118,2
21,138,22502.065338085697,omicron,118,2
1,118,-48559.67862214119,omicron,118,3
2,119,72461.61910812784,omicron,118,3
3,120,-21646.93407455471,omicron,118,3
4,121,11969.614646736823,omicron,118,3
5,122,13844.614470018598,omicron,118,3
6,123,38176.367116616224,omicron,118,3
7,124,-4329.885670781252,omicron,118,3
8,125,28183.497689527576,omicron,118,3
9,126,30656.67790619639,omicron,118,3
10,127,23075.908776673023,omicron,118,3
11,128,19160.638139113667,omicron,118,3
12,129,38453.36213909229,omicron,118,3
13,130,30950.63746887789,omicron,118,3
14,131,27788.8995795098,omicron,118,3
15,132,36230.48160120589,omicron,118,3
16,133,40452.927892698324,omicron,118,3
17,134,34344.623679405544,omicron,118,3
18,135,38868.26900127466,omicron,118,3
19,136,44267.20467944228,omicron,118,3
20,137,42370.730087004486,omicron,118,3
21,138,42353.02412420791,omicron,118,3
1,125,33846.50937917252,omicron,125,1
2,126,28157.029069165823,omicron,125,1
3,127,24369.32351504075,omicron,125,1
4,128,20334.44013532553,omicron,125,1
5,129,16631.635450066955,omicron,125,1
6,130,13045.342688905654,omicron,125,1
7,131,9607.144000090808,omicron,125,1
8,132,6283.378150106721,omicron,125,1
9,133,3065.7095686431167,omicron,125,1
10,134,-57.360802323652024,omicron,125,1
11,135,-3093.2009454730214,omicron,125,1
12,136,-6048.063385662412,omicron,125,1
13,137,-8926.809705646701,omicron,125,1
14,138,-11733.444761236155,omicron,125,1
15,139,-14471.288307294817,omicron,125,1
16,140,-17143.1651934103,omicron,125,1
17,141,-19751.525069942814,omicron,125,1
18,142,-22298.53563553284,omicron,125,1
19,143,-24786.149176669307,omicron,125,1
20,144,-27216.15182540918,omicron,125,1
21,145,-29590.1995561405,omicron,125,1
1,125,-29934.33579534723,omicron,125,2
2,126,-3505.9350801390246,omicron,125,2
3,127,-16758.77122623491,omicron,125,2
4,128,-20968.89199185738,omicron,125,2
5,129,-11235.353620873531,omicron,125,2
6,130,-15238.83022488124,omicron,125,2
7,131,-17637.648765362334,omicron,125,2
8,132,-13981.02446056978,omicron,125,2
9,133,-15200.314245654212,omicron,125,2
10,134,-16428.987600936147,omicron,125,2
11,135,-15159.632384609082,omicron,125,2
12,136,-15567.000685383682,omicron,125,2
13,137,-16214.316176891327,omicron,125,2
14,138,-15864.44946827041,omicron,125,2
15,139,-16073.961243213678,omicron,125,2
16,140,-16463.024547477078,omicron,125,2
17,141,-16466.78094698838,omicron,125,2
18,142,-16651.120689424803,omicron,125,2
19,143,-16936.838516664167,omicron,125,2
20,144,-17078.978018060327,omicron,125,2
21,145,-17277.705229567073,omicron,125,2
1,125,-26751.72790547344,omicron,125,3
2,126,-31743.152931527875,omicron,125,3
3,127,42459.03456017334,omicron,125,3
4,128,-36138.85769073485,omicron,125,3
5,129,3994.156088958727,omicron,125,3
6,130,12534.192205464002,omicron,125,3
7,131,17348.066410527623,omicron,125,3
8,132,-8484.169592304155,omicron,125,3
9,133,25217.98711511295,omicron,125,3
10,134,21327.650821673975,omicron,125,3
11,135,13283.589599270781,omicron,125,3
12,136,18347.926810854115,omicron,125,3
13,137,32475.491082480527,omicron,125,3
14,138,22829.75591479632,omicron,125,3
15,139,24159.941698566137,omicron,125,3
16,140,33293.31911837618,omicron,125,3
17,141,33560.59061779454,omicron,125,3
18,142,29510.954014431394,omicron,125,3
19,143,35958.62866331288,omicron,125,3
20,144,39189.8291556061,omicron,125,3
21,145,36796.216126840794,omicron,125,3
1,132,77631.81895241736,omicron,132,1
2,133,78473.6431691606,omicron,132,1
3,134,75974.17979828475,omicron,132,1
4,135,74604.34968450562,omicron,132,1
5,136,73018.41273463584,omicron,132,1
6,137,71602.40886589076,omicron,132,1
7,138,70230.8433389467,omicron,132,1
8,139,68932.40894634348,omicron,132,1
9,140,67691.69400430316,omicron,132,1
10,141,66507.68818457957,omicron,132,1
11,142,65376.09827941149,omicron,132,1
12,143,64294.370689001735,omicron,132,1
13,144,63260.02394125232,omicron,132,1
14,145,62271.01068163341,omicron,132,1
15,146,61325.508719049845,omicron,132,1
16,147,60421.90592649541,omicron,132,1
17,148,59558.74595608465,omicron,132,1
18,149,58734.69956351522,omicron,132,1
19,150,57948.538929103124,omicron,132,1
20,151,57199.119140078845,omicron,132,1
21,152,56485.36365979243,omicron,132,1
1,132,-1524.4775400677463,omicron,132,2
2,133,8276.810675085231,omicron,132,2
3,134,18059.02917720843,omicron,132,2
4,135,9288.923864861077,omicron,132,2
5,136,11824.122832321911,omicron,132,2
6,137,16646.138108495332,omicron,132,2
7,138,13840.85837843694,omicron,132,2
8,139,14718.177637387009,omicron,132,2
9,140,17016.401694902743,omicron,132,2
10,141,16341.208584697917,omicron,132,2
11,142,16764.36345775216,omicron,132,2
12,143,17917.70222260122,omicron,132,2
13,144,17928.08330856549,omicron,132,2
14,145,18225.09031801013,omicron,132,2
15,146,18855.46889512468,omicron,132,2
16,147,19049.819988440373,omicron,132,2
17,148,19294.83352255833,omicron,132,2
18,149,19678.184017611784,omicron,132,2
19,150,19893.61261800467,omicron,132,2
20,151,20100.957022821414,omicron,132,2
21,152,20359.282343898027,omicron,132,2
1,132,13796.225677674345,omicron,132,3
2,133,8655.764052379353,omicron,132,3
3,134,47989.9260649333,omicron,132,3
4,135,33400.63776156877,omicron,132,3
5,136,36641.564800496795,omicron,132,3
6,137,44724.20507906459,omicron,132,3
7,138,59359.08337525645,omicron,132,3
8,139,47276.241403424705,omicron,132,3
9,140,57390.80081588193,omicron,132,3
10,141,65047.27059405105,omicron,132,3
11,142,65028.75334982033,omicron,132,3
12,143,63705.510750811256,omicron,132,3
13,144,73142.73653410136,omicron,132,3
14,145,74494.57366251148,omicron,132,3
15,146,73750.34802363557,omicron,132,3
16,147,78015.24915909884,omicron,132,3
17,148,82512.68356468598,omicron,132,3
18,149,81850.22150575434,omicron,132,3
19,150,83993.77467620297,omicron,132,3
20,151,87990.12451753754,omicron,132,3
21,152,89141.1306335234,omicron,132,3
1,139,63837.77736216481,omicron,139,1
2,140,61104.48545586986,omicron,139,1
3,141,60061.63817178435,omicron,139,1
4,142,58612.97898721063,omicron,139,1
5,143,57371.986584004124,omicron,139,1
6,144,56148.406132814656,omicron,139,1
7,145,54992.476944216214,omicron,139,1
8,146,53884.09909853579,omicron,139,1
9,147,52824.98958204662,omicron,139,1
10,148,51811.0772716446,omicron,139,1
11,149,50840.55477374277,omicron,139,1
12,150,49911.36460902279,omicron,139,1
13,151,49021.85482370255,omicron,139,1
14,152,48170.51356173836,omicron,139,1
15,153,47355.993839900286,omicron,139,1
16,154,46577.064551879295,omicron,139,1
17,155,45832.592993427985,omicron,139,1
18,156,45121.525358009014,omicron,139,1
19,157,44442.87346126513,omicron,139,1
20,158,43795.70392398214,omicron,139,1
21,159,43179.12992798022,omicron,139,1
1,139,-10356.024661420553,omicron,139,2
2,140,-5542.120775331452,omicron,139,2
3,141,-12285.232337092457,omicron,139,2
4,142,-9174.078014540195,omicron,139,2
5,143,-7241.29953863367,omicron,139,2
6,144,-9559.514379669272,omicron,139,2
7,145,-8612.134587715555,omicron,139,2
8,146,-7648.832774111885,omicron,139,2
