steps,forecast_index,predicted_mean,strain,train_idx,hyp
20,452,-1150.339396756077,alpha,433,2
21,453,-1431.9177936353371,alpha,433,2
1,433,10452.350287970665,alpha,433,3
2,434,18709.087897180085,alpha,433,3
3,435,26577.45425885282,alpha,433,3
4,436,22002.494294853466,alpha,433,3
5,437,25163.841055671684,alpha,433,3
6,438,28878.029274342996,alpha,433,3
7,439,28531.78045805821,alpha,433,3
8,440,30214.814738993737,alpha,433,3
9,441,32631.087537055348,alpha,433,3
10,442,33323.537567421605,alpha,433,3
11,443,34728.00447016257,alpha,433,3
12,444,36399.37361046901,alpha,433,3
13,445,37465.168537320846,alpha,433,3
14,446,38696.62530111978,alpha,433,3
15,447,40052.34569984506,alpha,433,3
16,448,41165.11344780922,alpha,433,3
17,449,42313.20277350687,alpha,433,3
18,450,43492.53903175054,alpha,433,3
19,451,44576.44011273755,alpha,433,3
20,452,45652.99957238602,alpha,433,3
21,453,46728.52711582285,alpha,433,3
1,440,52865.357402982714,alpha,440,1
2,441,54896.67939853105,alpha,440,1
3,442,50231.81083498095,alpha,440,1
4,443,48198.43368582184,alpha,440,1
5,444,45261.448492363925,alpha,440,1
6,445,42802.20803332521,alpha,440,1
7,446,40301.77528431671,alpha,440,1
8,447,37963.042329232776,alpha,440,1
9,448,35707.303273052254,alpha,440,1
10,449,33561.39499377719,alpha,440,1
11,450,31510.245623668867,alpha,440,1
12,451,29554.181827754976,alpha,440,1
13,452,27687.346137868175,alpha,440,1
14,453,25906.22633586703,alpha,440,1
15,454,24206.520102059563,alpha,440,1
16,455,22584.414375912682,alpha,440,1
17,456,21036.132084421377,alpha,440,1
18,457,19558.12163382094,alpha,440,1
19,458,18146.98666368027,alpha,440,1
20,459,16799.5082015323,alpha,440,1
21,460,15512.62744030841,alpha,440,1
1,440,2237.724761109537,alpha,440,2
2,441,5988.94999157016,alpha,440,2
3,442,11912.11382029108,alpha,440,2
4,443,4584.255926420286,alpha,440,2
5,444,8586.430097180171,alpha,440,2
6,445,6744.166522228035,alpha,440,2
7,446,6404.4061553096835,alpha,440,2
8,447,6605.5389600082635,alpha,440,2
9,448,5858.129650483366,alpha,440,2
10,449,5769.930122305559,alpha,440,2
11,450,5422.904027712488,alpha,440,2
12,451,5105.1677874112065,alpha,440,2
13,452,4864.867129925209,alpha,440,2
14,453,4567.051838616644,alpha,440,2
15,454,4318.756144759289,alpha,440,2
16,455,4068.342508882015,alpha,440,2
17,456,3829.0190101066764,alpha,440,2
18,457,3604.9527114742086,alpha,440,2
19,458,3388.7236450796627,alpha,440,2
20,459,3184.9029420957304,alpha,440,2
21,460,2991.376496057994,alpha,440,2
1,440,571.8007169166376,alpha,440,3
2,441,27414.02799106665,alpha,440,3
3,442,27093.314281400846,alpha,440,3
4,443,20632.214713386697,alpha,440,3
5,444,26282.400887008676,alpha,440,3
6,445,28957.477865244626,alpha,440,3
7,446,26482.76265554413,alpha,440,3
8,447,29405.835872246927,alpha,440,3
9,448,30992.110125740568,alpha,440,3
10,449,30863.650596201085,alpha,440,3
11,450,32465.970065852438,alpha,440,3
12,451,33712.52198682628,alpha,440,3
13,452,34332.65637671725,alpha,440,3
14,453,35473.663667137174,alpha,440,3
15,454,36551.781362391026,alpha,440,3
16,455,37367.987888887634,alpha,440,3
17,456,38349.21282234632,alpha,440,3
18,457,39299.91669663134,alpha,440,3
19,458,40151.77248457875,alpha,440,3
20,459,41035.875213821935,alpha,440,3
21,460,41901.656517079224,alpha,440,3
1,447,51744.63056770028,alpha,447,1
2,448,50956.14126212237,alpha,447,1
3,449,46341.493517036455,alpha,447,1
4,450,43418.1146184315,alpha,447,1
5,451,40071.46227245046,alpha,447,1
6,452,37096.699266420575,alpha,447,1
7,453,34179.6523198379,alpha,447,1
8,454,31429.52712096789,alpha,447,1
9,455,28794.611703096256,alpha,447,1
10,456,26285.117949195374,alpha,447,1
11,457,23888.219391062165,alpha,447,1
12,458,21600.43099420982,alpha,447,1
13,459,19415.23472334737,alpha,447,1
14,460,17327.764577964183,alpha,447,1
15,461,15332.98534358431,alpha,447,1
16,462,13426.352725537348,alpha,447,1
17,463,11603.528968731385,alpha,447,1
18,464,9860.460775993342,alpha,447,1
19,465,8193.321432992947,alpha,447,1
20,466,6598.507071199892,alpha,447,1
21,467,5072.614557188826,alpha,447,1
1,447,-8000.481994924012,alpha,447,2
2,448,2476.9967642220436,alpha,447,2
3,449,-1778.7352399774318,alpha,447,2
4,450,-1990.0198770460265,alpha,447,2
5,451,-1745.5423208199136,alpha,447,2
6,452,-2935.5354439795046,alpha,447,2
7,453,-3020.470223893695,alpha,447,2
8,454,-3597.798701709333,alpha,447,2
9,455,-4034.3864168292275,alpha,447,2
10,456,-4414.281831078013,alpha,447,2
11,457,-4841.770863959122,alpha,447,2
12,458,-5208.407560568681,alpha,447,2
13,459,-5573.924689245141,alpha,447,2
14,460,-5920.635035409192,alpha,447,2
15,461,-6247.091723387857,alpha,447,2
16,462,-6560.402324676637,alpha,447,2
17,463,-6856.626107513606,alpha,447,2
18,464,-7138.10357208144,alpha,447,2
19,465,-7405.628274152841,alpha,447,2
20,466,-7659.268880626165,alpha,447,2
21,467,-7900.2873008885945,alpha,447,2
1,447,-11816.744117234295,alpha,447,3
2,448,21926.51715042087,alpha,447,3
3,449,16340.872988898365,alpha,447,3
4,450,7394.268317525726,alpha,447,3
5,451,18953.51858013884,alpha,447,3
6,452,18181.837434148238,alpha,447,3
7,453,15223.983441770342,alpha,447,3
8,454,20186.75677967464,alpha,447,3
9,455,20523.944994459805,alpha,447,3
10,456,20245.099678704046,alpha,447,3
11,457,22495.439061413326,alpha,447,3
12,458,23360.398728740573,alpha,447,3
13,459,23868.08305909167,alpha,447,3
14,460,25214.605303067405,alpha,447,3
15,461,26163.21713263929,alpha,447,3
16,462,26908.607239489673,alpha,447,3
17,463,27931.364915926297,alpha,447,3
18,464,28827.736933118158,alpha,447,3
19,465,29625.40439680959,alpha,447,3
20,466,30497.595085051653,alpha,447,3
21,467,31323.88671653652,alpha,447,3
1,454,49587.02397212312,alpha,454,1
2,455,49738.93751853844,alpha,454,1
3,456,46311.5672165851,alpha,454,1
4,457,44494.14019974764,alpha,454,1
5,458,42274.11329949145,alpha,454,1
6,459,40376.570922447754,alpha,454,1
7,460,38504.95531205999,alpha,454,1
8,461,36755.29630806574,alpha,454,1
9,462,35079.720630597425,alpha,454,1
10,463,33487.32853207318,alpha,454,1
11,464,31967.419808382325,alpha,454,1
12,465,30517.895710970555,alpha,454,1
13,466,29134.19020218924,alpha,454,1
14,467,27813.231983116297,alpha,454,1
15,468,26551.812938056304,alpha,454,1
16,469,25347.115443721734,alpha,454,1
17,470,24196.453842777424,alpha,454,1
18,471,23097.330410079725,alpha,454,1
19,472,22047.383912181554,alpha,454,1
20,473,21044.386022784172,alpha,454,1
21,474,20086.22457248278,alpha,454,1
1,454,4616.999262410747,alpha,454,2
2,455,4266.990145259348,alpha,454,2
3,456,7788.73758174682,alpha,454,2
4,457,4143.07412024973,alpha,454,2
5,458,5789.397580661942,alpha,454,2
6,459,5137.397850052686,alpha,454,2
7,460,4864.812849443981,alpha,454,2
8,461,5036.367457904111,alpha,454,2
9,462,4758.978338890789,alpha,454,2
10,463,4752.452106477525,alpha,454,2
11,464,4695.239695922341,alpha,454,2
12,465,4615.3731858462925,alpha,454,2
13,466,4597.257106606274,alpha,454,2
14,467,4549.595721199243,alpha,454,2
15,468,4524.919936338236,alpha,454,2
16,469,4502.714814976956,alpha,454,2
17,470,4482.881521932039,alpha,454,2
18,471,4469.894850815426,alpha,454,2
19,472,4458.691247359089,alpha,454,2
20,473,4450.942254335949,alpha,454,2
21,474,4445.823626871039,alpha,454,2
1,454,5841.857778678343,alpha,454,3
2,455,20695.871620429996,alpha,454,3
3,456,26256.83770167596,alpha,454,3
4,457,13442.752881079676,alpha,454,3
5,458,23328.116091794138,alpha,454,3
6,459,25401.906656778578,alpha,454,3
7,460,21499.657612764284,alpha,454,3
8,461,25287.313082590874,alpha,454,3
9,462,26954.075381861563,alpha,454,3
10,463,25940.99380390685,alpha,454,3
11,464,27828.73559081781,alpha,454,3
12,465,28941.156588477494,alpha,454,3
13,466,29100.95260093151,alpha,454,3
14,467,30155.948712807898,alpha,454,3
15,468,31035.671919116707,alpha,454,3
16,469,31515.449884740392,alpha,454,3
17,470,32269.37205382213,alpha,454,3
18,471,32981.30946653502,alpha,454,3
19,472,33527.04404708851,alpha,454,3
20,473,34141.35025504153,alpha,454,3
21,474,34742.38367594249,alpha,454,3
1,461,35952.15940891849,alpha,461,1
2,462,35138.36152320014,alpha,461,1
3,463,32191.66569213026,alpha,461,1
4,464,30287.843450712928,alpha,461,1
5,465,28187.72798337855,alpha,461,1
6,466,26325.769691928857,alpha,461,1
7,467,24517.836413056495,alpha,461,1
8,468,22818.01902705271,alpha,461,1
9,469,21194.70471904514,alpha,461,1
10,470,19650.841884405912,alpha,461,1
11,471,18177.974443329065,alpha,461,1
12,472,16773.00340636879,alpha,461,1
13,473,15431.58791663115,alpha,461,1
14,474,14150.43002898436,alpha,461,1
15,475,12926.292328540381,alpha,461,1
16,476,11756.283433356533,alpha,461,1
17,477,10637.69279513293,alpha,461,1
18,478,9568.010499937387,alpha,461,1
19,479,8544.88770379313,alpha,461,1
20,480,7566.12601089121,alpha,461,1
21,481,6629.660547453859,alpha,461,1
1,461,1845.604806519841,alpha,461,2
2,462,-2401.2477291456853,alpha,461,2
3,463,3729.8431358302914,alpha,461,2
4,464,-4.012350022348983,alpha,461,2
5,465,1372.9509288933405,alpha,461,2
6,466,1538.7723609146524,alpha,461,2
7,467,1075.0592203019332,alpha,461,2
8,468,1531.1782820411463,alpha,461,2
9,469,1383.7263225308743,alpha,461,2
10,470,1441.5523601534842,alpha,461,2
11,471,1505.6845648898561,alpha,461,2
12,472,1481.9105258957825,alpha,461,2
13,473,1521.7273937606515,alpha,461,2
14,474,1522.7523743030506,alpha,461,2
15,475,1528.0449595638347,alpha,461,2
16,476,1533.7093021203,alpha,461,2
17,477,1531.1468670751492,alpha,461,2
18,478,1530.1680548629702,alpha,461,2
19,479,1526.3365655104353,alpha,461,2
20,480,1521.4623687015956,alpha,461,2
21,481,1516.4017389289875,alpha,461,2
1,461,-298.79741030262085,alpha,461,3
2,462,14051.338401674504,alpha,461,3
3,463,12985.315752325341,alpha,461,3
4,464,11385.031240466145,alpha,461,3
5,465,12958.668430771218,alpha,461,3
6,466,16298.306766742195,alpha,461,3
7,467,13897.468299285303,alpha,461,3
8,468,16135.571519656418,alpha,461,3
9,469,16957.82753858639,alpha,461,3
10,470,16941.08015606737,alpha,461,3
11,471,17838.902808275925,alpha,461,3
12,472,18578.387168091955,alpha,461,3
13,473,18869.18702672409,alpha,461,3
14,474,19503.42115445753,alpha,461,3
15,475,20064.118380788466,alpha,461,3
16,476,20473.319155174227,alpha,461,3
17,477,20971.248766746256,alpha,461,3
18,478,21449.894971313777,alpha,461,3
19,479,21866.44867239653,alpha,461,3
20,480,22300.91283774077,alpha,461,3
21,481,22727.248823668087,alpha,461,3
1,468,38315.113934805304,alpha,468,1
2,469,39620.656254343514,alpha,468,1
3,470,37941.38957766784,alpha,468,1
4,471,37491.48190057367,alpha,468,1
5,472,36671.79246259206,alpha,468,1
6,473,36063.799382808735,alpha,468,1
7,474,35438.94894597378,alpha,468,1
8,475,34874.55731287456,alpha,468,1
9,476,34335.65622526513,alpha,468,1
10,477,33830.597999461956,alpha,468,1
11,478,33352.47958232186,alpha,468,1
12,479,32900.766955890715,alpha,468,1
13,480,32473.03859417332,alpha,468,1
14,481,32067.953714700496,alpha,468,1
15,482,31684.061211338907,alpha,468,1
16,483,31320.186012637147,alpha,468,1
17,484,30975.240997722205,alpha,468,1
18,485,30648.263867590096,alpha,468,1
19,486,30338.377165184742,alpha,468,1
20,487,30044.78227980889,alpha,468,1
21,488,29766.744710531657,alpha,468,1
1,468,1662.340576602488,alpha,468,2
2,469,2651.346670606328,alpha,468,2
3,470,5740.9726212161495,alpha,468,2
4,471,2714.4386477219105,alpha,468,2
5,472,4153.377437502122,alpha,468,2
6,473,3853.732907847976,alpha,468,2
7,474,3540.2378183490564,alpha,468,2
8,475,3869.8640165310408,alpha,468,2
9,476,3628.98311735525,alpha,468,2
10,477,3705.787403109296,alpha,468,2
11,478,3694.9041782445074,alpha,468,2
12,479,3674.5428283882084,alpha,468,2
13,480,3700.982179248431,alpha,468,2
14,481,3701.900825537641,alpha,468,2
15,482,3721.133065474389,alpha,468,2
16,483,3743.043409957467,alpha,468,2
17,484,3766.9302627823326,alpha,468,2
18,485,3797.5454057598618,alpha,468,2
19,486,3830.4631859064702,alpha,468,2
20,487,3867.284257249801,alpha,468,2
21,488,3907.323436095792,alpha,468,2
1,468,5355.309409802263,alpha,468,3
2,469,11095.19301335299,alpha,468,3
3,470,12916.70832130219,alpha,468,3
4,471,13058.637129169307,alpha,468,3
5,472,10767.002805665423,alpha,468,3
6,473,13937.564757880999,alpha,468,3
7,474,13148.872265872793,alpha,468,3
8,475,12897.728519681303,alpha,468,3
9,476,13833.529985552348,alpha,468,3
10,477,14094.130436084826,alpha,468,3
11,478,13979.337669242603,alpha,468,3
12,479,14555.950987557339,alpha,468,3
13,480,14829.410333030006,alpha,468,3
14,481,14966.722514070727,alpha,468,3
15,482,15340.497775947893,alpha,468,3
16,483,15627.114839897236,alpha,468,3
17,484,15848.272653235275,alpha,468,3
18,485,16150.323077607027,alpha,468,3
19,486,16426.20314591383,alpha,468,3
20,487,16671.554553085025,alpha,468,3
21,488,16940.8346416396,alpha,468,3
1,475,26792.28997739254,alpha,475,1
2,476,26670.562735981694,alpha,475,1
3,477,24344.185537260695,alpha,475,1
4,478,22886.64781442502,alpha,475,1
5,479,21179.515323374544,alpha,475,1
6,480,19653.468076303958,alpha,475,1
7,481,18152.455609737044,alpha,475,1
8,482,16734.686916159742,alpha,475,1
9,483,15375.931050834359,alpha,475,1
10,484,14081.517797531444,alpha,475,1
11,485,12845.25305409727,alpha,475,1
12,486,11665.144146996805,alpha,475,1
13,487,10537.738455442635,alpha,475,1
14,488,9460.338151985394,alpha,475,1
15,489,8430.216264312312,alpha,475,1
16,490,7444.91926435411,alpha,475,1
17,491,6502.146932068874,alpha,475,1
18,492,5599.7815134252705,alpha,475,1
19,493,4735.8576246820485,alpha,475,1
20,494,3908.5534478555965,alpha,475,1
21,495,3116.174594564003,alpha,475,1
1,475,-4444.782899179874,alpha,475,2
2,476,298.6695693186157,alpha,475,2
3,477,1777.171420834511,alpha,475,2
4,478,-966.1276841231156,alpha,475,2
5,479,1228.6377085909735,alpha,475,2
6,480,298.9644726789593,alpha,475,2
7,481,480.92347211435845,alpha,475,2
8,482,627.883520461608,alpha,475,2
9,483,422.57969982966824,alpha,475,2
10,484,495.2823469958057,alpha,475,2
11,485,420.7403896901342,alpha,475,2
12,486,366.0961941139358,alpha,475,2
13,487,330.91022018933654,alpha,475,2
14,488,265.1909908196649,alpha,475,2
15,489,217.03175584958444,alpha,475,2
16,490,163.0974435278731,alpha,475,2
17,491,111.19404079914602,alpha,475,2
18,492,63.529798495099385,alpha,475,2
19,493,17.354982225977437,alpha,475,2
20,494,-24.73963489106609,alpha,475,2
21,495,-63.382233175445435,alpha,475,2
1,475,-5333.348943852747,alpha,475,3
2,476,15014.310599992183,alpha,475,3
3,477,4099.474989230963,alpha,475,3
4,478,10779.244347937001,alpha,475,3
5,479,7551.885079572874,alpha,475,3
6,480,10408.0986839712,alpha,475,3
7,481,9432.366137552535,alpha,475,3
8,482,10486.677884985324,alpha,475,3
9,483,10469.7754694794,alpha,475,3
10,484,11247.570538947317,alpha,475,3
11,485,11285.269494416463,alpha,475,3
12,486,11827.308079536446,alpha,475,3
13,487,12187.915629632445,alpha,475,3
14,488,12502.225877451174,alpha,475,3
15,489,12893.84853294198,alpha,475,3
16,490,13276.517314579856,alpha,475,3
17,491,13609.01188482054,alpha,475,3
18,492,13983.8575880484,alpha,475,3
19,493,14348.31992938855,alpha,475,3
20,494,14694.577917346722,alpha,475,3
21,495,15051.848691421159,alpha,475,3
1,482,21789.471289741025,alpha,482,1
2,483,22057.850780997785,alpha,482,1
3,484,20676.01017864479,alpha,482,1
4,485,19844.68925524966,alpha,482,1
5,486,18798.357832843834,alpha,482,1
6,487,17851.55696218907,alpha,482,1
7,488,16903.05833461025,alpha,482,1
8,489,15998.402109333701,alpha,482,1
9,490,15123.977294906774,alpha,482,1
10,491,14285.652217212262,alpha,482,1
11,492,13480.670278028065,alpha,482,1
12,493,12708.774892781497,alpha,482,1
13,494,11968.447778685759,alpha,482,1
14,495,11258.519892693053,alpha,482,1
15,496,10577.686055261966,alpha,482,1
16,497,9924.744128440067,alpha,482,1
17,498,9298.533087837473,alpha,482,1
18,499,8697.965715912935,alpha,482,1
19,500,8122.016753381427,alpha,482,1
20,501,7569.722936419272,alpha,482,1
21,502,7040.176533876485,alpha,482,1
1,482,-3552.881697242359,alpha,482,2
2,483,706.6932674579148,alpha,482,2
3,484,880.3596670762454,alpha,482,2
4,485,-724.5446348437072,alpha,482,2
5,486,473.60169994316675,alpha,482,2
6,487,-137.07133829864324,alpha,482,2
7,488,-212.32820364514555,alpha,482,2
8,489,-125.89268969371551,alpha,482,2
9,490,-399.7969823564672,alpha,482,2
10,491,-399.4425243073383,alpha,482,2
11,492,-527.0963025395286,alpha,482,2
12,493,-621.5601934277329,alpha,482,2
13,494,-694.4945355475102,alpha,482,2
14,495,-783.4272298200776,alpha,482,2
15,496,-850.4726998622391,alpha,482,2
16,497,-915.6664554216659,alpha,482,2
17,498,-972.885969734798,alpha,482,2
18,499,-1021.2297285457789,alpha,482,2
19,500,-1063.5764454275304,alpha,482,2
20,501,-1098.368235670856,alpha,482,2
21,502,-1126.8164412888837,alpha,482,2
1,482,-3470.9711996428086,alpha,482,3
2,483,9885.399374076493,alpha,482,3
3,484,4788.26963323149,alpha,482,3
4,485,6414.320436401185,alpha,482,3
5,486,5386.832332839167,alpha,482,3
6,487,6623.941749985635,alpha,482,3
7,488,6087.159006892816,alpha,482,3
8,489,6274.739613229747,alpha,482,3
9,490,6510.888831730092,alpha,482,3
10,491,6747.9452292247515,alpha,482,3
11,492,6737.778448778015,alpha,482,3
12,493,7098.346275886841,alpha,482,3
13,494,7296.259990448663,alpha,482,3
14,495,7470.844180332006,alpha,482,3
15,496,7773.589776522094,alpha,482,3
16,497,8024.525008380693,alpha,482,3
17,498,8265.384170425485,alpha,482,3
18,499,8556.983357476216,alpha,482,3
19,500,8829.916262731498,alpha,482,3
20,501,9097.575257741271,alpha,482,3
21,502,9381.917368953855,alpha,482,3
1,489,20478.014062347233,alpha,489,1
2,490,21557.53618127672,alpha,489,1
3,491,21035.654053810464,alpha,489,1
4,492,20773.768250002388,alpha,489,1
5,493,20225.94623447227,alpha,489,1
6,494,19682.794047221072,alpha,489,1
7,495,19089.03168688737,alpha,489,1
8,496,18496.67215947133,alpha,489,1
9,497,17905.049134719062,alpha,489,1
10,498,17325.346424087184,alpha,489,1
11,499,16759.703732380483,alpha,489,1
12,500,16210.840874923415,alpha,489,1
13,501,15679.603290980165,alpha,489,1
14,502,15166.54759331686,alpha,489,1
15,503,14671.75554199965,alpha,489,1
16,504,14195.143205615619,alpha,489,1
17,505,13736.488207264312,alpha,489,1
18,506,13295.503147067391,alpha,489,1
19,507,12871.857043378179,alpha,489,1
20,508,12465.195538066746,alpha,489,1
21,509,12075.14955685843,alpha,489,1
1,489,2406.1476322037925,alpha,489,2
2,490,3081.0104179973787,alpha,489,2
3,491,4080.7200593303132,alpha,489,2
4,492,2233.4638519236687,alpha,489,2
5,493,2883.2735383784748,alpha,489,2
6,494,2199.4204260992374,alpha,489,2
7,495,1890.7117062750804,alpha,489,2
8,496,1677.2901036668518,alpha,489,2
9,497,1301.5022584497237,alpha,489,2
10,498,1054.045107797141,alpha,489,2
11,499,795.4753081947238,alpha,489,2
12,500,541.2672637460237,alpha,489,2
13,501,335.2980703129688,alpha,489,2
14,502,129.26283588161095,alpha,489,2
15,503,-45.601845247354504,alpha,489,2
16,504,-204.07033068772944,alpha,489,2
17,505,-343.9688702033709,alpha,489,2
18,506,-465.30860230487815,alpha,489,2
19,507,-571.1089429035601,alpha,489,2
20,508,-661.7249324477707,alpha,489,2
21,509,-738.8155686781865,alpha,489,2
1,489,3410.7832062149355,alpha,489,3
2,490,6547.600157434839,alpha,489,3
3,491,3876.267808217339,alpha,489,3
4,492,5424.858958313935,alpha,489,3
5,493,4217.700740422644,alpha,489,3
6,494,3865.155924598095,alpha,489,3
7,495,4177.581828201544,alpha,489,3
8,496,3906.4974865237655,alpha,489,3
9,497,3558.730337686613,alpha,489,3
10,498,3985.2952941247513,alpha,489,3
11,499,3850.9070267210427,alpha,489,3
12,500,3916.26476595042,alpha,489,3
13,501,4177.67406209916,alpha,489,3
14,502,4311.274250672084,alpha,489,3
15,503,4501.179550317773,alpha,489,3
16,504,4780.382062278726,alpha,489,3
17,505,5022.059838437299,alpha,489,3
18,506,5287.864126348633,alpha,489,3
19,507,5585.780898347837,alpha,489,3
20,508,5874.945237301416,alpha,489,3
