steps,forecast_index,predicted_mean,strain,train_idx,hyp
5,444,59426.87324466443,alpha,440,1
6,445,59444.016467810514,alpha,440,1
7,446,59342.928313800454,alpha,440,1
8,447,59290.04464945013,alpha,440,1
9,448,59222.52555433112,alpha,440,1
10,449,59164.02796931378,alpha,440,1
11,450,59105.57878515036,alpha,440,1
12,451,59050.516001393626,alpha,440,1
13,452,58997.53437872941,alpha,440,1
14,453,58947.0814898362,alpha,440,1
15,454,58898.94471834903,alpha,440,1
16,455,58853.16152139108,alpha,440,1
17,456,58809.67597783026,alpha,440,1
18,457,58768.4683100901,alpha,440,1
19,458,58729.50597751756,alpha,440,1
20,459,58692.762085778326,alpha,440,1
21,460,58658.20840371216,alpha,440,1
1,440,-15418.936042419838,alpha,440,2
2,441,5290.792164199855,alpha,440,2
3,442,3433.6269314345263,alpha,440,2
4,443,-2947.813137199788,alpha,440,2
5,444,3658.4577106980505,alpha,440,2
6,445,-199.54234099348832,alpha,440,2
7,446,760.8202931428823,alpha,440,2
8,447,1237.0065719731865,alpha,440,2
9,448,305.6684416498065,alpha,440,2
10,449,885.4633784967082,alpha,440,2
11,450,588.9342414553248,alpha,440,2
12,451,532.4855838324766,alpha,440,2
13,452,589.5228498243087,alpha,440,2
14,453,447.39236072227504,alpha,440,2
15,454,449.0467292299909,alpha,440,2
16,455,392.8967053967135,alpha,440,2
17,456,335.8899336237009,alpha,440,2
18,457,302.42936303414535,alpha,440,2
19,458,247.54815368013078,alpha,440,2
20,459,204.0944196731907,alpha,440,2
21,460,158.56837655155687,alpha,440,2
1,440,-35399.8889159228,alpha,440,3
2,441,27720.126176996906,alpha,440,3
3,442,5036.482680783796,alpha,440,3
4,443,5492.9425750342925,alpha,440,3
5,444,7361.549721445386,alpha,440,3
6,445,11772.84829832545,alpha,440,3
7,446,4014.379250893675,alpha,440,3
8,447,10434.583455678396,alpha,440,3
9,448,7903.429673733583,alpha,440,3
10,449,8018.954796335769,alpha,440,3
11,450,8670.826733961221,alpha,440,3
12,451,8754.21656654068,alpha,440,3
13,452,8327.065353257356,alpha,440,3
14,453,8963.048534992195,alpha,440,3
15,454,8790.809136430289,alpha,440,3
16,455,8866.376376432418,alpha,440,3
17,456,9048.950090123064,alpha,440,3
18,457,9079.181501739367,alpha,440,3
19,458,9145.090399994035,alpha,440,3
20,459,9264.264883920048,alpha,440,3
21,460,9320.27303918598,alpha,440,3
1,447,57108.053735464106,alpha,447,1
2,448,59231.389245763574,alpha,447,1
3,449,58282.204991161816,alpha,447,1
4,450,58483.76007130447,alpha,447,1
5,451,58256.46180125627,alpha,447,1
6,452,58191.323817607845,alpha,447,1
7,453,58067.40563527999,alpha,447,1
8,454,57967.47406321473,alpha,447,1
9,455,57860.67855578943,alpha,447,1
10,456,57758.65716108804,alpha,447,1
11,457,57657.14423058405,alpha,447,1
12,458,57557.81353823149,alpha,447,1
13,459,57460.10837854839,alpha,447,1
14,460,57364.29831388426,alpha,447,1
15,461,57270.33641296132,alpha,447,1
16,462,57178.287312719476,alpha,447,1
17,463,57088.167649728304,alpha,447,1
18,464,57000.0062586195,alpha,447,1
19,465,56913.822124727514,alpha,447,1
20,466,56829.63306526037,alpha,447,1
21,467,56747.452882485195,alpha,447,1
1,447,-15793.283557745784,alpha,447,2
2,448,-734.9565228750253,alpha,447,2
3,449,-2250.4476624825584,alpha,447,2
4,450,-6234.803925338139,alpha,447,2
5,451,-1556.216096209053,alpha,447,2
6,452,-4073.084774865798,alpha,447,2
7,453,-3198.229115974973,alpha,447,2
8,454,-2758.163298130181,alpha,447,2
9,455,-3235.0035235165014,alpha,447,2
10,456,-2704.8309186842307,alpha,447,2
11,457,-2784.7345645774003,alpha,447,2
12,458,-2697.6253701267706,alpha,447,2
13,459,-2549.3901223378416,alpha,447,2
14,460,-2538.679901236621,alpha,447,2
15,461,-2437.795191024452,alpha,447,2
16,462,-2383.0526582408384,alpha,447,2
17,463,-2333.4937371109954,alpha,447,2
18,464,-2274.4261009075162,alpha,447,2
19,465,-2234.7180784081575,alpha,447,2
20,466,-2192.3399373133434,alpha,447,2
21,467,-2156.2548772862974,alpha,447,2
1,447,-30230.243892320257,alpha,447,3
2,448,19088.336512191105,alpha,447,3
3,449,1063.460918669276,alpha,447,3
4,450,446.7702879322969,alpha,447,3
5,451,3101.293023596205,alpha,447,3
6,452,5676.999941303235,alpha,447,3
7,453,-415.2008147688757,alpha,447,3
8,454,4872.354766548138,alpha,447,3
9,455,2548.8196035278306,alpha,447,3
10,456,2647.7658226889616,alpha,447,3
11,457,3174.3657479229587,alpha,447,3
12,458,3144.6493565831697,alpha,447,3
13,459,2744.0212529646087,alpha,447,3
14,460,3280.3206562231353,alpha,447,3
15,461,3049.980918243411,alpha,447,3
16,462,3112.351872158062,alpha,447,3
17,463,3228.816298850441,alpha,447,3
18,464,3231.5346244241737,alpha,447,3
19,465,3262.2491364418092,alpha,447,3
20,466,3353.5089229693695,alpha,447,3
21,467,3377.3457232797737,alpha,447,3
1,454,53739.4145441666,alpha,454,1
2,455,55813.526043465215,alpha,454,1
3,456,54870.05201776465,alpha,454,1
4,457,55042.90577466874,alpha,454,1
5,458,54804.77865801656,alpha,454,1
6,459,54720.17470305722,alpha,454,1
7,460,54580.654647436444,alpha,454,1
8,461,54463.36858102466,alpha,454,1
9,462,54339.927767748944,alpha,454,1
10,463,54220.92811614425,alpha,454,1
11,464,54102.5495219273,alpha,454,1
12,465,53986.28838171469,alpha,454,1
13,466,53871.66722624052,alpha,454,1
14,467,53758.92928200966,alpha,454,1
15,468,53648.04352834794,alpha,454,1
16,469,53539.07297691153,alpha,454,1
17,470,53432.039188069764,alpha,454,1
18,471,53326.972881910624,alpha,454,1
19,472,53223.895744065165,alpha,454,1
20,473,53122.827615526316,alpha,454,1
21,474,53023.784266504364,alpha,454,1
1,454,-14695.675889587998,alpha,454,2
2,455,3646.5714649035945,alpha,454,2
3,456,-1192.4016119280495,alpha,454,2
4,457,-3384.7189740050744,alpha,454,2
5,458,876.0361744487964,alpha,454,2
6,459,-1921.124666533029,alpha,454,2
7,460,-652.5002709184737,alpha,454,2
8,461,-470.8812548948081,alpha,454,2
9,462,-864.7020009520056,alpha,454,2
10,463,-321.84317770970665,alpha,454,2
11,464,-447.87233345780623,alpha,454,2
12,465,-329.0241589281286,alpha,454,2
13,466,-196.5882265500186,alpha,454,2
14,467,-186.73726389403964,alpha,454,2
15,468,-82.57701489075407,alpha,454,2
16,469,-32.96805768730701,alpha,454,2
17,470,17.833536203914264,alpha,454,2
18,471,75.96997353741244,alpha,454,2
19,472,114.84233785704782,alpha,454,2
20,473,157.46862137093558,alpha,454,2
21,474,193.23104501048874,alpha,454,2
1,454,-27870.466180775606,alpha,454,3
2,455,21123.57438812624,alpha,454,3
3,456,2432.0431142535417,alpha,454,3
4,457,-1374.99174278618,alpha,454,3
5,458,6487.7256766404425,alpha,454,3
6,459,5178.091434275913,alpha,454,3
7,460,557.2192541830591,alpha,454,3
8,461,5884.797355562965,alpha,454,3
9,462,3387.738093718799,alpha,454,3
10,463,3254.906770433059,alpha,454,3
11,464,4280.01762635904,alpha,454,3
12,465,3876.2711632801293,alpha,454,3
13,466,3614.1171677857856,alpha,454,3
14,467,4185.35941476866,alpha,454,3
15,468,3918.795680484822,alpha,454,3
16,469,3977.292864143743,alpha,454,3
17,470,4143.664483222376,alpha,454,3
18,471,4114.601078644973,alpha,454,3
19,472,4161.1805093415205,alpha,454,3
20,473,4263.690340366025,alpha,454,3
21,474,4283.949550690675,alpha,454,3
1,461,39862.14802192318,alpha,461,1
2,462,40958.2736227604,alpha,461,1
3,463,40400.60355983582,alpha,461,1
4,464,40455.301381319194,alpha,461,1
5,465,40290.50393678863,alpha,461,1
6,466,40211.28456966113,alpha,461,1
7,467,40105.49467173044,alpha,461,1
8,468,40014.111549768335,alpha,461,1
9,469,39921.92977667959,alpha,461,1
10,470,39834.372901079754,alpha,461,1
11,471,39749.3040677627,alpha,461,1
12,472,39667.370262862685,alpha,461,1
13,473,39588.20545325607,alpha,461,1
14,474,39511.82331883542,alpha,461,1
15,475,39438.105545624334,alpha,461,1
16,476,39366.98906126148,alpha,461,1
17,477,39298.396813801075,alpha,461,1
18,478,39232.26270518984,alpha,461,1
19,479,39168.52200810115,alpha,461,1
20,480,39107.11448339568,alpha,461,1
21,481,39047.98286767029,alpha,461,1
1,461,-12465.382522627559,alpha,461,2
2,462,-4113.777678707309,alpha,461,2
3,463,-3977.1207842681943,alpha,461,2
4,464,-7582.022344537963,alpha,461,2
5,465,-4567.654015360786,alpha,461,2
6,466,-6257.92502204757,alpha,461,2
7,467,-6107.00402646148,alpha,461,2
8,468,-5860.580973366876,alpha,461,2
9,469,-6400.662575245791,alpha,461,2
10,470,-6242.29268563334,alpha,461,2
11,471,-6426.196886298556,alpha,461,2
12,472,-6554.574418093849,alpha,461,2
13,473,-6598.996768122586,alpha,461,2
14,474,-6738.034920511425,alpha,461,2
15,475,-6817.0944826746745,alpha,461,2
16,476,-6911.535666176373,alpha,461,2
17,477,-7010.696089055622,alpha,461,2
18,478,-7095.838621449042,alpha,461,2
19,479,-7188.5775805834855,alpha,461,2
20,480,-7276.1736359549395,alpha,461,2
21,481,-7362.330093325196,alpha,461,2
1,461,-19391.524177108295,alpha,461,3
2,462,10811.591341125157,alpha,461,3
3,463,2867.5659198982903,alpha,461,3
4,464,134.68445030356088,alpha,461,3
5,465,2528.994082069785,alpha,461,3
6,466,4659.379984275733,alpha,461,3
7,467,701.286323820179,alpha,461,3
8,468,3774.5514156744794,alpha,461,3
9,469,3098.087847608411,alpha,461,3
10,470,2704.124168092756,alpha,461,3
11,471,3367.687598061966,alpha,461,3
12,472,3421.317904165684,alpha,461,3
13,473,3233.9001799328253,alpha,461,3
14,474,3608.9699728648848,alpha,461,3
15,475,3631.7964205320313,alpha,461,3
16,476,3657.8288972623195,alpha,461,3
17,477,3841.8361792086653,alpha,461,3
18,478,3899.105815502473,alpha,461,3
19,479,3975.0532122617733,alpha,461,3
20,480,4086.4263010389477,alpha,461,3
21,481,4164.402687417722,alpha,461,3
1,468,39730.79635072268,alpha,468,1
2,469,41544.3328023881,alpha,468,1
3,470,40625.80754099516,alpha,468,1
4,471,40707.7945784493,alpha,468,1
5,472,40426.554949601355,alpha,468,1
6,473,40280.50261650156,alpha,468,1
7,474,40087.61837277375,alpha,468,1
8,475,39914.498575341415,alpha,468,1
9,476,39736.88650963093,alpha,468,1
10,477,39563.71331834745,alpha,468,1
11,478,39391.77488053727,alpha,468,1
12,479,39222.29336860549,alpha,468,1
13,480,39054.86640773362,alpha,468,1
14,481,38889.678633729316,alpha,468,1
15,482,38726.69416397552,alpha,468,1
16,483,38565.95218144613,alpha,468,1
17,484,38407.45940505399,alpha,468,1
18,485,38251.229817104446,alpha,468,1
19,486,38097.27054833948,alpha,468,1
20,487,37945.58740413758,alpha,468,1
21,488,37796.18318397833,alpha,468,1
1,468,-11163.747255285314,alpha,468,2
2,469,450.74536722441553,alpha,468,2
3,470,-345.8452465242335,alpha,468,2
4,471,-3993.9024896751725,alpha,468,2
5,472,-296.37245953139063,alpha,468,2
6,473,-2310.0716561377412,alpha,468,2
7,474,-1848.3117657268995,alpha,468,2
8,475,-1510.4372502495462,alpha,468,2
9,476,-2006.561824330718,alpha,468,2
10,477,-1692.292904705344,alpha,468,2
11,478,-1816.353056124317,alpha,468,2
12,479,-1849.8776090100982,alpha,468,2
13,480,-1806.4207896333464,alpha,468,2
14,481,-1874.1464971288442,alpha,468,2
15,482,-1873.765087237014,alpha,468,2
16,483,-1899.0740751702106,alpha,468,2
17,484,-1931.287082493538,alpha,468,2
18,485,-1951.833100247506,alpha,468,2
19,486,-1984.748983623187,alpha,468,2
20,487,-2014.6433319202915,alpha,468,2
21,488,-2046.364427778968,alpha,468,2
1,468,-23096.700422855145,alpha,468,3
2,469,15827.71184510766,alpha,468,3
3,470,1703.7391555988834,alpha,468,3
4,471,1507.5825703593437,alpha,468,3
5,472,3063.9655026036016,alpha,468,3
6,473,5838.772693557832,alpha,468,3
7,474,677.3125943500054,alpha,468,3
8,475,5007.124004466394,alpha,468,3
9,476,3357.494519664484,alpha,468,3
10,477,3414.0901324577353,alpha,468,3
11,478,3875.924141002004,alpha,468,3
12,479,4027.5010380299136,alpha,468,3
13,480,3678.934274403091,alpha,468,3
14,481,4207.315983577155,alpha,468,3
15,482,4096.507702531428,alpha,468,3
16,483,4186.8497521703175,alpha,468,3
17,484,4340.565556015594,alpha,468,3
18,485,4412.423283996581,alpha,468,3
19,486,4474.160313438209,alpha,468,3
20,487,4608.252737351973,alpha,468,3
21,488,4676.854146949001,alpha,468,3
1,475,28807.774640933196,alpha,475,1
2,476,29942.766825563347,alpha,475,1
3,477,29219.484189644823,alpha,475,1
4,478,29180.24876143956,alpha,475,1
5,479,28898.83951346095,alpha,475,1
6,480,28712.298257260154,alpha,475,1
7,481,28497.60742770977,alpha,475,1
8,482,28299.321282106932,alpha,475,1
9,483,28100.98158799864,alpha,475,1
10,484,27908.366535776742,alpha,475,1
11,485,27719.170309729725,alpha,475,1
12,486,27534.04463486829,alpha,475,1
13,487,27352.576410977796,alpha,475,1
14,488,27174.75169691995,alpha,475,1
15,489,27000.421646632916,alpha,475,1
16,490,26829.496203536502,alpha,475,1
17,491,26661.872810719484,alpha,475,1
18,492,26497.46168788417,alpha,475,1
19,493,26336.1759936332,alpha,475,1
20,494,26177.93482697085,alpha,475,1
21,495,26022.66159919594,alpha,475,1
1,475,-11008.805246264754,alpha,475,2
2,476,-416.33563929859884,alpha,475,2
3,477,-2527.264350111698,alpha,475,2
4,478,-4929.641069732032,alpha,475,2
5,479,-2237.8030044843727,alpha,475,2
6,480,-4122.7723482211,alpha,475,2
7,481,-3713.686593170856,alpha,475,2
8,482,-3676.3307410135203,alpha,475,2
9,483,-4159.4006777419345,alpha,475,2
10,484,-4015.339543834303,alpha,475,2
11,485,-4245.689241127795,alpha,475,2
12,486,-4362.785064304182,alpha,475,2
13,487,-4436.5743337848435,alpha,475,2
14,488,-4587.748660474397,alpha,475,2
15,489,-4678.784575579601,alpha,475,2
16,490,-4790.8888435375775,alpha,475,2
17,491,-4901.575942520514,alpha,475,2
18,492,-5000.979666519561,alpha,475,2
19,493,-5106.911695649,alpha,475,2
20,494,-5206.880419047709,alpha,475,2
21,495,-5305.8195292442615,alpha,475,2
1,475,-20279.909010014417,alpha,475,3
2,476,12552.130399443668,alpha,475,3
3,477,1332.1198253959155,alpha,475,3
4,478,-1009.8986699342167,alpha,475,3
5,479,3065.0700750778487,alpha,475,3
6,480,3725.3104390631997,alpha,475,3
7,481,43.88505620450451,alpha,475,3
8,482,3775.7339030928197,alpha,475,3
9,483,2435.229636408174,alpha,475,3
10,484,2364.3904895542437,alpha,475,3
11,485,3083.808962049945,alpha,475,3
12,486,3072.2813823514516,alpha,475,3
13,487,2898.6999339870526,alpha,475,3
14,488,3401.6326391533657,alpha,475,3
15,489,3339.218695324671,alpha,475,3
16,490,3448.8672449354926,alpha,475,3
17,491,3643.233085389682,alpha,475,3
18,492,3720.496651752066,alpha,475,3
19,493,3814.6357362919116,alpha,475,3
20,494,3961.7553244042683,alpha,475,3
21,495,4046.306277840762,alpha,475,3
1,482,22348.341259313376,alpha,482,1
2,483,23199.779878934703,alpha,482,1
3,484,22599.162735040612,alpha,482,1
4,485,22536.63598317722,alpha,482,1
5,486,22289.322310839176,alpha,482,1
6,487,22118.92605160423,alpha,482,1
7,488,21929.90302145879,alpha,482,1
8,489,21756.394379516165,alpha,482,1
9,490,21585.51950250629,alpha,482,1
10,491,21421.49820666096,alpha,482,1
11,492,21262.37851094176,alpha,482,1
12,493,21108.479256750117,alpha,482,1
13,494,20959.32391479366,alpha,482,1
14,495,20814.75102582044,alpha,482,1
15,496,20674.50915862592,alpha,482,1
16,497,20538.40198679443,alpha,482,1
17,498,20406.233883778357,alpha,482,1
18,499,20277.828047252566,alpha,482,1
19,500,20153.018431481305,alpha,482,1
20,501,20031.65130254337,alpha,482,1
21,502,19913.583410179242,alpha,482,1
1,482,-10367.522252216433,alpha,482,2
2,483,-2216.7913601576765,alpha,482,2
3,484,-3429.000262910222,alpha,482,2
4,485,-6020.684467827481,alpha,482,2
5,486,-3779.503279456605,alpha,482,2
6,487,-5437.114955197043,alpha,482,2
7,488,-5318.007209263944,alpha,482,2
8,489,-5338.388246837372,alpha,482,2
9,490,-5883.465824618068,alpha,482,2
10,491,-5875.849158796942,alpha,482,2
11,492,-6160.827324638996,alpha,482,2
12,493,-6369.643572435025,alpha,482,2
13,494,-6522.416742003357,alpha,482,2
14,495,-6740.755130436051,alpha,482,2
15,496,-6905.98445903928,alpha,482,2
16,497,-7081.84364687318,alpha,482,2
17,498,-7255.234356360319,alpha,482,2
18,499,-7414.690254176143,alpha,482,2
19,500,-7576.259965625008,alpha,482,2
20,501,-7730.063966278698,alpha,482,2
21,502,-7879.623920806907,alpha,482,2
1,482,-19130.813968477756,alpha,482,3
2,483,11126.505167936448,alpha,482,3
3,484,683.1772535891832,alpha,482,3
4,485,-800.8953134666299,alpha,482,3
5,486,2299.697324000539,alpha,482,3
6,487,3440.1284808156815,alpha,482,3
7,488,-92.54817662665664,alpha,482,3
8,489,3408.653704041717,alpha,482,3
9,490,2214.1366298829635,alpha,482,3
10,491,2224.3335710101455,alpha,482,3
11,492,2851.393936919074,alpha,482,3
12,493,2929.595691283819,alpha,482,3
13,494,2765.0091881474436,alpha,482,3
14,495,3260.3465732364966,alpha,482,3
15,496,3224.819796200354,alpha,482,3
16,497,3347.047481673919,alpha,482,3
17,498,3537.1577243171632,alpha,482,3
18,499,3630.4127466219143,alpha,482,3
19,500,3725.637292540381,alpha,482,3
20,501,3874.361152864447,alpha,482,3
21,502,3961.798249243526,alpha,482,3
1,489,18743.563755741896,alpha,489,1
2,490,19617.63150120152,alpha,489,1
3,491,18957.63662808929,alpha,489,1
4,492,18871.06832054348,alpha,489,1
5,493,18593.462743887492,alpha,489,1
6,494,18400.5871839375,alpha,489,1
7,495,18191.547520021366,alpha,489,1
8,496,18001.941650674,alpha,489,1
9,497,17818.00366868249,alpha,489,1
10,498,17643.91045460952,alpha,489,1
11,499,17477.400186090093,alpha,489,1
12,500,17318.59812849066,alpha,489,1
13,501,17166.81600196295,alpha,489,1
14,502,17021.707306420773,alpha,489,1
15,503,16882.8453309595,alpha,489,1
16,504,16749.872694410467,alpha,489,1
17,505,16622.44414310389,alpha,489,1
18,506,16500.24445630353,alpha,489,1
19,507,16382.979363236813,alpha,489,1
20,508,16270.37643188823,alpha,489,1
21,509,16162.182528599245,alpha,489,1
1,489,-7135.253289954808,alpha,489,2
2,490,290.12187966059537,alpha,489,2
3,491,-1594.9663896693437,alpha,489,2
4,492,-3548.0348013656967,alpha,489,2
5,493,-1894.2638559191964,alpha,489,2
6,494,-3489.818659048089,alpha,489,2
7,495,-3432.9683527825455,alpha,489,2
8,496,-3636.536849870883,alpha,489,2
9,497,-4195.154481512784,alpha,489,2
10,498,-4302.292051250448,alpha,489,2
11,499,-4663.254447382436,alpha,489,2
12,500,-4936.346776992601,alpha,489,2
13,501,-5170.233964647812,alpha,489,2
14,502,-5450.160574597196,alpha,489,2
15,503,-5680.627566386987,alpha,489,2
16,504,-5918.076571206582,alpha,489,2
17,505,-6147.677826466197,alpha,489,2
18,506,-6362.654971775059,alpha,489,2
19,507,-6575.670371819977,alpha,489,2
20,508,-6778.4832587677865,alpha,489,2
21,509,-6974.6607978013035,alpha,489,2
1,489,-11032.462322403153,alpha,489,3
2,490,9758.959642178248,alpha,489,3
3,491,2196.29883639549,alpha,489,3
4,492,1886.5445635901306,alpha,489,3
5,493,3778.852002231728,alpha,489,3
6,494,4794.36167459179,alpha,489,3
7,495,2478.2901525964844,alpha,489,3
8,496,5023.084198231001,alpha,489,3
9,497,4238.657824773256,alpha,489,3
10,498,4440.718421807311,alpha,489,3
11,499,4903.746895639517,alpha,489,3
12,500,5088.467198052875,alpha,489,3
13,501,5053.785604454048,alpha,489,3
14,502,5487.612639683102,alpha,489,3
15,503,5536.668452732876,alpha,489,3
16,504,5710.36664993355,alpha,489,3
17,505,5905.551189528534,alpha,489,3
18,506,6046.441816856153,alpha,489,3
19,507,6176.162454167119,alpha,489,3
20,508,6343.134104647246,alpha,489,3
21,509,6462.546735264825,alpha,489,3
1,496,6193.284481833538,alpha,496,1
2,497,5809.378683649061,alpha,496,1
3,498,5530.891327078824,alpha,496,1
4,499,5236.202545975982,alpha,496,1
5,500,4967.722711050905,alpha,496,1
6,501,4708.778053354001,alpha,496,1
7,502,4464.116024721668,alpha,496,1
8,503,4230.846614376622,alpha,496,1
9,504,4008.9216474614927,alpha,496,1
10,505,3797.346861723918,alpha,496,1
11,506,3595.5429447297256,alpha,496,1
12,507,3402.8489462379193,alpha,496,1
13,508,3218.6964394323213,alpha,496,1
14,509,3042.5420086112736,alpha,496,1
15,510,2873.887293593026,alpha,496,1
16,511,2712.267758661898,alpha,496,1
17,512,2557.2530442157586,alpha,496,1
18,513,2408.4434132430924,alpha,496,1
19,514,2265.467861222202,alpha,496,1
20,515,2127.981861083452,alpha,496,1
21,516,1995.6654577226973,alpha,496,1
1,496,-7647.923726535117,alpha,496,2
2,497,-4239.594895690423,alpha,496,2
3,498,-5746.016500240421,alpha,496,2
4,499,-6551.468264721741,alpha,496,2
5,500,-6115.352265557274,alpha,496,2
6,501,-7048.01613663209,alpha,496,2
7,502,-7162.616367816383,alpha,496,2
8,503,-7481.715805080072,alpha,496,2
