steps,forecast_index,predicted_mean,strain,train_idx,hyp
8,272,-41832.13861848746,omicron,265,2
9,273,-42759.5555745273,omicron,265,2
10,274,-40793.57389178348,omicron,265,2
11,275,-44723.59315794316,omicron,265,2
12,276,-45930.62829111901,omicron,265,2
13,277,-45233.69545739365,omicron,265,2
14,278,-47718.51613844733,omicron,265,2
15,279,-49330.36108617124,omicron,265,2
16,280,-49539.320469126746,omicron,265,2
17,281,-51144.104223393195,omicron,265,2
18,282,-52800.963620105584,omicron,265,2
19,283,-53627.279164533946,omicron,265,2
20,284,-54863.19581468159,omicron,265,2
21,285,-56377.285230664536,omicron,265,2
1,265,-17883.451930715324,omicron,265,3
2,266,32478.46548847956,omicron,265,3
3,267,-95179.38654635659,omicron,265,3
4,268,16337.535835931616,omicron,265,3
5,269,-4898.746177210742,omicron,265,3
6,270,-24496.991917700296,omicron,265,3
7,271,-32869.35440207946,omicron,265,3
8,272,20699.755082326847,omicron,265,3
9,273,-25752.572277506944,omicron,265,3
10,274,-17091.363342330682,omicron,265,3
11,275,-2643.1215628335412,omicron,265,3
12,276,-2119.743670619384,omicron,265,3
13,277,-23054.04786441251,omicron,265,3
14,278,-2455.190572280262,omicron,265,3
15,279,-5172.8645192767435,omicron,265,3
16,280,-12759.726639590175,omicron,265,3
17,281,-11413.512802571458,omicron,265,3
18,282,-3059.560496474005,omicron,265,3
19,283,-12111.98862292702,omicron,265,3
20,284,-11313.538235179316,omicron,265,3
21,285,-7927.876874278001,omicron,265,3
1,272,85856.06149258622,omicron,272,1
2,273,76556.43193789359,omicron,272,1
3,274,67006.72813294386,omicron,272,1
4,275,59160.97319912922,omicron,272,1
5,276,52108.669236261354,omicron,272,1
6,277,45992.536075049225,omicron,272,1
7,278,40609.41336948816,omicron,272,1
8,279,35894.954500533655,omicron,272,1
9,280,31754.852737377456,omicron,272,1
10,281,28119.790877794527,omicron,272,1
11,282,24925.08465875774,omicron,272,1
12,283,22115.78546039542,omicron,272,1
13,284,19643.538736067814,omicron,272,1
14,285,17466.353199833044,omicron,272,1
15,286,15547.576642599728,omicron,272,1
16,287,13855.273394066142,omicron,272,1
17,288,12361.594331627726,omicron,272,1
18,289,11042.256804845427,omicron,272,1
19,290,9876.082454668212,omicron,272,1
20,291,8844.597710226619,omicron,272,1
21,292,7931.684902134191,omicron,272,1
1,272,-17332.243774699804,omicron,272,2
2,273,-5334.6158688664145,omicron,272,2
3,274,-11040.314847328584,omicron,272,2
4,275,-16332.316694640293,omicron,272,2
5,276,-9594.144729000895,omicron,272,2
6,277,-11776.206067206658,omicron,272,2
7,278,-16581.759969421517,omicron,272,2
8,279,-13781.599320984533,omicron,272,2
9,280,-14162.19374108265,omicron,272,2
10,281,-17587.88987257969,omicron,272,2
11,282,-17422.687121713214,omicron,272,2
12,283,-17488.676011273026,omicron,272,2
13,284,-19675.36485556516,omicron,272,2
14,285,-20728.9570813709,omicron,272,2
15,286,-21168.91927976851,omicron,272,2
16,287,-22633.531585401826,omicron,272,2
17,288,-24050.75801376041,omicron,272,2
18,289,-24936.768046747748,omicron,272,2
19,290,-26132.27899683939,omicron,272,2
20,291,-27561.634803360997,omicron,272,2
21,292,-28738.489942446904,omicron,272,2
1,272,-19187.207434374577,omicron,272,3
2,273,-25710.29140618167,omicron,272,3
3,274,8024.777069531527,omicron,272,3
4,275,3039.3591778970494,omicron,272,3
5,276,-16598.585303935935,omicron,272,3
6,277,5974.046140597013,omicron,272,3
7,278,12374.698665437416,omicron,272,3
8,279,-2650.6530935643677,omicron,272,3
9,280,3393.13774991878,omicron,272,3
10,281,15891.432494799708,omicron,272,3
11,282,7057.224516417307,omicron,272,3
12,283,5539.482898552316,omicron,272,3
13,284,14629.88018292464,omicron,272,3
14,285,13202.544426117296,omicron,272,3
15,286,8540.885865183598,omicron,272,3
16,287,13502.822414339567,omicron,272,3
17,288,15049.505907092276,omicron,272,3
18,289,11526.003527355486,omicron,272,3
19,290,12646.64146565464,omicron,272,3
20,291,14960.776660254684,omicron,272,3
21,292,12931.259170698366,omicron,272,3
1,279,47646.94563979426,omicron,279,1
2,280,35930.05997528643,omicron,279,1
3,281,26391.8789939072,omicron,279,1
4,282,17604.70344224177,omicron,279,1
5,283,9757.01436487434,omicron,279,1
6,284,2693.640436321555,omicron,279,1
7,285,-3661.1397705665077,omicron,279,1
8,286,-9383.24325163223,omicron,279,1
9,287,-14540.892683467828,omicron,279,1
10,288,-19193.77522558697,omicron,279,1
11,289,-23395.702200064785,omicron,279,1
12,290,-27194.362423454993,omicron,279,1
13,291,-30632.37067729098,omicron,279,1
14,292,-33747.673762417224,omicron,279,1
15,293,-36574.11547160614,omicron,279,1
16,294,-39141.8649690825,omicron,279,1
17,295,-41477.82500110516,omicron,279,1
18,296,-43605.98614758905,omicron,279,1
19,297,-45547.745530586195,omicron,279,1
20,298,-47322.189583945496,omicron,279,1
21,299,-48946.34626565897,omicron,279,1
1,279,-11291.268148779636,omicron,279,2
2,280,27.049963187077083,omicron,279,2
3,281,-33331.37958443488,omicron,279,2
4,282,-13854.051382863167,omicron,279,2
5,283,-5150.443992257235,omicron,279,2
6,284,-25835.638553550554,omicron,279,2
7,285,-19300.135447426088,omicron,279,2
8,286,-11558.126514470525,omicron,279,2
9,287,-21922.87906171594,omicron,279,2
10,288,-22116.657387417654,omicron,279,2
11,289,-17614.796848859667,omicron,279,2
12,290,-21836.891867269936,omicron,279,2
13,291,-24040.16888496047,omicron,279,2
14,292,-22493.74614762742,omicron,279,2
15,293,-24094.107093004684,omicron,279,2
16,294,-26268.155337810458,omicron,279,2
17,295,-26511.99199334724,omicron,279,2
18,296,-27408.28928239498,omicron,279,2
19,297,-29127.823087590747,omicron,279,2
20,298,-30179.807257463865,omicron,279,2
21,299,-31107.5475425928,omicron,279,2
1,279,-11822.251433797861,omicron,279,3
2,280,1097.4657616218246,omicron,279,3
3,281,-8604.95000080407,omicron,279,3
4,282,1933.8325338628692,omicron,279,3
5,283,-3858.3405139260485,omicron,279,3
6,284,10508.841702472739,omicron,279,3
7,285,5627.019838209642,omicron,279,3
8,286,5369.672973301609,omicron,279,3
9,287,9208.56693018353,omicron,279,3
10,288,16653.518331129046,omicron,279,3
11,289,9875.280631166832,omicron,279,3
12,290,12814.15077168525,omicron,279,3
13,291,17672.665516954436,omicron,279,3
14,292,17509.925701947377,omicron,279,3
15,293,14677.225024937296,omicron,279,3
16,294,19154.234117537504,omicron,279,3
17,295,20040.603050462283,omicron,279,3
18,296,18555.28021958773,omicron,279,3
19,297,19273.441719955743,omicron,279,3
20,298,21462.61336384622,omicron,279,3
21,299,20423.395013272653,omicron,279,3
1,286,68683.9860006881,omicron,286,1
2,287,61414.73638743275,omicron,286,1
3,288,52689.39820957533,omicron,286,1
4,289,45462.75197050095,omicron,286,1
5,290,38634.442008075544,omicron,286,1
6,291,32488.597198582145,omicron,286,1
7,292,26854.964745417616,omicron,286,1
8,293,21720.563687658272,omicron,286,1
9,294,17027.55289737557,omicron,286,1
10,295,12738.574100176847,omicron,286,1
11,296,8815.010033780694,omicron,286,1
12,297,5223.474034631217,omicron,286,1
13,298,1933.2667612253863,omicron,286,1
14,299,-1083.2304660447262,omicron,286,1
15,300,-3851.0585269597796,omicron,286,1
16,301,-6392.862234311528,omicron,286,1
17,302,-8729.141012823675,omicron,286,1
18,303,-10878.448157323335,omicron,286,1
19,304,-12857.579543387896,omicron,286,1
20,305,-14681.74148117147,omicron,286,1
21,306,-16364.703282055125,omicron,286,1
1,286,-1552.6882029045664,omicron,286,2
2,287,12934.80746607657,omicron,286,2
3,288,-10185.62741710004,omicron,286,2
4,289,-2019.2628911068023,omicron,286,2
5,290,10973.523826838005,omicron,286,2
6,291,-5122.839708145417,omicron,286,2
7,292,-4735.879361713916,omicron,286,2
8,293,5469.607363832765,omicron,286,2
9,294,-2030.943023503176,omicron,286,2
10,295,-5369.302949662204,omicron,286,2
11,296,47.474267308251,omicron,286,2
12,297,-2195.0009324417333,omicron,286,2
13,298,-5730.376884040423,omicron,286,2
14,299,-4082.1175753787975,omicron,286,2
15,300,-4402.555551808036,omicron,286,2
16,301,-6899.195071448106,omicron,286,2
17,302,-7286.8551591731375,omicron,286,2
18,303,-7451.961407755327,omicron,286,2
19,304,-9032.506599144719,omicron,286,2
20,305,-10188.944469503826,omicron,286,2
21,306,-10743.473898775293,omicron,286,2
1,286,-24038.373722198427,omicron,286,3
2,287,10324.502722302059,omicron,286,3
3,288,-3190.0717516642617,omicron,286,3
4,289,10168.412956199361,omicron,286,3
5,290,-9672.377742697183,omicron,286,3
6,291,20964.48470715659,omicron,286,3
7,292,7726.049328131165,omicron,286,3
8,293,6895.292426023376,omicron,286,3
9,294,10547.995944985332,omicron,286,3
10,295,23187.34831702843,omicron,286,3
11,296,9439.853515974819,omicron,286,3
12,297,15148.853715320161,omicron,286,3
13,298,20911.020745155412,omicron,286,3
14,299,20293.467358717375,omicron,286,3
15,300,15215.045451688828,omicron,286,3
16,301,22496.99466484832,omicron,286,3
17,302,22525.191456610595,omicron,286,3
18,303,20423.227841435626,omicron,286,3
19,304,21404.56352666784,omicron,286,3
20,305,24592.237834454012,omicron,286,3
21,306,22575.721589297355,omicron,286,3
1,293,32988.54312525024,omicron,293,1
2,294,20052.31759223157,omicron,293,1
3,295,11316.405856907142,omicron,293,1
4,296,2357.523774650923,omicron,293,1
5,297,-5744.946966150281,omicron,293,1
6,298,-13328.6095013218,omicron,293,1
7,299,-20366.241926411225,omicron,293,1
8,300,-26916.50014035072,omicron,293,1
9,301,-33013.35546009868,omicron,293,1
10,302,-38692.59551736797,omicron,293,1
11,303,-43986.2344853837,omicron,293,1
12,304,-48923.89144485045,omicron,293,1
13,305,-53532.82356080029,omicron,293,1
14,306,-57838.115185405986,omicron,293,1
15,307,-61862.86659919127,omicron,293,1
16,308,-65628.34459876943,omicron,293,1
17,309,-69154.13337178311,omicron,293,1
18,310,-72458.26785989432,omicron,293,1
19,311,-75557.3585012854,omicron,293,1
20,312,-78466.70515515993,omicron,293,1
21,313,-81200.40214294376,omicron,293,1
1,293,-26373.0282363155,omicron,293,2
2,294,1564.8314263335487,omicron,293,2
3,295,-44579.32855309165,omicron,293,2
4,296,-26086.130157589796,omicron,293,2
5,297,-11664.03945322358,omicron,293,2
6,298,-33941.531194010226,omicron,293,2
7,299,-29238.41029248704,omicron,293,2
8,300,-20315.402479133307,omicron,293,2
9,301,-29848.778735320637,omicron,293,2
10,302,-30830.399622707715,omicron,293,2
11,303,-26576.65544707497,omicron,293,2
12,304,-29986.413140369288,omicron,293,2
13,305,-32258.74756761684,omicron,293,2
14,306,-31136.642356085096,omicron,293,2
15,307,-32321.82300040245,omicron,293,2
16,308,-34314.099721983104,omicron,293,2
17,309,-34827.37987603963,omicron,293,2
18,310,-35580.32841907171,omicron,293,2
19,311,-37111.01717232066,omicron,293,2
20,312,-38279.353192811104,omicron,293,2
21,313,-39187.97538977934,omicron,293,2
1,293,13418.768406866548,omicron,293,3
2,294,-1406.494460884016,omicron,293,3
3,295,-23504.560605506915,omicron,293,3
4,296,-5621.862164413309,omicron,293,3
5,297,9485.29204373344,omicron,293,3
6,298,-6084.456731143371,omicron,293,3
7,299,-906.0806251292306,omicron,293,3
8,300,7079.290825849748,omicron,293,3
9,301,6158.28586725262,omicron,293,3
10,302,4869.511353169844,omicron,293,3
11,303,10463.91518080797,omicron,293,3
12,304,10119.607787927009,omicron,293,3
13,305,11232.372285507001,omicron,293,3
14,306,13647.109531773604,omicron,293,3
15,307,14415.88374555589,omicron,293,3
16,308,14454.34642047836,omicron,293,3
17,309,17138.7035086751,omicron,293,3
18,310,17640.137333156803,omicron,293,3
19,311,17565.806169968244,omicron,293,3
20,312,19116.425998148115,omicron,293,3
21,313,20413.884144799245,omicron,293,3
1,300,45934.78624908654,omicron,300,1
2,301,38897.54508370899,omicron,300,1
3,302,30435.758726758973,omicron,300,1
4,303,23184.078985595494,omicron,300,1
5,304,16118.864846942408,omicron,300,1
6,305,9563.704227358598,omicron,300,1
7,306,3367.529758458739,omicron,300,1
8,307,-2453.8633349858937,omicron,300,1
9,308,-7938.890909308742,omicron,300,1
10,309,-13105.487913799327,omicron,300,1
11,310,-17976.251084131974,omicron,300,1
12,311,-22570.26177814194,omicron,300,1
13,312,-26905.9133872792,omicron,300,1
14,313,-31000.117192308637,omicron,300,1
15,314,-34868.68070073912,omicron,300,1
16,315,-38526.29672919231,omicron,300,1
17,316,-41986.650497114475,omicron,300,1
18,317,-45262.48133892493,omicron,300,1
19,318,-48365.652200670535,omicron,300,1
20,319,-51307.21031803856,omicron,300,1
21,320,-54097.44484812158,omicron,300,1
1,300,-18972.10508801209,omicron,300,2
2,301,4578.23426095373,omicron,300,2
3,302,-10031.836573335022,omicron,300,2
4,303,-13192.298766452557,omicron,300,2
5,304,-1848.2060451744183,omicron,300,2
6,305,-8441.687498189975,omicron,300,2
7,306,-11979.581250300776,omicron,300,2
8,307,-6531.032361508987,omicron,300,2
9,308,-8854.249419951899,omicron,300,2
10,309,-11779.351747431036,omicron,300,2
11,310,-10033.905303103704,omicron,300,2
12,311,-10709.950734924205,omicron,300,2
13,312,-12731.360009793134,omicron,300,2
14,313,-12856.892353860574,omicron,300,2
15,314,-13304.515994987829,omicron,300,2
16,315,-14678.53349561899,omicron,300,2
17,316,-15559.528936953837,omicron,300,2
18,317,-16243.878603066521,omicron,300,2
19,318,-17338.25810651979,omicron,300,2
20,319,-18456.985915036377,omicron,300,2
21,320,-19406.47437862589,omicron,300,2
1,300,-20949.287541891994,omicron,300,3
2,301,15190.121758394984,omicron,300,3
3,302,-7460.126607258069,omicron,300,3
4,303,6282.700475117752,omicron,300,3
5,304,-2261.7762027154604,omicron,300,3
6,305,16135.664071553496,omicron,300,3
7,306,2972.883248209402,omicron,300,3
8,307,10190.83358939216,omicron,300,3
9,308,10896.04197958267,omicron,300,3
10,309,16852.294222844765,omicron,300,3
11,310,10237.667457435173,omicron,300,3
12,311,16762.063416656034,omicron,300,3
13,312,17489.957057890737,omicron,300,3
14,313,18344.419344830745,omicron,300,3
15,314,17169.72948987298,omicron,300,3
16,315,21415.909111950612,omicron,300,3
17,316,20761.00170236154,omicron,300,3
18,317,21373.290912228942,omicron,300,3
19,318,22232.48371353588,omicron,300,3
20,319,23899.10432138293,omicron,300,3
21,320,23374.563466155156,omicron,300,3
1,307,27209.486656350076,omicron,307,1
2,308,17983.814096908412,omicron,307,1
3,309,11779.745592084128,omicron,307,1
4,310,5237.17705691676,omicron,307,1
5,311,-773.159505555981,omicron,307,1
6,312,-6510.470215092908,omicron,307,1
7,313,-11931.4496055446,omicron,307,1
8,314,-17071.18770168304,omicron,307,1
9,315,-21942.678593270815,omicron,307,1
10,316,-26563.240893990485,omicron,307,1
11,317,-30947.76296597479,omicron,307,1
12,318,-35110.515299697385,omicron,307,1
13,319,-39064.776040279074,omicron,307,1
14,320,-42822.99686816565,omicron,307,1
15,321,-46396.83302314152,omicron,307,1
16,322,-49797.20034861748,omicron,307,1
17,323,-53034.32234415483,omicron,307,1
18,324,-56117.775304828305,omicron,307,1
19,325,-59056.53035706171,omicron,307,1
20,326,-61858.9927248071,omicron,307,1
21,327,-64533.03844649007,omicron,307,1
1,307,-14011.722968207265,omicron,307,2
2,308,-3860.469503272441,omicron,307,2
3,309,-29701.73506739206,omicron,307,2
4,310,-17632.68012970776,omicron,307,2
5,311,-11042.809114223288,omicron,307,2
6,312,-23905.8003290302,omicron,307,2
7,313,-20954.534720905533,omicron,307,2
8,314,-16633.86419954445,omicron,307,2
9,315,-22277.387466147484,omicron,307,2
10,316,-23011.72648285338,omicron,307,2
11,317,-21118.054056798195,omicron,307,2
12,318,-23342.821776209108,omicron,307,2
13,319,-24943.219812680298,omicron,307,2
14,320,-24775.515783418028,omicron,307,2
15,321,-25810.884016445692,omicron,307,2
16,322,-27308.468408871675,omicron,307,2
17,323,-28056.03205958879,omicron,307,2
18,324,-28905.87747519571,omicron,307,2
19,325,-30186.46386436306,omicron,307,2
20,326,-31308.69573713388,omicron,307,2
21,327,-32286.445869538962,omicron,307,2
1,307,6726.895812697352,omicron,307,3
2,308,-15279.340688898134,omicron,307,3
3,309,-5675.036855662867,omicron,307,3
4,310,-14775.731029139995,omicron,307,3
5,311,2268.8601927810814,omicron,307,3
6,312,-7077.864610431177,omicron,307,3
7,313,-2226.911247980388,omicron,307,3
8,314,-4963.8882230521485,omicron,307,3
9,315,3063.817549180967,omicron,307,3
10,316,-1400.832192870541,omicron,307,3
11,317,984.3275495398266,omicron,307,3
12,318,1309.2786503259122,omicron,307,3
13,319,4715.7192778418685,omicron,307,3
14,320,2320.011876707278,omicron,307,3
15,321,4293.122760400358,omicron,307,3
16,322,5125.937561228682,omicron,307,3
17,323,6106.273808940081,omicron,307,3
18,324,5291.810312776346,omicron,307,3
19,325,6876.413665832995,omicron,307,3
20,326,7181.646695576324,omicron,307,3
21,327,7436.524190615004,omicron,307,3
1,314,39856.81630564314,omicron,314,1
2,315,33651.39660552667,omicron,314,1
3,316,27531.302851777724,omicron,314,1
4,317,21879.321918343237,omicron,314,1
5,318,16438.117443477873,omicron,314,1
6,319,11298.108892467892,omicron,314,1
7,320,6401.818805319483,omicron,314,1
8,321,1750.4503893724177,omicron,314,1
9,322,-2675.1175619775313,omicron,314,1
10,323,-6885.7076043841225,omicron,314,1
11,324,-10893.971707961071,omicron,314,1
12,325,-14710.973952580083,omicron,314,1
13,326,-18347.404003193733,omicron,314,1
14,327,-21813.226890794598,omicron,314,1
15,328,-25117.850125431083,omicron,314,1
16,329,-28270.116976637015,omicron,314,1
17,330,-31278.35376715602,omicron,314,1
18,331,-34150.39682286102,omicron,314,1
19,332,-36893.62343880591,omicron,314,1
20,333,-39514.979129192696,omicron,314,1
21,334,-42021.00380449649,omicron,314,1
1,314,-8448.436882852868,omicron,314,2
2,315,-536.0366482171812,omicron,314,2
3,316,-8551.765005895577,omicron,314,2
4,317,-8133.539539482212,omicron,314,2
5,318,-4355.339037571539,omicron,314,2
6,319,-6912.190471825947,omicron,314,2
7,320,-8154.767539775552,omicron,314,2
8,321,-6776.4784697930445,omicron,314,2
9,322,-7406.888948400738,omicron,314,2
10,323,-8591.738902386016,omicron,314,2
11,324,-8589.674279558822,omicron,314,2
12,325,-8834.930441288016,omicron,314,2
13,326,-9701.364581173431,omicron,314,2
14,327,-10283.632644030818,omicron,314,2
15,328,-10675.572287782707,omicron,314,2
16,329,-11376.088668694778,omicron,314,2
17,330,-12146.79474864481,omicron,314,2
18,331,-12757.764476067794,omicron,314,2
19,332,-13454.714561935747,omicron,314,2
20,333,-14280.067888131685,omicron,314,2
21,334,-15050.986357343936,omicron,314,2
1,314,-6687.339360027112,omicron,314,3
2,315,4624.277946230697,omicron,314,3
3,316,-11639.440474017985,omicron,314,3
4,317,4205.567536077382,omicron,314,3
5,318,23.67315930348923,omicron,314,3
6,319,2428.60143999492,omicron,314,3
7,320,1741.4907808863572,omicron,314,3
8,321,7889.457655638704,omicron,314,3
9,322,3561.126400360983,omicron,314,3
10,323,7877.112029843029,omicron,314,3
11,324,8699.402618021522,omicron,314,3
12,325,9440.80790024213,omicron,314,3
13,326,9069.525932642351,omicron,314,3
14,327,12502.272558115299,omicron,314,3
15,328,11829.717355722569,omicron,314,3
16,329,12491.45661309846,omicron,314,3
17,330,13804.511829010167,omicron,314,3
18,331,15000.380515839686,omicron,314,3
19,332,14536.968499081675,omicron,314,3
20,333,15831.577667762795,omicron,314,3
21,334,16635.174225292427,omicron,314,3
1,321,29866.234674589494,omicron,321,1
2,322,23974.089051114115,omicron,321,1
3,323,19192.44948753613,omicron,321,1
4,324,14601.13983299868,omicron,321,1
5,325,10170.586303401677,omicron,321,1
6,326,5976.546357280902,omicron,321,1
7,327,1958.579335317092,omicron,321,1
8,328,-1871.9951254774242,omicron,321,1
9,329,-5533.228878351569,omicron,321,1
10,330,-9031.151111941384,omicron,321,1
11,331,-12375.42985063912,omicron,321,1
12,332,-15573.78648177191,omicron,321,1
13,333,-18633.97956322413,omicron,321,1
14,334,-21563.166307780302,omicron,321,1
15,335,-24368.151039844655,omicron,321,1
16,336,-27055.335385610248,omicron,321,1
17,337,-29630.76500224119,omicron,321,1
18,338,-32100.14291832669,omicron,321,1
19,339,-34468.85202520617,omicron,321,1
20,340,-36741.97302190472,omicron,321,1
21,341,-38924.30232712458,omicron,321,1
1,321,-22629.756888829987,omicron,321,2
2,322,-6748.738841382321,omicron,321,2
3,323,-23923.501552806905,omicron,321,2
4,324,-24224.57163791344,omicron,321,2
5,325,-15984.483013794437,omicron,321,2
6,326,-21126.930181625154,omicron,321,2
7,327,-24835.491008151846,omicron,321,2
8,328,-21821.20255738098,omicron,321,2
9,329,-22646.797613902105,omicron,321,2
10,330,-25634.013608289475,omicron,321,2
11,331,-25653.288615998725,omicron,321,2
12,332,-25676.559083954897,omicron,321,2
13,333,-27480.32275371751,omicron,321,2
14,334,-28641.987206518417,omicron,321,2
15,335,-29027.641426350747,omicron,321,2
16,336,-30174.775476403418,omicron,321,2
17,337,-31541.81327762903,omicron,321,2
18,338,-32379.71503224579,omicron,321,2
19,339,-33353.86959242477,omicron,321,2
20,340,-34646.56708474591,omicron,321,2
21,341,-35749.14565961226,omicron,321,2
1,321,-15840.503712124999,omicron,321,3
2,322,4407.612306005925,omicron,321,3
3,323,-31384.103572151726,omicron,321,3
4,324,-714.8006616450584,omicron,321,3
5,325,-13029.305808370507,omicron,321,3
6,326,-8509.876089943962,omicron,321,3
7,327,-12542.459124546927,omicron,321,3
8,328,-2741.620672844838,omicron,321,3
9,329,-13038.944612520405,omicron,321,3
10,330,-5172.107669455618,omicron,321,3
11,331,-6454.514389940718,omicron,321,3
12,332,-6462.201518021457,omicron,321,3
13,333,-8145.059915346135,omicron,321,3
14,334,-2951.7268064588916,omicron,321,3
15,335,-6333.406602856363,omicron,321,3
16,336,-5802.729284955114,omicron,321,3
17,337,-4429.249095390167,omicron,321,3
18,338,-3640.172714358958,omicron,321,3
19,339,-5713.788768396311,omicron,321,3
20,340,-3963.678864031497,omicron,321,3
21,341,-3662.4552609801303,omicron,321,3
1,328,39368.15424803487,omicron,328,1
2,329,34539.251572970046,omicron,328,1
3,330,30428.05257878496,omicron,328,1
4,331,26679.445905963443,omicron,328,1
5,332,22946.417856096676,omicron,328,1
6,333,19449.993381007098,omicron,328,1
7,334,16074.94782887736,omicron,328,1
8,335,12856.51415372976,omicron,328,1
9,336,9770.91237281698,omicron,328,1
10,337,6816.933340282281,omicron,328,1
11,338,3985.838251140667,omicron,328,1
12,339,1272.0327040848788,omicron,328,1
13,340,-1330.6692962030938,omicron,328,1
14,341,-3827.7992845851622,omicron,328,1
15,342,-6224.6805330912175,omicron,328,1
16,343,-8526.304313653178,omicron,328,1
17,344,-10737.394282290996,omicron,328,1
18,345,-12862.407349675399,omicron,328,1
19,346,-14905.554090588936,omicron,328,1
20,347,-16870.811541458505,omicron,328,1
21,348,-18761.93732002497,omicron,328,1
1,328,-7042.337990491826,omicron,328,2
2,329,-5573.589737145667,omicron,328,2
3,330,-17617.417422143044,omicron,328,2
4,331,-16313.361678879592,omicron,328,2
5,332,-12170.042741410492,omicron,328,2
6,333,-14479.736752118042,omicron,328,2
7,334,-18246.73439790454,omicron,328,2
8,335,-17121.064148051693,omicron,328,2
9,336,-16375.397175767313,omicron,328,2
10,337,-19407.082372515288,omicron,328,2
11,338,-20404.045487421856,omicron,328,2
12,339,-19737.280061752856,omicron,328,2
13,340,-21432.539321755903,omicron,328,2
14,341,-23064.263768029516,omicron,328,2
15,342,-23222.014198494464,omicron,328,2
16,343,-24239.73818979485,omicron,328,2
17,344,-25787.93222739466,omicron,328,2
18,345,-26578.080944266345,omicron,328,2
19,346,-27464.078762985533,omicron,328,2
20,347,-28797.541941071162,omicron,328,2
21,348,-29895.030308104586,omicron,328,2
1,328,-29055.135582223687,omicron,328,3
2,329,7389.8035486608205,omicron,328,3
3,330,-35168.20476909837,omicron,328,3
4,331,-13668.225657763047,omicron,328,3
5,332,-17341.977779990906,omicron,328,3
6,333,-11124.611777340324,omicron,328,3
7,334,-22976.344843168314,omicron,328,3
8,335,-10616.916555645155,omicron,328,3
9,336,-17686.575154158123,omicron,328,3
10,337,-13613.677193710384,omicron,328,3
11,338,-15802.303075357839,omicron,328,3
12,339,-13086.257218298444,omicron,328,3
13,340,-16261.231864546848,omicron,328,3
14,341,-12503.995795221126,omicron,328,3
15,342,-14598.023310106317,omicron,328,3
16,343,-14181.057099643,omicron,328,3
17,344,-14150.924528342966,omicron,328,3
18,345,-12882.512643148406,omicron,328,3
19,346,-14726.60126087612,omicron,328,3
20,347,-13823.173191662092,omicron,328,3
21,348,-13611.162668342928,omicron,328,3
1,335,23411.873365621363,omicron,335,1
2,336,15655.366877104836,omicron,335,1
3,337,13300.61778023747,omicron,335,1
4,338,9572.387930849382,omicron,335,1
5,339,6432.3773107078705,omicron,335,1
6,340,3296.337802590446,omicron,335,1
7,341,327.41333071656845,omicron,335,1
8,342,-2531.4182896483544,omicron,335,1
9,343,-5271.257357453291,omicron,335,1
10,344,-7902.466063978176,omicron,335,1
11,345,-10429.175706093112,omicron,335,1
12,346,-12856.99750381862,omicron,335,1
13,347,-15190.707697092203,omicron,335,1
14,348,-17434.97621266662,omicron,335,1
15,349,-19594.1643343607,omicron,335,1
16,350,-21672.40700896214,omicron,335,1
17,351,-23673.60612685875,omicron,335,1
18,352,-25601.450286521635,omicron,335,1
19,353,-27459.42526507053,omicron,335,1
20,354,-29250.82640509522,omicron,335,1
21,355,-30978.769471211286,omicron,335,1
1,335,6692.804862427205,omicron,335,2
2,336,-21735.484649942315,omicron,335,2
3,337,-36063.369765976095,omicron,335,2
4,338,-13535.482985781447,omicron,335,2
5,339,-22475.49896781615,omicron,335,2
6,340,-29427.0499209548,omicron,335,2
7,341,-22819.77748842389,omicron,335,2
8,342,-25180.469146584306,omicron,335,2
9,343,-28404.70090235659,omicron,335,2
10,344,-27505.975334560993,omicron,335,2
11,345,-28436.31397199494,omicron,335,2
12,346,-29943.51485916745,omicron,335,2
13,347,-30739.717953082785,omicron,335,2
14,348,-31660.730273553723,omicron,335,2
15,349,-32604.879954842298,omicron,335,2
16,350,-33728.50535968752,omicron,335,2
17,351,-34818.74337758013,omicron,335,2
18,352,-35712.95224478308,omicron,335,2
19,353,-36831.38262390194,omicron,335,2
20,354,-38003.38643905835,omicron,335,2
21,355,-38995.73004689714,omicron,335,2
1,335,13196.485133095317,omicron,335,3
2,336,-16127.487691579947,omicron,335,3
3,337,-56325.71596856643,omicron,335,3
4,338,12384.656162505482,omicron,335,3
5,339,-16689.887302459974,omicron,335,3
6,340,-31457.918524550027,omicron,335,3
7,341,-15607.033139316713,omicron,335,3
8,342,-2658.04969025615,omicron,335,3
9,343,-29247.50553055942,omicron,335,3
10,344,-15955.323192166774,omicron,335,3
11,345,-9811.137528652593,omicron,335,3
12,346,-17848.97364491311,omicron,335,3
13,347,-21143.786486343983,omicron,335,3
14,348,-10222.56928521349,omicron,335,3
15,349,-16315.25270287748,omicron,335,3
16,350,-18691.14703401147,omicron,335,3
17,351,-14465.51706287238,omicron,335,3
18,352,-13798.973933180221,omicron,335,3
19,353,-18352.14281299514,omicron,335,3
20,354,-15527.817245597487,omicron,335,3
21,355,-14605.511576843144,omicron,335,3
1,342,49790.4797347767,omicron,342,1
2,343,47378.777956016,omicron,342,1
3,344,43854.071110033205,omicron,342,1
4,345,40934.12935276797,omicron,342,1
5,346,37984.08878263092,omicron,342,1
6,347,35217.68477056674,omicron,342,1
7,348,32552.62099209672,omicron,342,1
8,349,30008.33412808606,omicron,342,1
9,350,27570.485245555537,omicron,342,1
