steps,forecast_index,predicted_mean,strain,train_idx,hyp
11,163,181073.05171338713,omicron,153,1
12,164,191486.58719327813,omicron,153,1
13,165,202169.78810930264,omicron,153,1
14,166,213044.1225768797,omicron,153,1
15,167,224065.44105261308,omicron,153,1
16,168,235206.21130826522,omicron,153,1
17,169,246445.43170147057,omicron,153,1
18,170,257763.7595322815,omicron,153,1
19,171,269142.1333543059,omicron,153,1
20,172,280562.0980387693,omicron,153,1
21,173,292006.69208398944,omicron,153,1
1,153,80326.95431860583,omicron,153,2
2,154,-21757.593653791584,omicron,153,2
3,155,-21397.560702097137,omicron,153,2
4,156,14557.05087888427,omicron,153,2
5,157,-12688.603027631063,omicron,153,2
6,158,-23271.237984681502,omicron,153,2
7,159,-6282.908364061732,omicron,153,2
8,160,-17262.384996974375,omicron,153,2
9,161,-28052.264746551402,omicron,153,2
10,162,-25821.45358964568,omicron,153,2
11,163,-34281.88671164401,omicron,153,2
12,164,-44373.36809293786,omicron,153,2
13,165,-49042.47215559194,omicron,153,2
14,166,-56583.7388956449,omicron,153,2
15,167,-65123.0993193998,omicron,153,2
16,168,-71053.859643389,omicron,153,2
17,169,-77259.33256500075,omicron,153,2
18,170,-83795.22584419604,omicron,153,2
19,171,-89124.37898636889,omicron,153,2
20,172,-94258.59197327588,omicron,153,2
21,173,-99535.59840615094,omicron,153,2
1,153,-54938.26661041891,omicron,153,3
2,154,-42854.14489574963,omicron,153,3
3,155,-88293.89158713911,omicron,153,3
4,156,-45630.7960593584,omicron,153,3
5,157,-55485.001517836004,omicron,153,3
6,158,-59026.31276141666,omicron,153,3
7,159,-52079.671086283866,omicron,153,3
8,160,-51450.0610653637,omicron,153,3
9,161,-63297.49534590868,omicron,153,3
10,162,-60832.26324079186,omicron,153,3
11,163,-69028.55657388642,omicron,153,3
12,164,-64162.798309662845,omicron,153,3
13,165,-74584.42899419414,omicron,153,3
14,166,-71543.04334369674,omicron,153,3
15,167,-75730.62284435099,omicron,153,3
16,168,-74923.4564967649,omicron,153,3
17,169,-80485.12483197497,omicron,153,3
18,170,-78574.4793102853,omicron,153,3
19,171,-82650.11529211095,omicron,153,3
20,172,-84434.06838072464,omicron,153,3
21,173,-88123.6707508089,omicron,153,3
1,160,209486.02757874905,omicron,160,1
2,161,219182.7004913147,omicron,160,1
3,162,229625.01732794935,omicron,160,1
4,163,232786.99768027873,omicron,160,1
5,164,236541.49589084514,omicron,160,1
6,165,240901.20054240344,omicron,160,1
7,166,246956.93549169583,omicron,160,1
8,167,254532.3415748278,omicron,160,1
9,168,263430.30131828884,omicron,160,1
10,169,273303.067574567,omicron,160,1
11,170,283856.20178257895,omicron,160,1
12,171,294851.3947439722,omicron,160,1
13,172,306123.05570219475,omicron,160,1
14,173,317562.65995036013,omicron,160,1
15,174,329103.66692198324,omicron,160,1
16,175,340705.8558778181,omicron,160,1
17,176,352343.9906557144,omicron,160,1
18,177,364000.32960137445,omicron,160,1
19,178,375660.54428870545,omicron,160,1
20,179,387311.9148294467,omicron,160,1
21,180,398942.8640415438,omicron,160,1
1,160,110939.3342968626,omicron,160,2
2,161,-22375.807410595706,omicron,160,2
3,162,-3726.2049108075444,omicron,160,2
4,163,37861.22876459034,omicron,160,2
5,164,-3222.6522148947697,omicron,160,2
6,165,-4389.831157501554,omicron,160,2
7,166,16549.45003563352,omicron,160,2
8,167,3599.9288305866066,omicron,160,2
9,168,-2863.8062830474228,omicron,160,2
10,169,3290.008320282912,omicron,160,2
11,170,-5421.99566252809,omicron,160,2
12,171,-13257.473617285723,omicron,160,2
13,172,-15892.014856919413,omicron,160,2
14,173,-22974.52611527592,omicron,160,2
15,174,-30047.387789823348,omicron,160,2
16,175,-34120.38930428028,omicron,160,2
17,176,-38988.497388396645,omicron,160,2
18,177,-43600.281445394736,omicron,160,2
19,178,-46722.29885476688,omicron,160,2
20,179,-49823.014999891864,omicron,160,2
21,180,-52915.05473775556,omicron,160,2
1,160,-63113.07903991919,omicron,160,3
2,161,-17684.988773412537,omicron,160,3
3,162,-118006.83057043795,omicron,160,3
4,163,1360.7508156993426,omicron,160,3
5,164,-49343.11348403245,omicron,160,3
6,165,-49159.69444875978,omicron,160,3
7,166,-45022.65851898398,omicron,160,3
8,167,-20907.764589461032,omicron,160,3
9,168,-60821.67434039386,omicron,160,3
10,169,-49076.10418055346,omicron,160,3
11,170,-59131.72214739164,omicron,160,3
12,171,-49956.921174177434,omicron,160,3
13,172,-74004.23709327169,omicron,160,3
14,173,-59061.687103314325,omicron,160,3
15,174,-65596.15410798322,omicron,160,3
16,175,-62650.28945232462,omicron,160,3
17,176,-70394.92370163044,omicron,160,3
18,177,-61177.61362268869,omicron,160,3
19,178,-67455.07249110425,omicron,160,3
20,179,-67814.79309339263,omicron,160,3
21,180,-71136.65210700361,omicron,160,3
1,167,140652.6385242531,omicron,167,1
2,168,138544.38444244367,omicron,167,1
3,169,142075.98433035432,omicron,167,1
4,170,142022.79635640833,omicron,167,1
5,171,143630.73143265006,omicron,167,1
6,172,146106.25710679276,omicron,167,1
7,173,149976.13480933337,omicron,167,1
8,174,154942.71959091502,omicron,167,1
9,175,160810.03729360586,omicron,167,1
10,176,167305.6433093297,omicron,167,1
11,177,174212.8180611831,omicron,167,1
12,178,181357.7531453782,omicron,167,1
13,179,188619.37597666425,omicron,167,1
14,180,195917.87244374357,omicron,167,1
15,181,203204.97687343584,omicron,167,1
16,182,210453.38272559113,omicron,167,1
17,183,217648.68755937216,omicron,167,1
18,184,224783.56405283458,omicron,167,1
19,185,231854.11587004445,omicron,167,1
20,186,238857.8396127351,omicron,167,1
21,187,245792.68452707108,omicron,167,1
1,167,56498.445858596824,omicron,167,2
2,168,-36549.830862243194,omicron,167,2
3,169,-30413.396405830048,omicron,167,2
4,170,-4438.820849013515,omicron,167,2
5,171,-33186.349207405234,omicron,167,2
6,172,-39695.64469015342,omicron,167,2
7,173,-27944.853226468666,omicron,167,2
8,174,-38715.62067643693,omicron,167,2
9,175,-44976.74344635708,omicron,167,2
10,176,-42315.53917442914,omicron,167,2
11,177,-49054.8688787187,omicron,167,2
12,178,-55319.036314697936,omicron,167,2
13,179,-57982.25845702016,omicron,167,2
14,180,-63795.61550630885,omicron,167,2
15,181,-69620.25206253328,omicron,167,2
16,182,-73527.72914426238,omicron,167,2
17,183,-78027.83808626235,omicron,167,2
18,184,-82282.63261050824,omicron,167,2
19,185,-85424.12115460448,omicron,167,2
20,186,-88461.22198276664,omicron,167,2
21,187,-91310.9967674117,omicron,167,2
1,167,-69660.51478328416,omicron,167,3
2,168,17764.54452766897,omicron,167,3
3,169,-118532.13778957212,omicron,167,3
4,170,13398.048756959848,omicron,167,3
5,171,-41003.03326495038,omicron,167,3
6,172,-27290.504095492885,omicron,167,3
7,173,-45784.63374303188,omicron,167,3
8,174,-5059.22583904909,omicron,167,3
9,175,-43149.001398802735,omicron,167,3
10,176,-34923.31563390698,omicron,167,3
11,177,-41097.374551250134,omicron,167,3
12,178,-29646.333340638317,omicron,167,3
13,179,-52540.620250913315,omicron,167,3
14,180,-41008.54168775352,omicron,167,3
15,181,-44845.82651718706,omicron,167,3
16,182,-43156.69962272607,omicron,167,3
17,183,-51464.560140425805,omicron,167,3
18,184,-43505.06222300092,omicron,167,3
19,185,-48120.64689540537,omicron,167,3
20,186,-48794.456445542164,omicron,167,3
21,187,-51533.12813485274,omicron,167,3
1,174,197340.6708407426,omicron,174,1
2,175,206847.42075104185,omicron,174,1
3,176,216955.8328945198,omicron,174,1
4,177,223760.82370973408,omicron,174,1
5,178,231037.4282559174,omicron,174,1
6,179,238536.788482105,omicron,174,1
7,180,246659.30120484828,omicron,174,1
8,181,255265.89511385903,omicron,174,1
9,182,264260.37741476396,omicron,174,1
10,183,273501.71770771383,omicron,174,1
11,184,282884.19526114664,omicron,174,1
12,185,292329.483658891,omicron,174,1
13,186,301789.80417452595,omicron,174,1
14,187,311239.3038851152,omicron,174,1
15,188,320667.1696653539,omicron,174,1
16,189,330071.11995450605,omicron,174,1
17,190,339452.93671170704,omicron,174,1
18,191,348815.6148218693,omicron,174,1
19,192,358161.87517363165,omicron,174,1
20,193,367493.57134294434,omicron,174,1
21,194,376811.6256847201,omicron,174,1
1,174,58114.985242572846,omicron,174,2
2,175,-72748.23091733502,omicron,174,2
3,176,-4019.3976969646756,omicron,174,2
4,177,6396.515728781931,omicron,174,2
5,178,-37555.12327639712,omicron,174,2
6,179,-21627.313449930167,omicron,174,2
7,180,-9685.798951344099,omicron,174,2
8,181,-27512.89026481728,omicron,174,2
9,182,-23304.837554681115,omicron,174,2
10,183,-18983.63948989543,omicron,174,2
11,184,-26647.90710813878,omicron,174,2
12,185,-28044.816370720742,omicron,174,2
13,186,-27898.12919450365,omicron,174,2
14,187,-32817.304086007876,omicron,174,2
15,188,-35496.129217202775,omicron,174,2
16,189,-37145.28821606981,omicron,174,2
17,190,-40377.893505271524,omicron,174,2
18,191,-42886.33808100829,omicron,174,2
19,192,-44675.444921558024,omicron,174,2
20,193,-47025.04860979179,omicron,174,2
21,194,-49158.95541877742,omicron,174,2
1,174,-1299.9183847862296,omicron,174,3
2,175,-157486.43549491232,omicron,174,3
3,176,14092.956424615346,omicron,174,3
4,177,46038.83426907798,omicron,174,3
5,178,-77567.18041762151,omicron,174,3
6,179,-51464.46435392415,omicron,174,3
7,180,32800.129734875634,omicron,174,3
8,181,-23026.38780304091,omicron,174,3
9,182,-52561.51897519687,omicron,174,3
10,183,-12937.586104781833,omicron,174,3
11,184,-6679.435653116088,omicron,174,3
12,185,-42925.732489432674,omicron,174,3
13,186,-34530.42072919244,omicron,174,3
14,187,-15488.2023801771,omicron,174,3
15,188,-29166.09693908831,omicron,174,3
16,189,-38979.321573021356,omicron,174,3
17,190,-25952.986773153767,omicron,174,3
18,191,-25057.277421530336,omicron,174,3
19,192,-35364.701493373606,omicron,174,3
20,193,-33389.85456538852,omicron,174,3
21,194,-28488.08386133006,omicron,174,3
1,181,160339.7825279751,omicron,181,1
2,182,164369.4864269709,omicron,181,1
3,183,179392.94306838507,omicron,181,1
4,184,190447.43492827285,omicron,181,1
5,185,203466.46867516066,omicron,181,1
6,186,216539.73156197465,omicron,181,1
7,187,230077.43100177986,omicron,181,1
8,188,243706.61747805856,omicron,181,1
9,189,257339.2115918951,omicron,181,1
10,190,270837.8819106576,omicron,181,1
11,191,284125.98452092544,omicron,181,1
12,192,297147.4268783192,omicron,181,1
13,193,309873.10804156866,omicron,181,1
14,194,322291.4297091177,omicron,181,1
15,195,334404.30128485017,omicron,181,1
16,196,346222.2706042382,omicron,181,1
17,197,357761.1334300665,omicron,181,1
18,198,369039.2841052791,omicron,181,1
19,199,380075.92442371737,omicron,181,1
20,200,390889.89468576055,omicron,181,1
21,201,401498.9883947955,omicron,181,1
1,181,5791.86465088767,omicron,181,2
2,182,-79704.06570945075,omicron,181,2
3,183,-40969.058572338894,omicron,181,2
4,184,-46714.087679835735,omicron,181,2
5,185,-72366.45923323906,omicron,181,2
6,186,-71992.0233451163,omicron,181,2
7,187,-70881.80799362413,omicron,181,2
8,188,-84373.45927005564,omicron,181,2
9,189,-86454.17461199779,omicron,181,2
10,190,-87006.88904354931,omicron,181,2
11,191,-92881.39546286897,omicron,181,2
12,192,-95302.88564645383,omicron,181,2
13,193,-96271.3132623632,omicron,181,2
14,194,-99649.24886096944,omicron,181,2
15,195,-101784.26389442245,omicron,181,2
16,196,-103366.1133855721,omicron,181,2
17,197,-105693.21140112169,omicron,181,2
18,198,-107694.10628621397,omicron,181,2
19,199,-109299.14976482559,omicron,181,2
20,200,-111155.3549955769,omicron,181,2
21,201,-112869.80714462907,omicron,181,2
1,181,-143288.83543260326,omicron,181,3
2,182,-34018.12447437993,omicron,181,3
3,183,-63937.16152752447,omicron,181,3
4,184,-59539.2338905863,omicron,181,3
5,185,-99674.27726445603,omicron,181,3
6,186,-46880.00426925556,omicron,181,3
7,187,-64363.989071863936,omicron,181,3
8,188,-74457.37520323764,omicron,181,3
9,189,-71134.66852952703,omicron,181,3
10,190,-60508.329802171094,omicron,181,3
11,191,-78809.03742158809,omicron,181,3
12,192,-76996.54376850952,omicron,181,3
13,193,-74276.11662666989,omicron,181,3
14,194,-74632.8240126532,omicron,181,3
15,195,-82811.94513991219,omicron,181,3
16,196,-77964.17122884444,omicron,181,3
17,197,-79077.01079873019,omicron,181,3
18,198,-81602.71790695586,omicron,181,3
19,199,-84167.55451455223,omicron,181,3
20,200,-82383.32455526781,omicron,181,3
21,201,-85628.06697600591,omicron,181,3
1,188,92872.15028352002,omicron,188,1
2,189,86585.7904615713,omicron,188,1
3,190,81869.97396654068,omicron,188,1
4,191,84668.5138702952,omicron,188,1
5,192,89858.74638490067,omicron,188,1
6,193,97341.40658622864,omicron,188,1
7,194,106046.41425600872,omicron,188,1
8,195,115553.37524081313,omicron,188,1
9,196,125462.31456142248,omicron,188,1
10,197,135538.2705695483,omicron,188,1
11,198,145620.85352785743,omicron,188,1
12,199,155616.01640535076,omicron,188,1
13,200,165468.83398726283,omicron,188,1
14,201,175150.1054789321,omicron,188,1
15,202,184645.46300473166,omicron,188,1
16,203,193949.16212033422,omicron,188,1
17,204,203060.28823048333,omicron,188,1
18,205,211980.74617262743,omicron,188,1
19,206,220714.20661509826,omicron,188,1
20,207,229265.57360009098,omicron,188,1
21,208,237640.68149235836,omicron,188,1
1,188,-135514.2433459598,omicron,188,2
2,189,-28620.736897550756,omicron,188,2
3,190,-54721.19602085836,omicron,188,2
4,191,-113918.97390401829,omicron,188,2
5,192,-77800.19123448106,omicron,188,2
6,193,-94797.08580885408,omicron,188,2
7,194,-110292.15579925128,omicron,188,2
8,195,-107371.84311635164,omicron,188,2
9,196,-107102.55598370405,omicron,188,2
10,197,-116753.0537621323,omicron,188,2
11,198,-116149.40697202529,omicron,188,2
12,199,-117536.66522776382,omicron,188,2
13,200,-122580.18009738019,omicron,188,2
14,201,-124827.91512054601,omicron,188,2
15,202,-126939.85743435984,omicron,188,2
16,203,-130763.32198839355,omicron,188,2
17,204,-133300.6833789479,omicron,188,2
18,205,-135598.63192560803,omicron,188,2
19,206,-138261.76385379443,omicron,188,2
20,207,-140511.95848149993,omicron,188,2
21,208,-142497.93464748212,omicron,188,2
1,188,-218946.5267163203,omicron,188,3
2,189,17307.12956766039,omicron,188,3
3,190,18483.05163946934,omicron,188,3
4,191,-86161.50212599616,omicron,188,3
5,192,-54988.2136017601,omicron,188,3
6,193,21203.293879758567,omicron,188,3
7,194,-33549.07299151225,omicron,188,3
8,195,-61212.511962922756,omicron,188,3
9,196,-11376.797403699718,omicron,188,3
10,197,-10783.770016372204,omicron,188,3
11,198,-41169.342173220124,omicron,188,3
12,199,-31436.970587809104,omicron,188,3
13,200,-10448.047115083318,omicron,188,3
14,201,-29192.758632855956,omicron,188,3
15,202,-34536.114867738914,omicron,188,3
16,203,-22715.470588137396,omicron,188,3
17,204,-23469.543817129917,omicron,188,3
18,205,-33688.68937066011,omicron,188,3
19,206,-29843.07676969841,omicron,188,3
20,207,-25727.885995363817,omicron,188,3
21,208,-31006.10096874414,omicron,188,3
1,195,318211.78128944384,omicron,195,1
2,196,258550.64918662293,omicron,195,1
3,197,299406.01480561873,omicron,195,1
4,198,299846.5887982369,omicron,195,1
5,199,314078.2684550404,omicron,195,1
6,200,324830.3769316288,omicron,195,1
7,201,338034.8486954173,omicron,195,1
8,202,351562.0141985583,omicron,195,1
9,203,365784.0310887055,omicron,195,1
10,204,380270.56679309194,omicron,195,1
11,205,394909.8571101209,omicron,195,1
12,206,409557.5575214685,omicron,195,1
13,207,424141.09115631547,omicron,195,1
14,208,438611.2601464184,omicron,195,1
15,209,452943.28082034667,omicron,195,1
16,210,467124.8451271212,omicron,195,1
17,211,481151.76494134247,omicron,195,1
18,212,495024.12587058527,omicron,195,1
19,213,508744.4436338864,omicron,195,1
20,214,522316.58993661095,omicron,195,1
21,215,535745.2936063462,omicron,195,1
1,195,319020.20483786915,omicron,195,2
2,196,-138889.64280490112,omicron,195,2
3,197,-105399.83527603163,omicron,195,2
4,198,197417.8035634053,omicron,195,2
5,199,-38542.06526478892,omicron,195,2
6,200,-66359.44462860283,omicron,195,2
7,201,60563.51493998105,omicron,195,2
8,202,184.7108591934666,omicron,195,2
9,203,-23078.29731588345,omicron,195,2
10,204,14402.854661702644,omicron,195,2
11,205,-97.74711486883461,omicron,195,2
12,206,-5226.513553299708,omicron,195,2
13,207,2945.498224076582,omicron,195,2
14,208,-4015.3799769440666,omicron,195,2
15,209,-4442.266516916221,omicron,195,2
16,210,-2869.996028467547,omicron,195,2
17,211,-7684.949373881565,omicron,195,2
18,212,-8356.78784084157,omicron,195,2
19,213,-8476.002920190105,omicron,195,2
20,214,-11407.781236080453,omicron,195,2
21,215,-12597.813422390725,omicron,195,2
1,195,106048.79411862139,omicron,195,3
2,196,-40946.438743982,omicron,195,3
3,197,-393091.0454333052,omicron,195,3
4,198,238331.21313002333,omicron,195,3
5,199,97076.7106072579,omicron,195,3
6,200,-464549.1208830101,omicron,195,3
7,201,-41187.192825862905,omicron,195,3
8,202,336967.96432336676,omicron,195,3
9,203,-361445.6016940125,omicron,195,3
10,204,-308108.6577518424,omicron,195,3
11,205,310397.1271071946,omicron,195,3
12,206,-85688.48374014487,omicron,195,3
13,207,-472373.0792665854,omicron,195,3
14,208,133470.53530978505,omicron,195,3
15,209,129567.829875038,omicron,195,3
16,210,-427163.1863434487,omicron,195,3
17,211,-111941.57116757473,omicron,195,3
18,212,223243.43441394996,omicron,195,3
19,213,-269195.2317226785,omicron,195,3
20,214,-288107.2372980425,omicron,195,3
21,215,168794.15272383252,omicron,195,3
1,202,171174.49942867548,omicron,202,1
2,203,186994.0184917098,omicron,202,1
3,204,196790.17008594595,omicron,202,1
4,205,207467.25461569696,omicron,202,1
5,206,218350.09990976378,omicron,202,1
6,207,230299.26434016653,omicron,202,1
7,208,243153.07680302733,omicron,202,1
8,209,256797.91268763106,omicron,202,1
9,210,271010.2386518368,omicron,202,1
10,211,285596.15072927333,omicron,202,1
11,212,300390.24987082253,omicron,202,1
12,213,315268.40973226225,omicron,202,1
13,214,330141.5796622045,omicron,202,1
14,215,344949.3077268568,omicron,202,1
15,216,359652.0856124674,omicron,202,1
16,217,374225.0668331646,omicron,202,1
17,218,388653.187116842,omicron,202,1
18,219,402927.7139887519,omicron,202,1
19,220,417043.91941021854,omicron,202,1
20,221,430999.5813689191,omicron,202,1
21,222,444794.04669648816,omicron,202,1
1,202,-28947.587315252982,omicron,202,2
2,203,5256.447846536292,omicron,202,2
3,204,-33940.83313232963,omicron,202,2
4,205,-27158.1703735434,omicron,202,2
5,206,-21505.16000121925,omicron,202,2
6,207,-45762.36559983459,omicron,202,2
7,208,-43052.57347479928,omicron,202,2
8,209,-41202.59431138309,omicron,202,2
