steps,forecast_index,predicted_mean,strain,train_idx,hyp
21,383,72211.3332814259,alpha,363,1
1,363,-51385.97459401435,alpha,363,2
2,364,-48021.11514077268,alpha,363,2
3,365,-53708.65139315983,alpha,363,2
4,366,-57627.72733748345,alpha,363,2
5,367,-58855.56416747582,alpha,363,2
6,368,-62555.037784148764,alpha,363,2
7,369,-64410.62611240856,alpha,363,2
8,370,-66395.03779134604,alpha,363,2
9,371,-68478.46086986318,alpha,363,2
10,372,-69934.36188842548,alpha,363,2
11,373,-71500.57758096358,alpha,363,2
12,374,-72824.06937465706,alpha,363,2
13,375,-73974.29357755836,alpha,363,2
14,376,-75065.26849724894,alpha,363,2
15,377,-75995.11476652854,alpha,363,2
16,378,-76842.9032674321,alpha,363,2
17,379,-77603.7115444216,alpha,363,2
18,380,-78275.32656709608,alpha,363,2
19,381,-78884.90336852444,alpha,363,2
20,382,-79429.01791519811,alpha,363,2
21,383,-79919.01564695776,alpha,363,2
1,363,41984.50426705991,alpha,363,3
2,364,-1092.7833721569186,alpha,363,3
3,365,24542.509185400093,alpha,363,3
4,366,17169.306890799882,alpha,363,3
5,367,15725.300032889121,alpha,363,3
6,368,23133.62308763564,alpha,363,3
7,369,24131.920162227758,alpha,363,3
8,370,21220.922720142236,alpha,363,3
9,371,27352.19145285463,alpha,363,3
10,372,25625.691221819532,alpha,363,3
11,373,27389.793275516426,alpha,363,3
12,374,29353.9414448563,alpha,363,3
13,375,29715.811317619402,alpha,363,3
14,376,30856.71624921885,alpha,363,3
15,377,32378.770993662474,alpha,363,3
16,378,32811.91366429537,alpha,363,3
17,379,34108.19640776598,alpha,363,3
18,380,35021.83416445737,alpha,363,3
19,381,35807.66293106889,alpha,363,3
20,382,36789.850091351254,alpha,363,3
21,383,37630.80787504891,alpha,363,3
1,370,122462.18603714758,alpha,370,1
2,371,114459.95416770087,alpha,370,1
3,372,107091.57163229777,alpha,370,1
4,373,99866.34159261404,alpha,370,1
5,374,92962.07132374601,alpha,370,1
6,375,86283.26783002476,alpha,370,1
7,376,79849.03124781698,alpha,370,1
8,377,73632.96660132938,alpha,370,1
9,378,67628.96664155356,alpha,370,1
10,379,61823.93022265835,alpha,370,1
11,380,56208.85735331796,alpha,370,1
12,381,50774.14657283576,alpha,370,1
13,382,45511.419307461445,alpha,370,1
14,383,40412.66829050165,alpha,370,1
15,384,35470.521032267745,alpha,370,1
16,385,30678.054336478424,alpha,370,1
17,386,26028.803054409174,alpha,370,1
18,387,21516.696793431925,alpha,370,1
19,388,17136.033284581878,alpha,370,1
20,389,12881.442707924827,alpha,370,1
21,390,8747.861031305438,alpha,370,1
1,370,-28978.279771231573,alpha,370,2
2,371,-28060.89552345981,alpha,370,2
3,372,-27894.482280318465,alpha,370,2
4,373,-34010.223158100845,alpha,370,2
5,374,-33826.40288092121,alpha,370,2
6,375,-36538.4649035099,alpha,370,2
7,376,-38569.8396464925,alpha,370,2
8,377,-39812.04001614327,alpha,370,2
9,378,-41685.57021730326,alpha,370,2
10,379,-43004.426924861145,alpha,370,2
11,380,-44334.96867355664,alpha,370,2
12,381,-45629.49612568515,alpha,370,2
13,382,-46749.108029994124,alpha,370,2
14,383,-47854.76159837444,alpha,370,2
15,384,-48872.65412927748,alpha,370,2
16,385,-49826.72573787824,alpha,370,2
17,386,-50737.319083250535,alpha,370,2
18,387,-51591.14262077719,alpha,370,2
19,388,-52404.581480755995,alpha,370,2
20,389,-53178.624253718015,alpha,370,2
21,390,-53916.06188108933,alpha,370,2
1,370,30064.693518117798,alpha,370,3
2,371,41576.414337247115,alpha,370,3
3,372,25295.089081740087,alpha,370,3
4,373,38684.454815896956,alpha,370,3
5,374,34263.37192325365,alpha,370,3
6,375,39225.83038999306,alpha,370,3
7,376,42907.95938639938,alpha,370,3
8,377,44735.428163250195,alpha,370,3
9,378,45597.22495491413,alpha,370,3
10,379,49318.80609908822,alpha,370,3
11,380,49857.43968714001,alpha,370,3
12,381,52258.8043294908,alpha,370,3
13,382,54170.333359518336,alpha,370,3
14,383,55625.332098608254,alpha,370,3
15,384,57335.25156441594,alpha,370,3
16,385,59054.82180809813,alpha,370,3
17,386,60370.467907060374,alpha,370,3
18,387,61984.07788620431,alpha,370,3
19,388,63380.19041695559,alpha,370,3
20,389,64722.19488201001,alpha,370,3
21,390,66098.62097161151,alpha,370,3
1,377,108850.68903054159,alpha,377,1
2,378,104594.89122819123,alpha,377,1
3,379,95584.27850158486,alpha,377,1
4,380,88881.78533544912,alpha,377,1
5,381,81592.58325546596,alpha,377,1
6,382,74869.01750191645,alpha,377,1
7,383,68221.87481282675,alpha,377,1
8,384,61830.73271686526,alpha,377,1
9,385,55605.32609795501,alpha,377,1
10,386,49566.592097648565,alpha,377,1
11,387,43691.72113449358,alpha,377,1
12,388,37976.93581368169,alpha,377,1
13,389,32411.853329832258,alpha,377,1
14,390,26989.776782941175,alpha,377,1
15,391,21703.407581622014,alpha,377,1
16,392,16546.492102481876,alpha,377,1
17,393,11513.06915133055,alpha,377,1
18,394,6597.701695784141,alpha,377,1
19,395,1795.3174033512478,alpha,377,1
20,396,-2898.784380706915,alpha,377,1
21,397,-7488.986626662081,alpha,377,1
1,377,-20005.35680661667,alpha,377,2
2,378,-11532.72012587779,alpha,377,2
3,379,-11595.812108137598,alpha,377,2
4,380,-18078.117870578553,alpha,377,2
5,381,-15782.713554819824,alpha,377,2
6,382,-18713.24010438736,alpha,377,2
7,383,-19747.205699297636,alpha,377,2
8,384,-20424.376012014523,alpha,377,2
9,385,-21811.68118528292,alpha,377,2
10,386,-22475.73823560872,alpha,377,2
11,387,-23328.581026441127,alpha,377,2
12,388,-24070.427712974495,alpha,377,2
13,389,-24672.01524620512,alpha,377,2
14,390,-25274.087518531873,alpha,377,2
15,391,-25776.889282347096,alpha,377,2
16,392,-26233.078087517002,alpha,377,2
17,393,-26642.085735831097,alpha,377,2
18,394,-26997.904942474546,alpha,377,2
19,395,-27316.463360926136,alpha,377,2
20,396,-27595.636410823892,alpha,377,2
21,397,-27841.04937135389,alpha,377,2
1,377,9363.036361150414,alpha,377,3
2,378,53047.33676109367,alpha,377,3
3,379,30404.274710948106,alpha,377,3
4,380,38235.97078463795,alpha,377,3
5,381,38344.63242397133,alpha,377,3
6,382,46656.84526483018,alpha,377,3
7,383,43811.6614110868,alpha,377,3
8,384,51911.50989133427,alpha,377,3
9,385,50888.54895291161,alpha,377,3
10,386,54751.60508414278,alpha,377,3
11,387,56908.102559333434,alpha,377,3
12,388,59508.563353393656,alpha,377,3
13,389,61393.21175772311,alpha,377,3
14,390,64296.315683595254,alpha,377,3
15,391,65938.9722867476,alpha,377,3
16,392,68376.2859406826,alpha,377,3
17,393,70386.77161398035,alpha,377,3
18,394,72404.35011977599,alpha,377,3
19,395,74379.5829927407,alpha,377,3
20,396,76361.28230981462,alpha,377,3
21,397,78167.51088059913,alpha,377,3
1,384,74606.37922222905,alpha,384,1
2,385,67565.46069592884,alpha,384,1
3,386,60370.12025524261,alpha,384,1
4,387,53663.31357447174,alpha,384,1
5,388,47158.996791912694,alpha,384,1
6,389,40947.582505303995,alpha,384,1
7,390,34969.81091758771,alpha,384,1
8,391,29228.514455334465,alpha,384,1
9,392,23703.13631128009,alpha,384,1
10,393,18384.01550096341,alpha,384,1
11,394,13258.439139408132,alpha,384,1
12,395,8316.140049704001,alpha,384,1
13,396,3546.9733384906867,alpha,384,1
14,397,-1058.2450169342628,alpha,384,1
15,398,-5508.163460668031,alpha,384,1
16,399,-9810.802143741108,alpha,384,1
17,400,-13973.661040910141,alpha,384,1
18,401,-18003.74018094968,alpha,384,1
19,402,-21907.58907229094,alpha,384,1
20,403,-25691.338835522824,alpha,384,1
21,404,-29360.73637057084,alpha,384,1
1,384,2049.9205685482375,alpha,384,2
2,385,-6626.258637959716,alpha,384,2
3,386,-1052.7373135395019,alpha,384,2
4,387,-3230.522334616405,alpha,384,2
5,388,-3617.941749187994,alpha,384,2
6,389,-2975.261368401193,alpha,384,2
7,390,-3726.7465629706094,alpha,384,2
8,391,-3550.423566397966,alpha,384,2
9,392,-3640.039265473326,alpha,384,2
10,393,-3745.14439488295,alpha,384,2
11,394,-3695.281944593422,alpha,384,2
12,395,-3725.402194671481,alpha,384,2
13,396,-3696.753824575282,alpha,384,2
14,397,-3656.514163955263,alpha,384,2
15,398,-3614.9398309965345,alpha,384,2
16,399,-3552.311789326094,alpha,384,2
17,400,-3486.1824368947637,alpha,384,2
18,401,-3411.634114968355,alpha,384,2
19,402,-3330.332280923072,alpha,384,2
20,403,-3245.3266878037093,alpha,384,2
21,404,-3155.993949502088,alpha,384,2
1,384,55071.39155204227,alpha,384,3
2,385,46292.66105100097,alpha,384,3
3,386,31431.71325866604,alpha,384,3
4,387,40938.54340048156,alpha,384,3
5,388,38752.22702001086,alpha,384,3
6,389,45705.712410377135,alpha,384,3
7,390,50400.15188629983,alpha,384,3
8,391,49583.55719694691,alpha,384,3
9,392,51367.69847663624,alpha,384,3
10,393,54455.80410256962,alpha,384,3
11,394,55505.198159769825,alpha,384,3
12,395,58229.591526680546,alpha,384,3
13,396,60105.199352018906,alpha,384,3
14,397,61554.2131468592,alpha,384,3
15,398,63479.36533445094,alpha,384,3
16,399,65226.22783116394,alpha,384,3
17,400,66777.59003406276,alpha,384,3
18,401,68521.87961886989,alpha,384,3
19,402,70043.86658249806,alpha,384,3
20,403,71546.93739697762,alpha,384,3
21,404,73065.40006353274,alpha,384,3
1,391,50893.36702421948,alpha,391,1
2,392,43303.85567742714,alpha,391,1
3,393,37000.400454231436,alpha,391,1
4,394,30510.35501084775,alpha,391,1
5,395,24405.1314361766,alpha,391,1
6,396,18443.833611914437,alpha,391,1
7,397,12709.28294823465,alpha,391,1
8,398,7156.160698001862,alpha,391,1
9,399,1790.6962521039823,alpha,391,1
10,400,-3400.8267746395722,alpha,391,1
11,401,-8423.661350187416,alpha,391,1
12,402,-13285.921029593272,alpha,391,1
13,403,-17994.099963281828,alpha,391,1
14,404,-22554.877596602135,alpha,391,1
15,405,-26974.42280108323,alpha,391,1
16,406,-31258.69159999957,alpha,391,1
17,407,-35413.32878888777,alpha,391,1
18,408,-39443.72619991607,alpha,391,1
19,409,-43355.01779516805,alpha,391,1
20,410,-47152.099044724266,alpha,391,1
21,411,-50839.63583590154,alpha,391,1
1,391,4451.684710937487,alpha,391,2
2,392,-10021.929177931543,alpha,391,2
3,393,-3385.648098394342,alpha,391,2
4,394,-5278.138389411752,alpha,391,2
5,395,-6653.314858415635,alpha,391,2
6,396,-5688.470176347622,alpha,391,2
7,397,-6787.073384084688,alpha,391,2
8,398,-6833.942467273831,alpha,391,2
9,399,-7040.729538230698,alpha,391,2
10,400,-7397.547579962526,alpha,391,2
11,401,-7523.246842558867,alpha,391,2
12,402,-7749.475842350246,alpha,391,2
13,403,-7921.998616232295,alpha,391,2
14,404,-8068.051181813604,alpha,391,2
15,405,-8217.871257495424,alpha,391,2
16,406,-8340.134388069395,alpha,391,2
17,407,-8454.535075621092,alpha,391,2
18,408,-8557.192359616573,alpha,391,2
19,409,-8647.491776077899,alpha,391,2
20,410,-8729.49125756617,alpha,391,2
21,411,-8802.042997922668,alpha,391,2
1,391,39981.71116772959,alpha,391,3
2,392,27740.460063391423,alpha,391,3
3,393,8728.006303410868,alpha,391,3
4,394,30460.46023916929,alpha,391,3
5,395,24231.666115503795,alpha,391,3
6,396,27574.79287884837,alpha,391,3
7,397,31437.569704963775,alpha,391,3
8,398,30314.011722647367,alpha,391,3
9,399,31492.92971779337,alpha,391,3
10,400,35144.96345200533,alpha,391,3
11,401,34882.1590529067,alpha,391,3
12,402,36942.96349178539,alpha,391,3
13,403,38385.58761703174,alpha,391,3
14,404,39396.772862015765,alpha,391,3
15,405,40864.99246736553,alpha,391,3
16,406,42259.98656778945,alpha,391,3
17,407,43292.206878367484,alpha,391,3
18,408,44657.97842171522,alpha,391,3
19,409,45808.88815934851,alpha,391,3
20,410,46947.58960215869,alpha,391,3
21,411,48117.72993898341,alpha,391,3
1,398,49552.253268229775,alpha,398,1
2,399,46145.992049560715,alpha,398,1
3,400,41723.882073145636,alpha,398,1
4,401,37906.84075975661,alpha,398,1
5,402,34049.986399402274,alpha,398,1
6,403,30403.074987431326,alpha,398,1
7,404,26862.12133423931,alpha,398,1
8,405,23462.645126087722,alpha,398,1
9,406,20184.897725058865,alpha,398,1
10,407,17030.869067492968,alpha,398,1
11,408,13993.920939809002,alpha,398,1
12,409,11070.8275744872,alpha,398,1
13,410,8257.055981312908,alpha,398,1
14,411,5548.660478904276,alpha,398,1
15,412,2941.558643156255,alpha,398,1
16,413,431.8367990484476,alpha,398,1
17,414,-1984.3553581393644,alpha,398,1
18,415,-4310.751368444828,alpha,398,1
19,416,-6550.9803279272455,alpha,398,1
20,417,-8708.555776809306,alpha,398,1
21,418,-10786.875969879882,alpha,398,1
1,398,8263.570777736575,alpha,398,2
2,399,-2003.1905499336372,alpha,398,2
3,400,4482.548472046305,alpha,398,2
4,401,1822.7397932596377,alpha,398,2
5,402,1648.1289593686636,alpha,398,2
6,403,2264.9271234960124,alpha,398,2
7,404,1470.0478107074089,alpha,398,2
8,405,1631.4553288681877,alpha,398,2
9,406,1465.8490117632962,alpha,398,2
10,407,1292.3276569017207,alpha,398,2
11,408,1252.1574592016198,alpha,398,2
12,409,1121.7332552471257,alpha,398,2
13,410,1043.366982660567,alpha,398,2
14,411,966.971122586549,alpha,398,2
15,412,888.0421978484051,alpha,398,2
16,413,825.1789161429501,alpha,398,2
17,414,763.0064299613255,alpha,398,2
18,415,707.5047195829761,alpha,398,2
19,416,657.5734004188657,alpha,398,2
20,417,611.3247834559083,alpha,398,2
21,418,569.8648283136076,alpha,398,2
1,398,21469.403870581125,alpha,398,3
2,399,19153.01249368438,alpha,398,3
3,400,10693.496276192607,alpha,398,3
4,401,18988.817676909595,alpha,398,3
5,402,14796.764627397362,alpha,398,3
6,403,19356.819951378013,alpha,398,3
7,404,18797.830022792707,alpha,398,3
8,405,19159.117497415606,alpha,398,3
9,406,19525.103798041924,alpha,398,3
10,407,20853.883253359407,alpha,398,3
11,408,20693.285046460052,alpha,398,3
12,409,21775.46835497845,alpha,398,3
13,410,22046.415895259757,alpha,398,3
14,411,22599.033373168193,alpha,398,3
15,412,23100.553354732598,alpha,398,3
16,413,23620.926503186514,alpha,398,3
17,414,24011.37085704709,alpha,398,3
18,415,24533.29217437319,alpha,398,3
19,416,24924.214528298544,alpha,398,3
20,417,25363.38527472692,alpha,398,3
21,418,25772.530916000153,alpha,398,3
1,405,41684.59693981489,alpha,405,1
2,406,36238.68527929396,alpha,405,1
3,407,29900.211686591814,alpha,405,1
4,408,24181.172223978945,alpha,405,1
5,409,18480.579765504648,alpha,405,1
6,410,13025.075297952506,alpha,405,1
7,411,7717.382112889798,alpha,405,1
8,412,2587.2728060961745,alpha,405,1
9,413,-2385.0221836455676,alpha,405,1
10,414,-7199.652736361444,alpha,405,1
11,415,-11864.22834849445,alpha,405,1
12,416,-16383.210805992174,alpha,405,1
13,417,-20762.066929669265,alpha,405,1
14,418,-25005.642618445752,alpha,405,1
15,419,-29118.801068914734,alpha,405,1
16,420,-33106.17531319901,alpha,405,1
17,421,-36972.26840000096,alpha,405,1
18,422,-40721.418085447745,alpha,405,1
19,423,-44357.81509987541,alpha,405,1
20,424,-47885.50083830152,alpha,405,1
21,425,-51308.37341734413,alpha,405,1
1,405,7313.517154470559,alpha,405,2
2,406,-3867.961769469617,alpha,405,2
3,407,2939.6018835740942,alpha,405,2
4,408,214.15996249704767,alpha,405,2
5,409,-58.53911666972817,alpha,405,2
6,410,592.6697702387155,alpha,405,2
7,411,-257.8872685388069,alpha,405,2
8,412,-122.5752717868836,alpha,405,2
9,413,-307.6323074017673,alpha,405,2
10,414,-513.9200011196026,alpha,405,2
11,415,-576.1718992073911,alpha,405,2
12,416,-730.9194521506188,alpha,405,2
13,417,-832.791724520479,alpha,405,2
14,418,-930.1024092249745,alpha,405,2
15,419,-1029.641579225321,alpha,405,2
16,420,-1111.4513198787236,alpha,405,2
17,421,-1191.2187325129617,alpha,405,2
18,422,-1263.124173698864,alpha,405,2
19,423,-1328.0313461697242,alpha,405,2
20,424,-1387.9849818765733,alpha,405,2
21,425,-1441.8600680737309,alpha,405,2
1,405,22604.51677903701,alpha,405,3
2,406,17577.866533317247,alpha,405,3
3,407,14210.649762665555,alpha,405,3
4,408,18507.052604601282,alpha,405,3
5,409,18004.871247556155,alpha,405,3
6,410,22315.452948743492,alpha,405,3
7,411,21869.92325732614,alpha,405,3
8,412,22873.273029851123,alpha,405,3
9,413,24208.149948880233,alpha,405,3
10,414,25426.581481557863,alpha,405,3
11,415,26244.773805407487,alpha,405,3
12,416,27616.17311781016,alpha,405,3
13,417,28382.232414995327,alpha,405,3
14,418,29445.904026667973,alpha,405,3
15,419,30434.47621247098,alpha,405,3
16,420,31362.15187430753,alpha,405,3
17,421,32269.198600233507,alpha,405,3
18,422,33199.99946139328,alpha,405,3
19,423,34044.03884403933,alpha,405,3
20,424,34916.77600031516,alpha,405,3
21,425,35749.2830274444,alpha,405,3
1,412,36077.17646049634,alpha,412,1
2,413,32187.664676596698,alpha,412,1
3,414,26611.236989977995,alpha,412,1
4,415,21859.50960782425,alpha,412,1
5,416,16955.961603061543,alpha,412,1
6,417,12278.169656285198,alpha,412,1
7,418,7677.3602319714555,alpha,412,1
8,419,3208.795296410477,alpha,412,1
9,420,-1151.8085413693334,alpha,412,1
10,421,-5398.083658498916,alpha,412,1
11,422,-9535.753398395114,alpha,412,1
12,423,-13565.986420118054,alpha,412,1
13,424,-17491.82206931252,alpha,412,1
14,425,-21315.64182103536,alpha,412,1
15,426,-25040.123292763063,alpha,412,1
16,427,-28667.846212255492,alpha,412,1
17,428,-32201.42575017661,alpha,412,1
18,429,-35643.44433386017,alpha,412,1
19,430,-38996.46454662335,alpha,412,1
20,431,-42263.01295545908,alpha,412,1
21,432,-45445.57729975741,alpha,412,1
1,412,5652.053986752602,alpha,412,2
2,413,-1385.4256237823065,alpha,412,2
3,414,4114.170771564215,alpha,412,2
4,415,1495.109730237491,alpha,412,2
5,416,1831.4653163416478,alpha,412,2
6,417,2195.2335907454326,alpha,412,2
7,418,1637.0986007681931,alpha,412,2
8,419,1841.2222582505165,alpha,412,2
9,420,1709.0714268749962,alpha,412,2
10,421,1625.555385501275,alpha,412,2
11,422,1615.3336853235305,alpha,412,2
12,423,1536.0552097975178,alpha,412,2
13,424,1498.9846582359405,alpha,412,2
14,425,1455.4743423588025,alpha,412,2
15,426,1411.0394854520437,alpha,412,2
16,427,1376.0792693538206,alpha,412,2
17,428,1339.9192033640156,alpha,412,2
18,429,1307.9588594582547,alpha,412,2
19,430,1278.781447116704,alpha,412,2
20,431,1251.6207881035152,alpha,412,2
21,432,1227.3098498696072,alpha,412,2
1,412,30941.037905152196,alpha,412,3
2,413,3575.0274784327994,alpha,412,3
3,414,17310.64863536841,alpha,412,3
4,415,19369.043242381173,alpha,412,3
5,416,15759.134228418989,alpha,412,3
6,417,21651.703946763682,alpha,412,3
7,418,21451.57419918574,alpha,412,3
8,419,20321.62009698258,alpha,412,3
9,420,23765.388913590297,alpha,412,3
10,421,23983.466309854866,alpha,412,3
11,422,24687.659245447903,alpha,412,3
12,423,26315.871884253767,alpha,412,3
13,424,26929.816184310344,alpha,412,3
14,425,27854.49481917967,alpha,412,3
15,426,29067.44681747479,alpha,412,3
16,427,29816.937016816275,alpha,412,3
17,428,30780.98895336713,alpha,412,3
18,429,31747.21074594792,alpha,412,3
19,430,32581.96655793269,alpha,412,3
20,431,33486.37983044257,alpha,412,3
21,432,34371.768979269575,alpha,412,3
1,419,38551.038285920455,alpha,419,1
2,420,36193.8518994168,alpha,419,1
3,421,30267.45771904529,alpha,419,1
4,422,26214.343728919725,alpha,419,1
5,423,21887.942298473015,alpha,419,1
6,424,18080.140734744942,alpha,419,1
7,425,14450.432209917613,alpha,419,1
8,426,11099.454918336596,alpha,419,1
9,427,7960.2297965663165,alpha,419,1
10,428,5033.211163429318,alpha,419,1
11,429,2295.123659448109,alpha,419,1
12,430,-266.03905611962546,alpha,419,1
13,431,-2664.7652948782707,alpha,419,1
14,432,-4912.9018569317195,alpha,419,1
15,433,-7021.805675042058,alpha,419,1
16,434,-9001.662934651125,alpha,419,1
17,435,-10861.886184538373,alpha,419,1
18,436,-12611.079621035722,alpha,419,1
19,437,-14257.158167532732,alpha,419,1
20,438,-15807.395541791979,alpha,419,1
21,439,-17268.48963651569,alpha,419,1
1,419,-26414.220446216656,alpha,419,2
2,420,-2518.6338919307345,alpha,419,2
3,421,-11966.848869961363,alpha,419,2
4,422,-13687.370740451643,alpha,419,2
5,423,-11173.588040421972,alpha,419,2
6,424,-14413.168214352907,alpha,419,2
7,425,-14254.482330754381,alpha,419,2
8,426,-14997.394869236756,alpha,419,2
9,427,-15990.453611300556,alpha,419,2
10,428,-16446.33189478257,alpha,419,2
11,429,-17198.003879772452,alpha,419,2
12,430,-17818.133507601764,alpha,419,2
13,431,-18399.318394694965,alpha,419,2
14,432,-18998.551718270042,alpha,419,2
15,433,-19544.40413147146,alpha,419,2
16,434,-20078.739102497457,alpha,419,2
17,435,-20591.60279123023,alpha,419,2
