steps,forecast_index,predicted_mean,strain,train_idx,hyp
8,370,47532.23635261215,alpha,363,3
9,371,41323.470340829925,alpha,363,3
10,372,36242.103602589326,alpha,363,3
11,373,31914.14209609969,alpha,363,3
12,374,28287.388026886067,alpha,363,3
13,375,25145.279568278886,alpha,363,3
14,376,22463.93027134023,alpha,363,3
15,377,20160.26051641452,alpha,363,3
16,378,18246.003524154512,alpha,363,3
17,379,16683.185960668314,alpha,363,3
18,380,15457.325721183617,alpha,363,3
19,381,14531.46068417569,alpha,363,3
20,382,13877.806372434774,alpha,363,3
21,383,13463.292081038046,alpha,363,3
1,370,122156.7874781247,alpha,370,1
2,371,113995.14721186567,alpha,370,1
3,372,106564.3283338806,alpha,370,1
4,373,99303.55484620771,alpha,370,1
5,374,92439.82652229689,alpha,370,1
6,375,85826.5359034437,alpha,370,1
7,376,79499.31998004043,alpha,370,1
8,377,73409.64035661923,alpha,370,1
9,378,67552.11766300464,alpha,370,1
10,379,61903.33410592654,alpha,370,1
11,380,56450.92753943204,alpha,370,1
12,381,51179.46374670863,alpha,370,1
13,382,46077.01824037633,alpha,370,1
14,383,41131.85381721136,alpha,370,1
15,384,36333.85238105281,alpha,370,1
16,385,31673.681233793424,alpha,370,1
17,386,27143.05457709654,alpha,370,1
18,387,22734.48034519257,alpha,370,1
19,388,18441.262672480807,alpha,370,1
20,389,14257.390598614846,alpha,370,1
21,390,10177.489384679284,alpha,370,1
1,370,97404.33259448264,alpha,370,2
2,371,93165.67575162573,alpha,370,2
3,372,83772.79151584116,alpha,370,2
4,373,76235.22924172503,alpha,370,2
5,374,71942.97648621738,alpha,370,2
6,375,66843.89827437201,alpha,370,2
7,376,62997.116665342415,alpha,370,2
8,377,59592.28561735229,alpha,370,2
9,378,56471.794352316734,alpha,370,2
10,379,53816.47680475467,alpha,370,2
11,380,51417.47192502642,alpha,370,2
12,381,49290.35992131746,alpha,370,2
13,382,47401.57378682181,alpha,370,2
14,383,45706.16480227531,alpha,370,2
15,384,44189.67639422516,alpha,370,2
16,385,42825.17786576746,alpha,370,2
17,386,41593.14612117081,alpha,370,2
18,387,40477.108009016985,alpha,370,2
19,388,39460.930543549286,alpha,370,2
20,389,38531.435889851535,alpha,370,2
21,390,37676.68921799894,alpha,370,2
1,370,95285.20753828979,alpha,370,3
2,371,96389.11989700007,alpha,370,3
3,372,87062.53909061874,alpha,370,3
4,373,81942.3554679867,alpha,370,3
5,374,73807.4692462219,alpha,370,3
6,375,67424.38937334823,alpha,370,3
7,376,60652.801351969494,alpha,370,3
8,377,55050.80329566999,alpha,370,3
9,378,49640.498487730176,alpha,370,3
10,379,44822.81016175619,alpha,370,3
11,380,40265.83389590272,alpha,370,3
12,381,36094.438781081306,alpha,370,3
13,382,32203.61653659238,alpha,370,3
14,383,28623.230683021684,alpha,370,3
15,384,25304.39992726146,alpha,370,3
16,385,22241.48124085265,alpha,370,3
17,386,19405.57435315392,alpha,370,3
18,387,16783.45079596422,alpha,370,3
19,388,14355.58678034025,alpha,370,3
20,389,12108.082741434206,alpha,370,3
21,390,10025.543825994275,alpha,370,3
1,377,109371.91061318667,alpha,377,1
2,378,107111.75259208336,alpha,377,1
3,379,98400.63262150087,alpha,377,1
4,380,92943.76663245767,alpha,377,1
5,381,86173.44897248369,alpha,377,1
6,382,80234.97679918856,alpha,377,1
7,383,74114.70664337983,alpha,377,1
8,384,68284.41729585172,alpha,377,1
9,385,62516.70789613652,alpha,377,1
10,386,56912.871554317535,alpha,377,1
11,387,51419.481914336735,alpha,377,1
12,388,46055.8962606687,alpha,377,1
13,389,40807.296689398194,alpha,377,1
14,390,35675.05188910483,alpha,377,1
15,391,30653.056307380873,alpha,377,1
16,392,25738.88103928347,alpha,377,1
17,393,20928.540621968103,alpha,377,1
18,394,16218.961880730887,alpha,377,1
19,395,11606.825628941442,alpha,377,1
20,396,7089.1119698155235,alpha,377,1
21,397,2662.842310738415,alpha,377,1
1,377,89994.19067632695,alpha,377,2
2,378,88407.87889183217,alpha,377,2
3,379,81346.31727001675,alpha,377,2
4,380,73838.59732734083,alpha,377,2
5,381,70706.97199790436,alpha,377,2
6,382,66393.07991506753,alpha,377,2
7,383,63183.30698546201,alpha,377,2
8,384,60511.68379454434,alpha,377,2
9,385,57997.64618629341,alpha,377,2
10,386,55898.13090555303,alpha,377,2
11,387,54004.44861831896,alpha,377,2
12,388,52308.15685792221,alpha,377,2
13,389,50792.3485290191,alpha,377,2
14,390,49410.6324452924,alpha,377,2
15,391,48151.16804434171,alpha,377,2
16,392,46993.75304964281,alpha,377,2
17,393,45922.82973908614,alpha,377,2
18,394,44927.474422914835,alpha,377,2
19,395,43997.03552156773,alpha,377,2
20,396,43123.348613111564,alpha,377,2
21,397,42299.49595911431,alpha,377,2
1,377,92033.14532716954,alpha,377,3
2,378,100117.67579128365,alpha,377,3
3,379,91699.46649740501,alpha,377,3
4,380,87468.4515795452,alpha,377,3
5,381,79550.17076632695,alpha,377,3
6,382,74337.41456923608,alpha,377,3
7,383,68628.05263604739,alpha,377,3
8,384,64056.24398968341,alpha,377,3
9,385,59332.0763346422,alpha,377,3
10,386,54982.74762718554,alpha,377,3
11,387,50735.07632351818,alpha,377,3
12,388,46782.480205143365,alpha,377,3
13,389,43019.059998244804,alpha,377,3
14,390,39474.07969533844,alpha,377,3
15,391,36098.570287564755,alpha,377,3
16,392,32895.721616916155,alpha,377,3
17,393,29847.23304835605,alpha,377,3
18,394,26948.84058114892,alpha,377,3
19,395,24188.297915312753,alpha,377,3
20,396,21557.6970972766,alpha,377,3
21,397,19047.482412730504,alpha,377,3
1,384,76257.50274264762,alpha,384,1
2,385,70172.86087915002,alpha,384,1
3,386,64092.45592765651,alpha,384,1
4,387,58381.738805067704,alpha,384,1
5,388,52854.72282981087,alpha,384,1
6,389,47582.688833704226,alpha,384,1
7,390,42517.075100888964,alpha,384,1
8,391,37665.592640065486,alpha,384,1
9,392,33010.154502708065,alpha,384,1
10,393,28545.23461744692,alpha,384,1
11,394,24260.006325711256,alpha,384,1
12,395,20146.692850881285,alpha,384,1
13,396,16196.673216943513,alpha,384,1
14,397,12402.291782679502,alpha,384,1
15,398,8756.000163953315,alpha,384,1
16,399,5250.739929754345,alpha,384,1
17,400,1879.7441440220573,alpha,384,1
18,401,-1363.3909527002543,alpha,384,1
19,402,-4484.76052951887,alpha,384,1
20,403,-7490.146537766457,alpha,384,1
21,404,-10385.040100307466,alpha,384,1
1,384,52411.230144839734,alpha,384,2
2,385,53050.59014733174,alpha,384,2
3,386,48469.57812834214,alpha,384,2
4,387,46063.26307336762,alpha,384,2
5,388,46256.93549527106,alpha,384,2
6,389,45706.66748861129,alpha,384,2
7,390,45842.465319332,alpha,384,2
8,391,46053.26745141957,alpha,384,2
9,392,46230.87440808053,alpha,384,2
10,393,46477.248523823495,alpha,384,2
11,394,46692.044773806316,alpha,384,2
12,395,46892.605768010246,alpha,384,2
13,396,47076.64297443005,alpha,384,2
14,397,47237.161650883114,alpha,384,2
15,398,47379.100006025685,alpha,384,2
16,399,47502.64914980116,alpha,384,2
17,400,47609.61566202515,alpha,384,2
18,401,47702.118454362266,alpha,384,2
19,402,47781.64703598518,alpha,384,2
20,403,47849.75690756356,alpha,384,2
21,404,47907.68967412982,alpha,384,2
1,384,44841.42863439518,alpha,384,3
2,385,57880.077583460996,alpha,384,3
3,386,57429.748461758034,alpha,384,3
4,387,53195.543583515275,alpha,384,3
5,388,42810.83584424647,alpha,384,3
6,389,37182.31784396869,alpha,384,3
7,390,32210.1426003502,alpha,384,3
8,391,28842.3745223289,alpha,384,3
9,392,24848.42519781078,alpha,384,3
10,393,20908.971675644025,alpha,384,3
11,394,16942.03704383057,alpha,384,3
12,395,13443.428004918358,alpha,384,3
13,396,10214.2078735799,alpha,384,3
14,397,7220.593627748502,alpha,384,3
15,398,4345.222968736023,alpha,384,3
16,399,1621.366454949719,alpha,384,3
17,400,-953.2732395469066,alpha,384,3
18,401,-3368.4473829006165,alpha,384,3
19,402,-5646.097115048266,alpha,384,3
20,403,-7799.371321715284,alpha,384,3
21,404,-9841.559600191846,alpha,384,3
1,391,52534.7664262331,alpha,391,1
2,392,45397.86247423726,alpha,391,1
3,393,40270.74182972958,alpha,391,1
4,394,34579.555319089326,alpha,391,1
5,395,29507.381033514932,alpha,391,1
6,396,24501.94723150202,alpha,391,1
7,397,19809.746213131468,alpha,391,1
8,398,15307.565022383264,alpha,391,1
9,399,11041.848728369077,alpha,391,1
10,400,6980.184162907441,alpha,391,1
11,401,3126.154597161425,alpha,391,1
12,402,-533.4727816656814,alpha,391,1
13,403,-4004.2557478407252,alpha,391,1
14,404,-7295.274349446401,alpha,391,1
15,405,-10413.888340019592,alpha,391,1
16,406,-13368.095379180188,alpha,391,1
17,407,-16165.396410536574,alpha,391,1
18,408,-18813.282455503475,alpha,391,1
19,409,-21318.98140727097,alpha,391,1
20,410,-23689.552383897666,alpha,391,1
21,411,-25931.824682571867,alpha,391,1
1,391,41805.0392496714,alpha,391,2
2,392,39139.36411077476,alpha,391,2
3,393,34428.10604885584,alpha,391,2
4,394,31204.06562632728,alpha,391,2
5,395,28806.739392913798,alpha,391,2
6,396,26505.90938650461,alpha,391,2
7,397,24675.01867858131,alpha,391,2
8,398,23080.46398703997,alpha,391,2
9,399,21703.85807647642,alpha,391,2
10,400,20529.686243912613,alpha,391,2
11,401,19512.33182546131,alpha,391,2
12,402,18635.1950940896,alpha,391,2
13,403,17876.874424376452,alpha,391,2
14,404,17219.81309585228,alpha,391,2
15,405,16650.235355977085,alpha,391,2
16,406,16155.574902652355,alpha,391,2
17,407,15725.397917538328,alpha,391,2
18,408,15350.69960095817,alpha,391,2
19,409,15023.668454350583,alpha,391,2
20,410,14737.558138734421,alpha,391,2
21,411,14486.472425278858,alpha,391,2
1,391,39727.35400690792,alpha,391,3
2,392,48315.62403098388,alpha,391,3
3,393,45157.64408553716,alpha,391,3
4,394,37457.64726760774,alpha,391,3
5,395,28855.60744281359,alpha,391,3
6,396,24328.002392986615,alpha,391,3
7,397,20194.4888615027,alpha,391,3
8,398,16048.431748001858,alpha,391,3
9,399,11368.719507454989,alpha,391,3
10,400,6939.4195667443855,alpha,391,3
11,401,2800.13578297988,alpha,391,3
12,402,-1018.4958811068136,alpha,391,3
13,403,-4713.226038752371,alpha,391,3
14,404,-8286.273878755914,alpha,391,3
15,405,-11730.852907668668,alpha,391,3
16,406,-15015.195840807297,alpha,391,3
17,407,-18154.75064233264,alpha,391,3
18,408,-21162.755567111948,alpha,391,3
19,409,-24052.26468757112,alpha,391,3
20,410,-26826.095988441986,alpha,391,3
21,411,-29488.535783845276,alpha,391,3
1,398,54296.09269935715,alpha,398,1
2,399,53353.68837921078,alpha,398,1
3,400,51773.380790607596,alpha,398,1
4,401,50297.39322204426,alpha,398,1
5,402,48647.62933126671,alpha,398,1
6,403,47001.37320008895,alpha,398,1
7,404,45317.468209084196,alpha,398,1
8,405,43646.46432896608,alpha,398,1
9,406,41989.973313934825,alpha,398,1
10,407,40366.23407853892,alpha,398,1
11,408,38781.08159771008,alpha,398,1
12,409,37242.081995748405,alpha,398,1
13,410,35752.774833404794,alpha,398,1
14,411,34315.91518652648,alpha,398,1
15,412,32932.50141593312,alpha,398,1
16,413,31602.65260386074,alpha,398,1
17,414,30325.570413756446,alpha,398,1
18,415,29099.86134065933,alpha,398,1
19,416,27923.64349919297,alpha,398,1
20,417,26794.70885988189,alpha,398,1
21,418,25710.623118626216,alpha,398,1
1,398,48152.04685217233,alpha,398,2
2,399,50621.86669287905,alpha,398,2
3,400,50809.295849653805,alpha,398,2
4,401,51120.81505381109,alpha,398,2
5,402,51822.82751502112,alpha,398,2
6,403,52114.88857840199,alpha,398,2
7,404,52421.487829398895,alpha,398,2
8,405,52645.32395300363,alpha,398,2
9,406,52798.43530041686,alpha,398,2
10,407,52921.354341009515,alpha,398,2
11,408,53011.81181460171,alpha,398,2
12,409,53084.36803092153,alpha,398,2
13,410,53146.58870984909,alpha,398,2
14,411,53203.38383858335,alpha,398,2
15,412,53259.348869983136,alpha,398,2
16,413,53317.01768979583,alpha,398,2
17,414,53378.00855842413,alpha,398,2
18,415,53443.057425441795,alpha,398,2
19,416,53512.15216240735,alpha,398,2
20,417,53584.76281746966,alpha,398,2
21,418,53659.94754318841,alpha,398,2
1,398,39418.81062112792,alpha,398,3
2,399,52383.70714976315,alpha,398,3
3,400,51604.335756583896,alpha,398,3
4,401,50599.03688337732,alpha,398,3
5,402,46879.29787045489,alpha,398,3
6,403,46222.05269316299,alpha,398,3
7,404,45341.60660118528,alpha,398,3
8,405,44874.6878103596,alpha,398,3
9,406,43839.69310010465,alpha,398,3
10,407,42914.249169870134,alpha,398,3
11,408,42002.90322665517,alpha,398,3
12,409,41260.6159949975,alpha,398,3
13,410,40531.10987862588,alpha,398,3
14,411,39831.96578413784,alpha,398,3
15,412,39140.82933623477,alpha,398,3
16,413,38486.05264911342,alpha,398,3
17,414,37857.9988977459,alpha,398,3
18,415,37254.89606324454,alpha,398,3
19,416,36667.393319756775,alpha,398,3
20,417,36094.23610073928,alpha,398,3
21,418,35532.63644418795,alpha,398,3
1,405,45828.25734740147,alpha,405,1
2,406,42790.75847893764,alpha,405,1
3,407,39200.81377085021,alpha,405,1
4,408,35897.06675881576,alpha,405,1
5,409,32510.21848367259,alpha,405,1
6,410,29218.15508592291,alpha,405,1
7,411,25947.554922036456,alpha,405,1
8,412,22737.612369440794,alpha,405,1
9,413,19574.79832816607,alpha,405,1
10,414,16468.32204233176,alpha,405,1
11,415,13416.005042023979,alpha,405,1
12,416,10419.998901168961,alpha,405,1
13,417,7479.789681138558,alpha,405,1
14,418,4595.515764228439,alpha,405,1
15,419,1766.5711005710837,alpha,405,1
16,420,-1007.6635788399144,alpha,405,1
17,421,-3728.0733180504467,alpha,405,1
18,422,-6395.6268715719925,alpha,405,1
19,423,-9011.403709582046,alpha,405,1
20,424,-11576.535526258733,alpha,405,1
21,425,-14092.194927586504,alpha,405,1
1,405,41035.20141785714,alpha,405,2
2,406,40575.61501562456,alpha,405,2
3,407,38783.796621349116,alpha,405,2
4,408,37075.868024017225,alpha,405,2
5,409,35715.22318621173,alpha,405,2
6,410,34113.03041590685,alpha,405,2
7,411,32541.975641226716,alpha,405,2
8,412,30954.81801747199,alpha,405,2
9,413,29359.264606777222,alpha,405,2
10,414,27784.056213337688,alpha,405,2
11,415,26231.27352889922,alpha,405,2
12,416,24710.328056409257,alpha,405,2
13,417,23226.352326048902,alpha,405,2
14,418,21782.098409662423,alpha,405,2
15,419,20379.545823183165,alpha,405,2
16,420,19019.25106652383,alpha,405,2
17,421,17700.986165247414,alpha,405,2
18,422,16423.891332447158,alpha,405,2
19,423,15186.61280555652,alpha,405,2
20,424,13987.464824756775,alpha,405,2
21,425,12824.524842407664,alpha,405,2
1,405,36891.64815244029,alpha,405,3
2,406,46374.82083751272,alpha,405,3
3,407,43858.132677921385,alpha,405,3
4,408,39421.376042345895,alpha,405,3
5,409,33534.47422625151,alpha,405,3
6,410,30975.895005959734,alpha,405,3
7,411,28285.919561855302,alpha,405,3
8,412,25658.55776696135,alpha,405,3
9,413,22432.295003817715,alpha,405,3
10,414,19356.470063294964,alpha,405,3
11,415,16385.141499904334,alpha,405,3
12,416,13598.95740630196,alpha,405,3
13,417,10824.113583937142,alpha,405,3
14,418,8080.328721010068,alpha,405,3
15,419,5365.465206291898,alpha,405,3
16,420,2713.1982305591227,alpha,405,3
17,421,112.61535728249874,alpha,405,3
18,422,-2441.0277133307827,alpha,405,3
19,423,-4956.4541966847755,alpha,405,3
20,424,-7432.948052969339,alpha,405,3
21,425,-9871.808150608194,alpha,405,3
1,412,40705.826003050075,alpha,412,1
2,413,39612.991929552525,alpha,412,1
3,414,36925.22231830451,alpha,412,1
4,415,34746.939545607296,alpha,412,1
5,416,32170.651166917607,alpha,412,1
6,417,29642.25165450753,alpha,412,1
7,418,26990.116336789964,alpha,412,1
8,419,24316.368264655895,alpha,412,1
9,420,21595.066420888048,alpha,412,1
10,421,18854.418392485284,alpha,412,1
11,422,16095.069680960813,alpha,412,1
12,423,13327.532297300451,alpha,412,1
13,424,10555.7187446416,alpha,412,1
14,425,7784.756897073814,alpha,412,1
15,426,5017.7792149249435,alpha,412,1
16,427,2257.643097115033,alpha,412,1
17,428,-493.6193195858941,alpha,412,1
18,429,-3234.362770262298,alpha,412,1
19,430,-5963.3689897679,alpha,412,1
20,431,-8679.698055135945,alpha,412,1
21,432,-11382.64839359987,alpha,412,1
1,412,39268.17791474607,alpha,412,2
2,413,39464.678224771524,alpha,412,2
3,414,38938.64512158745,alpha,412,2
4,415,37789.315153970645,alpha,412,2
5,416,36663.90057109018,alpha,412,2
6,417,35172.9446459911,alpha,412,2
7,418,33520.78183108443,alpha,412,2
8,419,31750.15444573407,alpha,412,2
9,420,29891.278679911768,alpha,412,2
10,421,27989.16969646104,alpha,412,2
11,422,26065.781168861497,alpha,412,2
12,423,24140.33279575476,alpha,412,2
13,424,22226.39567273167,alpha,412,2
14,425,20332.849764060382,alpha,412,2
15,426,18465.792934259494,alpha,412,2
16,427,16628.85766368213,alpha,412,2
17,428,14823.942455143195,alpha,412,2
18,429,13051.674005716188,alpha,412,2
19,430,11311.741198099706,alpha,412,2
20,431,9603.177000516465,alpha,412,2
21,432,7924.560894910188,alpha,412,2
1,412,40554.46396095212,alpha,412,3
2,413,46549.277213584595,alpha,412,3
3,414,41014.838353538194,alpha,412,3
4,415,35704.79896984737,alpha,412,3
5,416,31256.10671554327,alpha,412,3
6,417,29195.715014136676,alpha,412,3
7,418,26373.991494061505,alpha,412,3
8,419,23229.185030055658,alpha,412,3
9,420,19769.89611194502,alpha,412,3
10,421,16588.12857247025,alpha,412,3
11,422,13513.942159244976,alpha,412,3
12,423,10504.079203080182,alpha,412,3
13,424,7452.267771848798,alpha,412,3
14,425,4414.362638852392,alpha,412,3
15,426,1403.971366843114,alpha,412,3
16,427,-1566.9273370238298,alpha,412,3
17,428,-4516.946655641579,alpha,412,3
18,429,-7450.9315573024,alpha,412,3
19,430,-10371.573094800573,alpha,412,3
20,431,-13276.870434785422,alpha,412,3
21,432,-16168.708641119301,alpha,412,3
1,419,44276.18547647673,alpha,419,1
2,420,45711.201482055396,alpha,419,1
3,421,42968.35593058656,alpha,419,1
4,422,41915.87791826914,alpha,419,1
5,423,39983.79563410104,alpha,419,1
6,424,38374.35574657903,alpha,419,1
7,425,36582.96172566608,alpha,419,1
8,426,34861.633701009734,alpha,419,1
9,427,33115.17603987033,alpha,419,1
10,428,31398.685813831253,alpha,419,1
11,429,29695.557761186836,alpha,419,1
12,430,28018.255023910366,alpha,419,1
13,431,26363.889956678664,alpha,419,1
14,432,24734.807331192307,alpha,419,1
15,433,23129.82748678096,alpha,419,1
16,434,21548.54795764738,alpha,419,1
17,435,19989.690963579946,alpha,419,1
18,436,18452.054799679783,alpha,419,1
19,437,16934.241989607675,alpha,419,1
20,438,15434.895066490812,alpha,419,1
21,439,13952.672289069924,alpha,419,1
1,419,47651.45261150133,alpha,419,2
2,420,46828.51202503359,alpha,419,2
3,421,46303.47001926908,alpha,419,2
4,422,44962.63471825917,alpha,419,2
5,423,43909.25795684125,alpha,419,2
6,424,42693.77458075913,alpha,419,2
7,425,41456.68200774837,alpha,419,2
8,426,40201.148801854055,alpha,419,2
9,427,38928.134982625226,alpha,419,2
10,428,37651.8744269818,alpha,419,2
11,429,36376.09990995338,alpha,419,2
12,430,35105.91792589995,alpha,419,2
13,431,33844.612158884265,alpha,419,2
14,432,32594.409522365768,alpha,419,2
15,433,31356.802882000757,alpha,419,2
16,434,30132.577357101556,alpha,419,2
17,435,28922.004226700385,alpha,419,2
18,436,27724.936780342014,alpha,419,2
19,437,26540.90617557964,alpha,419,2
20,438,25369.20060145739,alpha,419,2
21,439,24208.929715719485,alpha,419,2
1,419,65288.403959166084,alpha,419,3
2,420,49209.426142595854,alpha,419,3
3,421,47305.89007858556,alpha,419,3
4,422,46002.16167735783,alpha,419,3
5,423,44842.89243446411,alpha,419,3
6,424,42262.10769681458,alpha,419,3
7,425,40412.49333679152,alpha,419,3
8,426,38372.13143392929,alpha,419,3
9,427,36633.619159448746,alpha,419,3
10,428,34763.29378026985,alpha,419,3
11,429,32979.520629796985,alpha,419,3
12,430,31190.825725897663,alpha,419,3
13,431,29455.262527731604,alpha,419,3
14,432,27722.121756684275,alpha,419,3
15,433,26012.41321134205,alpha,419,3
16,434,24311.218025031634,alpha,419,3
17,435,22624.910926358796,alpha,419,3
18,436,20946.254149449793,alpha,419,3
19,437,19276.052130300184,alpha,419,3
20,438,17611.067348007462,alpha,419,3
21,439,15950.90876091733,alpha,419,3
1,426,43207.52373420641,alpha,426,1
2,427,45377.44403520698,alpha,426,1
3,428,43653.20345694825,alpha,426,1
4,429,43244.84082446976,alpha,426,1
5,430,41932.867739361995,alpha,426,1
6,431,40798.25843792923,alpha,426,1
7,432,39422.33072413055,alpha,426,1
8,433,38042.09047307547,alpha,426,1
9,434,36588.54006254366,alpha,426,1
10,435,35120.417271947445,alpha,426,1
