steps,forecast_index,predicted_mean,strain,train_idx,hyp
3,435,49086.42408563132,alpha,433,2
4,436,45189.27093735691,alpha,433,2
5,437,41726.53733267545,alpha,433,2
6,438,38318.66286691754,alpha,433,2
7,439,35042.90645772488,alpha,433,2
8,440,31893.942599257774,alpha,433,2
9,441,28858.318105593855,alpha,433,2
10,442,25934.658907845485,alpha,433,2
11,443,23117.42431007782,alpha,433,2
12,444,20402.06550533272,alpha,433,2
13,445,17784.333692484754,alpha,433,2
14,446,15260.061406568551,alpha,433,2
15,447,12825.312297929639,alpha,433,2
16,448,10476.322368970075,alpha,433,2
17,449,8209.497661980211,alpha,433,2
18,450,6021.408235861883,alpha,433,2
19,451,3908.7788498623777,alpha,433,2
20,452,1868.4820642370469,alpha,433,2
21,453,-102.46883301036723,alpha,433,2
1,433,59270.36033962807,alpha,433,3
2,434,62808.246994874404,alpha,433,3
3,435,53297.65110672626,alpha,433,3
4,436,51913.319420102576,alpha,433,3
5,437,48635.99227165883,alpha,433,3
6,438,46643.42615472818,alpha,433,3
7,439,43783.85010384485,alpha,433,3
8,440,41244.859988141005,alpha,433,3
9,441,38653.29575655613,alpha,433,3
10,442,36252.81664161768,alpha,433,3
11,443,33866.48052691601,alpha,433,3
12,444,31555.49828849604,alpha,433,3
13,445,29286.567666485018,alpha,433,3
14,446,27081.59324257041,alpha,433,3
15,447,24929.084660070395,alpha,433,3
16,448,22831.159592415686,alpha,433,3
17,449,20783.17588907182,alpha,433,3
18,450,18785.000027401722,alpha,433,3
19,451,16834.578663175,alpha,433,3
20,452,14930.800238968572,alpha,433,3
21,453,13072.021719378543,alpha,433,3
1,440,52004.69254031782,alpha,440,1
2,441,53874.8054547729,alpha,440,1
3,442,49052.54252616935,alpha,440,1
4,443,47015.840430192504,alpha,440,1
5,444,44121.77738562022,alpha,440,1
6,445,41753.54521948604,alpha,440,1
7,446,39370.0172328294,alpha,440,1
8,447,37167.75869905634,alpha,440,1
9,448,35061.42296846839,alpha,440,1
10,449,33074.22792880616,alpha,440,1
11,450,31188.366375385114,alpha,440,1
12,451,29402.266670844692,alpha,440,1
13,452,27708.63060369194,alpha,440,1
14,453,26102.815851121988,alpha,440,1
15,454,24579.59803376956,alpha,440,1
16,455,23134.38508264086,alpha,440,1
17,456,21762.727882875173,alpha,440,1
18,457,20460.484897031303,alpha,440,1
19,458,19223.737668900496,alpha,440,1
20,459,18048.803018482977,alpha,440,1
21,460,16932.20940454807,alpha,440,1
1,440,56475.41459029262,alpha,440,2
2,441,54734.71320063718,alpha,440,2
3,442,52313.6491432356,alpha,440,2
4,443,49456.00900165682,alpha,440,2
5,444,47037.46861319969,alpha,440,2
6,445,44644.75804427199,alpha,440,2
7,446,42371.77017074367,alpha,440,2
8,447,40205.767556171246,alpha,440,2
9,448,38135.71908336728,alpha,440,2
10,449,36159.84495366541,alpha,440,2
11,450,34272.56657588156,alpha,440,2
12,451,32469.53104613858,alpha,440,2
13,452,30746.557102467617,alpha,440,2
14,453,29099.626559078737,alpha,440,2
15,454,27524.96368315014,alpha,440,2
16,455,26018.98324317386,alpha,440,2
17,456,24578.289256021802,alpha,440,2
18,457,23199.664214243887,alpha,440,2
19,458,21880.058821508726,alpha,440,2
20,459,20616.583191885213,alpha,440,2
21,460,19406.498147771308,alpha,440,2
1,440,62942.49390326937,alpha,440,3
2,441,69350.94762486542,alpha,440,3
3,442,58756.61034053017,alpha,440,3
4,443,57809.89869142703,alpha,440,3
5,444,55406.01799642414,alpha,440,3
6,445,54558.48122069509,alpha,440,3
7,446,52561.76553325071,alpha,440,3
8,447,50815.88099648868,alpha,440,3
9,448,48995.79396386735,alpha,440,3
10,449,47402.40723283917,alpha,440,3
11,450,45823.44653947592,alpha,440,3
12,451,44306.17220146167,alpha,440,3
13,452,42816.41725198725,alpha,440,3
14,453,41381.25829536463,alpha,440,3
15,454,39991.298848965846,alpha,440,3
16,455,38647.92586246022,alpha,440,3
17,456,37345.77412253854,alpha,440,3
18,457,36084.53632255464,alpha,440,3
19,458,34862.426576466925,alpha,440,3
20,459,33678.459775740506,alpha,440,3
21,460,32531.052201732135,alpha,440,3
1,447,52718.85531661164,alpha,447,1
2,448,52475.483004186506,alpha,447,1
3,449,48574.122378694345,alpha,447,1
4,450,46274.06956190262,alpha,447,1
5,451,43567.39632714528,alpha,447,1
6,452,41204.07969290891,alpha,447,1
7,453,38888.491954554556,alpha,447,1
8,454,36722.379587793665,alpha,447,1
9,455,34657.36507006397,alpha,447,1
10,456,32702.623979656848,alpha,447,1
11,457,30846.056557452874,alpha,447,1
12,458,29084.159740489027,alpha,447,1
13,459,27410.66121803943,alpha,447,1
14,460,25820.800934902058,alpha,447,1
15,461,24309.67799343943,alpha,447,1
16,462,22872.850905891442,alpha,447,1
17,463,21506.08463348673,alpha,447,1
18,464,20205.42291336898,alpha,447,1
19,465,18967.138658618132,alpha,447,1
20,466,17787.732007750972,alpha,447,1
21,467,16663.911599915416,alpha,447,1
1,447,56388.63634548819,alpha,447,2
2,448,53950.48524306041,alpha,447,2
3,449,51505.526954516026,alpha,447,2
4,450,48898.77534261839,alpha,447,2
5,451,46546.59914277776,alpha,447,2
6,452,44275.915230189305,alpha,447,2
7,453,42117.301481068134,alpha,447,2
8,454,40062.35290212576,alpha,447,2
9,455,38103.568648215776,alpha,447,2
10,456,36236.670063661724,alpha,447,2
11,457,34456.428624359294,alpha,447,2
12,458,32758.21698694394,alpha,447,2
13,459,31137.654749512094,alpha,447,2
14,460,29590.608778326372,alpha,447,2
15,461,28113.196160573003,alpha,447,2
16,462,26701.759562573206,alpha,447,2
17,463,25352.855552568115,alpha,447,2
18,464,24063.24102537603,alpha,447,2
19,465,22829.860713364775,alpha,447,2
20,466,21649.83561350523,alpha,447,2
21,467,20520.45208675925,alpha,447,2
1,447,65746.2372431584,alpha,447,3
2,448,67953.6206886482,alpha,447,3
3,449,61030.72756641237,alpha,447,3
4,450,58713.09568931664,alpha,447,3
5,451,56858.68018868174,alpha,447,3
6,452,55785.475705902085,alpha,447,3
7,453,54105.85176806973,alpha,447,3
8,454,52404.03245077692,alpha,447,3
9,455,50714.42395986167,alpha,447,3
10,456,49175.947500343435,alpha,447,3
11,457,47690.1450864665,alpha,447,3
12,458,46246.71397975174,alpha,447,3
13,459,44833.21106162782,alpha,447,3
14,460,43462.90326834985,alpha,447,3
15,461,42135.18751604762,alpha,447,3
16,462,40848.77318506873,alpha,447,3
17,463,39600.12150887873,alpha,447,3
18,464,38387.91777119247,alpha,447,3
19,465,37211.02836821273,alpha,447,3
20,466,36068.501513907264,alpha,447,3
21,467,34959.117128892336,alpha,447,3
1,454,50432.49894474106,alpha,454,1
2,455,50751.470064038906,alpha,454,1
3,456,47599.56461369755,alpha,454,1
4,457,45915.26996389911,alpha,454,1
5,458,43836.03048035207,alpha,454,1
6,459,42051.28181283359,alpha,454,1
7,460,40293.66642046482,alpha,454,1
8,461,38655.3013288851,alpha,454,1
9,462,37093.95287662632,alpha,454,1
10,463,35618.261321923754,alpha,454,1
11,464,34218.22512891813,alpha,454,1
12,465,32891.25172964719,alpha,454,1
13,466,31632.358724524296,alpha,454,1
14,467,30437.825509292376,alpha,454,1
15,468,29303.800570536627,alpha,454,1
16,469,28226.802573140205,alpha,454,1
17,470,27203.51234534659,alpha,454,1
18,471,26230.83213998856,alpha,454,1
19,472,25305.845808684106,alpha,454,1
20,473,24425.817253967172,alpha,454,1
21,474,23588.17555780681,alpha,454,1
1,454,55122.19087248145,alpha,454,2
2,455,52854.45841450762,alpha,454,2
3,456,51218.761576668505,alpha,454,2
4,457,49301.50493888832,alpha,454,2
5,458,47585.7478012794,alpha,454,2
6,459,45944.04949064457,alpha,454,2
7,460,44383.32602027562,alpha,454,2
8,461,42902.87259242432,alpha,454,2
9,462,41495.8002230512,alpha,454,2
10,463,40158.52956858478,alpha,454,2
11,464,38887.03730801058,alpha,454,2
12,465,37677.59268014789,alpha,454,2
13,466,36526.71987946775,alpha,454,2
14,467,35431.13915896468,alpha,454,2
15,468,34387.77230278694,alpha,454,2
16,469,33393.72627386775,alpha,454,2
17,470,32446.281805484447,alpha,454,2
18,471,31542.882749320364,alpha,454,2
19,472,30681.12581098035,alpha,454,2
20,473,29858.751045186313,alpha,454,2
21,474,29073.63293316714,alpha,454,2
1,454,57300.315227112165,alpha,454,3
2,455,65948.68742855749,alpha,454,3
3,456,57795.55302746557,alpha,454,3
4,457,56425.665216177,alpha,454,3
5,458,54560.77139019763,alpha,454,3
6,459,54196.65765550494,alpha,454,3
7,460,53095.62786691834,alpha,454,3
8,461,52005.73801767694,alpha,454,3
9,462,50792.52964687401,alpha,454,3
10,463,49751.779285130906,alpha,454,3
11,464,48754.32412314566,alpha,454,3
12,465,47806.559093348165,alpha,454,3
13,466,46872.416960065195,alpha,454,3
14,467,45969.732144237605,alpha,454,3
15,468,45097.81773779914,alpha,454,3
16,469,44258.973487775045,alpha,454,3
17,470,43448.96665383178,alpha,454,3
18,471,42666.446608346865,alpha,454,3
19,472,41910.01623134881,alpha,454,3
20,473,41179.09276103203,alpha,454,3
21,474,40472.69927670942,alpha,454,3
1,461,37056.60542163233,alpha,461,1
2,462,36616.79499700424,alpha,461,1
3,463,34158.30561172314,alpha,461,1
4,464,32587.651992176383,alpha,461,1
5,465,30812.195999228443,alpha,461,1
6,466,29232.32861512648,alpha,461,1
7,467,27691.672100355925,alpha,461,1
8,468,26242.068176494937,alpha,461,1
9,469,24858.046073367936,alpha,461,1
10,470,23543.362685547767,alpha,461,1
11,471,22291.21687863394,alpha,461,1
12,472,21099.07633676551,alpha,461,1
13,473,19963.12352772438,alpha,461,1
14,474,18880.309411301598,alpha,461,1
15,475,17847.569020065544,alpha,461,1
16,476,16862.09739842637,alpha,461,1
17,477,15921.230853682868,alpha,461,1
18,478,15022.47649865078,alpha,461,1
19,479,14163.487375311815,alpha,461,1
20,480,13342.05875599719,alpha,461,1
21,481,12556.117353758404,alpha,461,1
1,461,41091.38339927248,alpha,461,2
2,462,38924.7174101602,alpha,461,2
3,463,37533.46495019321,alpha,461,2
4,464,35961.125553623366,alpha,461,2
5,465,34519.65933227258,alpha,461,2
6,466,33146.53725022431,alpha,461,2
7,467,31838.473116088207,alpha,461,2
8,468,30595.128208650247,alpha,461,2
9,469,29411.35856927346,alpha,461,2
10,470,28284.027864291373,alpha,461,2
11,471,27209.873306148642,alpha,461,2
12,472,26185.847349569533,alpha,461,2
13,473,25209.110896691203,alpha,461,2
14,474,24276.99422691769,alpha,461,2
15,475,23386.995380361583,alpha,461,2
16,476,22536.76736708855,alpha,461,2
17,477,21724.108217105717,alpha,461,2
18,478,20946.951682262807,alpha,461,2
19,479,20203.358417739037,alpha,461,2
20,480,19491.507797383412,alpha,461,2
21,481,18809.69025743857,alpha,461,2
1,461,44160.93513453017,alpha,461,3
2,462,49620.56407130959,alpha,461,3
3,463,44464.239314719045,alpha,461,3
4,464,42686.738241214356,alpha,461,3
5,465,41095.28486395225,alpha,461,3
6,466,40588.78929869125,alpha,461,3
7,467,39679.93474560878,alpha,461,3
8,468,38709.043302595936,alpha,461,3
9,469,37643.61479335086,alpha,461,3
10,470,36691.31181542319,alpha,461,3
11,471,35790.688706853405,alpha,461,3
12,472,34931.78411171394,alpha,461,3
13,473,34087.414577025156,alpha,461,3
14,474,33266.652684115295,alpha,461,3
15,475,32471.43628289945,alpha,461,3
16,476,31703.75336755365,alpha,461,3
17,477,30960.776262257295,alpha,461,3
18,478,30240.949857751963,alpha,461,3
19,479,29543.090022187833,alpha,461,3
20,480,28866.674238891166,alpha,461,3
21,481,28210.991635259008,alpha,461,3
1,468,39146.383536563386,alpha,468,1
2,469,40753.92972449653,alpha,468,1
3,470,39477.493895168685,alpha,468,1
4,471,39306.60692949001,alpha,468,1
5,472,38757.22927042825,alpha,468,1
6,473,38378.7926166738,alpha,468,1
7,474,37965.44221994173,alpha,468,1
8,475,37592.00965776835,alpha,468,1
9,476,37229.1579827833,alpha,468,1
10,477,36886.342776104706,alpha,468,1
11,478,36558.698196708996,alpha,468,1
12,479,36246.76225541802,alpha,468,1
13,480,35949.143818095574,alpha,468,1
14,481,35665.24168548735,alpha,468,1
15,482,35394.22980789957,alpha,468,1
16,483,35135.42987726453,alpha,468,1
17,484,34888.168814487726,alpha,468,1
18,485,34651.82787615115,alpha,468,1
19,486,34425.82082619014,alpha,468,1
20,487,34209.59869122261,alpha,468,1
21,488,34002.644857704334,alpha,468,1
1,468,43430.944091414654,alpha,468,2
2,469,42700.771609012765,alpha,468,2
3,470,42401.750720322816,alpha,468,2
4,471,41929.48643248581,alpha,468,2
5,472,41530.33543039871,alpha,468,2
6,473,41143.081098628,alpha,468,2
7,474,40774.870164412314,alpha,468,2
8,475,40425.02477007019,alpha,468,2
9,476,40091.92678271218,alpha,468,2
10,477,39774.85356123087,alpha,468,2
11,478,39472.889613348554,alpha,468,2
12,479,39185.22122961373,alpha,468,2
13,480,38911.083560097526,alpha,468,2
14,481,38649.75827063051,alpha,468,2
15,482,38400.57267985983,alpha,468,2
16,483,38162.89576396604,alpha,468,2
17,484,37936.13555661667,alpha,468,2
18,485,37719.736496686644,alpha,468,2
19,486,37513.176983339115,alpha,468,2
20,487,37315.96710595645,alpha,468,2
21,488,37127.64652854985,alpha,468,2
1,468,51957.944060401205,alpha,468,3
2,469,55247.96862818914,alpha,468,3
3,470,49602.25048078898,alpha,468,3
4,471,48056.43911823344,alpha,468,3
5,472,47549.03929125857,alpha,468,3
6,473,47865.227859345905,alpha,468,3
7,474,47561.861013243426,alpha,468,3
8,475,47055.05830978754,alpha,468,3
9,476,46495.11046960433,alpha,468,3
10,477,46073.97286555902,alpha,468,3
11,478,45703.893935595996,alpha,468,3
12,479,45348.32683749053,alpha,468,3
13,480,44985.42349583045,alpha,468,3
14,481,44631.37242686473,alpha,468,3
15,482,44292.49513960026,alpha,468,3
16,483,43969.9464744778,alpha,468,3
17,484,43660.01149809831,alpha,468,3
18,485,43361.098815181234,alpha,468,3
19,486,43072.78412987217,alpha,468,3
20,487,42795.21237209742,alpha,468,3
21,488,42528.11566618374,alpha,468,3
1,475,26972.19586000316,alpha,475,1
2,476,27144.532420723437,alpha,475,1
3,477,25195.50828522791,alpha,475,1
4,478,24128.558550471447,alpha,475,1
5,479,22824.394875639766,alpha,475,1
6,480,21692.605645675707,alpha,475,1
7,481,20576.287018310035,alpha,475,1
8,482,19528.88402112945,alpha,475,1
9,483,18526.153930900997,alpha,475,1
10,484,17572.937135659195,alpha,475,1
11,485,16663.553392130034,alpha,475,1
12,486,15796.468029274547,alpha,475,1
13,487,14968.838542713405,alpha,475,1
14,488,14178.521623749362,alpha,475,1
15,489,13423.315183523988,alpha,475,1
16,490,12701.226416298527,alpha,475,1
17,491,12010.360303169255,alpha,475,1
18,492,11348.949629918341,alpha,475,1
19,493,10715.333277668244,alpha,475,1
20,494,10107.954382534062,alpha,475,1
21,495,9525.351774470386,alpha,475,1
1,475,29240.131290445817,alpha,475,2
2,476,28197.28901558519,alpha,475,2
3,477,27070.211350957405,alpha,475,2
4,478,25912.956147308618,alpha,475,2
5,479,24863.87193644612,alpha,475,2
6,480,23855.460898637895,alpha,475,2
7,481,22900.271614377503,alpha,475,2
8,482,21992.96450666877,alpha,475,2
9,483,21130.308378972022,alpha,475,2
10,484,20309.74733615977,alpha,475,2
11,485,19528.601955326383,alpha,475,2
12,486,18784.46822822877,alpha,475,2
13,487,18075.09109367065,alpha,475,2
14,488,17398.370307358167,alpha,475,2
15,489,16752.349869792455,alpha,475,2
16,490,16135.20633515409,alpha,475,2
17,491,15545.239825757315,alpha,475,2
18,492,14980.865083105655,alpha,475,2
19,493,14440.603296390931,alpha,475,2
20,494,13923.074518713714,alpha,475,2
21,495,13426.99063088746,alpha,475,2
1,475,32280.99795196476,alpha,475,3
2,476,34665.72657571947,alpha,475,3
3,477,31316.712055555636,alpha,475,3
4,478,30050.73994268209,alpha,475,3
5,479,29030.674137715985,alpha,475,3
6,480,28609.701383756204,alpha,475,3
7,481,27895.137794356382,alpha,475,3
8,482,27142.702340971948,alpha,475,3
9,483,26349.7493227249,alpha,475,3
10,484,25637.59128203676,alpha,475,3
11,485,24961.713020479503,alpha,475,3
12,486,24312.62763386462,alpha,475,3
13,487,23674.67159742536,alpha,475,3
14,488,23054.666252829415,alpha,475,3
15,489,22454.083514116723,alpha,475,3
16,490,21873.760385534566,alpha,475,3
17,491,21311.575219999457,alpha,475,3
18,492,20766.39887838446,alpha,475,3
19,493,20237.449079766076,alpha,475,3
20,494,19724.34695058601,alpha,475,3
21,495,19226.561472406418,alpha,475,3
1,482,21328.51080402157,alpha,482,1
2,483,21663.57758052055,alpha,482,1
3,484,20382.01254140961,alpha,482,1
4,485,19754.87547183462,alpha,482,1
5,486,18939.266952277503,alpha,482,1
6,487,18243.513732840864,alpha,482,1
7,488,17550.626814968968,alpha,482,1
8,489,16901.020007065665,alpha,482,1
9,490,16277.108654869544,alpha,482,1
10,491,15682.915771980139,alpha,482,1
11,492,15114.63629606103,alpha,482,1
12,493,14571.506895160188,alpha,482,1
13,494,14051.778450700735,alpha,482,1
14,495,13554.195637662842,alpha,482,1
15,496,13077.441536516602,alpha,482,1
16,497,12620.334987043723,alpha,482,1
17,498,12181.750234016623,alpha,482,1
18,499,11760.639711863445,alpha,482,1
19,500,11356.019164387199,alpha,482,1
20,501,10966.96711403386,alpha,482,1
21,502,10592.61942635157,alpha,482,1
1,482,24169.926969779142,alpha,482,2
2,483,23228.913291567063,alpha,482,2
3,484,22600.064509001506,alpha,482,2
4,485,21888.71801887691,alpha,482,2
5,486,21243.95423232702,alpha,482,2
6,487,20624.84065514351,alpha,482,2
7,488,20034.939911179816,alpha,482,2
8,489,19472.794089491912,alpha,482,2
9,490,18936.221912895562,alpha,482,2
10,491,18423.825264180425,alpha,482,2
11,492,17934.10580966239,alpha,482,2
12,493,17465.70728329819,alpha,482,2
13,494,17017.36486779463,alpha,482,2
14,495,16587.899360416348,alpha,482,2
15,496,16176.21320728019,alpha,482,2
16,497,15781.283610195806,alpha,482,2
17,498,15402.157333500934,alpha,482,2
18,499,15037.945630358674,alpha,482,2
19,500,14687.819573438646,alpha,482,2
20,501,14351.005736794916,alpha,482,2
21,502,14026.782192967945,alpha,482,2
1,482,26781.64652543268,alpha,482,3
2,483,30017.497561521588,alpha,482,3
3,484,26721.928728137726,alpha,482,3
4,485,25547.33029308995,alpha,482,3
5,486,24715.466819924754,alpha,482,3
6,487,24566.683363333614,alpha,482,3
7,488,24114.720594609447,alpha,482,3
8,489,23589.407159722126,alpha,482,3
9,490,22999.867606033084,alpha,482,3
10,491,22488.19111522549,alpha,482,3
11,492,22010.6546301691,alpha,482,3
12,493,21555.097700263803,alpha,482,3
13,494,21102.828357187507,alpha,482,3
14,495,20661.251841009474,alpha,482,3
15,496,20232.803153912046,alpha,482,3
16,497,19819.061145175274,alpha,482,3
17,498,19417.996922563198,alpha,482,3
18,499,19028.55914501033,alpha,482,3
19,500,18650.11216682163,alpha,482,3
20,501,18282.517211082253,alpha,482,3
21,502,17925.46348754293,alpha,482,3
1,489,19536.769135917326,alpha,489,1
2,490,20918.70597061319,alpha,489,1
3,491,20775.13757131476,alpha,489,1
4,492,21149.803169072256,alpha,489,1
5,493,21292.0730070945,alpha,489,1
6,494,21482.14924405894,alpha,489,1
7,495,21619.642785806915,alpha,489,1
8,496,21744.38259051997,alpha,489,1
9,497,21844.259861943458,alpha,489,1
10,498,21926.14437750336,alpha,489,1
11,499,21989.730307070284,alpha,489,1
12,500,22037.19867607854,alpha,489,1
13,501,22069.66321956301,alpha,489,1
14,502,22088.492198272088,alpha,489,1
15,503,22094.83034868759,alpha,489,1
16,504,22089.784293168763,alpha,489,1
17,505,22074.3625259199,alpha,489,1
18,506,22049.505381161274,alpha,489,1
19,507,22016.081262924334,alpha,489,1
20,508,21974.894824003455,alpha,489,1
21,509,21926.690270127652,alpha,489,1
1,489,21748.211961868496,alpha,489,2
2,490,21468.267885443136,alpha,489,2
3,491,21468.028051189573,alpha,489,2
4,492,21344.600614695762,alpha,489,2
5,493,21235.325088244517,alpha,489,2
6,494,21109.112828856025,alpha,489,2
7,495,20971.739735837386,alpha,489,2
8,496,20825.09645126292,alpha,489,2
9,497,20670.047298639867,alpha,489,2
10,498,20507.921395583628,alpha,489,2
11,499,20339.768101355134,alpha,489,2
12,500,20166.570180603136,alpha,489,2
13,501,19989.21851616619,alpha,489,2
14,502,19808.519794110754,alpha,489,2
15,503,19625.20531266251,alpha,489,2
16,504,19439.936461368572,alpha,489,2
17,505,19253.310693140163,alpha,489,2
18,506,19065.866820740623,alpha,489,2
19,507,18878.089912314248,alpha,489,2
20,508,18690.415801060386,alpha,489,2
21,509,18503.235231858933,alpha,489,2
1,489,25916.676091833535,alpha,489,3
