steps,forecast_index,predicted_mean,strain,train_idx,hyp
10,148,125528.24748671937,delta,139,1
11,149,127300.24545528191,delta,139,1
12,150,128997.623645842,delta,139,1
13,151,130625.0283342817,delta,139,1
14,152,132196.83638128522,delta,139,1
15,153,133722.11002022837,delta,139,1
16,154,135210.20416310336,delta,139,1
17,155,136668.50524887076,delta,139,1
18,156,138103.45324127376,delta,139,1
19,157,139520.32298256026,delta,139,1
20,158,140923.51379994286,delta,139,1
21,159,142316.62924458322,delta,139,1
1,139,96033.29959516402,delta,139,2
2,140,71354.3554492087,delta,139,2
3,141,98939.85775268073,delta,139,2
4,142,95434.3287316862,delta,139,2
5,143,83586.57661397256,delta,139,2
6,144,89547.24497648612,delta,139,2
7,145,91467.96425480448,delta,139,2
8,146,87334.15937485281,delta,139,2
9,147,87613.25965842287,delta,139,2
10,148,88561.58581041066,delta,139,2
11,149,87219.30038223986,delta,139,2
12,150,86551.11427532168,delta,139,2
13,151,86564.74275777173,delta,139,2
14,152,85960.75525445757,delta,139,2
15,153,85318.50552534827,delta,139,2
16,154,84963.31693271564,delta,139,2
17,155,84503.11203277658,delta,139,2
18,156,83973.00256693884,delta,139,2
19,157,83534.7965860694,delta,139,2
20,158,83105.23915619754,delta,139,2
21,159,82652.60161455937,delta,139,2
1,139,76918.09936712577,delta,139,3
2,140,49142.172648566135,delta,139,3
3,141,67887.85800102595,delta,139,3
4,142,74645.80585519805,delta,139,3
5,143,58624.065239476884,delta,139,3
6,144,54848.11988017807,delta,139,3
7,145,61386.589638955906,delta,139,3
8,146,59629.18987559262,delta,139,3
9,147,54047.27224672862,delta,139,3
10,148,53185.48595228666,delta,139,3
11,149,53255.273547574034,delta,139,3
12,150,50597.561759205666,delta,139,3
13,151,47841.79145453972,delta,139,3
14,152,46439.09635743385,delta,139,3
15,153,44804.31279464527,delta,139,3
16,154,42497.00116540269,delta,139,3
17,155,40423.753049486855,delta,139,3
18,156,38656.97083696361,delta,139,3
19,157,36724.24807978979,delta,139,3
20,158,34676.91316353438,delta,139,3
21,159,32750.840266461673,delta,139,3
1,146,104018.87485804316,delta,146,1
2,147,105806.23756727467,delta,146,1
3,148,102587.38359501619,delta,146,1
4,149,103949.02628033362,delta,146,1
5,150,104938.41877273677,delta,146,1
6,151,106889.32170282974,delta,146,1
7,152,108904.86758544024,delta,146,1
8,153,111134.27792837049,delta,146,1
9,154,113398.70661289053,delta,146,1
10,155,115701.054533123,delta,146,1
11,156,118001.04316224779,delta,146,1
12,157,120292.60105219654,delta,146,1
13,158,122565.96321230213,delta,146,1
14,159,124818.72630660053,delta,146,1
15,160,127049.07777744997,delta,146,1
16,161,129257.10289006527,delta,146,1
17,162,131443.42879912682,delta,146,1
18,163,133609.25527286285,delta,146,1
19,164,135756.0239527956,delta,146,1
20,165,137885.34667544832,delta,146,1
21,166,139998.90098387678,delta,146,1
1,146,85674.52101292629,delta,146,2
2,147,89968.99272217011,delta,146,2
3,148,100036.03262186324,delta,146,2
4,149,88995.4608211715,delta,146,2
5,150,85827.60656150964,delta,146,2
6,151,88937.78534247725,delta,146,2
7,152,86010.39313454508,delta,146,2
8,153,83243.51659737242,delta,146,2
9,154,83203.62004753241,delta,146,2
10,155,81925.96576110236,delta,146,2
11,156,80045.09976951775,delta,146,2
12,157,79008.21954726553,delta,146,2
13,158,77859.69209368531,delta,146,2
14,159,76381.90593561046,delta,146,2
15,160,75090.06590391086,delta,146,2
16,161,73840.84750248234,delta,146,2
17,162,72467.45353571113,delta,146,2
18,163,71107.07728828621,delta,146,2
19,164,69769.89225578612,delta,146,2
20,165,68389.79880395233,delta,146,2
21,166,66992.27144848632,delta,146,2
1,146,84168.37184199251,delta,146,3
2,147,86655.02634105778,delta,146,3
3,148,87963.05207338023,delta,146,3
4,149,80957.63827751864,delta,146,3
5,150,72827.02075859204,delta,146,3
6,151,70925.13542976532,delta,146,3
7,152,69267.09869278867,delta,146,3
8,153,64497.24847108747,delta,146,3
9,154,60723.80132811326,delta,146,3
10,155,58427.320769104306,delta,146,3
11,156,55505.68085463748,delta,146,3
12,157,52044.74027168247,delta,146,3
13,158,49040.980658447676,delta,146,3
14,159,46236.08093781573,delta,146,3
15,160,43150.13384213597,delta,146,3
16,161,39990.9530867756,delta,146,3
17,162,36946.612030075135,delta,146,3
18,163,33867.691172768595,delta,146,3
19,164,30682.87895441975,delta,146,3
20,165,27477.312186876356,delta,146,3
21,166,24268.195718093077,delta,146,3
1,153,86496.86893118416,delta,153,1
2,154,96371.02031736886,delta,153,1
3,155,106612.60848889881,delta,153,1
4,156,112295.80735575611,delta,153,1
5,157,117445.71246719646,delta,153,1
6,158,121507.31453558346,delta,153,1
7,159,125252.30178051599,delta,153,1
8,160,128661.31621504847,delta,153,1
9,161,131898.53144814682,delta,153,1
10,162,134985.74646087794,delta,153,1
11,163,137965.83084401436,delta,153,1
12,164,140854.11863306386,delta,153,1
13,165,143666.55181888884,delta,153,1
14,166,146412.90800443682,delta,153,1
15,167,149101.87692702777,delta,153,1
16,168,151740.29475093033,delta,153,1
17,169,154334.15197206865,delta,153,1
18,170,156888.5954905881,delta,153,1
19,171,159408.17692937574,delta,153,1
20,172,161896.91722767462,delta,153,1
21,173,164358.39686206667,delta,153,1
1,153,126382.53472636556,delta,153,2
2,154,107254.8445148144,delta,153,2
3,155,103469.50129870624,delta,153,2
4,156,129776.57384578166,delta,153,2
5,157,132784.24067187315,delta,153,2
6,158,129619.14861756343,delta,153,2
7,159,138345.12786026884,delta,153,2
8,160,143076.13807697332,delta,153,2
9,161,142939.39904388646,delta,153,2
10,162,146011.04037623684,delta,153,2
11,163,149255.76824532804,delta,153,2
12,164,150428.55710903433,delta,153,2
13,165,152091.01296906464,delta,153,2
14,166,154227.4666579741,delta,153,2
15,167,155718.50162928615,delta,153,2
16,168,157132.4380234417,delta,153,2
17,169,158776.0104762212,delta,153,2
18,170,160274.44004874077,delta,153,2
19,171,161676.14226253994,delta,153,2
20,172,163150.78327487336,delta,153,2
21,173,164610.7308946363,delta,153,2
1,153,141045.6627570364,delta,153,3
2,154,126329.90864338604,delta,153,3
3,155,111773.24397376561,delta,153,3
4,156,132201.27427461103,delta,153,3
5,157,149040.64710966247,delta,153,3
6,158,147725.7843033647,delta,153,3
7,159,148066.6058518655,delta,153,3
8,160,155371.82099076925,delta,153,3
9,161,159990.86337743036,delta,153,3
10,162,160653.5582416663,delta,153,3
11,163,162208.84686453338,delta,153,3
12,164,164892.39859697546,delta,153,3
13,165,166573.43117058428,delta,153,3
14,166,167471.9954058665,delta,153,3
15,167,168656.62215192762,delta,153,3
16,168,169994.24841113586,delta,153,3
17,169,171063.16826042742,delta,153,3
18,170,172018.17081180288,delta,153,3
19,171,173078.2078745138,delta,153,3
20,172,174177.62170397857,delta,153,3
21,173,175242.2443463602,delta,153,3
1,160,159671.88988740076,delta,160,1
2,161,170514.81644341932,delta,160,1
3,162,178169.84819669556,delta,160,1
4,163,187018.81904425204,delta,160,1
5,164,195294.89393387974,delta,160,1
6,165,203669.40798162806,delta,160,1
7,166,211888.90293343845,delta,160,1
8,167,220059.41160228325,delta,160,1
9,168,228148.73523006393,delta,160,1
10,169,236177.70197674682,delta,160,1
11,170,244146.32743265407,delta,160,1
12,171,252062.26396129295,delta,160,1
13,172,259929.84522392214,delta,160,1
14,173,267754.3237624543,delta,160,1
15,174,275540.25257555326,delta,160,1
16,175,283292.1233213688,delta,160,1
17,176,291014.1339931963,delta,160,1
18,177,298710.2914872562,delta,160,1
19,178,306384.384493848,delta,160,1
20,179,314040.00584215997,delta,160,1
21,180,321680.55530301156,delta,160,1
1,160,158050.58707212663,delta,160,2
2,161,165450.79848497402,delta,160,2
3,162,179597.2580197602,delta,160,2
4,163,187374.8276547336,delta,160,2
5,164,195283.5626577683,delta,160,2
6,165,205798.38763091236,delta,160,2
7,166,214777.41047112545,delta,160,2
8,167,223219.5062829872,delta,160,2
9,168,232461.58990089165,delta,160,2
10,169,241381.49413534376,delta,160,2
11,170,249950.52908173687,delta,160,2
12,171,258682.28421420092,delta,160,2
13,172,267331.50501525344,delta,160,2
14,173,275796.85386615293,delta,160,2
15,174,284242.84660268127,delta,160,2
16,175,292636.50882267766,delta,160,2
17,176,300927.2248531424,delta,160,2
18,177,309161.7016621036,delta,160,2
19,178,317345.72502582974,delta,160,2
20,179,325462.81068500574,delta,160,2
21,180,333526.1507444852,delta,160,2
1,160,149909.53018767852,delta,160,3
2,161,145261.226834357,delta,160,3
3,162,154358.5552509844,delta,160,3
4,163,160865.09499309544,delta,160,3
5,164,161387.7198226797,delta,160,3
6,165,164467.2832995678,delta,160,3
7,166,170007.15333922044,delta,160,3
8,167,173678.56671262966,delta,160,3
9,168,176477.51668586003,delta,160,3
10,169,180299.55376976554,delta,160,3
11,170,184234.04648898,delta,160,3
12,171,187556.27252802844,delta,160,3
13,172,190862.41719817335,delta,160,3
14,173,194390.35456793106,delta,160,3
15,174,197800.8845247614,delta,160,3
16,175,201054.80992119075,delta,160,3
17,176,204334.33352918233,delta,160,3
18,177,207625.52255767403,delta,160,3
19,178,210848.16212075562,delta,160,3
20,179,214032.13230457806,delta,160,3
21,180,217216.2567301993,delta,160,3
1,167,115957.21240370585,delta,167,1
2,168,128852.03931128969,delta,167,1
3,169,126323.16103149558,delta,167,1
4,170,131272.55650473945,delta,167,1
5,171,133529.43644936712,delta,167,1
6,172,136835.11504959513,delta,167,1
7,173,139654.2122776409,delta,167,1
8,174,142584.9932252005,delta,167,1
9,175,145395.91083984193,delta,167,1
10,176,148185.147787118,delta,167,1
11,177,150920.78702699865,delta,167,1
12,178,153621.73576440517,delta,167,1
13,179,156286.27562029567,delta,167,1
14,180,158920.29012392118,delta,167,1
15,181,161526.18204439888,delta,167,1
16,182,164107.29955455172,delta,167,1
17,183,166666.23786362744,delta,167,1
18,184,169205.55158516823,delta,167,1
19,185,171727.51067168004,delta,167,1
20,186,174234.2290806264,delta,167,1
21,187,176727.64232799847,delta,167,1
1,167,116105.74057773803,delta,167,2
2,168,122726.60689011053,delta,167,2
3,169,135708.16223737423,delta,167,2
4,170,129431.07495319896,delta,167,2
5,171,129522.52646414848,delta,167,2
6,172,135522.12852091138,delta,167,2
7,173,135593.40511682548,delta,167,2
8,174,136124.5907747451,delta,167,2
9,175,138982.03430214588,delta,167,2
10,176,140449.56015974825,delta,167,2
11,177,141560.19373903208,delta,167,2
12,178,143428.96697768068,delta,167,2
13,179,145033.52687382064,delta,167,2
14,180,146397.55711790622,delta,167,2
15,181,147956.2163468399,delta,167,2
16,182,149478.4178324187,delta,167,2
17,183,150888.5413287257,delta,167,2
18,184,152326.06170360767,delta,167,2
19,185,153754.03241834196,delta,167,2
20,186,155130.31308701,delta,167,2
21,187,156493.27203288104,delta,167,2
1,167,98896.39402934018,delta,167,3
2,168,116687.62480978074,delta,167,3
3,169,110231.78351884897,delta,167,3
4,170,106591.37402577774,delta,167,3
5,171,105614.52248646464,delta,167,3
6,172,105027.48013173218,delta,167,3
7,173,106585.32531892229,delta,167,3
8,174,104975.42269136792,delta,167,3
9,175,104891.04449688038,delta,167,3
10,176,105271.84292014642,delta,167,3
11,177,104879.78221141538,delta,167,3
12,178,104447.10722959012,delta,167,3
13,179,104132.36341186427,delta,167,3
14,180,103801.75000017579,delta,167,3
15,181,103252.17803754541,delta,167,3
16,182,102660.51724349573,delta,167,3
17,183,102084.05320438725,delta,167,3
18,184,101419.67337276964,delta,167,3
19,185,100681.93173084414,delta,167,3
20,186,99914.26408437995,delta,167,3
21,187,99110.16001276384,delta,167,3
1,118,51426.185749947486,omicron,118,1
2,119,58562.54185321734,omicron,118,1
3,120,62106.90382075581,omicron,118,1
4,121,67845.80210752635,omicron,118,1
5,122,72959.71738203979,omicron,118,1
6,123,77955.54681307521,omicron,118,1
7,124,82646.27627765946,omicron,118,1
8,125,87126.78511861795,omicron,118,1
9,126,91427.77355445668,omicron,118,1
10,127,95595.81688519422,omicron,118,1
11,128,99664.44184033723,omicron,118,1
12,129,103661.66469602585,omicron,118,1
13,130,107608.52778519099,omicron,118,1
14,131,111520.68206015784,omicron,118,1
15,132,115409.13582575637,omicron,118,1
16,133,119281.16349064215,omicron,118,1
17,134,123141.04549362953,omicron,118,1
18,135,126990.72657231687,omicron,118,1
19,136,130830.37128936299,omicron,118,1
20,137,134658.8320128925,omicron,118,1
21,138,138474.03597465128,omicron,118,1
1,118,77482.06598099432,omicron,118,2
2,119,121843.402181421,omicron,118,2
3,120,152806.9620767213,omicron,118,2
4,121,166537.35843506345,omicron,118,2
5,122,186707.5403695128,omicron,118,2
6,123,207807.31444627483,omicron,118,2
7,124,222945.14542091958,omicron,118,2
8,125,236742.20935479837,omicron,118,2
9,126,251070.2111276695,omicron,118,2
10,127,263972.29782391986,omicron,118,2
11,128,275533.99456160463,omicron,118,2
12,129,286763.92253218713,omicron,118,2
13,130,297580.9460097155,omicron,118,2
14,131,307788.05392167455,omicron,118,2
15,132,317613.7314611567,omicron,118,2
16,133,327189.48507379385,omicron,118,2
17,134,336478.47043617215,omicron,118,2
18,135,345504.71379257325,omicron,118,2
19,136,354324.6198481345,omicron,118,2
20,137,362947.46855152777,omicron,118,2
21,138,371370.6920634959,omicron,118,2
1,118,83944.9730039988,omicron,118,3
2,119,145418.03110403015,omicron,118,3
3,120,171659.3521453769,omicron,118,3
4,121,176404.68563528667,omicron,118,3
5,122,187996.93956682744,omicron,118,3
6,123,210264.5021537359,omicron,118,3
7,124,229918.55530903238,omicron,118,3
8,125,243594.43361813907,omicron,118,3
9,126,256749.24643752963,omicron,118,3
10,127,271346.1234074296,omicron,118,3
11,128,284704.6870302647,omicron,118,3
12,129,296172.06609067187,omicron,118,3
13,130,307006.13831229444,omicron,118,3
14,131,317612.22827460297,omicron,118,3
15,132,327592.840548422,omicron,118,3
16,133,336865.9439501565,omicron,118,3
17,134,345719.3477299021,omicron,118,3
18,135,354289.919467351,omicron,118,3
19,136,362541.0721426446,omicron,118,3
20,137,370490.51381928107,omicron,118,3
21,138,378217.6360104329,omicron,118,3
1,125,54194.13734410114,omicron,125,1
2,126,56513.49446193311,omicron,125,1
3,127,61860.28650336251,omicron,125,1
4,128,65704.70780944442,omicron,125,1
5,129,69812.94288634289,omicron,125,1
6,130,73821.04431518613,omicron,125,1
7,131,77875.82897874268,omicron,125,1
8,132,81941.17957840383,omicron,125,1
9,133,86022.19466810461,omicron,125,1
10,134,90108.51744941818,omicron,125,1
11,135,94193.54384675917,omicron,125,1
12,136,98269.8829454051,omicron,125,1
13,137,102331.04075310602,omicron,125,1
14,138,106371.06774601145,omicron,125,1
15,139,110384.69830915875,omicron,125,1
16,140,114367.30319364152,omicron,125,1
17,141,118314.87222866993,omicron,125,1
18,142,122223.97450283701,omicron,125,1
19,143,126091.71698454654,omicron,125,1
20,144,129915.69929453242,omicron,125,1
21,145,133693.96798801952,omicron,125,1
1,125,73426.18032719055,omicron,125,2
2,126,100783.42109513876,omicron,125,2
3,127,101146.33846512402,omicron,125,2
4,128,112095.64709893783,omicron,125,2
5,129,128920.1514482398,omicron,125,2
6,130,139159.80640028138,omicron,125,2
7,131,148404.3230547909,omicron,125,2
8,132,159946.69555073947,omicron,125,2
9,133,170737.9006478674,omicron,125,2
10,134,180358.4599728025,omicron,125,2
11,135,190137.83519542048,omicron,125,2
12,136,199907.30464207538,omicron,125,2
13,137,209217.16426682874,omicron,125,2
14,138,218270.39080370875,omicron,125,2
15,139,227199.04323480575,omicron,125,2
16,140,235898.0091342269,omicron,125,2
17,141,244351.88633978408,omicron,125,2
18,142,252611.81606691732,omicron,125,2
19,143,260675.1257544243,omicron,125,2
20,144,268527.1938375851,omicron,125,2
21,145,276177.17233455816,omicron,125,2
1,125,70166.44735436642,omicron,125,3
2,126,102897.8314295311,omicron,125,3
3,127,99640.77279733832,omicron,125,3
4,128,99067.43246496166,omicron,125,3
5,129,112375.8259780095,omicron,125,3
6,130,125744.8369649523,omicron,125,3
7,131,132835.03846380452,omicron,125,3
8,132,138857.52198724495,omicron,125,3
9,133,148017.01669277507,omicron,125,3
10,134,157062.95045876096,omicron,125,3
11,135,164515.0234068801,omicron,125,3
12,136,171781.78697385488,omicron,125,3
13,137,179504.665280018,omicron,125,3
14,138,187107.9175145832,omicron,125,3
15,139,194320.5552094949,omicron,125,3
16,140,201389.8389146377,omicron,125,3
17,141,208440.25002851372,omicron,125,3
18,142,215357.7349099582,omicron,125,3
19,143,222088.52680849563,omicron,125,3
20,144,228677.45596078003,omicron,125,3
21,145,235142.75808538683,omicron,125,3
1,132,118156.45361844184,omicron,132,1
2,133,130103.42153374616,omicron,132,1
3,134,141031.92559860728,omicron,132,1
4,135,149921.76463442013,omicron,132,1
5,136,158357.60421645478,omicron,132,1
6,137,166332.8583908937,omicron,132,1
7,138,174015.55518739237,omicron,132,1
8,139,181426.84395141495,omicron,132,1
9,140,188597.00830034885,omicron,132,1
10,141,195541.6850092517,omicron,132,1
11,142,202275.7728682586,omicron,132,1
12,143,208811.74341036883,omicron,132,1
13,144,215160.902118751,omicron,132,1
14,145,221333.31303794376,omicron,132,1
15,146,227337.9712259366,omicron,132,1
16,147,233182.8744205702,omicron,132,1
17,148,238875.12372020906,omicron,132,1
18,149,244421.02006794853,omicron,132,1
19,150,249826.16332821798,omicron,132,1
20,151,255095.54802649008,omicron,132,1
21,152,260233.65405079455,omicron,132,1
1,132,152385.43917041062,omicron,132,2
2,133,183082.9413995545,omicron,132,2
3,134,192460.79174270155,omicron,132,2
4,135,217982.82364370645,omicron,132,2
5,136,244060.81482770125,omicron,132,2
6,137,261593.86887290917,omicron,132,2
7,138,279718.33496297925,omicron,132,2
8,139,299446.1122570679,omicron,132,2
9,140,317033.3061482759,omicron,132,2
10,141,333177.36764316796,omicron,132,2
11,142,349213.9510457144,omicron,132,2
12,143,364604.2525178157,omicron,132,2
13,144,379060.5996882093,omicron,132,2
14,145,392942.3793056407,omicron,132,2
15,146,406333.6445624589,omicron,132,2
16,147,419136.6056058579,omicron,132,2
17,148,431401.29217579804,omicron,132,2
18,149,443202.0821264773,omicron,132,2
19,150,454544.296283766,omicron,132,2
20,151,465437.0360458998,omicron,132,2
21,152,475910.2293033449,omicron,132,2
1,132,112416.31694251788,omicron,132,3
2,133,151585.69684281526,omicron,132,3
3,134,143519.28900614474,omicron,132,3
4,135,143338.9641550709,omicron,132,3
5,136,163489.88290367817,omicron,132,3
6,137,179929.3290286102,omicron,132,3
7,138,188963.7783621613,omicron,132,3
8,139,197921.6860553823,omicron,132,3
9,140,210464.2023348653,omicron,132,3
10,141,222345.93480545742,omicron,132,3
11,142,232096.7954741668,omicron,132,3
12,143,241649.03093764238,omicron,132,3
13,144,251616.34741188394,omicron,132,3
14,145,261130.58584988856,omicron,132,3
15,146,269981.0800688273,omicron,132,3
16,147,278538.8314910876,omicron,132,3
17,148,286917.239604213,omicron,132,3
